vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,54270,393238,289066,57618,119431,116452,38208,2189,2967,0,48751,590114
2_4,54270,393238,288274,57618,119431,116452,38208,2189,2967,0,48572,591085
2_5,59130,396344,284241,57690,112100,116480,38204,2189,2967,0,48339,594620
2_6,74520,419102,283257,58440,104769,116508,38200,2189,2967,0,47930,564422
2_7,150660,459774,225207,45103,99093,118513,20526,1220,2967,0,167968,421273
2_8,90720,404234,266696,58964,97614,116536,37506,2189,2967,0,49026,585852
2_9,115830,305058,182691,30875,92679,118513,20127,990,2967,0,421284,421290
2_T,0,256780,231057,49560,105077,116508,36820,1980,2967,0,57873,853682
2_J,0,229718,233137,48682,111774,116480,36824,1980,2967,0,43313,887429
2_Q,0,213962,235964,48378,113708,116452,36828,1980,2967,0,28564,913501
2_K,0,213962,235964,48378,118797,116452,36828,1980,2967,0,11980,924996
2_A,0,210924,235217,48210,114360,116452,36828,1980,2967,0,8391,936975
3_4,54270,381878,279282,56508,118030,116456,38181,2188,2967,0,48431,614113
3_5,59130,384984,275249,56580,110699,116484,38177,2188,2967,0,48213,617633
3_6,74520,407742,274265,57330,103368,116512,38173,2188,2967,0,47804,587435
3_7,142560,447452,221747,44699,99093,118513,20526,1220,2967,0,165773,447754
3_8,90720,403732,265904,58964,96245,116536,37506,2189,2967,0,49014,588527
3_9,115830,301386,181178,30707,91336,118513,20127,990,2967,0,419402,429868
3_T,0,253240,229826,49392,103734,116508,36820,1980,2967,0,57728,860109
3_J,0,226178,231906,48514,110431,116480,36824,1980,2967,0,43168,893856
3_Q,0,210422,234733,48210,112365,116452,36828,1980,2967,0,28419,919928
3_K,0,210422,234733,48210,117454,116452,36828,1980,2967,0,11835,931423
3_A,0,207384,233986,48042,113017,116452,36828,1980,2967,0,8246,943402
4_5,59130,376134,270326,55605,110699,116484,38154,2187,2967,0,48191,632427
4_6,74520,395854,268595,56187,103368,116512,38150,2187,2967,0,47792,606172
4_7,142560,447452,220403,44699,99093,118513,20526,1220,2967,0,165053,449818
4_8,90720,391210,260234,57821,96245,116536,37483,2188,2967,0,49002,607898
4_9,115830,301386,180764,30707,91336,118513,20127,990,2967,0,417752,431932
4_T,0,253240,229826,49392,103734,116508,36820,1980,2967,0,57715,860122
4_J,0,226178,231906,48514,110431,116480,36824,1980,2967,0,43155,893869
4_Q,0,210422,234733,48210,112365,116452,36828,1980,2967,0,28406,919941
4_K,0,210422,234733,48210,117454,116452,36828,1980,2967,0,11822,931436
4_A,0,207384,233986,48042,113017,116452,36828,1980,2967,0,8233,943415
5_6,74520,398866,253297,56112,95613,116653,37987,2185,2967,0,47690,626414
5_7,142560,434930,211144,43556,92896,118537,20503,1219,2967,0,163214,480778
5_8,90720,394222,245089,57746,88490,116677,37320,2186,2967,0,48906,627981
5_9,127170,296700,172891,29684,85139,118537,20104,989,2967,0,418105,440018
5_T,0,252292,229781,49290,96417,116532,36820,1980,2967,0,61577,864648
5_J,0,212244,228287,48006,103100,116508,36820,1980,2967,0,56808,905584
5_Q,0,208572,231114,48108,105034,116480,36824,1980,2967,0,15807,945418
5_K,0,208572,231114,48108,110123,116480,36824,1980,2967,0,11713,944423
5_A,0,205534,230367,47940,105686,116480,36824,1980,2967,0,8124,956402
6_7,154710,433422,202791,42649,86699,118561,20480,1218,2967,0,161086,487721
6_8,93960,399774,230043,57806,80735,116818,37157,2184,2967,0,48177,642683
6_9,140940,289824,165213,28541,78942,118561,20081,988,2967,0,425070,441177
6_T,0,219852,215444,48132,88662,116673,36657,1978,2967,0,97046,884893
6_J,0,214330,228989,48072,95915,116532,36820,1980,2967,0,21237,945462
6_Q,0,210526,228242,48174,97703,116508,36820,1980,2967,0,15065,954319
6_K,0,210526,228242,48174,102792,116508,36820,1980,2967,0,10971,953324
6_A,0,213564,229473,48342,98355,116508,36820,1980,2967,0,7531,956764
7_8,181440,441696,192074,41858,79159,118585,20448,1217,2967,0,154500,478360
7_9,0,0,0,0,0,119593,0,0,2967,0,1467184,122560
7_T,0,97636,129827,23277,85532,118561,19403,988,2967,0,114461,1119652
7_J,0,107146,136796,24420,91729,118537,19426,989,2967,0,85565,1124729
7_Q,0,116656,143765,25563,97116,118513,19449,990,2967,0,65352,1121933
7_K,0,116656,143765,25563,97116,118513,19449,990,2967,0,53242,1134043
7_A,0,119192,144864,25731,92679,118513,19449,990,2967,0,35636,1152283
8_9,0,88760,116765,22134,74264,118585,18981,987,2967,0,323569,945292
8_T,0,176522,181169,47250,81025,116818,35777,1975,2967,0,31097,1037704
8_J,0,174012,195110,47190,88278,116677,35940,1977,2967,0,21324,1028829
8_Q,0,174012,209447,47265,91721,116536,36103,1979,2967,0,15236,1017038
8_K,0,183522,213929,48408,95787,116536,36126,1980,2967,0,11159,1001890
8_A,0,182254,213929,48408,91200,116536,36126,1980,2967,0,7410,1011494
9_T,0,97636,123734,23277,80994,118561,19004,988,2967,0,113153,1131990
9_J,0,107146,130565,24420,81411,118537,19027,989,2967,0,89943,1137299
9_Q,0,116656,137159,25563,63924,118513,19050,990,2967,0,70090,1157392
9_K,0,116656,137159,25563,92679,118513,19050,990,2967,0,52843,1145884
9_A,0,119192,138258,25731,92679,118513,19050,990,2967,0,36027,1158897
T_J,0,124898,175040,45846,95049,116653,35227,1976,2967,0,19142,1095506
T_Q,0,124898,189224,45921,98492,116512,35390,1978,2967,0,14886,1082036
T_K,0,133774,193805,47064,103192,116512,35413,1979,2967,0,10993,1066605
T_A,0,138846,201114,48174,100006,116508,35440,1980,2967,0,7484,1059785
J_Q,0,121728,192051,46023,100426,116484,35394,1978,2967,0,14971,1080282
J_K,0,128068,195885,46998,109079,116484,35417,1979,2967,0,11078,1064349
J_A,0,133140,203194,48108,105893,116480,35444,1980,2967,0,7569,1057529
Q_K,0,125532,198712,47100,106043,116456,35421,1979,2967,0,11163,1066931
Q_A,0,130604,206021,48210,102857,116452,35448,1980,2967,0,7654,1060111
K_A,0,130604,206021,48210,107946,116452,35448,1980,2967,0,7625,1055051
