vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_K,98475,481919,325071,69354,65951,30622,37610,2349,215,88,7799,592851
5_A,181350,538903,230884,45155,65034,30802,20217,990,215,88,184098,414568
2_6,78975,503271,346788,68690,69786,30665,38304,2349,172,88,8637,564579
3_6,73125,489187,343245,68122,69786,30665,38304,2349,172,88,8124,589137
4_6,67275,475103,339810,67554,69786,30665,38304,2349,172,88,7724,613474
5_6,61425,465612,337884,67174,69786,30665,38304,2349,172,88,7587,631258
6_6,0,285526,311730,44556,66484,29240,39030,2390,172,88,6581,926507
6_7,71175,465221,328860,66332,66362,30665,38304,2349,172,88,6595,636181
6_8,79950,476946,329706,66712,64574,30665,38304,2349,172,88,6570,616268
6_9,85800,491030,332061,67280,64574,30665,38304,2349,172,88,6734,593247
6_T,186225,589074,325312,58664,42220,30710,20676,1400,172,88,41447,416316
6_J,106275,483083,323130,69166,54719,30665,37610,2349,172,88,6897,598150
6_Q,102375,481404,323130,69166,56569,30665,37610,2349,172,88,6878,601898
6_K,98475,483208,324531,69354,58357,30665,37610,2349,172,88,7046,600449
6_A,195975,551595,230587,45410,63246,30845,20217,990,172,88,176873,396306
2_7,91650,512629,346125,68882,73812,30749,38304,2349,129,88,8438,539149
3_7,85800,498545,342582,68314,73812,30749,38304,2349,129,88,7925,563707
4_7,79950,484461,339147,67746,73812,30749,38304,2349,129,88,7525,588044
5_7,71175,472736,337221,67366,73812,30749,38304,2349,129,88,7388,610987
6_7,71175,465221,328860,66332,66362,30749,38304,2349,129,88,6621,636114
7_7,0,282590,304569,44368,69818,29324,38982,2390,129,88,6206,933840
7_8,79950,464651,320052,65490,70540,30749,38304,2349,129,88,6418,633584
7_9,85800,478735,322407,66058,70540,30749,38304,2349,129,88,6582,610563
7_T,176475,574884,321282,58221,49822,30794,20676,1400,129,88,39442,439091
7_J,106275,473563,313902,67944,60685,30749,37610,2349,129,88,6745,612265
7_Q,106275,483083,322698,69166,62321,30749,37610,2349,129,88,6866,590970
7_K,101400,481404,322698,69166,64171,30749,37610,2349,129,88,6847,595693
7_A,199875,549371,228501,45222,61458,30929,20217,990,129,88,183286,392238
2_8,95550,510270,344292,68694,72024,30834,38304,2349,86,88,8240,541573
3_8,95550,510270,343428,68694,72024,30834,38304,2349,86,88,7906,542771
4_8,89700,496186,339993,68126,72024,30834,38304,2349,86,88,7506,567108
5_8,79950,484461,338067,67746,72024,30834,38304,2349,86,88,7369,591026
6_8,79950,476946,329706,66712,64574,30834,38304,2349,86,88,6602,616153
7_8,79950,464651,320052,65490,70540,30834,38304,2349,86,88,6424,633536
8_8,0,281122,298560,44180,65550,29409,38934,2390,86,88,6094,945891
8_9,88725,469408,312861,64836,68904,30834,38304,2349,86,88,6672,629237
8_T,170625,563421,317360,57778,49822,30879,20676,1400,86,88,37679,462490
8_J,109200,467011,304782,66722,59049,30834,37610,2349,86,88,6835,627738
8_Q,109200,476531,313578,67944,60685,30834,37610,2349,86,88,6956,606443
8_K,109200,486051,322374,69166,62321,30834,37610,2349,86,88,7077,585148
8_A,208650,549124,226415,45034,59670,31014,20217,990,86,88,183197,387819
2_9,98475,513238,343968,68694,72024,30919,38304,2349,43,88,8470,535732
3_9,95550,510270,343104,68694,72024,30919,38304,2349,43,88,7895,543064
4_9,95550,510270,342348,68694,72024,30919,38304,2349,43,88,7674,544041
5_9,85800,498545,340422,68314,72024,30919,38304,2349,43,88,7537,567959
6_9,85800,491030,332061,67280,64574,30919,38304,2349,43,88,6770,593086
7_9,85800,478735,322407,66058,70540,30919,38304,2349,43,88,6592,610469
8_9,88725,469408,312861,64836,68904,30919,38304,2349,43,88,6676,629191
9_9,0,282590,295104,44180,65550,29494,38886,2390,43,88,6358,947621
9_T,174525,566148,315767,57778,49822,30964,20676,1400,43,88,37891,457202
9_J,112125,455687,298962,65454,59049,30919,37610,2349,43,88,7065,642953
9_Q,112125,465207,307758,66676,60685,30919,37610,2349,43,88,7186,621658
9_K,112125,474727,316554,67898,62321,30919,37610,2349,43,88,7307,600363
9_A,212550,551851,225551,45034,59670,31099,20217,990,43,88,182653,382558
2_J,112125,484887,324753,68980,62317,18338,37614,2349,87,44,8735,592075
3_J,109200,481919,323889,68980,62317,18338,37614,2349,87,44,8160,599407
4_J,106275,478951,323133,68980,62317,18338,37614,2349,87,44,7698,606518
5_J,106275,478951,322485,68980,62317,18338,37614,2349,87,44,7561,607303
6_J,106275,483731,323346,69168,54653,18338,37614,2349,87,44,6926,609773
7_J,106275,474171,314112,67946,60619,18338,37614,2349,87,44,6748,624001
8_J,109200,467579,304986,66724,58983,18338,37614,2349,87,44,6832,639568
9_J,112125,456207,299160,65454,58983,18338,37614,2349,87,44,7058,654885
T_J,188175,563766,304199,56763,39760,18386,20667,1400,87,44,30445,488612
J_J,0,152672,187434,44556,42110,16922,33398,2389,87,44,6442,1226250
J_Q,111150,435027,273901,66792,51795,18342,36920,2349,87,44,7486,708411
J_K,111150,255812,282277,55470,53431,18342,36920,2349,87,44,206151,690271
J_A,0,124046,149540,26840,51699,18518,19140,990,87,44,137892,1183508
2_Q,108225,486699,326154,69168,64105,18338,37614,2349,130,44,8910,590568
3_Q,105300,483731,325290,69168,64105,18338,37614,2349,130,44,8335,597900
4_Q,102375,480763,324534,69168,64105,18338,37614,2349,130,44,7873,605011
5_Q,102375,480763,323886,69168,64105,18338,37614,2349,130,44,7736,605796
6_Q,102375,482052,323346,69168,56503,18338,37614,2349,130,44,6922,613463
7_Q,106275,483731,322914,69168,62255,18338,37614,2349,130,44,6876,602610
8_Q,109200,477139,313788,67946,60619,18338,37614,2349,130,44,6960,618177
9_Q,112125,465767,307962,66676,60619,18338,37614,2349,130,44,7186,633494
T_Q,197925,577956,306420,57206,39760,18386,20667,1400,130,44,32390,460020
J_Q,111150,435027,273901,66792,51795,18342,36920,2349,130,44,7485,708369
Q_Q,0,151938,186729,44744,46378,16922,33374,2389,130,44,6593,1223063
Q_K,107250,258569,283678,52074,55219,18342,36920,2349,130,44,11366,886363
Q_A,0,127716,150762,27028,53487,18518,19140,990,130,44,99021,1215468
2_K,104325,488511,327555,69356,65893,18338,37614,2349,173,44,9085,589061
3_K,101400,485543,326691,69356,65893,18338,37614,2349,173,44,8510,596393
4_K,98475,482575,325935,69356,65893,18338,37614,2349,173,44,8048,603504
5_K,98475,482575,325287,69356,65893,18338,37614,2349,173,44,7911,604289
6_K,98475,483864,324747,69356,58291,18338,37614,2349,173,44,7097,611956
7_K,101400,482052,322914,69168,64105,18338,37614,2349,173,44,6872,607275
8_K,109200,486699,322590,69168,62255,18338,37614,2349,173,44,7088,596786
9_K,112125,475327,316764,67898,62255,18338,37614,2349,173,44,7314,612103
T_K,207675,592146,308641,57649,39760,18386,20667,1400,173,44,34335,431428
J_K,111150,255812,282277,55470,53431,18342,36920,2349,173,44,206157,690179
Q_K,107250,258569,283678,52074,55219,18342,36920,2349,173,44,11365,886321
K_K,0,151204,187284,44932,50646,16922,33350,2389,173,44,6744,1218616
K_A,0,131386,151984,27216,55275,18518,19140,990,173,44,79702,1227876
2_A,189150,545301,232568,45245,65034,18518,20217,990,216,44,189259,405762
3_A,185250,542574,231704,45245,65034,18518,20217,990,216,44,187262,415250
4_A,181350,539847,230840,45245,65034,18518,20217,990,216,44,185486,424517
5_A,181350,539847,229976,45245,65034,18518,20217,990,216,44,184143,426724
6_A,195975,552539,229679,45500,63246,18518,20217,990,216,44,176849,408531
7_A,199875,550307,227601,45312,61458,18518,20217,990,216,44,183236,404530
8_A,208650,550052,225523,45124,59670,18518,20217,990,216,44,183141,400159
9_A,212550,552779,224659,45124,59670,18518,20217,990,216,44,182593,394944
T_A,0,0,0,0,0,18518,0,0,216,44,1662422,31104
J_A,0,124046,148444,26928,51699,18518,19137,990,216,44,137978,1184304
Q_A,0,127716,149658,27116,53487,18518,19137,990,216,44,99100,1216322
K_A,0,131386,150872,27304,55275,18518,19137,990,216,44,79774,1228788
A_A,0,0,0,30832,64554,18518,8016,990,216,44,22346,1566788
