vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
6_J,0,137258,147402,28296,25285,18434,18960,990,173,44,629368,706094
6_Q,0,202568,247977,52758,51304,18254,36126,1980,173,44,16034,1085086
6_K,0,205325,249378,52946,53092,18254,36126,1980,173,44,11582,1083404
6_A,0,208816,250779,53134,53030,18254,36126,1980,173,44,7685,1082283
2_7,102375,478172,318972,67918,53022,18254,37506,2253,216,44,25031,608541
3_7,102375,468612,309306,66696,51386,18254,37506,2253,216,44,24565,631091
4_7,186225,579641,264312,55554,29587,18299,20577,1292,216,44,94049,462508
5_7,96525,406665,282585,64906,49750,18254,36816,2253,216,44,23896,730394
6_7,85800,399720,282060,64714,51779,18254,36816,2253,216,44,23261,747387
7_7,0,145332,203895,44556,49461,16839,33390,2281,216,44,11986,1204304
7_8,82875,376576,280128,64264,50071,18258,36816,2253,216,44,37895,762908
7_9,85800,358104,286671,64402,44660,18258,36816,2253,216,44,48031,767049
7_T,99450,333908,286224,63250,49420,18258,36816,2253,216,44,56155,766310
7_J,0,137258,147402,28296,27073,18434,18960,990,216,44,477932,855699
7_Q,0,205325,249378,52946,51234,18254,36126,1980,216,44,16175,1080626
7_K,0,204591,249378,52946,53084,18254,36126,1980,216,44,11544,1084141
7_A,0,205146,249378,52946,53084,18254,36126,1980,216,44,7468,1087662
2_8,101400,474681,317031,67730,52101,18254,37506,2253,258,44,24834,616212
3_8,105300,476360,316167,67730,50492,18254,37506,2253,258,44,24500,613440
4_8,199875,591599,264771,55809,27791,18299,20577,1292,258,44,95801,436188
5_8,99450,411638,289020,65940,48856,18254,36816,2253,258,44,23831,715944
6_8,85800,402459,288495,65748,50885,18254,36816,2253,258,44,23196,738096
7_8,82875,376576,280128,64264,50063,18258,36816,2253,258,44,37894,762875
8_8,0,140928,198477,44556,48478,16849,33366,2281,258,44,10023,1217044
8_9,85800,320955,278412,62086,37937,18262,36816,2253,258,44,52193,817288
8_T,96525,292275,277965,61190,48590,18262,36816,2253,258,44,55863,822263
8_J,0,137258,147402,28296,27886,18434,18960,990,258,44,354515,978261
8_Q,0,197967,241977,51910,50404,18258,36126,1980,258,44,16203,1097177
8_K,0,208082,250779,53134,52039,18254,36126,1980,258,44,11705,1079903
8_A,0,205146,249378,52946,52101,18254,36126,1980,258,44,7450,1088621
2_9,105300,476915,316599,67730,45225,18254,37506,2253,258,44,24826,617394
3_9,109200,475103,314334,67542,43437,18254,37506,2253,258,44,24313,620060
4_9,214500,603557,265338,56064,25995,18299,20577,1292,258,44,97563,408817
5_9,103350,417166,295563,66974,43437,18254,36816,2253,258,44,23776,704413
6_9,88725,392987,295038,66334,45466,18254,36816,2253,258,44,38589,727540
7_9,85800,358104,286671,64402,44644,18258,36816,2253,258,44,48037,767017
8_9,85800,320955,278412,62086,37929,18262,36816,2253,258,44,52192,817297
9_9,0,137258,193887,44556,41361,16859,33342,2281,258,44,8512,1233946
9_T,96525,251376,269922,57338,41867,18266,36816,2253,258,44,56881,880758
9_J,0,137258,147402,28296,22806,18434,18960,990,258,44,262914,1074942
9_Q,0,191343,234576,50874,43681,18262,36126,1980,258,44,16241,1118919
9_K,0,201458,243378,52098,45316,18258,36126,1980,258,44,11743,1101645
9_A,0,209371,250779,53134,45163,18254,36126,1980,258,44,7621,1089574
2_T,110175,473994,314874,67542,50790,18254,37506,2253,301,44,25009,611562
3_T,114075,472182,312609,67354,49002,18254,37506,2253,301,44,24496,614228
4_T,220350,599723,263792,55876,23958,18299,20577,1292,301,44,105823,402269
5_T,117975,410220,295116,66718,47214,18254,36816,2253,301,44,40157,677236
6_T,103350,375541,294591,65630,49243,18254,36816,2253,301,44,50470,715811
7_T,99450,333908,286224,63250,49396,18258,36816,2253,301,44,56168,766236
8_T,96525,292275,277965,61190,48574,18262,36816,2253,301,44,55869,822230
9_T,96525,251376,269922,57338,41859,18266,36816,2253,301,44,56880,880724
T_T,0,132854,189570,44368,44205,16869,33318,2281,301,44,7314,1241180
T_J,0,132854,146180,28108,30408,18434,18960,990,301,44,189874,1146151
T_Q,0,177003,224481,49462,49461,18266,36126,1980,301,44,16095,1139085
T_K,0,187118,233283,50686,51096,18262,36126,1980,301,44,11597,1121811
T_A,0,195031,240684,51722,50943,18258,36126,1980,301,44,7475,1109740
2_J,0,206418,179405,28574,26832,18434,20037,990,301,44,855871,375398
3_J,0,202193,178191,28386,25044,18434,20037,990,301,44,859940,378744
4_J,0,0,0,0,0,18434,0,0,301,44,1662661,30864
5_J,0,132854,145198,28198,23256,18434,18960,990,301,44,762232,581837
6_J,0,137258,146412,28386,25285,18434,18960,990,301,44,629242,706992
7_J,0,137258,146412,28386,27073,18434,18960,990,301,44,477827,856619
8_J,0,137258,146412,28386,27886,18434,18960,990,301,44,354432,979201
9_J,0,137258,146412,28386,22806,18434,18960,990,301,44,262853,1075860
T_J,0,132854,145198,28198,30408,18434,18960,990,301,44,189843,1147074
J_J,0,0,0,31020,30408,18434,7944,990,301,44,45460,1577703
J_Q,0,137258,146412,28386,30408,18434,18960,990,301,44,70719,1260392
J_K,0,140928,147626,28574,30408,18434,18960,990,301,44,54212,1271827
J_A,0,140928,147626,28574,28620,18434,18960,990,301,44,36677,1291150
2_Q,0,251569,263985,52946,52827,18254,36816,1980,301,44,17981,1015601
3_Q,0,248257,262584,52758,51039,18254,36816,1980,301,44,17468,1022803
4_Q,0,137258,160686,28386,25995,18299,19509,990,301,44,82183,1238653
5_Q,0,199077,246603,52570,49251,18254,36126,1980,301,44,16690,1091408
6_Q,0,202568,248004,52758,51280,18254,36126,1980,301,44,16055,1084934
7_Q,0,205325,249405,52946,51218,18254,36126,1980,301,44,16188,1080517
8_Q,0,197967,242004,51910,50396,18258,36126,1980,301,44,16209,1097109
9_Q,0,191343,234603,50874,43681,18262,36126,1980,301,44,16240,1118850
T_Q,0,177003,224508,49462,49469,18266,36126,1980,301,44,16095,1139050
J_Q,0,137258,147402,28296,30408,18434,18960,990,301,44,70737,1259474
Q_Q,0,0,64935,44556,48963,16859,27480,1978,301,44,6863,1500325
Q_K,0,151938,218769,50874,53133,18262,35436,1980,301,44,11995,1169572
Q_A,0,157076,225744,51910,52980,18258,35436,1980,301,44,7873,1160702
2_K,0,254326,265386,53134,54623,18254,36816,1980,301,44,13529,1013911
3_K,0,251014,263985,52946,52835,18254,36816,1980,301,44,13016,1021113
4_K,0,140928,161908,28574,27791,18299,19509,990,301,44,63893,1250067
5_K,0,201834,248004,52758,51047,18254,36126,1980,301,44,12238,1089718
6_K,0,205325,249405,52946,53076,18254,36126,1980,301,44,11603,1083244
7_K,0,204591,249405,52946,53076,18254,36126,1980,301,44,11557,1084024
8_K,0,208082,250806,53134,52039,18254,36126,1980,301,44,11711,1079827
9_K,0,201458,243405,52098,45324,18258,36126,1980,301,44,11742,1101568
T_K,0,187118,233310,50686,51112,18262,36126,1980,301,44,11597,1121768
J_K,0,140928,148624,28484,30408,18434,18960,990,301,44,54217,1270914
Q_K,0,151938,218769,50874,53141,18262,35436,1980,301,44,11995,1169564
K_K,0,0,65490,44744,53239,16849,27480,1978,301,44,6971,1495208
K_A,0,159278,227145,52098,54776,18258,35436,1980,301,44,8041,1154947
2_A,0,247523,257985,52100,54783,18254,36816,1980,258,44,9493,1033068
3_A,0,244211,256584,51912,52995,18254,36816,1980,258,44,8980,1040270
4_A,0,140928,161908,28574,29587,18299,19509,990,258,44,43240,1268967
5_A,0,197806,241029,51724,51207,18254,36126,1980,258,44,8202,1105674
6_A,0,208816,250806,53134,53022,18254,36126,1980,258,44,7707,1082157
7_A,0,205146,249405,52946,53084,18254,36126,1980,258,44,7474,1087587
8_A,0,205146,249405,52946,52109,18254,36126,1980,258,44,7449,1088587
9_A,0,209371,250806,53134,45179,18254,36126,1980,258,44,7613,1089539
T_A,0,195031,240711,51722,50967,18258,36126,1980,258,44,7468,1109739
J_A,0,140928,148624,28484,28620,18434,18960,990,258,44,36662,1290300
Q_A,0,157076,225744,51910,52996,18258,35436,1980,258,44,7866,1160736
K_A,0,159278,227145,52098,54784,18258,35436,1980,258,44,8034,1154989
A_A,0,0,65490,44744,53247,16839,27480,1978,258,44,6712,1495512
