vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_8,85800,491030,328893,67280,63840,30920,38280,2317,86,44,11684,592130
6_8,89700,481703,319131,66058,62204,30920,38280,2317,86,44,10738,611123
7_8,92625,472376,309477,64836,60568,30920,38280,2317,86,44,10801,629974
8_8,0,284058,298128,44180,57214,29495,38910,2354,86,44,7069,950766
8_9,179400,568875,298145,57778,42220,30965,20646,1364,86,44,56468,456313
8_T,116025,453696,294516,65266,50892,30920,37586,2317,86,44,10997,649959
8_J,116025,463216,303204,66488,52528,30920,37586,2317,86,44,11118,628772
8_Q,116025,472736,311892,67710,54164,30920,37586,2317,86,44,11239,607585
8_K,217425,498454,214967,40828,51093,31100,20187,990,86,44,255488,381642
8_A,0,251108,267105,52946,59662,30920,36900,1980,86,44,157006,854547
2_T,109200,482295,321492,68980,55948,18338,37590,2317,87,44,12593,603420
3_T,106275,479327,320628,68980,55948,18338,37590,2317,87,44,12018,610752
4_T,106275,479327,319872,68980,55948,18338,37590,2317,87,44,11797,611729
5_T,106275,478772,319224,68980,54098,18338,37590,2317,87,44,11660,614919
6_T,110175,472180,309882,67758,52462,18338,37590,2317,87,44,10714,630757
7_T,113100,465588,300648,66536,50826,18338,37590,2317,87,44,10777,646453
8_T,116025,454216,294714,65266,50826,18338,37590,2317,87,44,10993,661888
9_T,193050,566493,285623,56763,32158,18386,20637,1364,87,44,48598,489101
T_T,0,148268,188964,44368,34132,16932,33398,2353,87,44,6490,1237268
T_J,115050,414811,263203,65192,43771,18346,36896,2317,87,44,11284,741303
T_Q,115050,249846,271471,57006,45407,18346,36896,2317,87,44,192563,723271
T_K,0,124780,148028,26840,45151,18518,19110,990,87,44,178765,1149991
T_A,0,197233,243399,51582,51486,18342,36210,1980,87,44,7307,1104634
2_J,105300,484107,322785,69168,57736,18338,37590,2317,130,44,12768,602021
3_J,102375,481139,321921,69168,57736,18338,37590,2317,130,44,12193,609353
4_J,102375,481139,321165,69168,57736,18338,37590,2317,130,44,11972,610330
5_J,102375,477093,319116,68980,55948,18338,37590,2317,130,44,11656,618717
6_J,110175,481740,318576,68980,54098,18338,37590,2317,130,44,10842,609474
7_J,113100,475148,309342,67758,52462,18338,37590,2317,130,44,10905,625170
8_J,116025,463776,303408,66488,52462,18338,37590,2317,130,44,11121,640605
9_J,202800,580683,287736,57206,32158,18386,20637,1364,130,44,50543,460617
T_J,115050,414811,263203,65192,43771,18346,36896,2317,130,44,11283,741261
J_J,0,147534,187143,44556,38400,16932,33374,2353,130,44,6497,1235341
J_Q,111150,236853,272764,54058,47195,18346,36896,2317,130,44,30466,902085
J_K,0,128450,149250,27028,46939,18518,19110,990,130,44,130716,1191129
J_A,0,199990,244800,51770,53274,18342,36210,1980,130,44,7482,1098282
2_Q,101400,485919,324078,69356,59524,18338,37590,2317,173,44,12943,600622
3_Q,98475,482951,323214,69356,59524,18338,37590,2317,173,44,12368,607954
4_Q,98475,482951,322458,69356,59524,18338,37590,2317,173,44,12147,608931
5_Q,98475,478905,320409,69168,57736,18338,37590,2317,173,44,11831,617318
6_Q,105300,480061,318468,68980,55948,18338,37590,2317,173,44,10838,614247
7_Q,113100,484708,318036,68980,54098,18338,37590,2317,173,44,11033,603887
8_Q,116025,473336,312102,67710,54098,18338,37590,2317,173,44,11249,619322
9_Q,212550,594873,289849,57649,32158,18386,20637,1364,173,44,52488,432133
T_Q,115050,249846,271471,57006,45407,18346,36896,2317,173,44,192569,723179
J_Q,111150,236853,272764,54058,47195,18346,36896,2317,173,44,30465,902043
Q_Q,0,146800,186438,44744,42668,16932,33350,2353,173,44,6648,1232154
Q_K,0,132120,150472,27216,47752,18518,19110,990,173,44,97159,1218750
Q_A,0,203481,246201,51958,54328,18342,36210,1980,173,44,7657,1091930
2_K,199875,503367,222064,41482,56457,18518,20187,990,215,44,264303,384802
3_K,195975,500640,221344,41482,56457,18518,20187,990,215,44,262162,394290
4_K,195975,500640,220624,41482,56457,18518,20187,990,215,44,260483,396689
5_K,195975,496415,218690,41294,54669,18518,20187,990,215,44,258817,406490
6_K,204750,496910,216756,41106,52881,18518,20187,990,215,44,256582,403365
7_K,213525,496655,214822,40918,51093,18518,20187,990,215,44,256214,399123
8_K,217425,499382,214102,40918,51093,18518,20187,990,215,44,255404,394026
9_K,0,0,0,0,0,18518,0,0,215,44,1662422,31105
T_K,0,124780,146959,26928,45151,18518,19107,990,215,44,178839,1150773
J_K,0,128450,148173,27116,46939,18518,19107,990,215,44,130786,1191966
Q_K,0,132120,149387,27304,47752,18518,19107,990,215,44,97225,1219642
K_K,0,0,0,30832,55977,18518,8004,990,215,44,22999,1574725
K_A,0,146066,157885,28762,22806,18518,19110,990,215,44,21013,1296895
2_A,0,355218,269304,57422,65026,18338,36900,1980,215,44,43484,864373
3_A,0,352250,269304,57422,65026,18338,36900,1980,215,44,42909,867916
4_A,0,352250,269304,57422,65026,18338,36900,1980,215,44,42688,868137
5_A,0,348204,267903,57234,63238,18338,36900,1980,215,44,42372,875876
6_A,0,361592,268749,57614,61450,18338,36900,1980,215,44,42308,863114
7_A,0,358280,267348,57426,59662,18338,36900,1980,215,44,42833,869278
8_A,0,251748,267348,52946,59662,18338,36900,1980,215,44,157029,866094
9_A,0,146066,163238,28762,42220,18383,19569,990,215,44,36817,1256000
T_A,0,197233,243426,51580,51552,18342,36206,1980,215,44,7319,1104407
J_A,0,199990,244827,51768,53340,18342,36206,1980,215,44,7487,1098105
Q_A,0,203481,246228,51956,54394,18342,36206,1980,215,44,7655,1091803
K_A,0,146066,159026,28672,22806,18518,19110,990,215,44,21004,1295853
A_A,0,0,66045,44744,64204,16923,27564,1978,215,44,6344,1484243
