vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_Q,109200,420319,307383,68626,29804,18338,36828,2317,43,44,28837,690565
5_K,0,137992,145242,28296,17442,18518,18930,990,43,44,755780,589027
5_A,0,203499,241755,51912,30197,18338,36138,1980,43,44,8840,1119558
2_6,101400,479313,322008,68416,32164,18338,37518,2317,87,44,13863,636836
3_6,190125,591801,299554,58664,16179,18383,20637,1364,87,44,45508,469958
4_6,95550,416811,295179,66626,30528,18338,36828,2317,87,44,12997,736999
5_6,89700,403829,291744,66058,30528,18338,36828,2317,87,44,12681,760150
6_6,0,149736,215340,44744,30931,16913,33426,2353,87,44,9809,1208921
6_7,77025,396655,297546,66900,32484,18338,36828,2317,87,44,11720,772360
6_8,77025,403995,305382,68122,28861,18338,36828,2317,87,44,11827,759478
6_9,85800,411674,304827,68314,33862,18338,36828,2317,87,44,11625,738588
6_T,95550,422110,305781,68694,31833,18338,36828,2317,87,44,11613,719109
6_J,101400,420092,308244,68814,31833,18338,36828,2317,87,44,27229,697078
6_Q,101400,394592,308136,67918,31833,18338,36828,2317,87,44,38166,712645
6_K,0,141662,146464,28484,19471,18518,18930,990,87,44,621641,716013
6_A,0,213041,251532,53322,32012,18338,36138,1980,87,44,8103,1097707
2_7,98475,485905,330162,69638,33066,18338,37518,2317,129,44,13716,622996
3_7,195975,603264,301127,59107,16179,18383,20637,1364,129,44,47178,448917
4_7,92625,420628,302907,67848,31430,18338,36828,2317,129,44,12850,726360
5_7,86775,407646,299472,67280,31430,18338,36828,2317,129,44,12534,749511
6_7,77025,396655,297546,66900,32484,18338,36828,2317,129,44,11720,772318
7_7,0,148268,209055,44932,34224,16913,33402,2353,129,44,8689,1214295
7_8,71175,394504,303564,67742,23781,18338,36828,2317,129,44,11789,782093
7_9,77025,399949,303009,67934,34675,18338,36828,2317,129,44,11587,760469
7_T,86775,396135,303963,67866,32646,18338,36828,2317,129,44,26273,740990
7_J,92625,384367,306426,67538,32646,18338,36828,2317,129,44,37389,733657
7_Q,98475,365099,308997,66762,32646,18338,36828,2317,129,44,45505,737164
7_K,0,144598,147686,28672,20284,18518,18930,990,129,44,484696,847757
7_A,0,211394,251532,53322,32887,18338,36138,1980,129,44,7824,1098716
2_8,98475,486460,329622,69638,27807,18338,37518,2317,129,44,13698,628258
3_8,205725,617454,302808,59550,16179,18383,20637,1364,129,44,49109,420922
4_8,92625,427968,310743,69070,27807,18338,36828,2317,129,44,12964,713471
5_8,86775,414986,307308,68502,27807,18338,36828,2317,129,44,12648,736622
6_8,77025,403995,305382,68122,28861,18338,36828,2317,129,44,11834,759429
7_8,71175,394504,303564,67742,23781,18338,36828,2317,129,44,11788,782094
8_8,0,148268,203886,45120,31383,16913,33378,2353,129,44,8236,1222594
8_9,71175,380254,302700,67294,29595,18338,36828,2317,129,44,26446,777184
8_T,77025,363706,303654,67162,27566,18338,36828,2317,129,44,36998,778537
8_J,82875,344438,306117,66002,27566,18338,36828,2317,129,44,45498,782152
8_Q,88725,322920,308688,65034,27566,18338,36828,2317,129,44,48108,793607
8_K,0,148268,148908,28860,15204,18518,18930,990,129,44,368650,963803
8_A,0,214885,252933,53510,27807,18338,36138,1980,129,44,7985,1098555
2_9,98475,482414,327789,69450,33613,18338,37518,2317,172,44,13503,628671
3_9,205725,613229,301154,59362,14383,18383,20637,1364,172,44,56498,421353
4_9,102375,435647,310188,69262,31825,18338,36828,2317,172,44,12769,692539
5_9,96525,422665,306753,68694,31825,18338,36828,2317,172,44,12453,715690
6_9,85800,411674,304827,68314,33854,18338,36828,2317,172,44,11639,738497
7_9,77025,399949,303009,67934,34667,18338,36828,2317,172,44,11593,760428
8_9,71175,380254,302700,67294,29587,18338,36828,2317,172,44,26445,777150
9_9,0,144598,197877,44932,34709,16923,33354,2353,172,44,7464,1229878
9_T,77025,320066,294102,64210,33525,18342,36828,2317,172,44,43681,821992
9_J,82875,299298,296565,62986,33525,18342,36828,2317,172,44,45797,833555
9_Q,88725,280780,299136,61314,33525,18342,36828,2317,172,44,43413,847708
9_K,0,144598,147686,28672,22806,18518,18930,990,172,44,261819,1068069
9_A,0,214885,252933,53510,33551,18338,36138,1980,172,44,7969,1092784
2_T,105300,482836,326064,69262,31576,18338,37518,2317,172,44,13553,625324
3_T,214500,612990,299608,59174,12346,18383,20637,1364,172,44,56530,416556
4_T,106275,433101,308463,69074,29788,18338,36828,2317,172,44,12578,695326
5_T,106275,433101,307707,69074,29788,18338,36828,2317,172,44,12441,696219
6_T,95550,422110,305781,68694,31817,18338,36828,2317,172,44,11627,719026
7_T,86775,396135,303963,67866,32630,18338,36828,2317,172,44,26279,740957
8_T,77025,363706,303654,67162,27550,18338,36828,2317,172,44,36997,778511
9_T,77025,320066,294102,64210,33517,18342,36828,2317,172,44,43681,822000
T_T,0,140928,192984,44744,29951,16933,33330,2353,172,44,7084,1243781
T_J,85800,256846,285720,59398,31703,18346,36828,2317,172,44,40277,894853
T_Q,91650,242078,288291,57278,31703,18346,36828,2317,172,44,37143,906454
T_K,0,140928,146464,28484,22806,18518,18930,990,172,44,182312,1152656
T_A,0,202013,242730,52098,31729,18342,36138,1980,172,44,8065,1118993
2_J,108225,485804,325848,69262,31576,18338,37518,2317,172,44,13783,619417
3_J,218400,615717,299392,59174,12346,18383,20637,1364,172,44,56742,409933
4_J,109200,436069,308247,69074,29788,18338,36828,2317,172,44,12808,689419
5_J,106275,433101,307491,69074,29788,18338,36828,2317,172,44,12430,696446
6_J,101400,420092,308244,68814,31817,18338,36828,2317,172,44,27243,696995
7_J,92625,384367,306426,67538,32630,18338,36828,2317,172,44,37395,733624
8_J,82875,344438,306117,66002,27550,18338,36828,2317,172,44,45497,782126
9_J,82875,299298,296565,62986,33517,18342,36828,2317,172,44,45797,833563
T_J,85800,256846,285720,59398,31703,18346,36828,2317,172,44,40277,894853
J_J,0,141662,190608,44744,29951,16933,33306,2353,172,44,7208,1245323
J_Q,94575,228546,288183,54270,31703,18346,36828,2317,172,44,30257,927063
J_K,0,141662,146464,28484,22806,18518,18930,990,172,44,137874,1196360
J_A,0,203481,242730,52098,31729,18342,36138,1980,172,44,8295,1117295
2_Q,111150,488772,325740,69262,31576,18338,37518,2317,172,44,14013,613402
3_Q,222300,618444,299284,59174,12346,18383,20637,1364,172,44,56954,403202
4_Q,112125,439037,308139,69074,29788,18338,36828,2317,172,44,13038,683404
5_Q,109200,420319,307383,68626,29788,18338,36828,2317,172,44,28858,690431
6_Q,101400,394592,308136,67918,31817,18338,36828,2317,172,44,38180,712562
7_Q,98475,365099,308997,66762,32630,18338,36828,2317,172,44,45511,737131
8_Q,88725,322920,308688,65034,27550,18338,36828,2317,172,44,48107,793581
9_Q,88725,280780,299136,61314,33517,18342,36828,2317,172,44,43413,847716
T_Q,91650,242078,288291,57278,31703,18346,36828,2317,172,44,37143,906454
J_Q,94575,228546,288183,54270,31703,18346,36828,2317,172,44,30257,927063
Q_Q,0,142396,189348,44744,29951,16933,33282,2353,172,44,7476,1245605
Q_K,0,142396,146464,28484,22806,18518,18930,990,172,44,103726,1229774
Q_A,0,204949,242730,52098,31729,18342,36138,1980,172,44,8525,1115597
2_K,0,208620,175112,28574,19230,18518,20007,990,172,44,863397,377640
3_K,0,0,0,0,0,18518,0,0,172,44,1662875,30695
4_K,0,138726,144279,28386,17442,18518,18930,990,172,44,856827,487990
5_K,0,137992,144279,28386,17442,18518,18930,990,172,44,755609,589942
6_K,0,141662,145493,28574,19471,18518,18930,990,172,44,621487,716963
7_K,0,144598,146707,28762,20284,18518,18930,990,172,44,484558,848741
8_K,0,148268,147921,28950,15204,18518,18930,990,172,44,368529,964778
9_K,0,144598,146707,28762,22806,18518,18930,990,172,44,261731,1069046
T_K,0,140928,145493,28574,22806,18518,18930,990,172,44,182256,1153593
J_K,0,141662,145493,28574,22806,18518,18930,990,172,44,137842,1197273
Q_K,0,142396,145493,28574,22806,18518,18930,990,172,44,103718,1230663
K_K,0,0,0,31020,22806,18518,7932,990,172,44,25950,1604872
K_A,0,143130,145493,28574,21018,18518,18930,990,172,44,22231,1313204
2_A,0,251927,257337,52100,31977,18338,36828,1980,129,44,10207,1051437
3_A,0,143130,162016,28574,14383,18383,19569,990,129,44,36513,1288573
4_A,0,204967,241782,51912,30189,18338,36138,1980,129,44,9232,1117593
5_A,0,203499,241782,51912,30189,18338,36138,1980,129,44,8854,1119439
6_A,0,213041,251559,53322,32004,18338,36138,1980,129,44,8118,1097631
7_A,0,211394,251559,53322,32879,18338,36138,1980,129,44,7823,1098698
8_A,0,214885,252960,53510,27799,18338,36138,1980,129,44,7977,1098544
9_A,0,214885,252960,53510,33551,18338,36138,1980,129,44,7962,1092807
T_A,0,202013,242757,52098,31737,18342,36138,1980,129,44,8058,1119008
J_A,0,203481,242757,52098,31737,18342,36138,1980,129,44,8288,1117310
Q_A,0,204949,242757,52098,31737,18342,36138,1980,129,44,8518,1115612
K_A,0,143130,146464,28484,21018,18518,18930,990,129,44,22216,1312381
A_A,0,0,65490,44744,30441,16923,27492,1978,129,44,7438,1517625
