vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_2,0,283324,295791,44180,108035,29087,39050,2102,300,0,55872,854563
2_3,53625,386039,284260,54870,105687,30507,38128,2093,300,0,228634,528161
2_4,140400,339200,203304,35686,108108,30551,20436,1112,300,0,451118,382089
2_5,67275,355005,263611,54902,94437,30507,37434,2093,300,0,230566,576174
2_6,0,189167,170498,27028,92982,30683,20037,990,300,0,825371,355248
2_7,0,255500,254907,52472,103502,30503,36748,1980,300,0,142322,834070
2_8,0,246692,253215,52380,112491,30503,36752,1980,300,0,87849,890142
2_9,0,241007,256407,52476,115719,30503,36756,1980,300,0,55457,921699
2_T,0,239539,256407,52476,121533,30503,36756,1980,300,0,35416,937394
2_J,0,243030,257808,52664,116453,30503,36756,1980,300,0,24602,948208
2_Q,0,243030,257808,52664,124055,30503,36756,1980,300,0,17540,947668
2_K,0,244498,257808,52664,124055,30503,36756,1980,300,0,13150,950590
2_A,0,238626,253470,51582,124055,30503,36756,1980,300,0,9315,965717
2_3,53625,386079,284266,54872,105629,30550,38132,2093,257,0,228949,527852
3_3,0,291398,292863,44556,84961,29139,38998,2102,257,0,45989,882041
3_4,150150,334825,194232,34671,100083,30597,20436,1112,257,0,448849,397092
3_5,67275,358335,246470,54972,85473,30554,37434,2093,257,0,230449,598992
3_6,0,174875,162463,25760,85011,30726,20037,990,257,0,848821,363364
3_7,0,255500,238845,52542,94538,30550,36748,1980,257,0,142205,859139
3_8,0,247975,254061,52474,102889,30546,36752,1980,257,0,87837,897533
3_9,0,242103,253215,52570,106199,30546,36756,1980,257,0,55305,933373
3_T,0,240635,253215,52570,112013,30546,36756,1980,257,0,35264,949068
3_J,0,244126,254616,52758,106933,30546,36756,1980,257,0,24450,959882
3_Q,0,244126,254616,52758,114535,30546,36756,1980,257,0,17388,959342
3_K,0,245594,254616,52758,114535,30546,36756,1980,257,0,12998,962264
3_A,0,236786,249432,51488,114535,30546,36756,1980,257,0,9163,981361
2_5,67275,355621,263821,54906,94313,18168,37442,2093,214,0,231083,587368
3_5,67275,358951,246680,54974,85407,18172,37438,2093,214,0,230651,610449
4_5,168675,325003,181847,33341,90262,18218,20427,1112,214,0,443862,429343
5_5,0,149002,185880,44744,57611,16776,33366,2101,214,0,36799,1185811
5_6,0,102760,123536,24304,77040,18344,18960,990,214,0,755011,591145
5_7,0,203266,200145,51388,83931,18176,36058,1980,214,0,141818,975328
5_8,0,199023,215781,51320,92282,18172,36062,1980,214,0,87450,1010020
5_9,0,197555,231843,51394,96414,18168,36066,1980,214,0,55023,1023647
5_T,0,207097,236919,52664,100876,18164,36066,1980,214,0,34975,1023349
5_J,0,207097,236919,52664,95617,18164,36066,1980,214,0,23982,1039601
5_Q,0,207097,236919,52664,103219,18164,36066,1980,214,0,16920,1039061
5_K,0,208565,236919,52664,103219,18164,36066,1980,214,0,12530,1041983
5_A,0,199023,231735,51394,103219,18164,36066,1980,214,0,8695,1061814
2_6,0,190055,169806,27116,92982,18344,20034,990,258,0,825726,366993
3_6,0,175715,161814,25846,85011,18344,20031,990,258,0,848925,375370
4_6,0,0,0,0,0,18344,0,0,258,0,1662762,30940
5_6,0,102760,122707,24388,77040,18344,18951,990,258,0,755051,591815
6_6,0,0,0,30456,99513,18344,7944,990,258,0,84051,1470748
6_7,0,113770,130381,25658,86065,18344,18954,990,258,0,318937,998947
6_8,0,124046,137914,26928,87168,18344,18957,990,258,0,242686,1055013
6_9,0,134322,145198,28198,67302,18344,18960,990,258,0,181972,1116760
6_T,0,133588,145198,28198,100953,18344,18960,990,258,0,134168,1131647
6_J,0,137258,146412,28386,100953,18344,18960,990,258,0,103077,1157666
6_Q,0,137258,146412,28386,100953,18344,18960,990,258,0,86529,1174214
6_K,0,137992,146412,28386,100953,18344,18960,990,258,0,67314,1192695
6_A,0,138726,146412,28386,100953,18344,18960,990,258,0,47710,1211565
2_7,0,256116,255144,52474,103436,18164,36752,1980,301,0,142838,845099
3_7,0,256116,239079,52542,94530,18168,36748,1980,301,0,142406,870434
4_7,0,113770,141848,25658,98528,18215,19359,990,301,0,317560,976075
5_7,0,203266,200166,51386,83989,18176,36054,1980,301,0,141817,975169
6_7,0,113770,131264,25572,86065,18344,18960,990,301,0,318935,998103
7_7,0,0,57720,44368,81525,16777,27412,1978,301,0,23018,1459205
7_8,0,146066,194223,49814,101641,18176,35372,1980,301,0,81247,1083484
7_9,0,144598,210126,49888,105773,18172,35376,1980,301,0,53067,1093023
7_T,0,153406,215310,51158,110969,18168,35376,1980,301,0,33977,1091659
7_J,0,160746,223578,52382,107353,18164,35376,1980,301,0,23261,1089163
7_Q,0,164416,224424,52570,113159,18164,35376,1980,301,0,16199,1085715
7_K,0,164416,224424,52570,113159,18164,35376,1980,301,0,11568,1090346
7_A,0,165884,224424,52570,113159,18164,35376,1980,301,0,7733,1092713
2_8,0,247308,253452,52380,112483,18164,36752,1980,343,0,88378,901064
3_8,0,248543,254292,52472,102939,18164,36748,1980,343,0,88044,908779
4_8,0,124046,149576,26928,106553,18212,19359,990,343,0,229054,1037243
5_8,0,199023,215805,51316,92398,18172,36054,1980,343,0,87455,1009758
6_8,0,124046,138848,26840,87168,18344,18960,990,343,0,242730,1054035
7_8,0,146066,194223,49812,101699,18176,35368,1980,343,0,81246,1083391
8_8,0,0,61050,43992,103865,16768,27416,1978,343,0,16050,1440842
8_9,0,135056,211071,49606,109059,18172,35376,1980,343,0,49753,1101888
8_T,0,140928,215409,50688,118780,18168,35376,1980,343,0,33185,1097447
8_J,0,148268,223677,51912,115164,18164,35376,1980,343,0,23052,1094368
8_Q,0,151938,224523,52100,121945,18164,35376,1980,343,0,16134,1089801
8_K,0,157810,226770,52476,121945,18164,35376,1980,343,0,11682,1085758
8_A,0,157810,226770,52476,121945,18164,35376,1980,343,0,7606,1089834
2_9,0,241615,256644,52474,115769,18164,36752,1980,343,0,55992,932571
3_9,0,242671,253446,52566,106307,18164,36748,1980,343,0,55525,944554
4_9,0,134322,157304,28198,113603,18209,19359,990,343,0,165748,1074228
5_9,0,197555,231870,51388,96588,18168,36054,1980,343,0,55034,1023324
6_9,0,134322,146180,28108,67302,18344,18960,990,343,0,182059,1115696
7_9,0,144598,210126,49884,105889,18172,35368,1980,343,0,53072,1092872
8_9,0,135056,211071,49604,109117,18172,35372,1980,343,0,49752,1101837
9_9,0,0,64380,43804,120526,16759,27420,1978,343,0,11262,1425832
9_T,0,132120,216354,50406,116173,18168,35376,1980,343,0,31006,1110378
9_J,0,139460,224622,51630,112557,18164,35376,1980,343,0,22645,1105527
9_Q,0,142396,225468,51818,125231,18164,35376,1980,343,0,15935,1095593
9_K,0,148268,227715,52194,125231,18164,35376,1980,343,0,11627,1091406
9_A,0,154140,229962,52570,125231,18164,35376,1980,343,0,7730,1086808
2_T,0,240147,256644,52474,121583,18164,36752,1980,386,0,35950,948224
3_T,0,241203,253446,52566,112121,18164,36748,1980,386,0,35483,960207
4_T,0,133588,157304,28198,113603,18209,19359,990,386,0,124230,1116437
5_T,0,207097,236946,52658,101050,18164,36054,1980,386,0,34992,1022977
6_T,0,133588,146180,28108,100953,18344,18960,990,386,0,134241,1130554
7_T,0,153406,215310,51154,111085,18168,35368,1980,386,0,33988,1091459
8_T,0,140928,215409,50686,118838,18168,35372,1980,386,0,33190,1097347
9_T,0,132120,216354,50406,116173,18168,35376,1980,386,0,31005,1110336
T_T,0,0,64380,43804,126340,16749,27420,1978,386,0,8114,1423133
T_J,0,132120,222375,51254,118371,18164,35376,1980,386,0,19954,1112324
T_Q,0,135056,223221,51442,131045,18164,35376,1980,386,0,15391,1100243
T_K,0,140928,225468,51818,131045,18164,35376,1980,386,0,11291,1095848
T_A,0,146800,227715,52194,131045,18164,35376,1980,386,0,7538,1091106
2_J,0,243638,258045,52662,116511,18164,36752,1980,386,0,25136,959030
3_J,0,244694,254847,52754,107049,18164,36748,1980,386,0,24669,971013
4_J,0,137258,158526,28386,108531,18209,19359,990,386,0,92338,1148321
5_J,0,207097,236946,52658,95799,18164,36054,1980,386,0,23999,1039221
6_J,0,137258,147402,28296,100953,18344,18960,990,386,0,103137,1156578
7_J,0,160746,223578,52378,107469,18164,35368,1980,386,0,23272,1088963
8_J,0,148268,223677,51910,115222,18164,35372,1980,386,0,23057,1094268
9_J,0,139460,224622,51630,112557,18164,35376,1980,386,0,22644,1105485
T_J,0,132120,222375,51254,118371,18164,35376,1980,386,0,19954,1112324
J_J,0,0,64935,43992,123507,16739,27420,1978,386,0,6926,1426421
J_Q,0,137992,224622,51630,125973,18164,35376,1980,386,0,15559,1100622
J_K,0,143864,226869,52006,125973,18164,35376,1980,386,0,11459,1096227
J_A,0,149736,229116,52382,125973,18164,35376,1980,386,0,7706,1091485
2_Q,0,243638,258045,52662,124113,18164,36752,1980,386,0,18074,958490
3_Q,0,244694,254847,52754,114651,18164,36748,1980,386,0,17607,970473
4_Q,0,137258,158526,28386,116133,18209,19359,990,386,0,69175,1163882
5_Q,0,207097,236946,52658,103401,18164,36054,1980,386,0,16937,1038681
6_Q,0,137258,147402,28296,100953,18344,18960,990,386,0,86568,1173147
7_Q,0,164416,224424,52566,113283,18164,35368,1980,386,0,16210,1085507
8_Q,0,151938,224523,52098,122011,18164,35372,1980,386,0,16139,1089693
9_Q,0,142396,225468,51818,125239,18164,35376,1980,386,0,15934,1095543
T_Q,0,135056,223221,51442,131053,18164,35376,1980,386,0,15391,1100235
J_Q,0,137992,224622,51630,125973,18164,35376,1980,386,0,15559,1100622
Q_Q,0,0,64935,43992,131109,16739,27420,1978,386,0,6485,1419260
Q_K,0,143864,226869,52006,133575,18164,35376,1980,386,0,11448,1088636
Q_A,0,149736,229116,52382,133575,18164,35376,1980,386,0,7695,1083894
2_K,0,245106,258045,52662,124113,18164,36752,1980,386,0,13684,961412
3_K,0,246162,254847,52754,114651,18164,36748,1980,386,0,13217,973395
4_K,0,137992,158526,28386,116133,18209,19359,990,386,0,50947,1181376
5_K,0,208565,236946,52658,103401,18164,36054,1980,386,0,12547,1041603
6_K,0,137992,147402,28296,100953,18344,18960,990,386,0,67332,1191649
7_K,0,164416,224424,52566,113283,18164,35368,1980,386,0,11579,1090138
8_K,0,157810,226770,52474,122011,18164,35372,1980,386,0,11687,1085650
9_K,0,148268,227715,52194,125239,18164,35376,1980,386,0,11626,1091356
T_K,0,140928,225468,51818,131053,18164,35376,1980,386,0,11291,1095840
J_K,0,143864,226869,52006,125973,18164,35376,1980,386,0,11459,1096227
Q_K,0,143864,226869,52006,133575,18164,35376,1980,386,0,11448,1088636
K_K,0,0,64935,43992,131109,16739,27420,1978,386,0,6717,1419028
K_A,0,151204,229116,52382,133575,18164,35376,1980,386,0,7925,1082196
2_A,0,239234,253707,51582,124113,18164,36752,1980,343,0,9850,976579
3_A,0,237354,249663,51486,114651,18164,36748,1980,343,0,9383,992532
4_A,0,138726,158526,28386,116133,18209,19359,990,343,0,32331,1199301
5_A,0,199023,231762,51390,103401,18164,36054,1980,343,0,8713,1061474
6_A,0,138726,147402,28296,100953,18344,18960,990,343,0,47708,1210582
7_A,0,165884,224424,52566,113283,18164,35368,1980,343,0,7745,1092547
8_A,0,157810,226770,52474,122011,18164,35372,1980,343,0,7612,1089768
9_A,0,154140,229962,52570,125239,18164,35376,1980,343,0,7730,1086800
T_A,0,146800,227715,52194,131053,18164,35376,1980,343,0,7539,1091140
J_A,0,149736,229116,52382,125973,18164,35376,1980,343,0,7707,1091527
Q_A,0,149736,229116,52382,133575,18164,35376,1980,343,0,7696,1083936
K_A,0,151204,229116,52382,133575,18164,35376,1980,343,0,7926,1082238
A_A,0,0,64935,43992,131109,16739,27420,1978,343,0,6948,1418840
