vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
4_T,103950,530420,344665,69728,49545,24821,38328,2349,129,44,9009,539316
4_J,106920,533428,344665,69728,49545,24863,38328,2349,129,44,9240,533065
4_Q,206910,612970,333524,59364,48754,24905,20676,1400,129,44,30936,372692
4_K,105930,495120,329510,69918,51590,24947,37638,2349,129,44,9640,585489
2_5,83160,500892,342164,68014,61485,24905,38328,2349,86,88,10085,580748
3_5,77220,486604,338590,67442,61485,24863,38328,2349,86,88,9892,605357
4_5,71280,472316,335124,66870,61485,24821,38328,2349,86,88,9699,629858
5_5,0,291720,322579,45030,59802,24779,39102,2390,86,88,8842,917886
5_6,62370,473008,341908,67724,57218,24737,38328,2349,86,88,8867,635621
5_7,72270,484876,342655,68106,63131,24695,38328,2349,129,88,8811,606866
5_8,78210,494484,343510,68488,61328,24695,38328,2349,129,88,8799,591896
5_9,84150,508772,345896,69060,61328,24737,38328,2349,129,88,8968,568499
5_T,103950,530420,344017,69728,49545,24779,38328,2349,129,44,8996,540019
5_J,103950,530420,344017,69728,49545,24821,38328,2349,129,44,8985,539988
5_Q,202950,610204,331472,59364,48754,24863,20676,1400,129,44,30663,381785
5_K,102960,492112,328862,69918,51590,24905,37638,2349,129,44,9385,592412
2_6,80190,515872,352306,69440,57218,24906,38328,2349,86,88,9404,562117
3_6,74250,501584,348732,68868,57218,24864,38328,2349,86,88,9211,586726
4_6,68310,487296,345266,68296,57218,24822,38328,2349,86,88,9018,611227
5_6,62370,473008,341908,67724,57218,24780,38328,2349,86,88,8825,635620
6_6,0,294712,317090,45220,56386,24738,39054,2390,86,88,7804,924736
6_7,66330,476016,340828,67724,57218,24696,38328,2349,129,88,8051,630547
6_8,72270,485624,341683,68106,55415,24696,38328,2349,129,88,8039,615577
6_9,78210,499912,344069,68678,55415,24738,38328,2349,129,88,8208,592180
6_T,98010,521560,342190,69346,43632,24780,38328,2349,129,44,8236,563700
6_J,103950,535848,344900,69918,43632,24822,38328,2349,129,44,8405,539979
6_Q,198990,612494,330763,59554,42841,24864,20676,1400,129,44,29823,390726
6_K,99990,494532,329745,70108,45677,24906,37638,2349,129,44,8563,598623
2_7,90090,527732,353053,69822,63139,24948,38328,2349,86,88,9384,533285
3_7,84150,513444,349479,69250,63139,24906,38328,2349,86,88,9191,557894
4_7,78210,499156,346013,68678,63139,24864,38328,2349,86,88,8998,582395
5_7,72270,484868,342655,68106,63139,24822,38328,2349,86,88,8805,606788
6_7,66330,476016,340828,67724,57218,24780,38328,2349,86,88,8095,630462
7_7,0,294712,311330,45220,64102,24738,39006,2390,129,88,7786,922803
7_8,66330,476016,339964,67724,63131,24738,38328,2349,129,88,8027,625480
7_9,72270,490304,342350,68296,63131,24780,38328,2349,129,88,8196,602083
7_T,88110,509692,340471,68964,51348,24822,38328,2349,129,44,8224,579823
7_J,94050,523980,343181,69536,51348,24864,38328,2349,129,44,8393,556102
7_Q,198990,612494,328927,59554,50557,24906,20676,1400,129,44,29793,384834
7_K,99990,494532,329313,70108,53393,24948,37638,2349,129,44,8551,591309
2_8,90090,523044,351198,69632,61344,24990,38328,2349,43,88,9185,542013
3_8,90090,523044,350334,69632,61344,24948,38328,2349,43,88,9172,542932
4_8,84150,508756,346868,69060,61344,24906,38328,2349,43,88,8979,567433
5_8,78210,494468,343510,68488,61344,24864,38328,2349,43,88,8786,591826
6_8,72270,485616,341683,68106,55423,24822,38328,2349,43,88,8076,615500
7_8,66330,476016,339964,67724,63139,24780,38328,2349,86,88,8020,625480
8_8,0,292468,305299,45030,59802,24780,38958,2390,86,88,7687,935716
8_9,75240,480192,332659,67060,61485,24822,38328,2349,86,88,8286,621709
8_T,91080,499580,330780,67728,49702,24864,38328,2349,86,44,8314,599449
8_J,97020,513868,333490,68300,49702,24906,38328,2349,86,44,8483,575728
8_Q,193050,600862,324956,59108,50557,24948,20676,1400,86,44,28023,408594
8_K,102960,496972,328989,70108,51536,24990,37638,2349,86,44,8782,587850
2_9,93060,526052,350874,69632,61344,25074,38328,2349,0,88,9416,536087
3_9,90090,523044,350010,69632,61344,25032,38328,2349,0,88,9161,543226
4_9,90090,523044,349254,69632,61344,24990,38328,2349,0,88,9148,544037
5_9,84150,508756,345896,69060,61344,24948,38328,2349,0,88,8955,568430
6_9,78210,499904,344069,68678,55423,24906,38328,2349,0,88,8245,592104
7_9,72270,490304,342350,68296,63139,24864,38328,2349,43,88,8189,602084
8_9,75240,480192,332659,67060,61485,24864,38328,2349,43,88,8286,621710
9_9,0,293964,301843,45030,59802,24906,38910,2390,43,88,7957,937371
9_T,94050,488008,324900,66446,49702,24948,38328,2349,43,44,8545,614941
9_J,99990,502296,327610,67018,49702,24990,38328,2349,43,44,8714,591220
9_Q,197010,603628,323336,59108,50557,25032,20676,1400,43,44,28236,403234
9_K,105930,485400,323109,68826,51536,25074,37638,2349,43,44,9013,603342
2_T,109890,536412,346285,69728,49561,25160,38328,2349,0,44,9506,525041
3_T,106920,533404,345421,69728,49561,25118,38328,2349,0,44,9251,532180
4_T,103950,530396,344665,69728,49561,25076,38328,2349,0,44,8996,539211
5_T,103950,530396,344017,69728,49561,25034,38328,2349,0,44,8983,539914
6_T,98010,521544,342190,69346,43640,24992,38328,2349,0,44,8273,563588
7_T,88110,509684,340471,68964,51356,24950,38328,2349,43,44,8217,579788
8_T,91080,499572,330780,67728,49702,24950,38328,2349,43,44,8314,599414
9_T,94050,487952,324894,66444,49702,24992,38328,2349,43,44,8545,614961
T_T,0,300696,296418,45220,31380,25034,38862,2390,43,0,7945,964316
T_J,102960,509224,306028,66944,38715,25076,38328,2349,43,0,8840,613797
T_Q,200970,586710,311669,57634,40456,25118,20676,1400,43,0,26770,440858
T_K,108900,492328,301689,68752,40549,25160,37638,2349,43,0,9139,625757
2_J,112860,539420,346285,69728,49561,25202,38328,2349,0,44,9737,518790
3_J,109890,536412,345421,69728,49561,25160,38328,2349,0,44,9482,525929
4_J,106920,533404,344665,69728,49561,25118,38328,2349,0,44,9227,532960
5_J,103950,530396,344017,69728,49561,25076,38328,2349,0,44,8972,539883
6_J,103950,535832,344900,69918,43640,25034,38328,2349,0,44,8442,539867
7_J,94050,523972,343181,69536,51356,24992,38328,2349,43,44,8386,556067
8_J,97020,513860,333490,68300,49702,24992,38328,2349,43,44,8483,575693
9_J,99990,502240,327604,67016,49702,25034,38328,2349,43,44,8714,591240
T_J,102960,509224,306028,66944,38715,25076,38328,2349,43,0,8840,613797
J_J,0,302192,295266,45220,31380,25118,38814,2390,43,0,8215,963666
J_Q,204930,589476,310517,57634,40456,25160,20676,1400,43,0,26983,435029
J_K,111870,495336,301689,68752,40549,25202,37638,2349,43,0,9370,619506
2_K,111870,501736,331340,69918,51598,12579,37638,2349,44,44,10144,583044
3_K,108900,498728,330476,69918,51598,12537,37638,2349,44,44,9889,590183
4_K,105930,495720,329720,69918,51598,12495,37638,2349,44,44,9634,597214
5_K,102960,492712,329072,69918,51598,12453,37638,2349,44,44,9379,604137
6_K,99990,495140,329955,70108,45677,12411,37638,2349,44,44,8607,610341
7_K,99990,495140,329523,70108,53393,12369,37638,2349,87,44,8551,603112
8_K,102960,497588,329199,70108,51528,12369,37638,2349,87,44,8781,599653
9_K,105930,485968,323313,68824,51528,12411,37638,2349,87,44,9012,615200
T_K,108900,492952,301899,68752,40541,12453,37638,2349,87,0,9138,637595
J_K,111870,495960,301899,68752,40541,12495,37638,2349,87,0,9369,631344
Q_K,218790,606640,311608,58080,40456,12537,20667,1400,87,0,21103,420936
K_K,0,155584,190084,45410,36164,12579,33378,2389,87,0,8600,1228029
2_A,199980,606394,264968,54628,50557,12579,20277,990,87,44,106946,394854
3_A,196020,603628,263816,54628,50557,12537,20277,990,87,44,105557,404163
4_A,192060,600862,262664,54628,50557,12495,20277,990,87,44,104276,413364
5_A,188100,598096,261512,54628,50557,12453,20277,990,87,44,103103,422457
6_A,198990,612494,262171,55074,50557,12411,20277,990,87,44,96032,403177
7_A,198990,612494,261019,55074,50557,12369,20277,990,130,44,102990,397370
8_A,202950,610952,258632,54884,48754,12369,20277,990,130,44,102446,399876
9_A,206910,613718,257480,54884,48754,12411,20277,990,130,44,102191,394515
T_A,230670,610926,246761,53538,38653,12453,20277,990,130,0,100913,396993
J_A,234630,613692,245609,53538,38653,12495,20277,990,130,0,101126,391164
Q_A,0,0,0,0,0,12537,0,0,130,0,1686970,12667
K_A,0,135388,155744,27616,40698,12579,19200,990,130,0,81798,1238161
