vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_4,0,114632,126210,25741,50142,18193,18900,990,172,0,807243,550081
3_5,0,200545,189749,50257,51692,18025,35991,1979,172,0,344801,819093
3_6,0,195953,209482,50191,61394,18021,35991,1979,172,0,216109,923012
3_7,0,194571,225169,50263,65210,18017,35991,1979,172,0,134869,986063
3_8,0,203239,229813,51427,69531,18013,36018,1980,172,0,84613,1017498
3_9,0,201857,229813,51427,64405,18013,36018,1980,172,0,54342,1054277
3_T,0,200475,229813,51427,71533,18013,36018,1980,172,0,35620,1067253
3_J,0,201857,229813,51427,71533,18013,36018,1980,172,0,25508,1075983
3_Q,0,203239,229813,51427,71533,18013,36018,1980,172,0,19063,1081046
3_K,0,204621,229813,51427,71533,18013,36018,1980,172,0,14893,1083834
3_A,0,209213,214540,51493,63102,18017,36018,1980,172,0,11159,1106610
4_5,0,110360,125008,25554,50142,18193,18900,990,172,0,572816,790169
4_6,0,124600,133422,27005,51024,18193,18900,990,172,0,431515,906483
4_7,0,134568,140634,28269,31614,18193,18900,990,172,0,322404,1016560
4_8,0,133856,140634,28269,63228,18193,18900,990,172,0,237383,1070679
4_9,0,136704,141836,28456,63228,18193,18900,990,172,0,176023,1127802
4_T,0,135992,141836,28456,63228,18193,18900,990,172,0,136538,1167999
4_J,0,136704,141836,28456,63228,18193,18900,990,172,0,104545,1199280
4_Q,0,137416,141836,28456,63228,18193,18900,990,172,0,81042,1222071
4_K,0,138128,141836,28456,63228,18193,18900,990,172,0,62005,1240396
4_A,0,128160,134624,27192,56685,18193,18900,990,172,0,41726,1285662
5_6,0,145740,184871,48702,59866,18025,35274,1978,172,0,204245,1013431
5_7,0,144358,200396,48774,63682,18021,35274,1978,172,0,132844,1066805
5_8,0,153026,205139,49938,68003,18017,35301,1979,172,0,84176,1096553
5_9,0,158344,212934,51069,64405,18013,35328,1980,172,0,54157,1115902
5_T,0,160522,213762,51256,70082,18013,35328,1980,172,0,35460,1125729
5_J,0,160522,213762,51256,70082,18013,35328,1980,172,0,25159,1136030
5_Q,0,161904,213762,51256,70082,18013,35328,1980,172,0,18714,1141093
5_K,0,163286,213762,51256,70082,18013,35328,1980,172,0,14544,1143881
5_A,0,164668,198237,51322,61651,18017,35328,1980,172,0,10810,1170119
6_7,0,134558,201891,48509,66983,18021,35274,1978,172,0,124303,1080615
6_8,0,139876,205860,49502,76134,18017,35301,1979,215,0,82075,1103345
6_9,0,145194,213655,50633,72536,18013,35328,1980,215,0,53296,1121454
6_T,0,147372,214483,50820,79113,18013,35328,1980,215,0,34734,1130246
6_J,0,152900,216620,51178,79113,18013,35328,1980,215,0,24594,1132363
6_Q,0,152900,216620,51178,79113,18013,35328,1980,215,0,17960,1138997
6_K,0,154282,216620,51178,79113,18013,35328,1980,215,0,13790,1141785
6_A,0,163286,218222,51256,71353,18013,35328,1980,172,0,10290,1142404
7_8,0,131500,206820,49237,72815,18017,35301,1979,215,0,77050,1119370
7_9,0,136818,214615,50368,69217,18013,35328,1980,215,0,52213,1133537
7_T,0,138284,215443,50555,81310,18013,35328,1980,215,0,34543,1136633
7_J,0,143812,217580,50913,81310,18013,35328,1980,215,0,24538,1138615
7_Q,0,149340,219717,51271,81310,18013,35328,1980,215,0,18065,1137065
7_K,0,149340,219717,51271,81310,18013,35328,1980,215,0,13706,1141424
7_A,0,157632,217394,51349,73383,18013,35328,1980,172,0,10089,1146964
8_9,0,131290,212478,50010,74582,18013,35328,1980,258,0,49016,1139349
8_T,0,132756,213306,50197,86675,18013,35328,1980,258,0,33691,1140100
8_J,0,138284,215443,50555,86675,18013,35328,1980,258,0,24230,1141538
8_Q,0,143812,217580,50913,86675,18013,35328,1980,258,0,17892,1139853
8_K,0,149340,219717,51271,86675,18013,35328,1980,258,0,13694,1136028
8_A,0,156250,217394,51349,78748,18013,35328,1980,215,0,9888,1143139
9_T,0,129908,212478,50010,81710,18013,35328,1980,258,0,31674,1150945
9_J,0,135436,214615,50368,81710,18013,35328,1980,258,0,23862,1150734
9_Q,0,140964,216752,50726,81710,18013,35328,1980,258,0,17720,1148853
9_K,0,146492,218889,51084,81710,18013,35328,1980,258,0,13657,1144893
9_A,0,158930,218703,51520,73783,18013,35328,1980,215,0,10012,1143820
T_J,0,128526,212478,50010,87938,18013,35328,1980,258,0,21320,1156453
T_Q,0,134054,214615,50368,87938,18013,35328,1980,258,0,17175,1152575
T_K,0,139582,216752,50726,87938,18013,35328,1980,258,0,13308,1148419
T_A,0,152020,216566,51162,80911,18013,35328,1980,215,0,9798,1146311
J_Q,0,135436,214615,50368,87938,18013,35328,1980,258,0,17352,1151016
J_K,0,140964,216752,50726,87938,18013,35328,1980,258,0,13485,1146860
J_A,0,153402,216566,51162,80911,18013,35328,1980,215,0,9975,1144752
Q_K,0,142346,216752,50726,87938,18013,35328,1980,258,0,13662,1145301
Q_A,0,154784,216566,51162,80911,18013,35328,1980,215,0,10152,1143193
K_A,0,156166,216566,51162,80911,18013,35328,1980,215,0,10329,1141634
