vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_4,0,365708,390288,168354,14404,17855,139680,15179,129,0,66461,534246
2_5,0,361396,388896,167872,14404,17855,139680,15179,129,0,60268,546625
2_6,0,352100,386676,183032,16120,17851,139680,15179,129,0,53955,547582
2_7,0,344228,384456,194552,16963,17847,139680,15179,129,0,48159,551111
2_8,0,339916,383064,194070,11676,17847,139680,15179,129,0,42401,568342
2_9,0,335604,381672,193588,18992,17847,139680,15179,172,0,36531,573039
2_T,0,334704,381672,193588,18992,17847,139680,15179,172,0,31191,579279
2_J,0,339016,383064,194070,18992,17847,139680,15179,172,0,26148,578136
2_Q,0,343328,384456,194552,18992,17847,139680,15179,172,0,21213,576885
2_K,0,347640,385848,195034,18992,17847,139680,15179,172,0,16386,575526
2_A,0,356224,388068,183514,17437,17851,139680,15179,172,0,11577,582602
4_5,0,204300,292296,152712,12849,17859,134157,15177,129,0,49774,833051
4_6,0,200700,290904,167872,14565,17855,134157,15177,129,0,44686,826259
4_7,0,197100,289512,179392,15408,17851,134157,15177,129,0,40105,823473
4_8,0,193500,288120,190912,11676,17847,134157,15177,129,0,35652,825134
4_9,0,203400,295080,190430,17514,17847,134184,15178,129,0,30915,807627
4_T,0,198900,293688,189948,17514,17847,134184,15178,129,0,26466,818450
4_J,0,202500,295080,190430,17514,17847,134184,15178,129,0,22503,816939
4_Q,0,206100,296472,190912,17514,17847,134184,15178,129,0,18648,815320
4_K,0,209700,297864,191394,17514,17847,134184,15178,129,0,14901,813593
4_A,0,213300,299256,179874,15959,17851,134184,15178,129,0,11172,825401
5_6,0,191700,283944,164714,14565,17855,134130,15176,129,0,44102,845989
5_7,0,188100,282552,176234,15408,17851,134130,15176,129,0,39662,843062
5_8,0,184500,281160,187754,11676,17847,134130,15176,129,0,35344,844588
5_9,0,194400,288120,187272,17514,17847,134157,15177,129,0,30742,826946
5_T,0,198900,293688,189948,17514,17847,134184,15178,129,0,26454,818462
5_J,0,198900,293688,189948,17514,17847,134184,15178,129,0,22302,822614
5_Q,0,202500,295080,190430,17514,17847,134184,15178,129,0,18447,820995
5_K,0,206100,296472,190912,17514,17847,134184,15178,129,0,14700,819268
5_A,0,209700,297864,179392,15959,17851,134184,15178,129,0,10971,831076
6_7,0,174600,274200,176716,16174,17851,134103,15175,172,0,38707,864606
6_8,0,171000,272808,188236,12442,17847,134103,15175,172,0,34527,865994
6_9,0,180000,279768,187754,19180,17847,134130,15176,173,0,30060,848216
6_T,0,184500,285336,190430,19180,17847,134157,15177,173,0,25907,839597
6_J,0,193500,292296,193588,19180,17847,134184,15178,173,0,21916,824442
6_Q,0,193500,292296,193588,19180,17847,134184,15178,173,0,17872,828486
6_K,0,197100,293688,194070,19180,17847,134184,15178,173,0,14125,826759
6_A,0,206100,296472,194552,17675,17847,134184,15178,129,0,10486,819681
7_8,0,162000,265848,188236,7316,17847,134076,15174,172,0,34056,887579
7_9,0,167400,271416,187754,19758,17847,134103,15175,215,0,29725,868911
7_T,0,171900,276984,190430,19758,17847,134130,15176,215,0,25707,860157
7_J,0,180900,283944,193588,19758,17847,134157,15177,215,0,21851,844867
7_Q,0,189900,290904,196746,19758,17847,134184,15178,215,0,17968,829604
7_K,0,189900,290904,196746,19758,17847,134184,15178,215,0,14032,833540
7_A,0,198000,293688,194070,18280,17847,134184,15178,172,0,10285,830600
8_9,0,158400,264456,187754,14632,17847,134076,15174,215,0,29255,890495
8_T,0,162900,270024,190430,14632,17847,134103,15175,215,0,25372,881606
8_J,0,171900,276984,193588,14632,17847,134130,15176,215,0,21651,866181
8_Q,0,180900,283944,196746,14632,17847,134157,15177,215,0,17903,850783
8_K,0,189900,290904,199904,14632,17847,134184,15178,215,0,14128,835412
8_A,0,194400,292296,196746,13154,17847,134184,15178,172,0,10192,838135
9_T,0,153900,263064,187272,21948,17847,134076,15174,258,0,24564,894201
9_J,0,162900,270024,190430,21948,17847,134103,15175,258,0,20978,878641
9_Q,0,171900,276984,193588,21948,17847,134130,15176,258,0,17365,863108
9_K,0,180900,283944,196746,21948,17847,134157,15177,258,0,13725,847602
9_A,0,194400,292296,196746,20470,17847,134184,15178,215,0,9950,831018
T_J,0,153000,263064,187272,21948,17847,134076,15174,258,0,20589,899076
T_Q,0,162000,270024,190430,21948,17847,134103,15175,258,0,17111,883408
T_K,0,171000,276984,193588,21948,17847,134130,15176,258,0,13606,867767
T_A,0,184500,285336,193588,20470,17847,134157,15177,215,0,9966,851048
J_Q,0,165600,271416,190912,21948,17847,134103,15175,258,0,17288,877757
J_K,0,174600,278376,194070,21948,17847,134130,15176,258,0,13783,862116
J_A,0,188100,286728,194070,20470,17847,134157,15177,215,0,10143,845397
Q_K,0,178200,279768,194552,21948,17847,134130,15176,258,0,13960,856465
Q_A,0,191700,288120,194552,20470,17847,134157,15177,215,0,10320,839746
K_A,0,195300,289512,195034,20470,17847,134157,15177,215,0,10497,834095
