vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_4,58500,338513,259722,53316,70230,18168,37434,2093,214,0,215774,658340
2_5,62100,336519,257657,53145,68779,18168,37434,2093,214,0,215850,660345
2_6,0,189872,165864,27192,56685,18344,20007,990,214,0,805660,427476
2_7,0,240980,247636,50898,77030,18164,36744,1980,214,0,134228,904430
2_8,0,236038,246808,50991,79960,18164,36744,1980,214,0,83624,957781
2_9,0,234656,246808,50991,85325,18164,36744,1980,257,0,53353,984026
2_T,0,235777,248117,51162,85876,18164,36744,1980,257,0,34808,999419
2_J,0,238992,249426,51333,80911,18164,36744,1980,257,0,24643,1009854
2_Q,0,238992,249426,51333,88039,18164,36744,1980,257,0,17968,1009401
2_K,0,240374,249426,51333,88039,18164,36744,1980,257,0,13798,1012189
2_A,0,234636,245286,50256,88039,18164,36744,1980,257,0,10163,1026779
4_5,62100,285252,217344,52080,58820,18176,36717,2092,214,0,215501,764008
4_6,0,113920,128226,25741,50142,18344,18930,990,214,0,802295,553502
4_7,0,189178,209595,49833,67071,18172,36027,1979,214,0,133988,1006247
4_8,0,187796,225282,49905,71599,18168,36027,1979,214,0,83483,1037851
4_9,0,196464,230025,51069,75920,18164,36054,1980,214,0,53212,1049202
4_T,0,194370,230025,51069,76498,18164,36054,1980,214,0,34531,1069399
4_J,0,197585,231334,51240,71533,18164,36054,1980,214,0,24366,1079834
4_Q,0,197585,231334,51240,78661,18164,36054,1980,214,0,17691,1079381
4_K,0,198967,231334,51240,78661,18164,36054,1980,214,0,13521,1082169
4_A,0,189669,226258,49976,78661,18164,36054,1980,214,0,9886,1101442
5_6,0,110360,127024,25554,50142,18344,18930,990,214,0,698352,662394
5_7,0,179803,201386,48702,65543,18176,36000,1978,214,0,133859,1026643
5_8,0,178421,217073,48774,70071,18172,36000,1978,214,0,83354,1058247
5_9,0,187089,221816,49938,74392,18168,36027,1979,214,0,53083,1069598
5_T,0,195082,230025,51069,75208,18164,36054,1980,214,0,34519,1069989
5_J,0,195082,230025,51069,70082,18164,36054,1980,214,0,24218,1085416
5_Q,0,195082,230025,51069,77210,18164,36054,1980,214,0,17543,1084963
5_K,0,196464,230025,51069,77210,18164,36054,1980,214,0,13373,1087751
5_A,0,187166,224949,49805,77210,18164,36054,1980,214,0,9738,1107024
6_7,0,121040,134488,26818,51024,18344,18930,990,257,0,309641,1030772
6_8,0,131008,141700,28082,31614,18344,18930,990,257,0,237642,1103737
6_9,0,130296,141700,28082,63228,18344,18930,990,258,0,178282,1132194
6_T,0,133144,142902,28269,63228,18344,18930,990,258,0,133948,1172291
6_J,0,136704,144104,28456,63228,18344,18930,990,258,0,103496,1197794
6_Q,0,136704,144104,28456,63228,18344,18930,990,258,0,87034,1214256
6_K,0,137416,144104,28456,63228,18344,18930,990,258,0,68141,1232437
6_A,0,138128,144104,28456,63228,18344,18930,990,214,0,48860,1251050
7_8,0,131418,196976,47565,72744,18176,35283,1977,257,0,77665,1130243
7_9,0,136736,200945,48558,81895,18172,35310,1978,300,0,51336,1137074
7_T,0,142054,208839,49689,82711,18168,35337,1979,300,0,33664,1139563
7_J,0,148754,216634,50820,79113,18164,35364,1980,300,0,23615,1137560
7_Q,0,152314,217462,51007,84790,18164,35364,1980,300,0,16965,1133958
7_K,0,152314,217462,51007,84790,18164,35364,1980,300,0,12606,1138317
7_A,0,153696,217462,51007,84790,18164,35364,1980,257,0,8971,1140613
8_9,0,127648,201905,48293,84092,18172,35310,1978,300,0,48256,1146350
8_T,0,132966,209799,49424,84908,18168,35337,1979,300,0,32929,1146494
8_J,0,139666,217594,50555,81310,18164,35364,1980,300,0,23424,1143947
8_Q,0,143226,218422,50742,87887,18164,35364,1980,300,0,16909,1139310
8_K,0,148754,220559,51100,87887,18164,35364,1980,300,0,12711,1135485
8_A,0,148754,220559,51100,87887,18164,35364,1980,257,0,8887,1139352
9_T,0,127438,207662,49066,90273,18168,35337,1979,343,0,30776,1151262
9_J,0,134138,215457,50197,86675,18164,35364,1980,343,0,22920,1147066
9_Q,0,137698,216285,50384,93252,18164,35364,1980,343,0,16601,1142233
9_K,0,143226,218422,50742,93252,18164,35364,1980,343,0,12538,1138273
9_A,0,148754,220559,51100,93252,18164,35364,1980,300,0,8875,1133956
T_J,0,129908,214629,50010,81710,18164,35364,1980,343,0,20555,1159641
T_Q,0,132756,215457,50197,93803,18164,35364,1980,343,0,16233,1148007
T_K,0,138284,217594,50555,93803,18164,35364,1980,343,0,12366,1143851
T_A,0,143812,219731,50913,93803,18164,35364,1980,300,0,8838,1139399
J_Q,0,135436,216766,50368,88838,18164,35364,1980,343,0,16357,1148688
J_K,0,140964,218903,50726,88838,18164,35364,1980,343,0,12490,1144532
J_A,0,146492,221040,51084,88838,18164,35364,1980,300,0,8962,1140080
Q_K,0,140964,218903,50726,95966,18164,35364,1980,343,0,12437,1137457
Q_A,0,146492,221040,51084,95966,18164,35364,1980,300,0,8909,1133005
K_A,0,147874,221040,51084,95966,18164,35364,1980,300,0,9086,1131446
