vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_4,0,114632,126210,25741,50142,18027,18900,990,129,0,778599,578934
3_5,0,113920,126210,25741,50142,18027,18900,990,129,0,587114,771131
3_6,0,128160,134624,27192,51024,18027,18900,990,129,0,431326,901932
3_7,0,138128,141836,28456,31614,18027,18900,990,129,0,317620,1016604
3_8,0,137416,141836,28456,63228,18027,18900,990,129,0,232092,1071230
3_9,0,136704,141836,28456,63228,18027,18900,990,129,0,176232,1127802
3_T,0,136704,141836,28456,63228,18027,18900,990,129,0,129850,1174184
3_J,0,137416,141836,28456,63228,18027,18900,990,129,0,97857,1205465
3_Q,0,138128,141836,28456,63228,18027,18900,990,129,0,74354,1228256
3_K,0,138840,141836,28456,63228,18027,18900,990,129,0,55317,1246581
3_A,0,128872,134624,27192,56685,18027,18900,990,129,0,35038,1291847
4_5,0,155790,173297,50070,46015,17859,35289,1979,129,0,328468,903408
4_6,0,154408,193282,50004,55005,17855,35289,1979,129,0,214263,990090
4_7,0,153026,208807,50076,54407,17851,35289,1979,129,0,134959,1055781
4_8,0,161694,213451,51240,58728,17847,35316,1980,129,0,84838,1087081
4_9,0,163872,214279,51427,64405,17847,35316,1980,129,0,54551,1108498
4_T,0,162490,214279,51427,64405,17847,35316,1980,129,0,35870,1128561
4_J,0,163872,214279,51427,64405,17847,35316,1980,129,0,25758,1137291
4_Q,0,165254,214279,51427,64405,17847,35316,1980,129,0,19313,1142354
4_K,0,166636,214279,51427,64405,17847,35316,1980,129,0,15143,1145142
4_A,0,168018,198754,51493,55974,17851,35316,1980,129,0,11409,1171380
5_6,0,148880,191145,49646,55005,17855,35289,1979,129,0,202528,1009848
5_7,0,147498,206670,49718,54407,17851,35289,1979,129,0,133063,1065700
5_8,0,156166,211314,50882,58728,17847,35316,1980,129,0,84530,1095412
5_9,0,158344,212142,51069,64405,17847,35316,1980,129,0,54378,1116694
5_T,0,162490,214279,51427,64405,17847,35316,1980,129,0,35858,1128573
5_J,0,162490,214279,51427,64405,17847,35316,1980,129,0,25557,1138874
5_Q,0,163872,214279,51427,64405,17847,35316,1980,129,0,19112,1143937
5_K,0,165254,214279,51427,64405,17847,35316,1980,129,0,14942,1146725
5_A,0,166636,198754,51493,55974,17851,35316,1980,129,0,11208,1172963
6_7,0,138410,208165,49453,51292,17851,35289,1979,129,0,124522,1085214
6_8,0,143728,212035,50446,60443,17847,35316,1980,172,0,82429,1107908
6_9,0,145194,212863,50633,72536,17847,35316,1980,172,0,53517,1122246
6_T,0,149340,215000,50991,72536,17847,35316,1980,172,0,35132,1133990
6_J,0,154868,217137,51349,72536,17847,35316,1980,172,0,24992,1136107
6_Q,0,154868,217137,51349,72536,17847,35316,1980,172,0,18358,1142741
6_K,0,156250,217137,51349,72536,17847,35316,1980,172,0,14188,1145529
6_A,0,165254,218739,51427,64964,17847,35316,1980,129,0,10688,1145960
7_8,0,138200,213823,50368,37291,17847,35316,1980,172,0,77404,1139903
7_9,0,136818,213823,50368,69217,17847,35316,1980,172,0,52434,1134329
7_T,0,140964,215960,50726,69217,17847,35316,1980,172,0,34941,1145181
7_J,0,146492,218097,51084,69217,17847,35316,1980,172,0,24936,1147163
7_Q,0,152020,220234,51442,69217,17847,35316,1980,172,0,18463,1145613
7_K,0,152020,220234,51442,69217,17847,35316,1980,172,0,14104,1149972
7_A,0,160312,217911,51520,61290,17847,35316,1980,129,0,10487,1155512
8_9,0,131290,211686,50010,74582,17847,35316,1980,215,0,49237,1140141
8_T,0,135436,213823,50368,74582,17847,35316,1980,215,0,34089,1148648
8_J,0,140964,215960,50726,74582,17847,35316,1980,215,0,24628,1150086
8_Q,0,146492,218097,51084,74582,17847,35316,1980,215,0,18290,1148401
8_K,0,152020,220234,51442,74582,17847,35316,1980,215,0,14092,1144576
8_A,0,158930,217911,51520,66655,17847,35316,1980,172,0,10286,1151687
9_T,0,129908,211686,50010,81710,17847,35316,1980,215,0,31895,1151737
9_J,0,135436,213823,50368,81710,17847,35316,1980,215,0,24083,1151526
9_Q,0,140964,215960,50726,81710,17847,35316,1980,215,0,17941,1149645
9_K,0,146492,218097,51084,81710,17847,35316,1980,215,0,13878,1145685
9_A,0,158930,217911,51520,73783,17847,35316,1980,172,0,10233,1144612
T_J,0,129908,211686,50010,80810,17847,35316,1980,215,0,21771,1162761
T_Q,0,135436,213823,50368,80810,17847,35316,1980,215,0,17626,1158883
T_K,0,140964,215960,50726,80810,17847,35316,1980,215,0,13759,1154727
T_A,0,153402,215774,51162,73783,17847,35316,1980,172,0,10249,1152619
J_Q,0,136818,213823,50368,80810,17847,35316,1980,215,0,17803,1157324
J_K,0,142346,215960,50726,80810,17847,35316,1980,215,0,13936,1153168
J_A,0,154784,215774,51162,73783,17847,35316,1980,172,0,10426,1151060
Q_K,0,143728,215960,50726,80810,17847,35316,1980,215,0,14113,1151609
Q_A,0,156166,215774,51162,73783,17847,35316,1980,172,0,10603,1149501
K_A,0,157548,215774,51162,73783,17847,35316,1980,172,0,10780,1147942
