type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_J,0,214358,233720,48378,49135,119033,36816,1980,344,44,36596,971900,41.1,2.14,56.76
sdifferent,3_Q,0,216762,234951,48546,50478,119033,36816,1980,344,44,16477,986873,41.4,0.96,57.63
sdifferent,3_K,0,219166,236182,48714,51821,119033,36816,1980,344,44,12533,985671,41.7,0.73,57.56
sdifferent,3_A,0,213222,229609,47772,51763,119037,36789,1979,344,44,8980,1002765,40.91,0.52,58.56
sdifferent,4_5,134460,468268,232709,47675,32880,121094,20556,1256,344,44,124710,528308,61.86,7.28,30.85
sdifferent,4_6,88290,384428,256580,57564,47768,119045,37425,2218,344,44,32196,686402,58.03,1.88,40.09
sdifferent,4_7,91530,390508,262559,58506,47826,119041,37452,2219,344,44,32132,670143,58.99,1.88,39.14
sdifferent,4_8,94770,397222,268637,59448,47884,119037,37479,2220,344,44,32088,653131,59.98,1.87,38.14
sdifferent,4_9,98010,404120,274814,60390,47440,119033,37506,2221,344,44,32372,636010,60.97,1.89,37.14
sdifferent,4_T,45360,203618,166889,26523,20284,121094,20067,990,344,44,673407,433684,35.34,39.33,25.33
sdifferent,4_J,0,211452,232489,48210,47792,119033,36816,1980,344,44,36451,977693,40.77,2.13,57.1
sdifferent,4_Q,0,213856,233720,48378,49135,119033,36816,1980,344,44,16332,992666,41.07,0.95,57.97
sdifferent,4_K,0,216260,234951,48546,50478,119033,36816,1980,344,44,12388,991464,41.37,0.72,57.9
sdifferent,4_A,0,210316,228378,47604,50420,119037,36789,1979,344,44,8835,1008558,40.58,0.52,58.9
sdifferent,5_6,138510,470632,225458,47675,31537,121094,20547,1256,344,44,115172,540035,61.74,6.73,31.54
sdifferent,5_7,146610,479282,225782,47911,30194,121094,20547,1256,344,44,116457,522783,62.67,6.8,30.53
sdifferent,5_8,157950,489662,226205,48147,28851,121094,20547,1256,344,44,117756,500448,63.9,6.88,29.23
sdifferent,5_9,170100,499266,226727,48383,27508,121094,20547,1256,344,44,119841,477194,65.13,7.0,27.87
sdifferent,5_T,0,0,0,0,0,122174,0,0,344,44,1467180,122562,7.16,85.68,7.16
sdifferent,5_J,0,114754,144062,25563,27508,121094,19479,990,344,44,96985,1161481,26.5,5.66,67.83
sdifferent,5_Q,0,117924,145161,25731,28851,121094,19479,990,344,44,75010,1177676,26.84,4.38,68.78
sdifferent,5_K,0,121094,146260,25899,30194,121094,19479,990,344,44,57962,1188944,27.18,3.39,69.44
sdifferent,5_A,0,121094,146260,25899,31537,121094,19479,990,344,44,39058,1206505,27.26,2.28,70.46
sdifferent,6_7,87480,336898,236951,56286,47944,119045,36712,2217,344,44,31489,756894,53.96,1.84,44.2
sdifferent,6_8,90720,340468,242633,57228,48002,119041,36739,2218,344,44,31449,743418,54.75,1.84,43.42
sdifferent,6_9,93960,309876,248414,56952,47558,119037,36766,2219,344,44,67931,729203,53.45,3.97,42.59
sdifferent,6_T,0,115388,133586,25563,21803,121094,18990,990,344,44,538949,735553,25.57,31.48,42.96
sdifferent,6_J,0,171160,219311,48210,47942,119033,36126,1980,344,44,22163,1045991,37.62,1.29,61.09
sdifferent,6_Q,0,171160,219311,48210,49311,119033,36126,1980,344,44,15673,1051112,37.7,0.92,61.39
sdifferent,6_K,0,173564,220542,48378,50654,119033,36126,1980,344,44,11729,1049910,38.0,0.68,61.32
sdifferent,6_A,0,176602,221773,48546,50628,119033,36126,1980,344,44,8289,1048939,38.26,0.48,61.26
sdifferent,7_8,87480,296532,235169,55068,47944,119045,36712,2217,344,44,66380,765369,51.43,3.88,44.7
sdifferent,7_9,90720,272300,240950,54792,47500,119041,36739,2218,344,44,61577,786079,50.5,3.6,45.91
sdifferent,7_T,0,115388,133586,25563,23146,121094,18990,990,344,44,415794,857365,25.65,24.28,50.07
sdifferent,7_J,0,164714,212738,47268,47884,119037,36099,1979,344,44,22169,1060028,36.8,1.29,61.91
sdifferent,7_Q,0,173564,220542,48378,49285,119033,36126,1980,344,44,15793,1047215,37.92,0.92,61.16
sdifferent,7_K,0,172930,220542,48378,50654,119033,36126,1980,344,44,11716,1050557,37.96,0.68,61.35
sdifferent,7_A,0,173432,220542,48378,50654,119033,36126,1980,344,44,8144,1053627,37.99,0.48,61.53
sdifferent,8_9,87480,233450,233684,52226,46808,119045,36712,2217,344,44,63799,836495,47.42,3.73,48.85
sdifferent,8_T,0,115388,133586,25563,23679,121094,18990,990,344,44,316265,956361,25.68,18.47,55.85
sdifferent,8_J,0,158268,206165,46326,47826,119041,36072,1978,344,44,22176,1074064,35.98,1.3,62.73
sdifferent,8_Q,0,167118,213969,47436,49227,119037,36099,1979,344,44,15800,1061251,37.1,0.92,61.98
sdifferent,8_K,0,175968,221773,48546,50628,119033,36126,1980,344,44,11837,1046025,38.22,0.69,61.09
sdifferent,8_A,0,173432,220542,48378,50654,119033,36126,1980,344,44,8132,1053639,37.99,0.47,61.53
sdifferent,9_T,0,115388,133586,25563,19242,121094,18990,990,344,44,238803,1038260,25.42,13.95,60.64
sdifferent,9_J,0,152456,199691,45384,47134,119045,36045,1977,344,44,22183,1088001,35.16,1.3,63.54
sdifferent,9_Q,0,161306,207495,46494,48535,119041,36072,1978,344,44,15807,1075188,36.28,0.92,62.79
sdifferent,9_K,0,170156,215299,47604,49936,119037,36099,1979,344,44,11844,1059962,37.41,0.69,61.9
sdifferent,9_A,0,177104,221773,48546,49994,119033,36126,1980,344,44,8253,1049107,38.25,0.48,61.27
sdifferent,T_J,0,114754,133586,25563,25656,121094,18990,990,344,44,87231,1184052,25.76,5.09,69.15
sdifferent,T_Q,0,117924,134685,25731,25656,121094,18990,990,344,44,72356,1194490,26.02,4.23,69.76
sdifferent,T_K,0,121094,135784,25899,25656,121094,18990,990,344,44,56734,1205675,26.27,3.31,70.41
sdifferent,T_A,0,121094,135784,25899,24313,121094,18990,990,344,44,40172,1223580,26.2,2.35,71.46
sdifferent,J_Q,0,121728,186191,45552,48961,119045,35355,1977,344,44,15803,1137304,32.66,0.92,66.42
sdifferent,J_K,0,128068,193599,46662,50362,119041,35382,1978,344,44,11840,1124984,33.61,0.69,65.7
sdifferent,J_A,0,132506,199776,47604,50420,119037,35409,1979,344,44,8249,1116936,34.29,0.48,65.23
sdifferent,Q_K,0,129970,194830,46830,51705,119041,35382,1978,344,44,11961,1120219,33.88,0.7,65.42
sdifferent,Q_A,0,134408,201007,47772,51763,119037,35409,1979,344,44,8370,1112171,34.56,0.49,64.95
sdifferent,K_A,0,136310,202238,47940,53106,119037,35409,1979,344,44,8491,1107406,34.83,0.5,64.67
