type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,124740,302188,186828,32668,70555,119432,20413,1111,2021,0,403184,449164,50.22,23.55,26.23
sdifferent,2_4,52650,312192,241830,50708,63170,117544,37240,2090,2021,0,198319,634540,51.36,11.58,37.06
sdifferent,2_5,55890,310240,239906,50540,61827,117544,37240,2090,2021,0,198368,636638,51.23,11.58,37.18
sdifferent,2_6,0,170344,152568,24756,51313,119432,19984,989,2021,0,745056,425841,31.62,43.51,24.87
sdifferent,2_7,0,221490,229780,48342,69402,117399,36740,1980,2021,0,123736,861414,42.47,7.23,50.31
sdifferent,2_8,0,217052,229033,48444,72000,117375,36740,1980,2021,0,77476,910183,42.32,4.52,53.16
sdifferent,2_9,0,215784,229033,48444,77089,117375,36740,1980,2021,0,49672,934166,42.54,2.9,54.56
sdifferent,2_T,0,216920,230264,48612,77622,117375,36740,1980,2021,0,32588,948182,42.72,1.9,55.37
sdifferent,2_J,0,219958,231495,48780,73185,117375,36740,1980,2021,0,23182,957588,42.72,1.35,55.92
sdifferent,2_Q,0,219958,231495,48780,79599,117375,36740,1980,2021,0,17011,957345,43.1,0.99,55.91
sdifferent,2_K,0,221226,231495,48780,79599,117375,36740,1980,2021,0,13111,959977,43.17,0.77,56.06
sdifferent,2_A,0,216154,227760,47805,79599,117375,36717,1979,2021,0,9716,973178,42.6,0.57,56.83
sdifferent,3_4,136080,296374,175423,31593,63015,119456,20381,1110,2021,0,391911,474940,49.38,22.89,27.74
sdifferent,3_5,140130,293656,173631,31425,61672,119456,20381,1110,2021,0,392415,476407,49.26,22.92,27.82
sdifferent,3_6,0,0,0,0,0,120488,0,0,2021,0,1467286,122509,7.15,85.69,7.15
sdifferent,3_7,0,107780,135311,24420,68045,119432,19336,989,2021,0,283003,951967,27.88,16.53,55.6
sdifferent,3_8,0,116656,142280,25563,74242,119408,19359,990,2021,0,205210,1006575,29.23,11.98,58.78
sdifferent,3_9,0,116022,142280,25563,74242,119408,19359,990,2021,0,152674,1059745,29.19,8.92,61.89
sdifferent,3_T,0,118558,143379,25731,74775,119408,19359,990,2021,0,110240,1097843,29.45,6.44,64.11
sdifferent,3_J,0,121728,144478,25899,70338,119408,19359,990,2021,0,81134,1126949,29.45,4.74,65.81
sdifferent,3_Q,0,121728,144478,25899,76752,119408,19359,990,2021,0,59803,1141866,29.82,3.49,66.69
sdifferent,3_K,0,122362,144478,25899,76752,119408,19359,990,2021,0,42799,1158236,29.86,2.5,67.64
sdifferent,3_A,0,122996,144478,25899,76752,119408,19359,990,2021,0,25414,1174987,29.9,1.48,68.62
sdifferent,4_5,55890,263238,202602,49490,52671,117689,36360,2087,2021,0,198037,732219,45.67,11.57,42.76
sdifferent,4_6,0,101440,117291,23445,45116,119456,18884,988,2021,0,741780,541883,25.03,43.32,31.65
sdifferent,4_7,0,173986,194571,47292,60246,117544,35860,1977,2021,0,123514,955293,37.0,7.21,55.79
sdifferent,4_8,0,172718,208908,47367,64323,117403,36023,1979,2021,0,77338,984224,38.0,4.52,57.48
sdifferent,4_9,0,180960,213489,48510,68389,117403,36046,1980,2021,0,49551,993955,39.06,2.89,58.05
