type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,5_7,146610,500802,279783,53343,13638,121179,20646,1364,258,44,61541,513096,66.44,3.59,29.97
sdifferent,5_8,87480,403124,274626,61278,36341,119126,37512,2315,258,44,11781,678419,59.69,0.69,39.62
sdifferent,5_9,87480,407932,280803,62220,36399,119122,37539,2316,258,44,11747,666444,60.39,0.69,38.92
sdifferent,5_T,90720,414012,287079,63162,36281,119118,37566,2317,258,44,11716,650031,61.35,0.68,37.96
sdifferent,5_J,87480,412608,286881,63162,36840,119118,37566,2317,258,44,11704,654326,61.1,0.68,38.21
sdifferent,5_Q,87480,416148,288013,63330,32403,119118,37566,2317,258,44,11825,653802,61.13,0.69,38.18
sdifferent,5_K,139320,315542,181629,30995,28041,121179,20127,990,258,44,425528,448651,48.95,24.85,26.2
sdifferent,5_A,0,244748,236821,49590,40336,119118,36876,1980,258,44,38063,944470,42.62,2.22,55.16
sdifferent,6_7,142560,490844,276068,52939,13638,121179,20646,1364,258,44,59261,533503,65.38,3.46,31.16
sdifferent,6_8,90720,397316,266327,60168,34940,119130,37485,2314,258,44,11022,692580,58.91,0.64,40.45
sdifferent,6_9,90720,402124,272504,61110,34998,119126,37512,2315,258,44,10988,680605,59.61,0.64,39.75
sdifferent,6_T,93960,408204,278780,62052,34880,119122,37539,2316,258,44,10957,664192,60.57,0.64,38.79
sdifferent,6_J,93960,416552,286386,63162,35647,119118,37566,2317,258,44,11059,646235,61.61,0.65,37.74
sdifferent,6_Q,93960,417054,286287,63162,31060,119118,37566,2317,258,44,11047,650431,61.37,0.65,37.99
sdifferent,6_K,145800,314234,180116,30827,26698,121179,20127,990,258,44,426660,445371,49.07,24.92,26.01
sdifferent,6_A,0,220566,237568,48714,38993,119118,36876,1980,258,44,73632,934555,41.12,4.3,54.58
sdifferent,7_8,145800,493208,268811,52939,13638,121179,20637,1364,258,44,51932,542494,65.29,3.03,31.68
sdifferent,7_9,153900,501858,269333,53175,12295,121179,20637,1364,258,44,53242,525019,66.23,3.11,30.66
sdifferent,7_T,166050,511604,269954,53411,10776,121179,20637,1364,258,44,54554,502473,67.47,3.19,29.34
sdifferent,7_J,174150,523926,271773,53815,10776,121179,20637,1364,258,44,55999,478383,68.79,3.27,27.94
sdifferent,7_Q,182250,536248,273691,54219,10776,121179,20637,1364,258,44,57444,454194,70.12,3.35,26.53
sdifferent,7_K,0,0,0,0,0,122259,0,0,258,44,1467182,122561,7.16,85.68,7.16
sdifferent,7_A,0,124898,147656,26067,12295,121179,19569,990,258,44,46222,1213126,26.45,2.7,70.85
sdifferent,8_9,85050,357194,251342,59826,35116,119130,36795,2314,258,44,11159,754076,55.31,0.65,44.04
sdifferent,8_T,85050,358858,257222,60768,34998,119126,36822,2315,258,44,11128,745715,55.8,0.65,43.55
sdifferent,8_J,85050,364696,264432,61878,35765,119122,36849,2316,258,44,11230,730664,56.67,0.66,42.67
sdifferent,8_Q,85050,276908,271741,59508,32579,119118,36876,2317,258,44,108940,718965,51.65,6.36,41.99
sdifferent,8_K,0,116656,137159,25563,26874,121179,19050,990,258,44,324380,940151,26.15,18.94,54.91
sdifferent,8_A,0,180406,223708,48714,39169,119118,36186,1980,258,44,7571,1055150,37.94,0.44,61.62
sdifferent,9_T,81810,348630,249956,59826,34940,119130,36795,2314,258,44,11135,767466,54.53,0.65,44.82
sdifferent,9_J,81810,261612,257166,56876,35707,119126,36822,2315,258,44,108153,752415,49.74,6.32,43.94
sdifferent,9_Q,81810,242512,264475,55956,32521,119122,36849,2316,258,44,38809,837632,48.82,2.27,48.92
sdifferent,9_K,0,116656,137159,25563,28217,121179,19050,990,258,44,229448,1033740,26.23,13.4,60.37
sdifferent,9_A,0,182810,224939,48882,39143,119118,36186,1980,258,44,7692,1051252,38.16,0.45,61.39
sdifferent,T_J,79380,223042,248768,53736,34689,119130,36795,2314,258,44,38078,876070,46.61,2.22,51.16
sdifferent,T_Q,79380,210302,256077,52468,31503,119126,36822,2315,258,44,32804,891205,46.04,1.92,52.05
sdifferent,T_K,0,116022,137159,25563,29560,121179,19050,990,258,44,159663,1102816,26.27,9.32,64.41
sdifferent,T_A,0,172692,217135,47772,38935,119122,36159,1979,258,44,7699,1070509,37.03,0.45,62.52
sdifferent,J_Q,79380,200620,257209,49910,27066,119126,36822,2315,258,44,26913,912641,45.13,1.57,53.3
sdifferent,J_K,0,119192,138258,25731,30093,121179,19050,990,258,44,120730,1136779,26.56,7.05,66.39
sdifferent,J_A,0,175096,218366,47940,39468,119122,36159,1979,258,44,7820,1066052,37.28,0.46,62.26
sdifferent,Q_K,0,122362,139357,25899,25656,121179,19050,990,258,44,90452,1167057,26.56,5.28,68.16
sdifferent,Q_A,0,178134,219597,48108,35031,119122,36159,1979,258,44,7941,1065931,37.28,0.46,62.25
sdifferent,K_A,0,124898,140456,26067,32070,121179,19050,990,258,44,20372,1226920,27.16,1.19,71.65
