type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,85050,227608,170719,27505,86699,118484,20360,1074,2924,0,545527,426354,43.24,31.86,24.9
sdifferent,2_4,0,277818,224229,48696,75514,116741,37084,2057,2924,0,315302,611939,45.85,18.41,35.74
sdifferent,2_5,0,154150,144205,23445,73871,118484,19961,988,2924,0,747630,426646,31.42,43.66,24.92
sdifferent,2_6,0,228464,212670,48468,83591,116596,36561,1978,2924,0,198368,782684,42.71,11.58,45.71
sdifferent,2_7,0,221674,226215,48408,90844,116455,36724,1980,2924,0,124019,843061,43.52,7.24,49.24
sdifferent,2_8,0,216602,225468,48510,92632,116431,36724,1980,2924,0,78077,892956,43.29,4.56,52.15
sdifferent,2_9,0,215334,225468,48510,97721,116431,36724,1980,2924,0,50273,916939,43.51,2.94,53.55
sdifferent,2_T,0,217104,226699,48678,93284,116431,36724,1980,2924,0,33189,935291,43.44,1.94,54.62
sdifferent,2_J,0,217104,226699,48678,99698,116431,36724,1980,2924,0,23651,938415,43.81,1.38,54.8
sdifferent,2_Q,0,218372,226699,48678,99698,116431,36724,1980,2924,0,17656,943142,43.89,1.03,55.08
sdifferent,2_K,0,219640,226699,48678,99698,116431,36724,1980,2924,0,13756,945774,43.96,0.8,55.23
sdifferent,2_A,0,226932,213154,48738,91943,116572,36561,1978,2924,0,10277,963225,43.15,0.6,56.25
sdifferent,3_4,101250,218092,160448,26310,79159,118508,20328,1073,2924,0,539047,445165,42.52,31.48,26.0
sdifferent,3_5,0,0,0,0,0,119516,0,0,2924,0,1467424,122440,7.15,85.7,7.15
sdifferent,3_6,0,98270,127649,23277,85532,118484,19283,988,2924,0,392415,843482,27.82,22.92,49.26
sdifferent,3_7,0,107146,134618,24420,91729,118460,19306,989,2924,0,287545,925167,29.18,16.79,54.03
sdifferent,3_8,0,116022,141587,25563,97116,118436,19329,990,2924,0,210528,979809,30.48,12.3,57.22
sdifferent,3_9,0,115388,141587,25563,97116,118436,19329,990,2924,0,157992,1032979,30.45,9.23,60.33
sdifferent,3_T,0,117924,142686,25731,92679,118436,19329,990,2924,0,115558,1076047,30.41,6.75,62.84
sdifferent,3_J,0,117924,142686,25731,99093,118436,19329,990,2924,0,86320,1098871,30.78,5.04,64.17
sdifferent,3_Q,0,118558,142686,25731,99093,118436,19329,990,2924,0,65165,1119392,30.82,3.81,65.37
sdifferent,3_K,0,119192,142686,25731,99093,118436,19329,990,2924,0,48161,1135762,30.86,2.81,66.33
sdifferent,3_A,0,110316,135717,24588,92896,118460,19306,989,2924,0,30143,1176965,29.5,1.76,68.74
sdifferent,4_5,0,88760,109361,22134,67674,118508,18861,987,2924,0,744956,538139,25.07,43.51,31.43
sdifferent,4_6,0,180960,177560,47418,74435,116741,35681,1975,2924,0,198146,876464,37.24,11.57,51.19
sdifferent,4_7,0,177182,191501,47358,81688,116600,35844,1977,2924,0,123797,933433,38.26,7.23,54.51
sdifferent,4_8,0,175914,205838,47433,85131,116459,36007,1979,2924,0,77939,962680,39.23,4.55,56.22
sdifferent,4_9,0,184156,210320,48576,89197,116459,36030,1980,2924,0,50152,972510,40.28,2.93,56.8
sdifferent,4_T,0,182888,210320,48576,84610,116459,36030,1980,2924,0,32935,995582,39.93,1.92,58.14
sdifferent,4_J,0,182888,210320,48576,91024,116459,36030,1980,2924,0,23397,998706,40.31,1.37,58.33
sdifferent,4_Q,0,184156,210320,48576,91024,116459,36030,1980,2924,0,17402,1003433,40.38,1.02,58.6
sdifferent,4_K,0,185424,210320,48576,91024,116459,36030,1980,2924,0,13502,1006065,40.46,0.79,58.76
sdifferent,4_A,0,189704,196379,48636,83269,116600,35867,1978,2924,0,10023,1026924,39.44,0.59,59.97
sdifferent,5_6,0,98270,116192,23277,74580,118484,18884,988,2924,0,392357,866348,26.49,22.91,50.6
sdifferent,5_7,0,107146,123023,24420,74997,118460,18907,989,2924,0,301303,940135,27.5,17.6,54.9
sdifferent,5_8,0,116022,129617,25563,57510,118436,18930,990,2924,0,227198,1015114,27.45,13.27,59.28
sdifferent,5_9,0,115388,129617,25563,86265,118436,18930,990,2924,0,168973,1045218,29.09,9.87,61.04
sdifferent,5_T,0,117924,130716,25731,86265,118436,18930,990,2924,0,126777,1083611,29.31,7.4,63.28
sdifferent,5_J,0,117924,130716,25731,86265,118436,18930,990,2924,0,102848,1107540,29.31,6.01,64.68
sdifferent,5_Q,0,118558,130716,25731,86265,118436,18930,990,2924,0,80589,1129165,29.35,4.71,65.94
sdifferent,5_K,0,119192,130716,25731,86265,118436,18930,990,2924,0,62481,1146639,29.39,3.65,66.96
sdifferent,5_A,0,110316,123885,24588,80068,118460,18907,989,2924,0,43359,1188808,28.04,2.53,69.43
sdifferent,6_7,0,126166,171080,45846,88635,116576,35131,1976,2924,0,115876,1008094,34.36,6.77,58.87
sdifferent,6_8,0,124898,185264,45921,92078,116435,35294,1978,2924,0,75874,1031638,35.32,4.43,60.25
sdifferent,6_9,0,132506,189845,47064,96778,116435,35317,1979,2924,0,49225,1040231,36.37,2.87,60.75
sdifferent,6_T,0,137578,197154,48174,93592,116431,35344,1980,2924,0,32248,1046879,36.98,1.88,61.14
sdifferent,6_J,0,140748,197901,48342,98663,116431,35344,1980,2924,0,22727,1047244,37.51,1.33,61.16
sdifferent,6_Q,0,140748,197901,48342,98663,116431,35344,1980,2924,0,16555,1053416,37.51,0.97,61.52
sdifferent,6_K,0,142016,197901,48342,98663,116431,35344,1980,2924,0,12655,1056048,37.59,0.74,61.67
sdifferent,6_A,0,150892,199395,48408,91346,116455,35344,1980,2924,0,9385,1056175,37.77,0.55,61.68
sdifferent,7_8,0,116656,186113,45687,94012,116407,35298,1978,2924,0,71265,1041964,34.99,4.16,60.85
sdifferent,7_9,0,121728,189947,46662,102665,116407,35321,1979,2924,0,48213,1046458,36.07,2.82,61.11
sdifferent,7_T,0,126800,197256,47772,99479,116403,35348,1980,2924,0,32056,1052286,36.67,1.87,61.45
sdifferent,7_J,0,129970,198003,47940,105360,116403,35348,1980,2924,0,22661,1051715,37.26,1.32,61.42
sdifferent,7_Q,0,135042,199981,48276,105360,116403,35348,1980,2924,0,16639,1050351,37.69,0.97,61.34
sdifferent,7_K,0,135042,199981,48276,105360,116403,35348,1980,2924,0,12562,1054428,37.69,0.73,61.58
sdifferent,7_A,0,142650,197901,48342,98029,116431,35344,1980,2924,0,9196,1059507,37.59,0.54,61.88
sdifferent,8_9,0,114120,190796,46428,99629,116379,35325,1979,2924,0,45370,1059354,35.48,2.65,61.87
sdifferent,8_T,0,119192,198105,47538,96443,116375,35352,1980,2924,0,31363,1063032,36.09,1.83,62.08
sdifferent,8_J,0,121728,198852,47706,107294,116375,35352,1980,2924,0,22470,1057623,36.92,1.31,61.77
sdifferent,8_Q,0,126800,200830,48042,107294,116375,35352,1980,2924,0,16574,1056133,37.35,0.97,61.68
sdifferent,8_K,0,131872,202808,48378,107294,116375,35352,1980,2924,0,12647,1052674,37.78,0.74,61.48
sdifferent,8_A,0,138212,200728,48444,99963,116403,35348,1980,2924,0,9104,1059198,37.61,0.53,61.86
sdifferent,9_T,0,114120,196127,47202,101532,116375,35352,1980,2924,0,29360,1067332,35.95,1.71,62.33
sdifferent,9_J,0,116656,196874,47370,112383,116375,35352,1980,2924,0,21981,1060409,36.79,1.28,61.93
sdifferent,9_Q,0,121728,198852,47706,112383,116375,35352,1980,2924,0,16269,1058735,37.22,0.95,61.83
sdifferent,9_K,0,126800,200830,48042,112383,116375,35352,1980,2924,0,12468,1055150,37.65,0.73,61.62
sdifferent,9_A,0,138212,200728,48444,105052,116403,35348,1980,2924,0,9075,1054138,37.91,0.53,61.56
sdifferent,T_J,0,112852,196127,47202,107136,116375,35352,1980,2924,0,19810,1072546,36.21,1.16,62.64
