type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,6_K,0,365252,234619,57146,94728,116590,36904,1980,1892,990,26750,775453,53.15,1.56,45.29
sdifferent,6_A,0,338828,236699,54702,102059,116562,36908,1980,1892,990,26106,795578,52.01,1.52,46.46
sdifferent,7_8,56700,398762,285780,60027,102059,116562,38265,2284,1892,990,14806,634177,62.1,0.86,37.04
sdifferent,7_9,66420,414036,284472,60609,94728,116590,38261,2284,1892,990,14971,617051,63.09,0.87,36.04
sdifferent,7_T,82620,435790,283400,61301,85746,116618,38257,2284,1892,990,15322,588084,64.76,0.89,34.34
sdifferent,7_J,149850,503166,261057,52503,93489,118595,20616,1328,1892,990,64874,443944,70.28,3.79,25.93
sdifferent,7_Q,149850,489810,221763,45311,93489,118595,20247,990,1892,990,125423,443944,66.75,7.32,25.93
sdifferent,7_K,0,367792,234619,57146,94728,116590,36904,1980,1892,990,26913,772750,53.3,1.57,45.13
sdifferent,7_A,0,338828,236699,54702,102059,116562,36908,1980,1892,990,26093,795591,52.01,1.52,46.46
sdifferent,8_9,68850,419086,269471,60534,86973,116731,38098,2282,1892,990,15052,632345,62.19,0.88,36.93
sdifferent,8_T,85050,440840,268399,61226,77991,116759,38094,2282,1892,990,15403,603378,63.86,0.9,35.24
sdifferent,8_J,153090,493008,251681,51360,87292,118619,20593,1327,1892,990,63626,468826,68.9,3.72,27.38
sdifferent,8_Q,161190,488302,213422,44404,87292,118619,20224,989,1892,990,124058,450922,66.42,7.25,26.33
sdifferent,8_K,0,373202,234574,57102,87411,116614,36904,1980,1892,990,27830,773805,53.18,1.63,45.19
sdifferent,8_A,0,341428,233080,54600,94728,116590,36904,1980,1892,990,28763,801349,51.52,1.68,46.8
sdifferent,9_T,87480,448902,253893,61286,70236,116900,37931,2280,1892,990,15484,615030,63.18,0.9,35.92
sdifferent,9_J,164430,491500,243211,50453,81095,118643,20570,1326,1892,990,62726,475468,68.57,3.66,27.77
sdifferent,9_Q,175770,488524,205135,43381,81095,118643,20201,988,1892,990,123091,452594,66.38,7.19,26.43
sdifferent,9_K,0,375742,220237,57162,79656,116755,36741,1978,1892,990,27911,793240,52.04,1.63,46.33
sdifferent,9_A,0,224078,233782,48576,87411,116614,36904,1980,1892,990,159674,800403,43.93,9.33,46.74
sdifferent,T_J,183870,489146,233672,49258,73379,118667,20547,1325,1892,990,62021,477537,68.49,3.62,27.89
sdifferent,T_Q,196020,481718,195944,42070,73379,118667,20178,987,1892,990,126606,453853,66.1,7.39,26.51
sdifferent,T_K,0,232638,201842,48696,70236,116900,36574,1976,1892,990,182162,818398,41.57,10.64,47.8
sdifferent,T_A,0,225346,215387,48636,77991,116759,36737,1978,1892,990,8129,978459,42.38,0.47,57.14
sdifferent,J_Q,0,0,0,0,0,119675,0,0,1892,990,1467190,122557,7.16,85.69,7.16
sdifferent,J_K,0,102074,131520,23445,81095,118643,19493,988,1892,990,40906,1191258,28.04,2.39,69.57
sdifferent,J_A,0,110950,138489,24588,87292,118619,19516,989,1892,990,24286,1184693,29.39,1.42,69.19
sdifferent,Q_K,0,102074,130416,23445,81095,118643,19124,988,1892,990,41267,1192370,27.95,2.41,69.64
sdifferent,Q_A,0,110950,137385,24588,87292,118619,19147,989,1892,990,24647,1185805,29.31,1.44,69.25
sdifferent,K_A,0,150892,190546,48738,86973,116731,35361,1978,1892,990,8518,1069685,37.03,0.5,62.47
