type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,0,0,0,0,0,120213,0,0,1935,0,1468008,122148,7.13,85.73,7.13
sdifferent,2_4,0,102074,127263,23445,50187,119181,19223,988,1935,0,725886,542122,25.95,42.39,31.66
sdifferent,2_5,0,101440,127263,23445,50187,119181,19223,988,1935,0,534762,733880,25.91,31.23,42.86
sdifferent,2_6,0,114120,135232,24756,57093,119157,19246,989,1935,0,388303,851473,27.6,22.68,49.73
sdifferent,2_7,0,122996,142102,25899,57510,119133,19269,990,1935,0,284209,938261,28.61,16.6,54.8
sdifferent,2_8,0,122362,142102,25899,57510,119133,19269,990,1935,0,211144,1011960,28.57,12.33,59.1
sdifferent,2_9,0,121728,142102,25899,63924,119133,19269,990,1935,0,153538,1063786,28.91,8.97,62.13
sdifferent,2_T,0,121728,142102,25899,63924,119133,19269,990,1935,0,111148,1106176,28.91,6.49,64.6
sdifferent,2_J,0,122362,142102,25899,63924,119133,19269,990,1935,0,82086,1134604,28.94,4.79,66.26
sdifferent,2_Q,0,122996,142102,25899,63924,119133,19269,990,1935,0,60931,1155125,28.98,3.56,67.46
sdifferent,2_K,0,123630,142102,25899,63924,119133,19269,990,1935,0,43927,1171495,29.02,2.57,68.42
sdifferent,2_A,0,114754,135232,24756,57727,119157,19246,989,1935,0,25909,1212599,27.67,1.51,70.82
sdifferent,3_4,0,102074,115395,23445,45116,119181,18854,988,1935,0,719486,565830,24.94,42.02,33.04
sdifferent,3_5,0,101440,115395,23445,45116,119181,18854,988,1935,0,545527,740423,24.9,31.86,43.24
sdifferent,3_6,0,114120,123088,24756,46242,119157,18877,989,1935,0,403184,859956,26.23,23.55,50.22
sdifferent,3_7,0,122996,129682,25899,28755,119133,18900,990,1935,0,298334,965680,26.18,17.42,56.4
sdifferent,3_8,0,122362,129682,25899,57510,119133,18900,990,1935,0,218956,1016937,27.82,12.79,59.39
sdifferent,3_9,0,121728,129682,25899,57510,119133,18900,990,1935,0,166521,1070006,27.79,9.72,62.49
sdifferent,3_T,0,121728,129682,25899,57510,119133,18900,990,1935,0,122889,1113638,27.79,7.18,65.04
sdifferent,3_J,0,122362,129682,25899,57510,119133,18900,990,1935,0,92585,1143308,27.82,5.41,66.77
sdifferent,3_Q,0,122996,129682,25899,57510,119133,18900,990,1935,0,70188,1165071,27.86,4.1,68.04
sdifferent,3_K,0,123630,129682,25899,57510,119133,18900,990,1935,0,51942,1182683,27.9,3.03,69.07
sdifferent,3_A,0,114754,123088,24756,51313,119157,18877,989,1935,0,32682,1224753,26.56,1.91,71.53
sdifferent,4_5,0,142650,160694,47520,41186,117414,34955,1975,1935,0,300429,863546,32.02,17.55,50.43
sdifferent,4_6,0,141382,178936,47460,49470,117269,35122,1977,1935,0,196568,942185,33.5,11.48,55.02
sdifferent,4_7,0,140114,193120,47535,48960,117128,35285,1979,1935,0,124311,1001937,34.23,7.26,58.51
sdifferent,4_8,0,148356,197602,48678,53026,117128,35308,1980,1935,0,78495,1029796,35.27,4.58,60.14
sdifferent,4_9,0,150258,198349,48846,58097,117128,35308,1980,1935,0,50726,1049677,35.74,2.96,61.3
sdifferent,4_T,0,148990,198349,48846,58097,117128,35308,1980,1935,0,33509,1068162,35.66,1.96,62.38
sdifferent,4_J,0,150258,198349,48846,58097,117128,35308,1980,1935,0,24147,1076256,35.74,1.41,62.85
sdifferent,4_Q,0,151526,198349,48846,58097,117128,35308,1980,1935,0,18152,1080983,35.81,1.06,63.13
sdifferent,4_K,0,152794,198349,48846,58097,117128,35308,1980,1935,0,14252,1083615,35.88,0.83,63.28
sdifferent,4_A,0,154062,184165,48906,50342,117269,35145,1978,1935,0,10773,1107729,34.68,0.63,64.69
sdifferent,5_6,0,136310,176958,47124,49470,117269,35122,1977,1935,0,185900,960239,33.06,10.86,56.08
sdifferent,5_7,0,135042,191142,47199,48960,117128,35285,1979,1935,0,122567,1011067,33.79,7.16,59.05
sdifferent,5_8,0,143284,195624,48342,53026,117128,35308,1980,1935,0,78207,1037470,34.84,4.57,60.59
sdifferent,5_9,0,145186,196371,48510,58097,117128,35308,1980,1935,0,50564,1057225,35.3,2.95,61.74
sdifferent,5_T,0,148990,198349,48846,58097,117128,35308,1980,1935,0,33497,1068174,35.66,1.96,62.38
sdifferent,5_J,0,148990,198349,48846,58097,117128,35308,1980,1935,0,23958,1077713,35.66,1.4,62.94
sdifferent,5_Q,0,150258,198349,48846,58097,117128,35308,1980,1935,0,17963,1082440,35.74,1.05,63.22
sdifferent,5_K,0,151526,198349,48846,58097,117128,35308,1980,1935,0,14063,1085072,35.81,0.82,63.37
sdifferent,5_A,0,152794,184165,48906,50342,117269,35145,1978,1935,0,10584,1109186,34.6,0.62,64.78
sdifferent,6_7,0,126800,192475,46965,46131,117100,35289,1979,1935,0,114772,1028858,33.21,6.7,60.09
sdifferent,6_8,0,131872,196210,47940,54784,117100,35312,1980,1935,0,76268,1048903,34.29,4.45,61.26
sdifferent,6_9,0,133140,196957,48108,65635,117100,35312,1980,1935,0,49763,1062374,35.05,2.91,62.04
sdifferent,6_T,0,136944,198935,48444,65635,117100,35312,1980,1935,0,32822,1073197,35.41,1.92,62.68
sdifferent,6_J,0,142016,200913,48780,65635,117100,35312,1980,1935,0,23433,1075200,35.84,1.37,62.79
sdifferent,6_Q,0,142016,200913,48780,65635,117100,35312,1980,1935,0,17261,1081372,35.84,1.01,63.15
sdifferent,6_K,0,143284,200913,48780,65635,117100,35312,1980,1935,0,13361,1084004,35.91,0.78,63.31
sdifferent,6_A,0,151526,202407,48846,58626,117124,35312,1980,1935,0,10091,1084457,36.08,0.59,63.33
sdifferent,7_8,0,126800,197806,47874,33844,117072,35316,1980,1935,0,71659,1078018,32.86,4.18,62.96
sdifferent,7_9,0,125532,197806,47874,62599,117072,35316,1980,1935,0,48751,1073439,34.46,2.85,62.69
sdifferent,7_T,0,129336,199784,48210,62599,117072,35316,1980,1935,0,32630,1083442,34.82,1.91,63.27
sdifferent,7_J,0,134408,201762,48546,62599,117072,35316,1980,1935,0,23367,1085319,35.25,1.36,63.38
sdifferent,7_Q,0,139480,203740,48882,62599,117072,35316,1980,1935,0,17345,1083955,35.68,1.01,63.3
sdifferent,7_K,0,139480,203740,48882,62599,117072,35316,1980,1935,0,13268,1088032,35.68,0.77,63.54
sdifferent,7_A,0,147088,201660,48948,55268,117100,35312,1980,1935,0,9902,1093111,35.58,0.58,63.84
sdifferent,8_9,0,120460,195828,47538,67688,117072,35316,1980,1935,0,45794,1078693,34.33,2.67,63.0
sdifferent,8_T,0,124264,197806,47874,67688,117072,35316,1980,1935,0,31823,1086546,34.69,1.86,63.46
sdifferent,8_J,0,129336,199784,48210,67688,117072,35316,1980,1935,0,23062,1087921,35.12,1.35,63.54
sdifferent,8_Q,0,134408,201762,48546,67688,117072,35316,1980,1935,0,17166,1086431,35.55,1.0,63.45
sdifferent,8_K,0,139480,203740,48882,67688,117072,35316,1980,1935,0,13239,1082972,35.98,0.77,63.25
sdifferent,8_A,0,145820,201660,48948,60357,117100,35312,1980,1935,0,9696,1089496,35.81,0.57,63.63
sdifferent,9_T,0,119192,195828,47538,74102,117072,35316,1980,1935,0,29838,1089503,34.63,1.74,63.63
sdifferent,9_J,0,124264,197806,47874,74102,117072,35316,1980,1935,0,22591,1089364,35.06,1.32,63.62
sdifferent,9_Q,0,129336,199784,48210,74102,117072,35316,1980,1935,0,16879,1087690,35.49,0.99,63.52
sdifferent,9_K,0,134408,201762,48546,74102,117072,35316,1980,1935,0,13078,1084105,35.92,0.76,63.31
sdifferent,9_A,0,145820,201660,48948,66771,117100,35312,1980,1935,0,9685,1083093,36.18,0.57,63.25
sdifferent,T_J,0,119192,195828,47538,73292,117072,35316,1980,1935,0,20464,1099687,34.58,1.2,64.22
sdifferent,T_Q,0,124264,197806,47874,73292,117072,35316,1980,1935,0,16584,1096181,35.01,0.97,64.02
sdifferent,T_K,0,129336,199784,48210,73292,117072,35316,1980,1935,0,12967,1092412,35.44,0.76,63.8
sdifferent,T_A,0,140748,199682,48612,66771,117100,35312,1980,1935,0,9700,1090464,35.75,0.57,63.68
sdifferent,J_Q,0,125532,197806,47874,73292,117072,35316,1980,1935,0,16749,1094748,35.09,0.98,63.93
sdifferent,J_K,0,130604,199784,48210,73292,117072,35316,1980,1935,0,13132,1090979,35.52,0.77,63.71
sdifferent,J_A,0,142016,199682,48612,66771,117100,35312,1980,1935,0,9865,1089031,35.82,0.58,63.6
sdifferent,Q_K,0,131872,199784,48210,73292,117072,35316,1980,1935,0,13297,1089546,35.59,0.78,63.63
sdifferent,Q_A,0,143284,199682,48612,66771,117100,35312,1980,1935,0,10030,1087598,35.9,0.59,63.52
sdifferent,K_A,0,144552,199682,48612,66771,117100,35312,1980,1935,0,10195,1086165,35.97,0.6,63.43
