type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_K,0,128068,131880,26235,6414,121304,18900,990,129,44,430241,848099,25.34,25.13,49.53
sdifferent,7_A,0,187486,224431,49218,17366,119243,36126,1980,129,44,8677,1067604,37.14,0.51,62.35
sdifferent,8_9,59130,329856,270191,61724,25123,119243,36816,2317,129,44,24459,783272,52.83,1.43,45.74
sdifferent,8_T,63990,315858,271019,61544,23604,119243,36816,2317,129,44,33484,784256,52.24,1.96,45.8
sdifferent,8_J,68850,299674,273177,60546,23604,119243,36816,2317,129,44,40678,787226,51.65,2.38,45.97
sdifferent,8_Q,73710,281582,275434,59664,23604,119243,36816,2317,129,44,42898,796863,50.96,2.51,46.54
sdifferent,8_K,0,128068,131880,26235,12828,121304,18900,990,129,44,329259,942667,25.72,19.23,55.05
sdifferent,8_A,0,187486,224431,49218,23780,119243,36126,1980,129,44,8665,1061202,37.52,0.51,61.98
sdifferent,9_T,66420,279690,262522,58926,22203,119247,36789,2316,129,44,39955,824063,49.54,2.33,48.13
sdifferent,9_J,71280,262234,264680,57812,22203,119247,36789,2316,129,44,41135,834435,48.87,2.4,48.73
sdifferent,9_Q,76140,246686,266937,56292,22203,119247,36789,2316,129,44,39135,846386,48.28,2.29,49.43
sdifferent,9_K,0,125532,130781,26067,12828,121304,18900,990,129,44,236221,1039508,25.5,13.8,60.71
sdifferent,9_A,0,188754,224431,49218,22411,119243,36126,1980,129,44,8830,1061138,37.51,0.52,61.97
sdifferent,T_J,73710,225708,255051,54562,20652,119251,36762,2315,129,44,36446,887674,46.03,2.13,51.84
sdifferent,T_Q,78570,213340,257308,52636,20652,119251,36762,2315,129,44,33810,897487,45.61,1.97,52.41
sdifferent,T_K,0,122362,129682,25899,12828,121304,18900,990,129,44,166426,1113740,25.24,9.72,65.04
sdifferent,T_A,0,177500,215396,47940,20860,119247,36099,1979,129,44,8881,1084229,36.16,0.52,63.32
sdifferent,J_Q,81000,201888,257209,49910,20652,119251,36762,2315,129,44,27963,915181,44.92,1.63,53.45
sdifferent,J_K,0,122996,129682,25899,12828,121304,18900,990,129,44,126847,1152685,25.27,7.41,67.32
sdifferent,J_A,0,178768,215396,47940,20860,119247,36099,1979,129,44,9046,1082796,36.24,0.53,63.24
sdifferent,Q_K,0,123630,129682,25899,12828,121304,18900,990,129,44,95923,1182975,25.31,5.6,69.09
sdifferent,Q_A,0,180036,215396,47940,20860,119247,36099,1979,129,44,9211,1081363,36.31,0.54,63.15
sdifferent,K_A,0,124264,129682,25899,11485,121304,18900,990,129,44,21908,1257699,25.27,1.28,73.45
