type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,97200,233332,169879,27621,63015,119387,20351,1074,2021,0,534762,443662,42.86,31.23,25.91
sdifferent,2_4,101250,230614,168087,27453,61672,119387,20351,1074,2021,0,535209,445186,42.74,31.26,26.0
sdifferent,2_5,0,0,0,0,0,120419,0,0,2021,0,1467424,122440,7.15,85.7,7.15
sdifferent,2_6,0,107780,134618,24420,68045,119363,19306,989,2021,0,388463,847299,27.83,22.69,49.48
sdifferent,2_7,0,116656,141587,25563,74242,119339,19329,990,2021,0,283593,928984,29.18,16.56,54.25
sdifferent,2_8,0,116022,141587,25563,74242,119339,19329,990,2021,0,210528,1002683,29.15,12.3,58.56
sdifferent,2_9,0,118558,142686,25731,74775,119339,19329,990,2021,0,153054,1055821,29.4,8.94,61.66
sdifferent,2_T,0,121094,143785,25899,70338,119339,19329,990,2021,0,110620,1098889,29.36,6.46,64.18
sdifferent,2_J,0,121094,143785,25899,76752,119339,19329,990,2021,0,81382,1121713,29.74,4.75,65.51
sdifferent,2_Q,0,121728,143785,25899,76752,119339,19329,990,2021,0,60227,1142234,29.78,3.52,66.71
sdifferent,2_K,0,122362,143785,25899,76752,119339,19329,990,2021,0,43223,1158604,29.81,2.52,67.66
sdifferent,2_A,0,113486,136816,24756,70555,119363,19306,989,2021,0,25205,1199807,28.46,1.47,70.07
sdifferent,3_4,0,223128,205194,47688,52671,117620,36359,2056,2021,0,315188,710379,40.11,18.41,41.49
sdifferent,3_5,0,101440,115395,23445,45116,119387,18854,988,2021,0,747630,538028,24.92,43.66,31.42
sdifferent,3_6,0,177790,193833,47460,60246,117475,35836,1977,2021,0,198368,877298,37.18,11.58,51.23
sdifferent,3_7,0,176522,208170,47535,64323,117334,35999,1979,2021,0,124019,934402,38.19,7.24,54.57
sdifferent,3_8,0,184764,212751,48678,68389,117334,36022,1980,2021,0,78077,962288,39.24,4.56,56.2
sdifferent,3_9,0,182862,212751,48678,68948,117334,36022,1980,2021,0,50290,991418,39.16,2.94,57.9
sdifferent,3_T,0,184632,213982,48846,64511,117334,36022,1980,2021,0,33206,1009770,39.09,1.94,58.97
sdifferent,3_J,0,184632,213982,48846,70925,117334,36022,1980,2021,0,23668,1012894,39.46,1.38,59.15
sdifferent,3_Q,0,185900,213982,48846,70925,117334,36022,1980,2021,0,17673,1017621,39.54,1.03,59.43
sdifferent,3_K,0,187168,213982,48846,70925,117334,36022,1980,2021,0,13773,1020253,39.61,0.8,59.58
sdifferent,3_A,0,191448,200041,48906,63170,117475,35859,1978,2021,0,10294,1041112,38.6,0.6,60.8
sdifferent,4_5,0,98270,114296,23277,45116,119387,18854,988,2021,0,724830,565265,24.66,42.33,33.01
sdifferent,4_6,0,168940,186128,46350,58845,117479,35809,1976,2021,0,198242,896514,36.07,11.58,52.36
sdifferent,4_7,0,167672,200465,46425,62922,117338,35972,1978,2021,0,123893,953618,37.07,7.24,55.69
sdifferent,4_8,0,175914,205046,47568,66988,117338,35995,1979,2021,0,77951,981504,38.13,4.55,57.32
sdifferent,4_9,0,183496,212751,48678,67755,117334,36022,1980,2021,0,50278,991989,39.13,2.94,57.93
sdifferent,4_T,0,182228,212751,48678,63168,117334,36022,1980,2021,0,33061,1015061,38.79,1.93,59.28
