type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_A,153900,473692,214030,41483,55221,120317,20217,990,172,990,168870,462422,63.13,9.86,27.01
sdifferent,4_5,55890,404186,297147,60852,64614,118260,38277,2348,172,990,8874,660694,60.9,0.52,38.59
sdifferent,4_6,55890,415678,304753,61962,59601,118256,38304,2349,172,990,8283,646066,61.79,0.48,37.73
sdifferent,4_7,66420,423574,304152,62136,63329,118256,38304,2349,172,990,8123,624499,63.05,0.47,36.47
sdifferent,4_8,74520,433606,304881,62478,61986,118256,38304,2349,172,990,8115,606647,64.1,0.47,35.43
sdifferent,4_9,79380,445774,306940,62988,61986,118256,38304,2349,172,990,8249,586916,65.24,0.48,34.28
sdifferent,4_T,162810,521140,302977,53983,41050,120317,20676,1400,172,990,40202,446587,71.57,2.35,26.08
sdifferent,4_J,88290,416174,288912,63228,54523,118284,37610,2349,172,990,8261,633511,62.52,0.48,37.0
sdifferent,4_Q,85050,417808,290143,63396,55866,118284,37610,2349,172,990,8382,632254,62.59,0.49,36.92
sdifferent,4_K,81810,419442,291374,63564,57209,118284,37610,2349,172,990,8503,630997,62.65,0.5,36.85
sdifferent,4_A,150660,471328,213202,41483,55221,120317,20217,990,172,990,167457,470267,62.76,9.78,27.46
sdifferent,5_6,51030,407552,303034,61620,59601,118256,38304,2349,172,990,8265,661131,60.91,0.48,38.61
sdifferent,5_7,59130,413542,302433,61794,63329,118256,38304,2349,172,990,8111,643894,61.92,0.47,37.6
sdifferent,5_8,66420,423574,303162,62136,61986,118256,38304,2349,172,990,8103,626852,62.92,0.47,36.61
sdifferent,5_9,71280,435742,305221,62646,61986,118256,38304,2349,172,990,8237,607121,64.06,0.48,35.46
sdifferent,5_T,162810,521140,301042,53983,41050,120317,20676,1400,172,990,40172,448552,71.46,2.35,26.2
sdifferent,5_J,88290,416174,288318,63228,54523,118284,37610,2349,172,990,8248,634118,62.49,0.48,37.03
sdifferent,5_Q,85050,417808,289549,63396,55866,118284,37610,2349,172,990,8369,632861,62.55,0.49,36.96
sdifferent,5_K,81810,419442,290780,63564,57209,118284,37610,2349,172,990,8490,631604,62.62,0.5,36.89
sdifferent,5_A,150660,471328,212374,41483,55221,120317,20217,990,172,990,166319,472233,62.71,9.71,27.58
sdifferent,6_7,59130,406858,294969,60852,56857,118260,38277,2348,172,990,7480,666111,60.66,0.44,38.9
sdifferent,6_8,66420,416890,295698,61194,55514,118260,38277,2348,172,990,7476,649065,61.66,0.44,37.91
sdifferent,6_9,71280,429058,297757,61704,55514,118260,38277,2348,172,990,7610,629334,62.8,0.44,36.75
sdifferent,6_T,154710,513124,298288,53747,35979,120317,20676,1400,172,990,38166,474735,70.05,2.23,27.72
sdifferent,6_J,88290,420348,289054,63396,48083,118284,37610,2349,172,990,7735,635993,62.41,0.45,37.14
sdifferent,6_Q,85050,418944,289054,63396,49452,118284,37610,2349,172,990,7723,639280,62.21,0.45,37.33
sdifferent,6_K,81810,420578,290285,63564,50795,118284,37610,2349,172,990,7844,638023,62.28,0.46,37.26
sdifferent,6_A,162810,482342,212086,41719,53878,120317,20217,990,172,990,159953,456830,63.98,9.34,26.68
sdifferent,7_8,66420,406032,287102,60084,60527,118264,38250,2347,172,990,7349,664767,60.75,0.43,38.82
sdifferent,7_9,71280,418200,289161,60594,60527,118264,38250,2347,172,990,7484,645035,61.89,0.44,37.67
sdifferent,7_T,146610,500802,294534,53343,42393,120317,20676,1400,172,990,36661,494406,68.99,2.14,28.87
sdifferent,7_J,88290,412000,280854,62286,53096,118288,37583,2348,172,990,7609,648788,61.67,0.44,37.89
sdifferent,7_Q,88290,420348,288658,63396,54497,118284,37610,2349,172,990,7711,629999,62.76,0.45,36.79
sdifferent,7_K,84240,418944,288658,63396,55866,118284,37610,2349,172,990,7699,634096,62.52,0.45,37.03
sdifferent,7_A,166050,480400,210159,41551,52535,120317,20217,990,172,990,165295,453628,63.85,9.65,26.49
sdifferent,8_9,73710,409882,280664,59484,59126,118268,38223,2346,172,990,7535,661904,60.9,0.44,38.66
sdifferent,8_T,141750,490844,290879,52939,42393,120317,20676,1400,172,990,35333,514611,67.88,2.06,30.05
sdifferent,8_J,90720,406192,272753,61176,51695,118292,37556,2347,172,990,7660,662751,60.85,0.45,38.71
sdifferent,8_Q,90720,414540,280557,62286,53096,118288,37583,2348,172,990,7762,643962,61.94,0.45,37.61
sdifferent,8_K,90720,422888,288361,63396,54497,118284,37610,2349,172,990,7864,625173,63.03,0.46,36.51
sdifferent,8_A,173340,480186,208232,41383,51192,120317,20217,990,172,990,165135,450150,64.07,9.64,26.29
sdifferent,9_T,144990,493208,289340,52939,42393,120317,20676,1400,172,990,35480,510399,68.12,2.07,29.81
sdifferent,9_J,93150,396210,267578,60033,51695,118292,37533,2346,172,990,7825,676480,60.04,0.46,39.51
sdifferent,9_Q,93150,404558,275382,61143,53096,118288,37560,2347,172,990,7927,657691,61.13,0.46,38.41
sdifferent,9_K,93150,412906,283186,62253,54497,118284,37587,2348,172,990,8029,638902,62.22,0.47,37.31
sdifferent,9_A,176580,482550,207404,41383,51192,120317,20217,990,172,990,164571,445938,64.35,9.61,26.04
sdifferent,T_J,156330,491066,278596,52032,34677,120341,20644,1399,172,990,29077,526980,67.53,1.7,30.78
sdifferent,T_Q,164430,503388,280613,52436,34677,120341,20644,1399,172,990,30522,502692,68.86,1.78,29.36
sdifferent,T_K,172530,515710,282630,52840,34677,120341,20644,1399,172,990,31967,478404,70.19,1.87,27.94
sdifferent,T_A,0,0,0,0,0,121397,0,0,172,990,1467186,122559,7.16,85.68,7.16
sdifferent,J_Q,92340,376604,244441,61236,45195,118433,36703,2345,172,990,8129,725716,57.14,0.47,42.38
sdifferent,J_K,92340,224714,251849,50978,46596,118429,36730,2346,172,990,177327,709833,48.19,10.36,41.45
sdifferent,J_A,0,107146,135182,24420,44995,120341,19117,989,172,990,125076,1133876,26.48,7.3,66.22
sdifferent,Q_K,89100,227118,253080,47898,47939,118429,36730,2346,172,990,11600,876902,48.11,0.68,51.21
sdifferent,Q_A,0,110316,136281,24588,46338,120341,19117,989,172,990,90359,1162813,26.81,5.28,67.91
sdifferent,K_A,0,113486,137380,24756,47681,120341,19117,989,172,990,72114,1175278,27.15,4.21,68.64
