type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,132840,310838,185052,32904,46871,120335,20404,1111,1118,0,388303,472528,49.73,22.68,27.6
sdifferent,2_4,136080,308896,183161,32736,45528,120335,20404,1111,1118,0,387974,474961,49.6,22.66,27.74
sdifferent,2_5,140130,306178,181270,32568,44185,120335,20404,1111,1118,0,388463,476542,49.48,22.69,27.83
sdifferent,2_6,0,0,0,0,0,121391,0,0,1118,0,1467286,122509,7.15,85.69,7.15
sdifferent,2_7,0,117290,142280,25563,50558,120311,19359,990,1118,0,279051,955784,27.88,16.3,55.82
sdifferent,2_8,0,116656,142280,25563,50558,120311,19359,990,1118,0,205210,1030259,27.85,11.98,60.17
sdifferent,2_9,0,119192,143379,25731,51901,120311,19359,990,1118,0,147736,1082587,28.15,8.63,63.22
sdifferent,2_T,0,121728,144478,25899,52434,120311,19359,990,1118,0,105302,1120685,28.4,6.15,65.45
sdifferent,2_J,0,124898,145577,26067,47997,120311,19359,990,1118,0,76196,1149791,28.4,4.45,67.15
sdifferent,2_Q,0,124898,145577,26067,54411,120311,19359,990,1118,0,54865,1164708,28.78,3.2,68.02
sdifferent,2_K,0,125532,145577,26067,54411,120311,19359,990,1118,0,37861,1181078,28.81,2.21,68.98
sdifferent,2_A,0,126166,145577,26067,54411,120311,19359,990,1118,0,20476,1197829,28.85,1.2,69.95
sdifferent,3_4,52650,261016,223092,49700,40327,118423,36515,2089,1118,0,198304,729070,45.84,11.58,42.58
sdifferent,3_5,55890,259064,221069,49532,38984,118423,36515,2089,1118,0,198368,731252,45.71,11.58,42.71
sdifferent,3_6,0,114120,123088,24756,22558,120335,18877,989,1118,0,745056,541407,24.87,43.51,31.62
sdifferent,3_7,0,173326,211339,47469,42881,118278,36015,1979,1118,0,123736,956163,36.93,7.23,55.84
sdifferent,3_8,0,181568,215920,48612,46947,118278,36038,1980,1118,0,77476,984367,37.99,4.52,57.49
sdifferent,3_9,0,179666,215920,48612,48316,118278,36038,1980,1118,0,49689,1012687,37.96,2.9,59.14
sdifferent,3_T,0,180802,217151,48780,48849,118278,36038,1980,1118,0,32605,1026703,38.14,1.9,59.96
sdifferent,3_J,0,183840,218382,48948,44412,118278,36038,1980,1118,0,23199,1036109,38.14,1.35,60.51
sdifferent,3_Q,0,183840,218382,48948,50826,118278,36038,1980,1118,0,17028,1035866,38.51,0.99,60.5
sdifferent,3_K,0,185108,218382,48948,50826,118278,36038,1980,1118,0,13128,1038498,38.58,0.77,60.65
sdifferent,3_A,0,177500,213900,47805,50826,118278,36015,1979,1118,0,9733,1055150,37.81,0.57,61.62
sdifferent,4_5,55890,247704,212176,48422,37583,118427,36488,2088,1118,0,198133,754275,44.38,11.57,44.05
sdifferent,4_6,0,110950,121989,24588,22558,120335,18877,989,1118,0,721891,569009,24.61,42.16,33.23
sdifferent,4_7,0,164476,203535,46359,41480,118282,35988,1978,1118,0,123610,975478,35.81,7.22,56.97
sdifferent,4_8,0,172718,208116,47502,45546,118282,36011,1979,1118,0,77350,1003682,36.87,4.52,58.62
sdifferent,4_9,0,180300,215920,48612,46947,118278,36038,1980,1118,0,49677,1013434,37.91,2.9,59.19
sdifferent,4_T,0,178398,215920,48612,47506,118278,36038,1980,1118,0,32460,1031994,37.83,1.9,60.27
sdifferent,4_J,0,181436,217151,48780,43069,118278,36038,1980,1118,0,23054,1041400,37.83,1.35,60.82
