type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,53460,353686,274960,52591,134459,115606,38145,2124,3827,0,114772,568674,60.09,6.7,33.21
sdifferent,2_4,58320,356792,270801,52663,127128,115634,38141,2124,3827,0,114623,572251,59.89,6.69,33.42
sdifferent,2_5,65610,363570,267362,52845,119797,115662,38137,2124,3827,0,115972,567398,60.09,6.77,33.14
sdifferent,2_6,138510,365894,201383,37475,121434,117639,20466,1148,3827,0,292872,411656,58.85,17.1,24.04
sdifferent,2_7,68040,236786,173114,27963,115020,117639,20097,990,3827,0,537138,411690,44.59,31.37,24.04
sdifferent,2_8,0,240092,226844,48588,120105,115662,36780,1980,3827,0,96524,821902,46.36,5.64,48.0
sdifferent,2_9,0,221940,228924,48174,127436,115634,36784,1980,3827,0,58727,868878,45.83,3.43,50.74
sdifferent,2_T,0,213962,231004,48108,133323,115606,36788,1980,3827,0,31719,895987,45.82,1.85,52.33
sdifferent,2_J,0,210924,233831,48210,130287,115578,36792,1980,3827,0,22277,908598,45.64,1.3,53.06
sdifferent,2_Q,0,210924,233831,48210,135376,115578,36792,1980,3827,0,16088,909698,45.93,0.94,53.13
sdifferent,2_K,0,210924,233831,48210,141790,115578,36792,1980,3827,0,12012,907360,46.31,0.7,52.99
sdifferent,2_A,0,212192,233831,48210,141790,115578,36792,1980,3827,0,8617,909487,46.38,0.5,53.11
sdifferent,3_4,58320,359302,255305,52588,119373,115775,37978,2122,3827,0,114512,593202,58.67,6.69,34.64
sdifferent,3_5,65610,366080,251866,52770,112042,115803,37974,2122,3827,0,115876,588334,58.87,6.77,34.36
sdifferent,3_6,138510,353372,192202,36332,115237,117663,20443,1147,3827,0,290757,442814,57.16,16.98,25.86
sdifferent,3_7,76140,232914,165463,27056,108823,117663,20074,989,3827,0,534411,424944,43.97,31.21,24.82
sdifferent,3_8,0,240418,226799,48544,112788,115686,36780,1980,3827,0,99808,825674,45.95,5.83,48.22
sdifferent,3_9,0,219456,225305,48072,120105,115662,36780,1980,3827,0,61220,879897,45.04,3.58,51.39
sdifferent,3_T,0,211478,227385,48006,125992,115634,36784,1980,3827,0,31610,909608,45.03,1.85,53.12
sdifferent,3_J,0,208440,230212,48108,122956,115606,36788,1980,3827,0,22168,922219,44.85,1.29,53.86
sdifferent,3_Q,0,208440,230212,48108,128045,115606,36788,1980,3827,0,15979,923319,45.14,0.93,53.92
sdifferent,3_K,0,208440,230212,48108,134459,115606,36788,1980,3827,0,11903,920981,45.52,0.7,53.79
sdifferent,3_A,0,207172,229465,47940,134459,115606,36788,1980,3827,0,8508,926559,45.39,0.5,54.11
sdifferent,4_5,65610,371602,236865,52830,104287,115944,37811,2120,3827,0,115770,605638,57.87,6.76,35.37
sdifferent,4_6,146610,349500,183927,35425,109040,117687,20420,1146,3827,0,288990,455732,56.51,16.88,26.62
sdifferent,4_7,87480,227592,157866,26033,102626,117687,20051,988,3827,0,535262,432892,43.46,31.26,25.28
sdifferent,4_8,0,240418,212462,48604,105033,115827,36617,1978,3827,0,99712,847826,44.66,5.82,49.51
sdifferent,4_9,0,220406,226007,48138,112788,115686,36780,1980,3827,0,61844,884848,44.71,3.61,51.68
sdifferent,4_T,0,212164,224513,48072,118661,115662,36780,1980,3827,0,31501,919144,44.48,1.84,53.68
sdifferent,4_J,0,209126,227340,48174,115625,115634,36784,1980,3827,0,22059,931755,44.3,1.29,54.42
sdifferent,4_Q,0,209126,227340,48174,120714,115634,36784,1980,3827,0,15870,932855,44.59,0.93,54.48
sdifferent,4_K,0,209126,227340,48174,127128,115634,36784,1980,3827,0,11794,930517,44.97,0.69,54.34
sdifferent,4_A,0,207224,226593,48006,127128,115634,36784,1980,3827,0,8399,936729,44.8,0.49,54.71
sdifferent,5_6,157950,344254,175682,34398,102843,117711,20397,1145,3827,0,290648,463449,55.96,16.97,27.07
sdifferent,5_7,94770,217258,150464,24890,96429,117711,20028,987,3827,0,546147,439793,42.42,31.9,25.68
sdifferent,5_8,0,227698,198125,48258,97278,115968,36454,1976,3827,0,112742,869978,42.61,6.58,50.81
sdifferent,5_9,0,220406,211670,48198,105033,115827,36617,1978,3827,0,48622,920126,43.42,2.84,53.74
sdifferent,5_T,0,213616,225215,48138,111652,115686,36780,1980,3827,0,31489,923921,44.2,1.84,53.96
sdifferent,5_J,0,210446,224468,48240,108294,115662,36780,1980,3827,0,21950,940657,43.78,1.28,54.94
sdifferent,5_Q,0,210446,224468,48240,113383,115662,36780,1980,3827,0,15761,941757,44.08,0.92,55.0
sdifferent,5_K,0,210446,224468,48240,119797,115662,36780,1980,3827,0,11685,939419,44.45,0.68,54.86
sdifferent,5_A,0,208544,223721,48072,119797,115662,36780,1980,3827,0,8290,945631,44.29,0.48,55.23
sdifferent,6_7,0,0,0,0,0,118719,0,0,3827,0,1467212,122546,7.16,85.69,7.16
sdifferent,6_8,0,88760,122066,22134,103019,117711,19320,987,3827,0,211972,1022508,27.91,12.38,59.72
sdifferent,6_9,0,97636,129035,23277,109216,117687,19343,988,3827,0,154807,1056488,29.26,9.04,61.7
sdifferent,6_T,0,106512,136004,24420,114603,117663,19366,989,3827,0,113359,1075561,30.57,6.62,62.81
sdifferent,6_J,0,116022,142874,25563,115020,117639,19389,990,3827,0,85239,1085741,31.61,4.98,63.41
sdifferent,6_Q,0,116022,142874,25563,115020,117639,19389,990,3827,0,68978,1102002,31.61,4.03,64.36
sdifferent,6_K,0,116022,142874,25563,121434,117639,19389,990,3827,0,51798,1112768,31.99,3.03,64.99
sdifferent,6_A,0,116656,142874,25563,121434,117639,19389,990,3827,0,34412,1129520,32.03,2.01,65.96
sdifferent,7_8,0,88760,115028,22134,97948,117711,18951,987,3827,0,212738,1034220,27.18,12.42,60.4
sdifferent,7_9,0,97636,121997,23277,103335,117687,18974,988,3827,0,161086,1063497,28.48,9.41,62.11
sdifferent,7_T,0,106512,128828,24420,103752,117663,18997,989,3827,0,121064,1086252,29.49,7.07,63.44
sdifferent,7_J,0,116022,135422,25563,86265,117639,19020,990,3827,0,92740,1114816,29.48,5.42,65.11
sdifferent,7_Q,0,116022,135422,25563,115020,117639,19020,990,3827,0,70718,1108083,31.16,4.13,64.71
sdifferent,7_K,0,116022,135422,25563,115020,117639,19020,990,3827,0,59261,1119540,31.16,3.46,65.38
sdifferent,7_A,0,116656,135422,25563,115020,117639,19020,990,3827,0,41185,1136982,31.19,2.41,66.4
sdifferent,8_9,0,135042,164348,46914,104859,115944,35051,1975,3827,0,45074,1059270,35.51,2.63,61.86
sdifferent,8_T,0,133774,178532,46854,111478,115803,35214,1977,3827,0,30091,1054754,36.64,1.76,61.6
sdifferent,8_J,0,133774,192716,46929,110968,115662,35377,1979,3827,0,21138,1049934,37.45,1.23,61.32
sdifferent,8_Q,0,143284,197198,48072,115034,115662,35400,1980,3827,0,15092,1036755,38.57,0.88,60.55
sdifferent,8_K,0,146454,197945,48240,120105,115662,35400,1980,3827,0,11033,1031658,39.11,0.64,60.25
sdifferent,8_A,0,146454,197945,48240,120105,115662,35400,1980,3827,0,7460,1035231,39.11,0.44,60.46
sdifferent,9_T,0,122996,178634,46452,117365,115775,35218,1977,3827,0,28202,1061858,36.34,1.65,62.01
sdifferent,9_J,0,122996,192818,46527,116855,115634,35381,1979,3827,0,20763,1055524,37.14,1.21,61.64
sdifferent,9_Q,0,131872,197300,47670,121555,115634,35404,1980,3827,0,14901,1042161,38.27,0.87,60.86
sdifferent,9_K,0,135042,198047,47838,127436,115634,35404,1980,3827,0,10968,1036128,38.85,0.64,60.51
sdifferent,9_A,0,140114,200025,48174,127436,115634,35404,1980,3827,0,7545,1032165,39.28,0.44,60.28
sdifferent,T_J,0,114120,193667,46293,113819,115606,35385,1979,3827,0,18556,1069052,36.48,1.08,62.43
sdifferent,T_Q,0,120460,197402,47268,122472,115606,35408,1980,3827,0,14526,1053355,37.63,0.85,61.52
sdifferent,T_K,0,122996,198149,47436,133323,115606,35408,1980,3827,0,10777,1042802,38.47,0.63,60.9
sdifferent,T_A,0,128068,200127,47772,133323,115606,35408,1980,3827,0,7480,1038713,38.9,0.44,60.66
sdifferent,J_Q,0,120460,200976,47538,101532,115578,35412,1980,3827,0,14611,1070390,36.64,0.85,62.51
sdifferent,J_K,0,120460,200976,47538,130287,115578,35412,1980,3827,0,10862,1045384,38.31,0.63,61.05
sdifferent,J_A,0,125532,202954,47874,130287,115578,35412,1980,3827,0,7565,1041295,38.75,0.44,60.81
sdifferent,Q_K,0,120460,200976,47538,135376,115578,35412,1980,3827,0,10833,1040324,38.61,0.63,60.76
sdifferent,Q_A,0,125532,202954,47874,135376,115578,35412,1980,3827,0,7536,1036235,39.04,0.44,60.52
sdifferent,K_A,0,125532,202954,47874,141790,115578,35412,1980,3827,0,7525,1029832,39.42,0.44,60.14
