type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_Q,85050,421982,289889,63564,49426,118326,37622,2349,129,990,7832,635145,62.45,0.46,37.09
sdifferent,7_K,81810,420578,289889,63564,50795,118326,37622,2349,129,990,7820,638432,62.26,0.46,37.28
sdifferent,7_A,162810,508418,223582,45835,47464,120359,20247,990,129,990,122882,458598,66.04,7.18,26.78
sdifferent,8_9,66420,410708,287739,60252,55456,118306,38262,2347,129,990,7620,664075,60.77,0.45,38.78
sdifferent,8_T,82620,428790,286073,60834,46474,118334,38258,2347,129,990,7661,639794,62.19,0.45,37.36
sdifferent,8_J,149850,503166,292896,53343,42393,120359,20676,1400,129,990,30395,496707,69.22,1.78,29.01
sdifferent,8_Q,87480,416174,281788,62454,48025,118330,37595,2348,129,990,7883,649108,61.63,0.46,37.91
sdifferent,8_K,87480,424522,289592,63564,49426,118326,37622,2349,129,990,7985,630319,62.72,0.47,36.81
sdifferent,8_A,169290,508840,221517,45667,46121,120359,20247,990,129,990,122224,455930,66.24,7.14,26.63
sdifferent,9_T,85050,418808,280898,59691,46474,118334,38235,2346,129,990,7826,653523,61.38,0.46,38.17
sdifferent,9_J,153090,505530,291357,53343,42393,120359,20676,1400,129,990,30542,492495,69.45,1.78,28.76
sdifferent,9_Q,89910,406192,276613,61311,48025,118330,37572,2347,129,990,8048,662837,60.82,0.47,38.71
sdifferent,9_K,89910,414540,284417,62421,49426,118326,37599,2348,129,990,8150,644048,61.91,0.48,37.61
sdifferent,9_A,172530,511204,220551,45667,46121,120359,20247,990,129,990,121798,451718,66.51,7.11,26.38
sdifferent,T_J,156330,491066,280804,52032,34677,120383,20653,1399,129,990,29438,524403,67.66,1.72,30.63
sdifferent,T_Q,92340,412246,257905,61236,38605,118475,37405,2345,129,990,8129,682499,59.67,0.47,39.86
sdifferent,T_K,92340,420594,265709,62346,40006,118471,37432,2346,129,990,8231,663710,60.76,0.48,38.76
sdifferent,T_A,192780,504398,211222,44356,38405,120383,20224,989,129,990,125076,453352,66.22,7.3,26.48
sdifferent,J_Q,167670,505752,280613,52436,34677,120383,20644,1399,129,990,24286,503325,69.19,1.42,29.39
sdifferent,J_K,175770,518074,282630,52840,34677,120383,20644,1399,129,990,25731,479037,70.52,1.5,27.98
sdifferent,J_A,0,0,0,0,0,121439,0,0,129,990,1467188,122558,7.16,85.69,7.16
sdifferent,Q_K,91530,228386,253080,47898,41525,118471,36742,2346,129,990,180861,710346,47.95,10.56,41.48
sdifferent,Q_A,0,110950,137385,24588,39924,120383,19147,989,129,990,90506,1167313,26.54,5.29,68.17
sdifferent,K_A,0,114120,138484,24756,41267,120383,19147,989,129,990,72261,1179778,26.88,4.22,68.9
