type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,5_6,63990,341502,259525,60144,34723,119163,36765,2252,215,44,22852,771129,53.63,1.33,45.03
sdifferent,5_7,63990,344302,265108,61086,30194,119159,36792,2253,215,44,22794,766367,53.91,1.33,44.76
sdifferent,5_8,74520,352700,264507,61260,33922,119159,36792,2253,215,44,22654,744278,55.21,1.32,43.47
sdifferent,5_9,82620,362230,265236,61602,32579,119159,36792,2253,215,44,22656,726918,56.22,1.32,42.45
sdifferent,5_T,91530,358088,266064,61538,31060,119159,36792,2253,215,44,36105,709456,56.46,2.11,41.43
sdifferent,5_J,0,121094,129682,25899,10142,121220,18900,990,215,44,665605,618513,25.01,38.87,36.12
sdifferent,5_Q,0,178504,220639,48714,32579,119159,36102,1980,215,44,16610,1057758,37.26,0.97,61.77
sdifferent,5_K,0,180908,221870,48882,33922,119159,36102,1980,215,44,12666,1056556,37.56,0.74,61.7
sdifferent,5_A,0,177474,215792,47940,33864,119163,36075,1979,215,44,9113,1070645,36.94,0.53,62.53
sdifferent,6_7,59130,340350,264620,60912,25123,119159,36792,2253,215,44,22277,781429,53.06,1.3,45.64
sdifferent,6_8,63990,344936,264019,61086,34631,119159,36792,2253,215,44,22141,763038,54.14,1.29,44.56
sdifferent,6_9,71280,342382,264748,61022,33288,119159,36792,2253,215,44,34633,746488,54.38,2.02,43.6
sdifferent,6_T,80190,329972,265576,60552,31769,119159,36792,2253,215,44,44266,741516,54.11,2.59,43.31
sdifferent,6_J,0,124898,130781,26067,10851,121220,18900,990,215,44,556099,722239,25.34,32.48,42.18
sdifferent,6_Q,0,181542,221870,48882,33288,119159,36102,1980,215,44,16096,1053126,37.56,0.94,61.5
sdifferent,6_K,0,183946,223101,49050,34631,119159,36102,1980,215,44,12152,1051924,37.86,0.71,61.43
sdifferent,6_A,0,186984,224332,49218,34781,119159,36102,1980,215,44,8712,1050777,38.12,0.51,61.37
sdifferent,7_8,63990,324530,256555,59738,28793,119163,36765,2252,215,44,34636,785623,52.1,2.02,45.88
sdifferent,7_9,71280,313708,257284,59268,27450,119163,36765,2252,215,44,43313,781562,51.83,2.53,45.64
sdifferent,7_T,80190,295574,258112,58392,25931,119163,36765,2252,215,44,49766,785900,51.2,2.91,45.9
sdifferent,7_J,0,124898,130781,26067,6414,121220,18900,990,215,44,426118,856657,25.08,24.89,50.03
sdifferent,7_Q,0,184580,223101,49050,27482,119159,36102,1980,215,44,16216,1054375,37.48,0.95,61.58
sdifferent,7_K,0,183946,223101,49050,28851,119159,36102,1980,215,44,12139,1057717,37.52,0.71,61.77
sdifferent,7_A,0,184448,223101,49050,28851,119159,36102,1980,215,44,8567,1060787,37.55,0.5,61.95
sdifferent,8_9,71280,278816,248688,56998,32463,119167,36738,2251,215,44,46716,818928,49.45,2.73,47.83
sdifferent,8_T,80190,257502,249516,56354,30944,119167,36738,2251,215,44,49987,829396,48.64,2.92,48.44
sdifferent,8_J,0,121728,129682,25899,12828,121220,18900,990,215,44,318759,962039,25.2,18.62,56.18
sdifferent,8_Q,0,175730,215297,47940,32495,119163,36075,1979,215,44,16091,1067275,36.73,0.94,62.33
sdifferent,8_K,0,184580,223101,49050,33896,119159,36102,1980,215,44,12128,1052049,37.85,0.71,61.44
sdifferent,8_A,0,182044,221870,48882,33922,119159,36102,1980,215,44,8423,1059663,37.62,0.49,61.89
sdifferent,9_T,82620,220698,241118,52692,29543,119171,36711,2250,215,44,50925,876317,45.85,2.97,51.18
sdifferent,9_J,0,119192,128583,25731,12828,121220,18900,990,215,44,238543,1046058,24.98,13.93,61.09
sdifferent,9_Q,0,168148,207493,46830,31094,119167,36048,1978,215,44,16142,1085145,35.68,0.94,63.37
sdifferent,9_K,0,176998,215297,47940,32495,119163,36075,1979,215,44,12179,1069919,36.8,0.71,62.48
sdifferent,9_A,0,183946,221870,48882,32553,119159,36102,1980,215,44,8588,1058965,37.65,0.5,61.84
sdifferent,T_J,0,116022,127484,25563,12828,121220,18900,990,215,44,174434,1114604,24.72,10.19,65.09
sdifferent,T_Q,0,156894,198557,45552,29543,119171,36021,1977,215,44,16193,1108137,34.34,0.95,64.72
sdifferent,T_K,0,165744,206361,46662,30944,119167,36048,1978,215,44,12230,1092911,35.46,0.71,63.83
sdifferent,T_A,0,172692,212934,47604,31002,119163,36075,1979,215,44,8639,1081957,36.31,0.5,63.19
sdifferent,J_Q,0,119826,128583,25731,12828,121220,18900,990,215,44,67392,1216575,25.02,3.94,71.05
sdifferent,J_K,0,122996,129682,25899,12828,121220,18900,990,215,44,51356,1228174,25.27,3.0,71.73
sdifferent,J_A,0,122996,129682,25899,11485,121220,18900,990,215,44,34380,1246493,25.2,2.01,72.8
sdifferent,Q_K,0,133774,192751,46830,32463,119167,35358,1978,215,44,12516,1137208,32.86,0.73,66.41
sdifferent,Q_A,0,138212,198928,47772,32521,119163,35385,1979,215,44,8925,1129160,33.53,0.52,65.94
sdifferent,K_A,0,140114,200159,47940,33864,119163,35385,1979,215,44,9046,1124395,33.81,0.53,65.67
