type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,63990,401536,284095,57302,95671,117317,38169,2188,2106,0,49763,600167,62.04,2.91,35.05
sdifferent,2_4,63990,401536,283303,57302,95671,117317,38169,2188,2106,0,49584,601138,62.0,2.9,35.11
sdifferent,2_5,71280,406548,279270,57374,88340,117345,38165,2188,2106,0,49351,600337,62.06,2.88,35.06
sdifferent,2_6,150660,458222,224415,44983,76752,119374,20526,1220,2106,0,170466,443580,64.14,9.96,25.91
sdifferent,2_7,90720,402888,270414,59066,81217,117369,37498,2189,2106,0,48860,599977,62.11,2.85,35.04
sdifferent,2_8,90720,399532,268787,58898,81243,117369,37498,2189,2106,0,49020,604942,61.81,2.86,35.33
sdifferent,2_9,84240,253310,174933,28487,68995,119374,20097,990,2106,0,534045,425727,43.95,31.19,24.86
sdifferent,2_T,0,229850,232158,48682,88072,117341,36812,1980,2106,0,53067,902236,44.21,3.1,52.69
sdifferent,2_J,0,214094,234985,48378,90816,117313,36816,1980,2106,0,34633,931183,43.6,2.02,54.38
sdifferent,2_Q,0,214094,234985,48378,95905,117313,36816,1980,2106,0,15954,944773,43.89,0.93,55.18
sdifferent,2_K,0,216498,236216,48546,96438,117313,36816,1980,2106,0,12010,944381,44.15,0.7,55.15
sdifferent,2_A,0,217000,236700,48546,92001,117313,36816,1980,2106,0,8571,951271,43.94,0.5,55.56
sdifferent,3_4,63990,390678,274311,56192,94270,117321,38142,2187,2106,0,49443,623664,60.69,2.89,36.42
sdifferent,3_5,71280,395690,270278,56264,86939,117349,38138,2187,2106,0,49225,622848,60.75,2.87,36.37
sdifferent,3_6,142560,445900,220955,44579,76752,119374,20526,1220,2106,0,168271,470061,62.72,9.83,27.45
sdifferent,3_7,90720,394540,261818,57956,79816,117373,37471,2188,2106,0,48734,619582,60.97,2.85,36.18
sdifferent,3_8,93960,400936,267995,58898,79874,117369,37498,2189,2106,0,49008,602471,61.95,2.86,35.18
sdifferent,3_9,87480,251368,173558,28319,67652,119374,20097,990,2106,0,532025,429335,43.86,31.07,25.07
sdifferent,3_T,0,227580,230927,48514,86729,117341,36812,1980,2106,0,53558,906757,43.92,3.13,52.96
sdifferent,3_J,0,211188,233754,48210,89473,117313,36816,1980,2106,0,35124,936340,43.27,2.05,54.68
sdifferent,3_Q,0,211188,233754,48210,94562,117313,36816,1980,2106,0,15809,950566,43.56,0.92,55.51
sdifferent,3_K,0,213592,234985,48378,95095,117313,36816,1980,2106,0,11865,950174,43.82,0.69,55.49
sdifferent,3_A,0,213460,235469,48378,90658,117313,36816,1980,2106,0,8426,957698,43.58,0.49,55.93
sdifferent,4_5,71280,386840,265355,55289,86939,117349,38115,2186,2106,0,49203,637642,59.89,2.87,37.24
sdifferent,4_6,142560,445900,219611,44579,76752,119374,20526,1220,2106,0,167551,472125,62.64,9.79,27.57
sdifferent,4_7,90720,382018,256148,56813,79816,117373,37448,2187,2106,0,48722,638953,59.84,2.85,37.32
sdifferent,4_8,93960,388414,262325,57755,79874,117369,37475,2188,2106,0,48996,621842,60.82,2.86,36.32
sdifferent,4_9,87480,251368,173282,28319,67652,119374,20097,990,2106,0,530237,431399,43.84,30.97,25.19
sdifferent,4_T,0,227580,230927,48514,86729,117341,36812,1980,2106,0,53545,906770,43.92,3.13,52.96
sdifferent,4_J,0,211188,233754,48210,89473,117313,36816,1980,2106,0,35111,936353,43.27,2.05,54.68
sdifferent,4_Q,0,211188,233754,48210,94562,117313,36816,1980,2106,0,15796,950579,43.56,0.92,55.51
sdifferent,4_K,0,213592,234985,48378,95095,117313,36816,1980,2106,0,11852,950187,43.82,0.69,55.49
sdifferent,4_A,0,213460,235469,48378,90658,117313,36816,1980,2106,0,8413,957711,43.58,0.49,55.93
sdifferent,5_6,142560,433378,210352,43436,70555,119398,20503,1219,2106,0,165706,503091,60.94,9.68,29.38
sdifferent,5_7,90720,385030,241003,56738,72061,117514,37285,2185,2106,0,48626,659036,58.67,2.84,38.49
sdifferent,5_8,93960,391426,247180,57680,72119,117510,37312,2186,2106,0,48900,641925,59.66,2.86,37.49
sdifferent,5_9,94770,241034,165742,27176,61455,119398,20074,989,2106,0,540885,438675,42.79,31.59,25.62
sdifferent,5_T,0,212508,230882,48006,79544,117365,36812,1980,2106,0,67931,915170,42.59,3.97,53.45
sdifferent,5_J,0,209338,230135,48108,82142,117341,36812,1980,2106,0,21876,962466,42.51,1.28,56.21
sdifferent,5_Q,0,209338,230135,48108,87231,117341,36812,1980,2106,0,15687,963566,42.81,0.92,56.27
sdifferent,5_K,0,211742,231366,48276,87764,117341,36812,1980,2106,0,11743,963174,43.06,0.69,56.25
sdifferent,5_A,0,211610,231850,48276,83327,117341,36812,1980,2106,0,8304,970698,42.83,0.48,56.69
sdifferent,6_7,166050,442250,199191,42765,63015,119422,20471,1218,2106,0,154807,501009,61.7,9.04,29.26
sdifferent,6_8,178200,451854,199713,43001,61672,119422,20471,1218,2106,0,156886,477761,62.94,9.16,27.9
sdifferent,6_9,0,0,0,0,0,120454,0,0,2106,0,1467184,122560,7.16,85.68,7.16
sdifferent,6_T,0,106512,136796,24420,68045,119398,19426,989,2106,0,116747,1117865,27.9,6.82,65.28
sdifferent,6_J,0,116022,143765,25563,74242,119374,19449,990,2106,0,87851,1122942,29.29,5.13,65.58
sdifferent,6_Q,0,116022,143765,25563,74242,119374,19449,990,2106,0,71590,1139203,29.29,4.18,66.53
sdifferent,6_K,0,119192,144864,25731,74775,119374,19449,990,2106,0,54542,1151281,29.58,3.19,67.24
sdifferent,6_A,0,122362,145963,25899,70338,119374,19449,990,2106,0,37112,1168711,29.58,2.17,68.25
sdifferent,7_8,93960,284998,211404,54362,64482,117655,36432,2183,2106,0,114113,730609,50.67,6.66,42.67
sdifferent,7_9,0,97636,121997,23277,56777,119422,18974,988,2106,0,425070,846057,25.77,24.82,49.41
sdifferent,7_T,0,169680,196607,47124,71907,117510,35932,1977,2106,0,31010,1038451,37.54,1.81,60.65
sdifferent,7_J,0,169680,210944,47199,75984,117369,36095,1979,2106,0,21237,1029711,38.62,1.24,60.14
sdifferent,7_Q,0,179190,215525,48342,80050,117369,36118,1980,2106,0,15065,1016559,39.75,0.88,59.37
sdifferent,7_K,0,178556,215525,48342,80609,117369,36118,1980,2106,0,10988,1020711,39.75,0.64,59.61
sdifferent,7_A,0,181594,216756,48510,76172,117369,36118,1980,2106,0,7548,1024151,39.75,0.44,59.81
sdifferent,8_9,0,97636,121997,23277,58120,119422,18974,988,2106,0,318272,951512,25.84,18.59,55.57
sdifferent,8_T,0,163234,190133,46182,71849,117514,35905,1976,2106,0,31017,1052388,36.73,1.81,61.46
sdifferent,8_J,0,163234,204470,46257,75926,117373,36068,1978,2106,0,21244,1043648,37.81,1.24,60.95
sdifferent,8_Q,0,172744,209051,47400,79992,117373,36091,1979,2106,0,15072,1030496,38.94,0.88,60.18
sdifferent,8_K,0,181594,216756,48510,80759,117369,36118,1980,2106,0,11109,1016003,40.02,0.65,59.34
sdifferent,8_A,0,181594,216756,48510,76172,117369,36118,1980,2106,0,7536,1024163,39.75,0.44,59.81
sdifferent,9_T,0,106512,128828,24420,59070,119398,18997,989,2106,0,114330,1137654,26.88,6.68,66.44
sdifferent,9_J,0,116022,135422,25563,41583,119374,19020,990,2106,0,91330,1160894,26.87,5.33,67.8
sdifferent,9_Q,0,116022,135422,25563,70338,119374,19020,990,2106,0,70220,1153249,28.55,4.1,67.35
sdifferent,9_K,0,119192,136521,25731,70338,119374,19020,990,2106,0,54310,1164722,28.81,3.17,68.02
sdifferent,9_A,0,122362,137620,25899,70338,119374,19020,990,2106,0,37532,1177063,29.07,2.19,68.74
sdifferent,T_J,0,117290,184994,45081,78110,117349,35355,1977,2106,0,19062,1110980,34.0,1.11,64.88
sdifferent,T_Q,0,123630,188828,46056,86763,117349,35378,1978,2106,0,14722,1095494,35.16,0.86,63.98
sdifferent,T_K,0,129970,196236,47166,87530,117345,35405,1979,2106,0,10943,1083624,36.08,0.64,63.28
sdifferent,T_A,0,136310,203545,48276,84344,117341,35432,1980,2106,0,7610,1075360,36.75,0.44,62.8
sdifferent,J_Q,0,120460,191655,46158,88697,117321,35382,1978,2106,0,14807,1093740,35.26,0.86,63.88
sdifferent,J_K,0,126800,199063,47268,89464,117317,35409,1979,2106,0,11028,1081870,36.17,0.64,63.18
sdifferent,J_A,0,133140,206372,48378,86278,117313,35436,1980,2106,0,7695,1073606,36.85,0.45,62.7
sdifferent,Q_K,0,126800,199063,47268,94553,117317,35409,1979,2106,0,10999,1076810,36.47,0.64,62.89
sdifferent,Q_A,0,133140,206372,48378,91367,117313,35436,1980,2106,0,7666,1068546,37.15,0.45,62.4
sdifferent,K_A,0,135676,207603,48546,86930,117313,35436,1980,2106,0,7787,1068927,37.12,0.45,62.43
