type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_9,70470,447162,303459,63222,68215,117507,38312,2317,946,990,11968,587736,64.98,0.7,34.32
sdifferent,3_T,84240,459288,300157,63462,59233,117535,38308,2317,946,990,12162,573666,65.79,0.71,33.5
sdifferent,3_J,86670,461828,300157,63462,59233,117535,38308,2317,946,990,12327,568531,66.08,0.72,33.2
sdifferent,3_Q,160380,517852,285979,53747,64734,119540,20646,1364,946,990,44775,441351,71.61,2.61,25.78
sdifferent,3_K,160380,517852,240871,49687,64734,119540,20277,990,946,990,94687,441350,68.69,5.53,25.78
sdifferent,3_A,0,369348,236699,59748,68215,117507,36932,1980,946,990,12138,807801,52.11,0.71,47.18
sdifferent,4_5,46170,395384,298590,61110,75546,117479,38316,2317,946,990,12295,663161,60.55,0.72,38.73
sdifferent,4_6,51030,407552,300226,61620,75546,117479,38316,2317,946,990,11690,644592,61.67,0.68,37.64
sdifferent,4_7,55890,419720,302087,62130,75546,117479,38316,2317,946,990,11794,625089,62.81,0.69,36.51
sdifferent,4_8,60750,431888,304047,62640,75546,117479,38316,2317,946,990,11918,605467,63.94,0.7,35.36
sdifferent,4_9,70470,447162,302766,63222,68215,117507,38312,2317,946,990,11956,588441,64.94,0.7,34.37
sdifferent,4_T,81810,456748,299464,63462,59233,117535,38308,2317,946,990,11973,579518,65.46,0.7,33.84
sdifferent,4_J,84240,459288,299464,63462,59233,117535,38308,2317,946,990,12138,574383,65.75,0.71,33.54
sdifferent,4_Q,157140,515488,284083,53747,64734,119540,20646,1364,946,990,44430,449196,71.17,2.59,26.23
sdifferent,4_K,157140,515488,239767,49687,64734,119540,20277,990,946,990,93550,449195,68.3,5.46,26.23
sdifferent,4_A,0,366808,236699,59748,68215,117507,36932,1980,946,990,11949,810530,51.97,0.7,47.34
sdifferent,5_6,46170,395384,297276,61110,75546,117479,38316,2317,946,990,11522,665248,60.48,0.67,38.85
sdifferent,5_7,51030,407552,299137,61620,75546,117479,38316,2317,946,990,11632,645739,61.61,0.68,37.71
sdifferent,5_8,55890,419720,301097,62130,75546,117479,38316,2317,946,990,11756,626117,62.75,0.69,36.57
sdifferent,5_9,65610,434994,299816,62712,68215,117507,38312,2317,946,990,11794,609091,63.74,0.69,35.57
sdifferent,5_T,81810,456748,298870,63462,59233,117535,38308,2317,946,990,11961,580124,65.42,0.7,33.88
sdifferent,5_J,81810,456748,298870,63462,59233,117535,38308,2317,946,990,11949,580136,65.42,0.7,33.88
sdifferent,5_Q,153900,513124,282286,53747,64734,119540,20646,1364,946,990,44085,456942,70.74,2.57,26.69
sdifferent,5_K,153900,513124,238663,49687,64734,119540,20277,990,946,990,92512,456941,67.91,5.4,26.69
sdifferent,5_A,0,364268,236699,59748,68215,117507,36932,1980,946,990,11760,813259,51.82,0.69,47.5
sdifferent,6_7,49410,397924,296286,61110,75546,117479,38316,2317,946,990,10833,661147,60.76,0.63,38.61
sdifferent,6_8,54270,410092,298246,61620,75546,117479,38316,2317,946,990,10961,641521,61.89,0.64,37.47
sdifferent,6_9,63990,425366,296965,62202,68215,117507,38312,2317,946,990,10999,624495,62.89,0.64,36.47
sdifferent,6_T,80190,447120,296019,62952,59233,117535,38308,2317,946,990,11166,595528,64.57,0.65,34.78
sdifferent,6_J,85050,459288,298375,63462,59233,117535,38308,2317,946,990,11304,575496,65.73,0.66,33.61
sdifferent,6_Q,154710,513124,280588,53747,64734,119540,20646,1364,946,990,43107,458808,70.69,2.52,26.79
sdifferent,6_K,154710,513124,237559,49687,64734,119540,20277,990,946,990,90940,458807,67.89,5.31,26.79
sdifferent,6_A,0,375432,238677,60258,68215,117507,36932,1980,946,990,11087,800280,52.62,0.65,46.74
sdifferent,7_8,56700,412632,297850,61620,75546,117479,38316,2317,946,990,11124,636784,62.16,0.65,37.19
sdifferent,7_9,61560,419780,295444,61860,68215,117507,38312,2317,946,990,11163,634210,62.31,0.65,37.04
sdifferent,7_T,74520,439628,294498,62610,59233,117535,38308,2317,946,990,11330,610389,63.69,0.66,35.65
sdifferent,7_J,79380,451796,296854,63120,59233,117535,38308,2317,946,990,11468,590357,64.85,0.67,34.48
sdifferent,7_Q,157950,515488,278989,53747,64734,119540,20646,1364,946,990,43115,454795,70.92,2.52,26.56
sdifferent,7_K,157950,515488,236455,49687,64734,119540,20277,990,946,990,90452,454795,68.16,5.28,26.56
sdifferent,7_A,0,375432,238677,60258,68215,117507,36932,1980,946,990,11074,800293,52.62,0.65,46.74
sdifferent,8_9,63990,413470,290917,60885,68215,117507,38289,2316,946,990,11328,643451,61.76,0.66,37.58
sdifferent,8_T,76950,429646,289224,61467,59233,117535,38285,2316,946,990,11495,624217,62.87,0.67,36.45
sdifferent,8_J,81810,441814,291580,61977,59233,117535,38285,2316,946,990,11633,604185,64.04,0.68,35.28
sdifferent,8_Q,161190,517852,277489,53747,64734,119540,20646,1364,946,990,43124,450682,71.16,2.52,26.32
sdifferent,8_K,161190,517852,235351,49687,64734,119540,20277,990,946,990,90065,450682,68.42,5.26,26.32
sdifferent,8_A,0,377972,238677,60258,68215,117507,36932,1980,946,990,11238,797589,52.76,0.66,46.58
sdifferent,9_T,79380,434696,274322,61392,51478,117676,38122,2314,946,990,11576,639412,61.98,0.68,37.34
sdifferent,9_J,84240,446864,276678,61902,51478,117676,38122,2314,946,990,11714,619380,63.14,0.68,36.17
sdifferent,9_Q,164430,507694,268074,52604,58537,119564,20623,1363,946,990,42014,475465,69.78,2.45,27.77
sdifferent,9_K,172530,516344,226872,48780,58537,119564,20254,989,946,990,88937,457561,68.08,5.19,26.72
sdifferent,9_A,0,384018,238632,60214,60898,117531,36932,1980,946,990,11519,798644,52.69,0.67,46.64
sdifferent,T_J,86670,455930,258213,61962,42058,117821,37955,2312,946,990,11795,635652,62.19,0.69,37.12
sdifferent,T_Q,179820,503610,258466,51529,50821,119588,20600,1362,946,990,41120,483452,69.36,2.4,28.23
sdifferent,T_K,191970,513990,217348,47589,50821,119588,20231,988,946,990,88075,459768,68.01,5.14,26.85
sdifferent,T_A,0,386558,220237,60274,51478,117676,36765,1978,946,990,11600,823802,51.21,0.68,48.11
sdifferent,J_Q,183060,505974,257500,51529,50821,119588,20600,1362,946,990,41267,478667,69.64,2.41,27.95
sdifferent,J_K,195210,516354,216382,47589,50821,119588,20231,988,946,990,88222,454983,68.28,5.15,26.57
sdifferent,J_A,0,231370,220237,48906,51478,117676,36765,1978,946,990,180861,821097,41.48,10.56,47.95
sdifferent,Q_K,0,0,0,0,0,120620,0,0,946,990,1467192,122556,7.16,85.69,7.16
sdifferent,Q_A,0,114754,139588,24756,58537,119564,19546,989,946,990,19495,1213139,28.01,1.14,70.85
sdifferent,K_A,0,114754,139588,24756,58537,119564,19177,989,946,990,19856,1213147,27.99,1.16,70.85
