type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_9,73710,450046,310095,63324,51844,118340,38328,2349,86,990,8503,594689,64.77,0.5,34.73
sdifferent,3_T,87480,458500,306073,63396,42862,118368,38324,2349,86,990,8571,585305,65.32,0.5,34.18
sdifferent,3_J,89910,461040,306073,63396,42862,118368,38324,2349,86,990,8736,580170,65.61,0.51,33.88
sdifferent,3_Q,172530,528232,305011,53983,41050,120401,20676,1400,86,990,27937,440008,72.67,1.63,25.7
sdifferent,3_K,89100,427062,292067,63564,44381,118368,37634,2349,86,990,9022,627681,62.82,0.53,36.66
sdifferent,3_A,160380,517852,240871,49687,42393,120401,20277,990,86,990,94687,463690,67.39,5.53,27.08
sdifferent,4_5,58320,406726,297147,60852,51786,118344,38301,2348,86,990,9028,668376,60.44,0.53,39.03
sdifferent,4_6,55890,419720,305984,62130,48116,118340,38328,2349,86,990,8393,651978,61.43,0.49,38.08
sdifferent,4_7,63990,429752,306614,62472,53187,118340,38328,2349,86,990,8365,627831,62.85,0.49,36.67
sdifferent,4_8,68850,437878,307343,62814,51844,118340,38328,2349,86,990,8357,615125,63.59,0.49,35.92
sdifferent,4_9,73710,450046,309402,63324,51844,118340,38328,2349,86,990,8491,595394,64.73,0.5,34.77
sdifferent,4_T,85050,455960,305380,63396,42862,118368,38324,2349,86,990,8382,591157,64.99,0.49,34.52
sdifferent,4_J,87480,458500,305380,63396,42862,118368,38324,2349,86,990,8547,586022,65.28,0.5,34.22
sdifferent,4_Q,169290,525868,302977,53983,41050,120401,20676,1400,86,990,27730,447853,72.23,1.62,26.15
sdifferent,4_K,86670,424522,291374,63564,44381,118368,37634,2349,86,990,8833,633533,62.49,0.52,37.0
sdifferent,4_A,157140,515488,239767,49687,42393,120401,20277,990,86,990,93550,471535,67.0,5.46,27.54
sdifferent,5_6,51030,407552,303034,61620,48116,118340,38328,2349,86,990,8225,672634,60.24,0.48,39.28
sdifferent,5_7,59130,417584,303664,61962,53187,118340,38328,2349,86,990,8203,648481,61.65,0.48,37.87
sdifferent,5_8,63990,425710,304393,62304,51844,118340,38328,2349,86,990,8195,635775,62.39,0.48,37.13
sdifferent,5_9,68850,437878,306452,62814,51844,118340,38328,2349,86,990,8329,616044,63.54,0.49,35.98
sdifferent,5_T,85050,455960,304786,63396,42862,118368,38324,2349,86,990,8370,591763,64.95,0.49,34.56
sdifferent,5_J,85050,455960,304786,63396,42862,118368,38324,2349,86,990,8358,591775,64.95,0.49,34.56
sdifferent,5_Q,166050,523504,301042,53983,41050,120401,20676,1400,86,990,27523,455599,71.79,1.61,26.61
sdifferent,5_K,84240,421982,290780,63564,44381,118368,37634,2349,86,990,8644,639286,62.16,0.5,37.33
sdifferent,5_A,153900,513124,238663,49687,42393,120401,20277,990,86,990,92512,479281,66.61,5.4,27.99
sdifferent,6_7,54270,410092,302044,61620,48116,118340,38328,2349,86,990,7536,668533,60.52,0.44,39.04
sdifferent,6_8,59130,418218,302773,61962,46773,118340,38328,2349,86,990,7532,655823,61.26,0.44,38.3
sdifferent,6_9,63990,430386,304832,62472,46773,118340,38328,2349,86,990,7666,636092,62.4,0.45,37.15
sdifferent,6_T,80190,448468,303166,63054,37791,118368,38324,2349,86,990,7707,611811,63.82,0.45,35.73
sdifferent,6_J,85050,460636,305522,63564,37791,118368,38324,2349,86,990,7845,591779,64.98,0.46,34.56
sdifferent,6_Q,162810,525446,300305,54151,35979,120401,20676,1400,86,990,26815,463245,71.38,1.57,27.05
sdifferent,6_K,81810,424118,291516,63732,39310,118368,37634,2349,86,990,7954,644437,61.9,0.46,37.64
sdifferent,6_A,162810,525446,239198,50091,42393,120401,20277,990,86,990,86378,463244,67.9,5.04,27.05
sdifferent,7_8,54270,410092,301252,61620,53187,118340,38328,2349,86,990,7519,664271,60.77,0.44,38.79
sdifferent,7_9,59130,422260,303311,62130,53187,118340,38328,2349,86,990,7654,644539,61.91,0.45,37.64
sdifferent,7_T,72090,438436,301645,62712,44205,118368,38324,2349,86,990,7695,625404,63.03,0.45,36.52
sdifferent,7_J,76950,450604,304001,63222,44205,118368,38324,2349,86,990,7833,605372,64.19,0.46,35.35
sdifferent,7_Q,162810,525446,298568,54151,42393,120401,20676,1400,86,990,26785,458598,71.65,1.56,26.78
sdifferent,7_K,81810,424118,291120,63732,45724,118368,37634,2349,86,990,7941,638432,62.25,0.46,37.28
sdifferent,7_A,162810,525446,238094,50091,42393,120401,20277,990,86,990,92128,458598,67.84,5.38,26.78
sdifferent,8_9,61560,413440,294814,61020,51786,118344,38301,2348,86,990,7705,661910,60.89,0.45,38.66
sdifferent,8_T,74520,429616,293148,61602,42804,118372,38297,2348,86,990,7746,642775,62.01,0.45,37.54
sdifferent,8_J,79380,441784,295504,62112,42804,118372,38297,2348,86,990,7884,622743,63.17,0.46,36.37
sdifferent,8_Q,157950,515488,294913,53747,42393,120401,20676,1400,86,990,25457,478803,70.55,1.49,27.96
sdifferent,8_K,84240,426156,290823,63732,44355,118368,37634,2349,86,990,8106,635465,62.41,0.47,37.11
sdifferent,8_A,166050,524138,235891,49923,41050,120401,20277,990,86,990,91608,460900,67.73,5.35,26.92
sdifferent,9_T,76950,419634,287973,60459,42804,118372,38274,2347,86,990,7911,656504,61.2,0.46,38.34
sdifferent,9_J,81810,431802,290329,60969,42804,118372,38274,2347,86,990,8049,636472,62.36,0.47,37.17
sdifferent,9_Q,161190,517852,293374,53747,42393,120401,20676,1400,86,990,25604,474591,70.79,1.5,27.72
sdifferent,9_K,86670,416174,285648,62589,44355,118368,37611,2348,86,990,8271,649194,61.6,0.48,37.91
sdifferent,9_A,169290,526502,234787,49923,41050,120401,20277,990,86,990,91320,456688,68.0,5.33,26.67
sdifferent,T_J,84240,437856,271468,60894,33384,118517,38107,2345,86,990,8130,656287,61.2,0.47,38.33
sdifferent,T_Q,164430,503388,282821,52436,34677,120425,20653,1399,86,990,24500,506499,68.99,1.43,29.58
sdifferent,T_K,89100,422228,266940,62514,34935,118513,37444,2346,86,990,8352,668856,60.45,0.49,39.06
sdifferent,T_A,188730,524148,225125,48732,33334,120425,20254,989,86,990,90359,459132,67.91,5.28,26.81
sdifferent,J_Q,167670,505752,281717,52436,34677,120425,20653,1399,86,990,24647,501852,69.25,1.44,29.31
sdifferent,J_K,91530,424768,266940,62514,34935,118513,37444,2346,86,990,8517,663721,60.74,0.5,38.76
sdifferent,J_A,191970,526512,224021,48732,33334,120425,20254,989,86,990,90506,454485,68.17,5.29,26.54
sdifferent,Q_K,179010,520438,282630,52840,34677,120425,20644,1399,86,990,19495,479670,70.85,1.14,28.01
sdifferent,Q_A,0,0,0,0,0,121481,0,0,86,990,1467190,122557,7.16,85.69,7.16
sdifferent,K_A,0,114754,139588,24756,34853,120425,19177,989,86,990,72408,1184278,26.61,4.23,69.16
