type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,2_3,0,154784,164650,23445,56601,119305,20321,1038,1978,0,725886,444296,31.66,42.39,25.95
sdifferent,2_4,0,0,0,0,0,120337,0,0,1978,0,1467674,122315,7.14,85.71,7.14
sdifferent,2_5,0,98270,126857,23277,55258,119305,19253,988,1978,0,535209,731909,26.0,31.26,42.74
sdifferent,2_6,0,110950,134925,24588,62974,119281,19276,989,1978,0,387974,849369,27.74,22.66,49.6
sdifferent,2_7,0,119826,141894,25731,68361,119257,19299,990,1978,0,283880,931088,29.04,16.58,54.38
sdifferent,2_8,0,119192,141894,25731,68361,119257,19299,990,1978,0,210815,1004787,29.01,12.31,58.68
sdifferent,2_9,0,121728,142993,25899,63924,119257,19299,990,1978,0,153341,1062895,28.97,8.96,62.07
sdifferent,2_T,0,121094,142993,25899,70338,119257,19299,990,1978,0,110775,1099681,29.31,6.47,64.22
sdifferent,2_J,0,121728,142993,25899,70338,119257,19299,990,1978,0,81713,1128109,29.35,4.77,65.88
sdifferent,2_Q,0,122362,142993,25899,70338,119257,19299,990,1978,0,60558,1148630,29.38,3.54,67.08
sdifferent,2_K,0,122996,142993,25899,70338,119257,19299,990,1978,0,43554,1165000,29.42,2.54,68.04
sdifferent,2_A,0,114120,136024,24756,64141,119281,19276,989,1978,0,25536,1206203,28.07,1.49,70.44
sdifferent,3_4,0,102074,115395,23445,45116,119305,18854,988,1978,0,746597,538552,24.95,43.6,31.45
sdifferent,3_5,0,184474,176372,47688,46257,117538,35657,1975,1978,0,315302,785063,35.74,18.41,45.85
sdifferent,3_6,0,180194,194371,47628,55175,117393,35824,1977,1978,0,198319,879445,37.06,11.58,51.36
sdifferent,3_7,0,178926,208708,47703,58618,117252,35987,1979,1978,0,124288,936865,38.03,7.26,54.71
sdifferent,3_8,0,187168,213190,48846,62684,117252,36010,1980,1978,0,78346,964850,39.08,4.58,56.35
sdifferent,3_9,0,185900,213190,48846,58097,117252,36010,1980,1978,0,50559,998492,38.73,2.95,58.31
sdifferent,3_T,0,184632,213190,48846,64511,117252,36010,1980,1978,0,33343,1010562,39.04,1.95,59.02
sdifferent,3_J,0,185900,213190,48846,64511,117252,36010,1980,1978,0,23981,1018656,39.11,1.4,59.49
sdifferent,3_Q,0,187168,213190,48846,64511,117252,36010,1980,1978,0,17986,1023383,39.18,1.05,59.77
sdifferent,3_K,0,188436,213190,48846,64511,117252,36010,1980,1978,0,14086,1026015,39.26,0.82,59.92
sdifferent,3_A,0,192716,199249,48906,56756,117393,35847,1978,1978,0,10607,1046874,38.24,0.62,61.14
sdifferent,4_5,0,98270,114296,23277,45116,119305,18854,988,1978,0,532385,757835,24.65,31.09,44.26
sdifferent,4_6,0,110950,121989,24588,46242,119281,18877,989,1978,0,403164,864246,25.98,23.55,50.47
sdifferent,4_7,0,119826,128583,25731,28755,119257,18900,990,1978,0,302620,965664,25.93,17.67,56.4
sdifferent,4_8,0,119192,128583,25731,57510,119257,18900,990,1978,0,223728,1016435,27.57,13.07,59.36
sdifferent,4_9,0,121728,129682,25899,57510,119257,18900,990,1978,0,166354,1070006,27.8,9.72,62.49
sdifferent,4_T,0,121094,129682,25899,57510,119257,18900,990,1978,0,128959,1108035,27.76,7.53,64.71
sdifferent,4_J,0,121728,129682,25899,57510,119257,18900,990,1978,0,98655,1137705,27.8,5.76,66.44
sdifferent,4_Q,0,122362,129682,25899,57510,119257,18900,990,1978,0,76258,1159468,27.83,4.45,67.71
sdifferent,4_K,0,122996,129682,25899,57510,119257,18900,990,1978,0,58012,1177080,27.87,3.39,68.74
sdifferent,4_A,0,114120,123088,24756,51313,119281,18877,989,1978,0,38752,1219150,26.54,2.26,71.2
sdifferent,5_6,0,133140,171089,46182,53774,117397,35107,1976,1978,0,187525,964136,32.74,10.95,56.31
sdifferent,5_7,0,131872,185273,46257,57217,117256,35270,1978,1978,0,122418,1012785,33.7,7.15,59.15
sdifferent,5_8,0,140114,189854,47400,61283,117256,35293,1979,1978,0,77932,1039215,34.76,4.55,60.69
sdifferent,5_9,0,145186,197163,48510,58097,117252,35320,1980,1978,0,50385,1056433,35.36,2.94,61.7
sdifferent,5_T,0,147088,197910,48678,63168,117252,35320,1980,1978,0,33186,1065744,35.82,1.94,62.24
sdifferent,5_J,0,147088,197910,48678,63168,117252,35320,1980,1978,0,23647,1075283,35.82,1.38,62.8
sdifferent,5_Q,0,148356,197910,48678,63168,117252,35320,1980,1978,0,17652,1080010,35.9,1.03,63.07
sdifferent,5_K,0,149624,197910,48678,63168,117252,35320,1980,1978,0,13752,1082642,35.97,0.8,63.23
sdifferent,5_A,0,150892,183726,48738,55413,117393,35157,1978,1978,0,10273,1106756,34.76,0.6,64.64
sdifferent,6_7,0,122996,186606,46023,60168,117228,35274,1978,1978,0,114623,1025430,33.42,6.69,59.89
sdifferent,6_8,0,128068,190440,46998,68821,117228,35297,1979,1978,0,75993,1045502,34.5,4.44,61.06
sdifferent,6_9,0,133140,197749,48108,65635,117224,35324,1980,1978,0,49584,1061582,35.11,2.9,62.0
sdifferent,6_T,0,135042,198496,48276,71516,117224,35324,1980,1978,0,32511,1069957,35.61,1.9,62.49
sdifferent,6_J,0,140114,200474,48612,71516,117224,35324,1980,1978,0,23122,1071960,36.05,1.35,62.6
sdifferent,6_Q,0,140114,200474,48612,71516,117224,35324,1980,1978,0,16950,1078132,36.05,0.99,62.96
sdifferent,6_K,0,141382,200474,48612,71516,117224,35324,1980,1978,0,13050,1080764,36.12,0.76,63.12
sdifferent,6_A,0,149624,201968,48678,64331,117248,35324,1980,1978,0,9780,1081393,36.27,0.57,63.15
sdifferent,7_8,0,120460,191289,46764,65785,117200,35301,1979,1978,0,71384,1060164,33.92,4.17,61.91
sdifferent,7_9,0,125532,198598,47874,62599,117196,35328,1980,1978,0,48572,1072647,34.52,2.84,62.64
sdifferent,7_T,0,126800,199345,48042,73450,117196,35328,1980,1978,0,32319,1075866,35.28,1.89,62.83
sdifferent,7_J,0,131872,201323,48378,73450,117196,35328,1980,1978,0,23056,1077743,35.71,1.35,62.94
sdifferent,7_Q,0,136944,203301,48714,73450,117196,35328,1980,1978,0,17034,1076379,36.14,0.99,62.86
sdifferent,7_K,0,136944,203301,48714,73450,117196,35328,1980,1978,0,12957,1080456,36.14,0.76,63.1
sdifferent,7_A,0,144552,201221,48780,66119,117224,35324,1980,1978,0,9591,1085535,36.04,0.56,63.4
sdifferent,8_9,0,120460,196620,47538,67688,117196,35328,1980,1978,0,45615,1077901,34.39,2.66,62.95
sdifferent,8_T,0,121728,197367,47706,78539,117196,35328,1980,1978,0,31512,1078970,35.15,1.84,63.01
sdifferent,8_J,0,126800,199345,48042,78539,117196,35328,1980,1978,0,22751,1080345,35.58,1.33,63.09
sdifferent,8_Q,0,131872,201323,48378,78539,117196,35328,1980,1978,0,16855,1078855,36.01,0.98,63.01
sdifferent,8_K,0,136944,203301,48714,78539,117196,35328,1980,1978,0,12928,1075396,36.44,0.76,62.8
sdifferent,8_A,0,143284,201221,48780,71208,117224,35324,1980,1978,0,9385,1081920,36.27,0.55,63.19
sdifferent,9_T,0,119192,196620,47538,74102,117196,35328,1980,1978,0,29659,1088711,34.69,1.73,63.58
sdifferent,9_J,0,124264,198598,47874,74102,117196,35328,1980,1978,0,22412,1088572,35.12,1.31,63.57
sdifferent,9_Q,0,129336,200576,48210,74102,117196,35328,1980,1978,0,16700,1086898,35.55,0.98,63.48
sdifferent,9_K,0,134408,202554,48546,74102,117196,35328,1980,1978,0,12899,1083313,35.98,0.75,63.27
sdifferent,9_A,0,145820,202452,48948,66771,117224,35324,1980,1978,0,9506,1082301,36.24,0.56,63.21
sdifferent,T_J,0,117924,196620,47538,79706,117196,35328,1980,1978,0,20109,1093925,34.94,1.17,63.89
sdifferent,T_Q,0,122996,198598,47874,79706,117196,35328,1980,1978,0,16229,1090419,35.37,0.95,63.68
sdifferent,T_K,0,128068,200576,48210,79706,117196,35328,1980,1978,0,12612,1086650,35.8,0.74,63.46
sdifferent,T_A,0,139480,200474,48612,73185,117224,35324,1980,1978,0,9345,1084702,36.11,0.55,63.35
sdifferent,J_Q,0,124264,198598,47874,79706,117196,35328,1980,1978,0,16394,1088986,35.44,0.96,63.6
sdifferent,J_K,0,129336,200576,48210,79706,117196,35328,1980,1978,0,12777,1085217,35.88,0.75,63.38
sdifferent,J_A,0,140748,200474,48612,73185,117224,35324,1980,1978,0,9510,1083269,36.18,0.56,63.26
sdifferent,Q_K,0,130604,200576,48210,79706,117196,35328,1980,1978,0,12942,1083784,35.95,0.76,63.29
sdifferent,Q_A,0,142016,200474,48612,73185,117224,35324,1980,1978,0,9675,1081836,36.25,0.57,63.18
sdifferent,K_A,0,143284,200474,48612,73185,117224,35324,1980,1978,0,9840,1080403,36.33,0.57,63.1
