type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_2,0,276256,306180,44132,71347,88137,39078,2174,1118,0,42670,841212,48.38,2.49,49.13
1o,2_3,85500,435336,301310,59336,73703,90461,38160,2157,1118,0,84838,540385,63.49,4.95,31.56
1o,2_4,163800,458829,229134,44691,59958,91469,20496,1184,1118,0,237383,404242,62.53,13.86,23.61
1o,2_5,98100,403205,280309,59237,62792,90489,37466,2157,1118,0,84170,593261,60.44,4.92,34.65
1o,2_6,101700,414810,288405,60455,62867,90489,37466,2157,1118,0,83495,569342,61.87,4.88,33.25
1o,2_7,105300,421956,295122,61486,62765,90489,37466,2157,1118,0,83753,550692,62.95,4.89,32.16
1o,2_8,0,198323,176904,28269,42936,91469,20037,990,1118,0,799682,352576,32.71,46.7,20.59
1o,2_9,0,239977,257457,52427,66347,90461,36780,1980,1118,0,53282,912475,43.6,3.11,53.29
1o,2_T,0,238553,257457,52427,72008,90461,36780,1980,1118,0,34264,927256,43.85,2.0,54.15
1o,2_J,0,241240,258836,52614,73729,90461,36780,1980,1118,0,24168,931378,44.2,1.41,54.39
1o,2_Q,0,243927,260215,52801,74550,90461,36780,1980,1118,0,17730,932742,44.49,1.04,54.47
1o,2_K,0,247326,261594,52988,69855,90461,36780,1980,1118,0,13558,936644,44.51,0.79,54.7
1o,2_A,0,238002,252904,51770,75322,90461,36780,1980,1118,0,9643,954324,43.7,0.56,55.73
1o,2_3,85500,435336,301310,59336,73703,90461,38160,2157,1118,0,85160,540063,63.49,4.97,31.54
1o,3_3,0,276256,302940,44132,71347,88137,39030,2174,1118,0,35652,851518,48.19,2.08,49.73
1o,3_4,163800,458829,227730,44691,59958,91469,20496,1184,1118,0,236489,406540,62.45,13.81,23.74
1o,3_5,98100,389931,273943,57973,62792,90489,37466,2157,1118,0,84158,614177,59.22,4.91,35.87
1o,3_6,101700,400824,282039,59191,62867,90489,37466,2157,1118,0,83483,590970,60.61,4.88,34.51
1o,3_7,105300,407970,288756,60222,62765,90489,37466,2157,1118,0,83741,572320,61.69,4.89,33.42
1o,3_8,0,198323,176904,28269,42936,91469,20037,990,1118,0,797384,354874,32.71,46.57,20.72
1o,3_9,0,239977,257457,52427,66347,90461,36780,1980,1118,0,53270,912487,43.6,3.11,53.29
