type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_T,97200,501559,319528,67648,90825,88655,38280,2285,1892,990,16952,486490,70.6,0.99,28.41
1o,3_J,165600,550635,286854,56183,102828,89579,20616,1328,1892,990,70858,364941,74.55,4.14,21.31
1o,3_Q,165600,536019,242016,48619,102828,89579,20247,990,1892,990,138584,364940,70.59,8.09,21.31
1o,3_K,0,407018,259322,61704,102143,88627,36904,1980,1892,990,29841,721883,56.1,1.74,42.16
1o,3_A,0,365550,259475,58554,111333,88599,36908,1980,1892,990,29087,757936,54.04,1.7,44.26
1o,2_4,56700,447556,328136,65957,120523,88529,38292,2285,1892,990,17965,543479,67.21,1.05,31.74
1o,3_4,51300,434120,324732,65400,120523,88529,38292,2285,1892,990,17454,566787,65.88,1.02,33.1
1o,4_4,0,266288,310761,43758,118111,86261,39114,2318,1892,990,14554,828257,50.78,0.85,48.37
1o,4_5,43200,417868,320671,64843,120523,88529,38292,2285,1892,990,16689,596522,64.19,0.97,34.84
1o,4_6,51300,434120,322554,65400,120523,88529,38292,2285,1892,990,16209,570210,65.75,0.95,33.3
1o,4_7,56700,447556,324671,65957,120523,88529,38292,2285,1892,990,16340,548569,67.01,0.95,32.04
1o,4_8,67500,464609,323177,66602,111333,88557,38288,2285,1892,990,16359,530712,68.05,0.96,30.99
1o,4_9,81000,487165,322574,67434,102143,88585,38284,2285,1892,990,16523,503429,69.63,0.96,29.4
1o,4_T,94500,498743,318772,67648,90825,88613,38280,2285,1892,990,16751,493005,70.23,0.98,28.79
1o,4_J,162000,548049,284982,56183,102828,89537,20616,1328,1892,990,70351,373548,74.08,4.11,21.82
1o,4_Q,162000,533433,241008,48619,102828,89537,20247,990,1892,990,137213,373547,70.17,8.01,21.82
1o,4_K,0,404202,259322,61704,102143,88585,36904,1980,1892,990,29640,724942,55.93,1.73,42.34
1o,4_A,0,362734,259475,58554,111333,88557,36908,1980,1892,990,28886,760995,53.87,1.69,44.44
1o,2_5,54000,444740,327380,65957,120523,88487,38292,2285,1892,990,17764,549994,66.84,1.04,32.12
1o,3_5,48600,431304,323976,65400,120523,88487,38292,2285,1892,990,17253,573302,65.51,1.01,33.48
1o,4_5,43200,417868,320671,64843,120523,88487,38292,2285,1892,990,16855,596398,64.19,0.98,34.83
1o,5_5,0,264864,304821,43758,118111,86219,39066,2318,1892,990,12174,838091,50.34,0.71,48.95
1o,5_6,45900,420684,319294,64843,120523,88487,38292,2285,1892,990,16061,593053,64.43,0.94,34.63
1o,5_7,51300,434120,321411,65400,120523,88487,38292,2285,1892,990,16192,571412,65.68,0.95,33.37
1o,5_8,62100,451173,319917,66045,111333,88515,38288,2285,1892,990,16211,553555,66.73,0.95,32.33
1o,5_9,75600,473729,319314,66877,102143,88543,38284,2285,1892,990,16375,526272,68.31,0.96,30.73
1o,5_T,94500,498743,318124,67648,90825,88571,38280,2285,1892,990,16738,493708,70.19,0.98,28.83
1o,5_J,158400,545463,283218,56183,102828,89495,20616,1328,1892,990,69844,382047,73.61,4.08,22.31
1o,5_Q,158400,530847,240000,48619,102828,89495,20247,990,1892,990,135950,382046,69.75,7.94,22.31
1o,5_K,0,401386,259322,61704,102143,88543,36904,1980,1892,990,29439,728001,55.76,1.72,42.52
1o,5_A,0,359918,259475,58554,111333,88515,36908,1980,1892,990,28685,764054,53.7,1.68,44.62
1o,2_6,62100,460992,329209,66514,120523,88530,38292,2285,1892,990,17353,523624,68.41,1.01,30.58
1o,3_6,56700,447556,325805,65957,120523,88530,38292,2285,1892,990,16842,546932,67.08,0.98,31.94
1o,4_6,51300,434120,322500,65400,120523,88530,38292,2285,1892,990,16444,570028,65.75,0.96,33.29
1o,5_6,45900,420684,319294,64843,120523,88530,38292,2285,1892,990,16130,592941,64.43,0.94,34.63
1o,6_6,0,266288,299691,43758,118111,86262,39018,2318,1892,990,10059,843917,50.13,0.59,49.29
1o,6_7,54900,436936,320871,65400,120523,88530,38292,2285,1892,990,15469,566216,66.03,0.9,33.07
1o,6_8,60300,445022,318144,65675,111333,88558,38288,2285,1892,990,15488,564329,66.14,0.9,32.96
1o,6_9,71100,465474,317541,66507,102143,88586,38284,2285,1892,990,15652,541850,67.44,0.91,31.64
1o,6_T,89100,490488,316351,67278,90825,88614,38280,2285,1892,990,16015,510186,69.27,0.94,29.8
1o,6_J,162900,548049,281562,56183,102828,89538,20616,1328,1892,990,68815,377603,73.93,4.02,22.05
1o,6_Q,162900,533433,238992,48619,102828,89538,20247,990,1892,990,134273,377602,70.11,7.84,22.05
1o,6_K,0,404202,259322,61704,102143,88586,36904,1980,1892,990,28716,725865,55.93,1.68,42.39
1o,6_A,0,375100,261682,59111,111333,88558,36908,1980,1892,990,28139,746611,54.75,1.64,43.6
1o,2_7,67500,474428,331281,67071,120523,88572,38292,2285,1892,990,17476,501994,69.66,1.02,29.32
1o,3_7,62100,460992,327877,66514,120523,88572,38292,2285,1892,990,16965,525302,68.33,0.99,30.68
1o,4_7,56700,447556,324572,65957,120523,88572,38292,2285,1892,990,16567,548398,67.01,0.97,32.03
1o,5_7,51300,434120,321366,65400,120523,88572,38292,2285,1892,990,16253,571311,65.69,0.95,33.37
1o,6_7,54900,436936,320871,65400,120523,88572,38292,2285,1892,990,15503,566140,66.03,0.91,33.06
1o,7_7,0,267712,295371,43758,118111,86304,38970,2318,1892,990,9147,847731,49.96,0.53,49.51
1o,7_8,63000,437963,313038,64598,111333,88600,38288,2285,1892,990,15664,574653,65.52,0.91,33.56
1o,7_9,73800,455016,311607,65243,102143,88628,38284,2285,1892,990,15828,556588,66.57,0.92,32.51
1o,7_T,91800,479318,310417,66014,90825,88656,38280,2285,1892,990,16191,525636,68.36,0.95,30.7
1o,7_J,166500,550635,280014,56183,102828,89580,20616,1328,1892,990,68685,373053,74.2,4.01,21.79
1o,7_Q,166500,536019,237984,48619,102828,89580,20247,990,1892,990,133603,373052,70.41,7.8,21.79
1o,7_K,0,407018,259322,61704,102143,88628,36904,1980,1892,990,28892,722831,56.1,1.69,42.21
1o,7_A,0,375100,261682,59111,111333,88600,36908,1980,1892,990,28085,746623,54.76,1.64,43.6
1o,2_8,72900,477869,327106,67157,112618,89517,38292,2285,946,990,17289,505335,69.48,1.01,29.51
1o,3_8,72900,477869,326314,67157,112618,89517,38292,2285,946,990,16955,506461,69.43,0.99,29.58
1o,4_8,67500,464433,323009,66600,112618,89517,38292,2285,946,990,16557,529557,68.11,0.97,30.93
1o,5_8,62100,450997,319803,66043,112618,89517,38292,2285,946,990,16243,552470,66.79,0.95,32.26
1o,6_8,60300,444862,318075,65673,112618,89517,38292,2285,946,990,15493,563253,66.2,0.9,32.89
1o,7_8,63000,437883,313017,64597,112618,89517,38292,2285,946,990,15677,573482,65.59,0.92,33.49
1o,8_8,0,272696,289362,43945,96998,87221,38918,2318,946,990,8260,870650,48.67,0.48,50.85
1o,8_9,76500,460507,294902,65168,94583,89545,38284,2285,946,990,15906,572688,65.63,0.93,33.45
1o,8_T,94500,484809,293712,65939,83265,89573,38280,2285,946,990,16269,541736,67.41,0.95,31.64
1o,8_J,170100,539235,269860,54919,96285,90525,20616,1328,946,990,67195,400305,72.7,3.92,23.38
1o,8_Q,179100,533989,228928,47601,96285,90525,20247,990,946,990,131978,380725,70.06,7.71,22.23
1o,8_K,0,413046,259298,61668,94039,89573,36904,1980,946,990,29887,723973,55.97,1.75,42.28
1o,8_A,0,378038,257642,59014,103428,89545,36908,1980,946,990,30973,752840,54.22,1.81,43.97
1o,2_9,83700,489613,323840,67430,104713,90504,38292,2285,0,990,17467,493470,70.16,1.02,28.82
1o,3_9,81000,486797,323048,67430,104713,90504,38292,2285,0,990,16903,500342,69.79,0.99,29.22
1o,4_9,81000,486797,322355,67430,104713,90504,38292,2285,0,990,16682,501256,69.75,0.97,29.27
1o,5_9,75600,473361,319149,66873,104713,90504,38292,2285,0,990,16368,524169,68.43,0.96,30.61
1o,6_9,71100,465122,317421,66503,104713,90504,38292,2285,0,990,15618,539756,67.57,0.91,31.52
1o,7_9,73800,454760,311535,65240,104713,90504,38292,2285,0,990,15802,554383,66.7,0.92,32.38
1o,8_9,76500,460331,294869,65166,95868,90504,38288,2285,0,990,15909,571594,65.69,0.93,33.38
1o,9_9,0,281952,284856,44319,75885,88180,38866,2318,0,990,7788,887150,47.73,0.45,51.81
1o,9_T,97200,493510,277529,66005,75705,90532,38280,2285,0,990,16347,553921,66.7,0.95,32.35
1o,9_J,182700,537205,260666,53901,89742,91512,20616,1328,0,990,66068,407576,72.34,3.86,23.8
1o,9_Q,195300,533833,219932,46461,89742,91512,20247,990,0,990,130775,382522,70.02,7.64,22.34
1o,9_K,0,415862,243308,61734,86479,90532,36904,1980,0,990,29965,744550,54.77,1.75,43.48
1o,9_A,0,249834,258446,52699,95324,90532,36908,1980,0,990,173971,751620,45.94,10.16,43.9
1o,2_T,99900,503783,319996,67642,95034,91536,38292,2285,0,0,17841,475995,71.16,1.04,27.8
1o,3_T,97200,500967,319204,67642,95034,91536,38292,2285,0,0,17277,482867,70.79,1.01,28.2
1o,4_T,94500,498151,318511,67642,95034,91536,38292,2285,0,0,16826,489527,70.43,0.98,28.59
1o,5_T,94500,498151,317917,67642,95034,91536,38292,2285,0,0,16689,490258,70.39,0.97,28.63
1o,6_T,89100,489912,316189,67272,95034,91536,38292,2285,0,0,15939,506745,69.47,0.93,29.59
1o,7_T,91800,478838,310303,66009,95034,91536,38292,2285,0,0,16123,522084,68.57,0.94,30.49
1o,8_T,94500,484409,293637,65935,86189,91536,38288,2285,0,0,16230,539295,67.56,0.95,31.5
1o,9_T,97200,493286,277496,66003,77344,91536,38284,2285,0,0,16347,552523,66.78,0.95,32.27
1o,T_T,0,293344,280474,44693,50196,89184,38814,2318,0,0,7724,905557,46.66,0.45,52.89
1o,T_J,204300,534100,250309,52572,81586,92544,20616,1328,0,0,65117,409832,72.26,3.8,23.93
1o,T_Q,217800,525856,209944,45010,81586,92544,20247,990,0,0,134449,383878,69.73,7.85,22.42
1o,T_K,0,259294,222751,52833,77344,91536,36904,1980,0,0,198394,771268,43.37,11.59,45.04
1o,T_A,0,251258,237889,52765,86189,91536,36908,1980,0,0,8482,945297,44.3,0.5,55.21
1o,2_K,0,407178,258485,61700,104713,82649,36912,1980,990,0,30729,726968,55.75,1.79,42.46
1o,3_K,0,404362,258485,61700,104713,82649,36912,1980,990,0,30165,730348,55.59,1.76,42.65
1o,4_K,0,401546,258485,61700,104713,82649,36912,1980,990,0,29714,733615,55.42,1.74,42.84
1o,5_K,0,398730,258485,61700,104713,82649,36912,1980,990,0,29347,736798,55.26,1.71,43.03
1o,6_K,0,401546,258485,61700,104713,82649,36912,1980,990,0,28597,734732,55.42,1.67,42.91
1o,7_K,0,404362,258485,61700,104713,82649,36912,1980,990,0,28781,731732,55.59,1.68,42.73
1o,8_K,0,410582,258485,61666,95324,82677,36908,1980,990,0,29804,733888,55.4,1.74,42.86
1o,9_K,0,413398,242492,61734,86479,82677,36904,1980,990,0,29921,755729,54.12,1.75,44.14
1o,T_K,0,256830,221932,52835,75705,82677,36900,1980,990,0,198392,784063,42.62,11.59,45.79
1o,J_K,0,114632,143238,25741,89742,83657,19539,990,990,0,42955,1190820,27.95,2.51,69.54
1o,Q_K,0,114632,142086,25741,89742,83657,19170,990,990,0,43316,1191980,27.86,2.53,69.61
1o,K_K,0,0,57855,44506,75885,80325,27568,1978,990,0,7926,1415271,16.88,0.46,82.65
1o,K_A,0,169456,211388,52862,95868,82649,35528,1980,990,0,8930,1052653,38.0,0.52,61.48
1o,2_A,0,365774,258638,58552,112618,81946,36912,1980,1936,0,30017,763931,53.63,1.75,44.61
1o,3_A,0,362958,258638,58552,112618,81946,36912,1980,1936,0,29453,767311,53.47,1.72,44.81
1o,4_A,0,360142,258638,58552,112618,81946,36912,1980,1936,0,29002,770578,53.3,1.69,45.0
1o,5_A,0,357326,258638,58552,112618,81946,36912,1980,1936,0,28635,773761,53.14,1.67,45.19
1o,6_A,0,372476,260845,59109,112618,81946,36912,1980,1936,0,28020,756462,54.19,1.64,44.18
1o,7_A,0,372476,260845,59109,112618,81946,36912,1980,1936,0,28016,756466,54.19,1.64,44.18
1o,8_A,0,375574,256829,59014,103428,81974,36908,1980,1936,0,30933,763728,53.59,1.81,44.6
1o,9_A,0,247562,257657,52701,94039,82002,36904,1980,1936,0,173969,763554,45.25,10.16,44.59
1o,T_A,0,248986,237097,52769,83265,82002,36900,1980,1936,0,8522,958847,43.5,0.5,56.0
1o,J_A,0,124600,150846,27005,96285,82954,19539,990,1936,0,25809,1182340,29.44,1.51,69.05
1o,Q_A,0,124600,149694,27005,96285,82954,19170,990,1936,0,26170,1183500,29.35,1.53,69.12
1o,K_A,0,169456,211388,52864,94583,81974,35524,1980,1936,0,8971,1053628,37.94,0.52,61.53
1o,A_A,0,0,61161,44132,96998,79650,27572,1978,1936,0,7522,1391355,18.3,0.44,81.26
