type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_4,0,280528,318523,44506,65715,88012,39102,2354,1075,44,12355,860090,49.05,0.72,50.23
1o,4_5,56700,447556,329378,66323,64798,90336,38280,2317,1075,44,13183,602314,64.05,0.77,35.18
1o,4_6,65700,459339,329882,66693,63077,90336,38280,2317,1075,44,12526,583035,65.22,0.73,34.05
1o,4_7,73800,470410,330620,67063,61356,90336,38280,2317,1075,44,12480,564523,66.3,0.73,32.97
1o,4_8,79200,483846,332836,67620,61356,90336,38280,2317,1075,44,12632,542762,67.56,0.74,31.7
1o,4_9,180900,575011,305857,57917,39600,91344,20646,1364,1075,44,62228,376318,74.39,3.63,21.98
1o,4_T,98100,459089,314114,68078,52166,90364,37586,2317,1075,44,12472,576899,65.58,0.73,33.69
1o,4_J,94500,460919,315394,68265,53887,90364,37586,2317,1075,44,12638,575315,65.66,0.74,33.6
1o,4_Q,90900,462749,316674,68452,55608,90364,37586,2317,1075,44,12804,573731,65.75,0.75,33.51
1o,4_K,180900,479335,219088,41003,52872,91344,20187,990,1075,44,249151,376315,63.47,14.55,21.98
1o,4_A,0,339572,265925,57075,60858,90336,36900,1980,1075,44,41149,817390,49.86,2.4,47.74
1o,2_5,67500,469943,334708,67250,65094,90336,38280,2317,1032,44,14056,561744,66.37,0.82,32.81
1o,3_5,62100,456507,331304,66693,65094,90336,38280,2317,1032,44,13545,585052,65.04,0.79,34.17
1o,4_5,56700,447556,329378,66323,65094,90336,38280,2317,1032,44,13324,601920,64.07,0.78,35.15
1o,5_5,0,276968,310394,44319,61895,88012,39054,2354,1032,44,10866,877366,48.13,0.63,51.24
1o,5_6,65700,446789,320130,65475,61754,90336,38280,2317,1032,44,12397,608050,63.77,0.72,35.51
1o,5_7,73800,457860,320868,65845,60033,90336,38280,2317,1032,44,12351,589538,64.85,0.72,34.43
1o,5_8,79200,471296,323084,66402,60033,90336,38280,2317,1032,44,12503,567777,66.11,0.73,33.16
1o,5_9,171900,561530,301784,57484,39600,91344,20646,1364,1032,44,60468,405108,72.81,3.53,23.66
1o,5_T,98100,458538,313466,68078,50688,90364,37586,2317,1032,44,12460,579631,65.42,0.73,33.85
1o,5_J,94500,456969,313367,68078,52462,90364,37586,2317,1032,44,12465,583120,65.22,0.73,34.05
1o,5_Q,90900,458799,314647,68265,54183,90364,37586,2317,1032,44,12631,581536,65.3,0.74,33.96
1o,5_K,180900,475224,217166,40816,51447,91344,20187,990,1032,44,247628,385526,63.02,14.46,22.52
1o,5_A,0,335622,264546,56888,59433,90336,36900,1980,1032,44,40976,824547,49.45,2.39,48.15
1o,2_6,79200,483814,335158,67620,63669,90421,38280,2317,989,44,13484,537308,67.83,0.79,31.38
1o,3_6,73800,470378,331754,67063,63669,90421,38280,2317,989,44,12973,560616,66.5,0.76,32.74
1o,4_6,65700,459323,329828,66693,63669,90421,38280,2317,989,44,12752,582288,65.25,0.74,34.01
1o,5_6,65700,446773,320130,65475,62050,90421,38280,2317,989,44,12482,607643,63.78,0.73,35.49
1o,6_6,0,275544,303210,44132,58075,88097,39006,2354,989,44,9088,891765,47.39,0.53,52.08
1o,6_7,77400,448661,311224,64627,58710,90421,38280,2317,989,44,11511,608120,63.81,0.67,35.51
1o,6_8,82800,462097,313440,65184,58710,90421,38280,2317,989,44,11663,586359,65.08,0.68,34.24
1o,6_9,167400,550635,297819,57051,39600,91429,20646,1364,989,44,57997,427330,71.66,3.39,24.96
1o,6_T,101700,452014,304236,66860,49365,90449,37586,2317,989,44,11620,595124,64.57,0.68,34.76
1o,6_J,101700,461338,312827,68078,50984,90449,37586,2317,989,44,11742,574250,65.78,0.69,33.54
1o,6_Q,97200,459769,312728,68078,52758,90449,37586,2317,989,44,11747,578639,65.52,0.69,33.79
1o,6_K,189000,475573,215244,40629,50022,91429,20187,990,989,44,245502,382695,63.31,14.34,22.35
1o,6_A,0,348262,265374,57258,58008,90421,36900,1980,989,44,40965,812103,50.18,2.39,47.43
1o,2_7,88200,494869,335851,67990,62244,90506,38280,2317,946,44,13446,517611,68.99,0.79,30.23
1o,3_7,82800,481433,332447,67433,62244,90506,38280,2317,946,44,12935,540919,67.65,0.76,31.59
1o,4_7,73800,470378,330521,67063,62244,90506,38280,2317,946,44,12714,563491,66.35,0.74,32.91
1o,5_7,73800,457828,320823,65845,60625,90506,38280,2317,946,44,12444,588846,64.88,0.73,34.39
1o,6_7,77400,448645,311224,64627,59006,90506,38280,2317,946,44,11561,607748,63.83,0.68,35.49
1o,7_7,0,274120,296971,43945,54255,88182,38958,2354,946,44,8378,904151,46.71,0.49,52.8
1o,7_8,85500,452898,303904,63966,57387,90506,38280,2317,946,44,11722,604834,63.99,0.68,35.32
1o,7_9,162000,539740,293962,56618,39600,91514,20646,1364,946,44,56425,449445,70.46,3.3,26.25
1o,7_T,104400,445490,295114,65642,48042,90534,37586,2317,946,44,11679,610510,63.66,0.68,35.65
1o,7_J,104400,454814,303705,66860,49661,90534,37586,2317,946,44,11801,589636,64.88,0.69,34.44
1o,7_Q,104400,464138,312296,68078,51280,90534,37586,2317,946,44,11923,568762,66.09,0.7,33.22
1o,7_K,197100,475226,213322,40442,48597,91514,20187,990,946,44,245079,378857,63.56,14.31,22.13
1o,7_A,0,345024,263995,57071,56583,90506,36900,1980,946,44,41446,817809,49.82,2.42,47.76
1o,2_8,88200,494869,335419,67990,62244,90548,38280,2317,946,44,13393,518054,68.96,0.78,30.25
1o,3_8,88200,494869,334627,67990,62244,90548,38280,2317,946,44,13059,519180,68.92,0.76,30.32
1o,4_8,79200,483814,332701,67620,62244,90548,38280,2317,946,44,12838,541752,67.61,0.75,31.64
1o,5_8,79200,471264,323003,66402,60625,90548,38280,2317,946,44,12568,567107,66.15,0.73,33.12
1o,6_8,82800,462081,313404,65184,59006,90548,38280,2317,946,44,11685,586009,65.09,0.68,34.22
1o,7_8,85500,452898,303904,63966,57387,90548,38280,2317,946,44,11736,604778,64.0,0.69,35.32
1o,8_8,0,275544,293056,43945,54255,88224,38910,2354,946,44,8163,906863,46.56,0.48,52.96
1o,8_9,165600,542326,292378,56618,39600,91556,20646,1364,946,44,56440,444786,70.73,3.3,25.98
1o,8_T,107100,434320,289288,64378,48042,90576,37586,2317,946,44,11856,625851,62.76,0.69,36.55
1o,8_J,107100,443644,297879,65596,49661,90576,37586,2317,946,44,11978,604977,63.97,0.7,35.33
1o,8_Q,107100,452968,306470,66814,51280,90576,37586,2317,946,44,12100,584103,65.18,0.71,34.11
1o,8_K,200700,477812,212602,40442,48597,91556,20187,990,946,44,244230,374198,63.88,14.26,21.85
1o,8_A,0,246224,263995,52801,56583,90548,36900,1980,946,44,147509,814774,43.8,8.61,47.58
1o,2_T,100800,460481,314984,68076,54339,91537,37590,2317,44,0,13424,568712,66.0,0.78,33.21
1o,3_T,98100,457665,314192,68076,54339,91537,37590,2317,44,0,12860,575584,65.63,0.75,33.61
1o,4_T,98100,457665,313499,68076,54339,91537,37590,2317,44,0,12639,576498,65.59,0.74,33.67
1o,5_T,98100,457130,312905,68076,52565,91537,37590,2317,44,0,12502,579538,65.42,0.73,33.85
1o,6_T,101700,450702,303732,66858,50946,91537,37590,2317,44,0,11619,595259,64.56,0.68,34.76
1o,7_T,104400,444274,294658,65640,49327,91537,37590,2317,44,0,11670,610847,63.64,0.68,35.67
1o,8_T,107100,433200,288871,64377,49327,91537,37590,2317,44,0,11875,626066,62.74,0.69,36.56
1o,9_T,178200,539584,279839,55600,31444,92545,20637,1364,44,0,48785,464262,70.04,2.85,27.11
1o,T_T,0,143824,186175,44132,33142,89185,33398,2353,44,0,7548,1172503,31.08,0.44,68.48
1o,T_J,106200,395199,257856,64303,42256,91537,36896,2317,44,0,12088,703608,58.2,0.71,41.09
1o,T_Q,106200,242384,266021,56554,43875,91537,36896,2317,44,0,180561,685915,49.4,10.54,40.06
1o,T_K,0,121040,145828,26818,43667,92545,19110,990,44,0,171947,1090315,26.28,10.04,63.68
1o,T_A,0,192269,240185,51441,49905,91537,36210,1980,44,0,8377,1040356,38.75,0.49,60.76
1o,2_J,97200,462311,316255,68263,55764,91494,37590,2317,87,0,13573,567450,66.07,0.79,33.14
1o,3_J,94500,459495,315463,68263,55764,91494,37590,2317,87,0,13009,574322,65.7,0.76,33.54
1o,4_J,94500,459495,314770,68263,55764,91494,37590,2317,87,0,12788,575236,65.66,0.75,33.59
1o,5_J,94500,455577,312797,68076,54043,91494,37590,2317,87,0,12474,583349,65.2,0.73,34.07
1o,6_J,101700,459962,312302,68076,52269,91494,37590,2317,87,0,11724,574783,65.75,0.68,33.57
1o,7_J,104400,453534,303228,66858,50650,91494,37590,2317,87,0,11775,590371,64.83,0.69,34.48
1o,8_J,107100,442460,297441,65595,50650,91494,37590,2317,87,0,11980,605590,63.93,0.7,35.37
1o,9_J,187200,553065,281896,56033,31444,92502,20637,1364,87,0,50341,437735,71.5,2.94,25.56
1o,T_J,106200,395215,257856,64303,41960,91494,36896,2317,87,0,12087,703889,58.19,0.71,41.11
1o,J_J,0,143112,184485,44319,36962,89142,33374,2353,87,0,7536,1170934,31.18,0.44,68.38
1o,J_Q,102600,230455,267292,53752,45300,91494,36896,2317,87,0,29964,852147,48.48,1.75,49.77
1o,J_K,0,124600,147030,27005,45092,92502,19110,990,87,0,126476,1129412,26.66,7.39,65.96
1o,J_A,0,194956,241564,51628,51330,91494,36210,1980,87,0,8526,1034529,39.08,0.5,60.42
1o,2_Q,93600,464141,317526,68450,57189,91451,37590,2317,130,0,13722,566188,66.13,0.8,33.07
1o,3_Q,90900,461325,316734,68450,57189,91451,37590,2317,130,0,13158,573060,65.76,0.77,33.47
1o,4_Q,90900,461325,316041,68450,57189,91451,37590,2317,130,0,12937,573974,65.72,0.76,33.52
1o,5_Q,90900,457407,314068,68263,55468,91451,37590,2317,130,0,12623,582087,65.27,0.74,33.99
1o,6_Q,97200,458409,312194,68076,53747,91451,37590,2317,130,0,11696,579494,65.47,0.68,33.84
1o,7_Q,104400,462794,311798,68076,51973,91451,37590,2317,130,0,11880,569895,66.02,0.69,33.28
1o,8_Q,107100,451720,306011,66813,51973,91451,37590,2317,130,0,12085,585114,65.12,0.71,34.17
1o,9_Q,196200,566546,283953,56466,31444,92459,20637,1364,130,0,51897,411208,72.95,3.03,24.01
1o,T_Q,106200,242416,266012,56554,43283,91451,36896,2317,130,0,180543,686502,49.36,10.54,40.09
1o,J_Q,102600,230471,267292,53752,45004,91451,36896,2317,130,0,29963,852428,48.47,1.75,49.78
1o,Q_Q,0,142400,183848,44506,40782,89099,33350,2353,130,0,7659,1168177,31.33,0.45,68.22
1o,Q_K,0,128160,148232,27192,45617,92459,19110,990,130,0,94405,1156009,26.97,5.51,67.51
1o,Q_A,0,198355,242943,51815,52043,91451,36210,1980,130,0,8675,1028702,39.42,0.51,60.08
1o,2_A,0,339764,265088,57075,60858,82649,36900,1980,1119,0,42108,824763,49.37,2.46,48.17
1o,3_A,0,336948,265088,57075,60858,82649,36900,1980,1119,0,41544,828143,49.21,2.43,48.36
1o,4_A,0,336948,265088,57075,60858,82649,36900,1980,1119,0,41323,828364,49.21,2.41,48.38
1o,5_A,0,333030,263709,56888,59137,82649,36900,1980,1119,0,41009,835883,48.79,2.39,48.82
1o,6_A,0,345670,264537,57258,57416,82649,36900,1980,1119,0,40913,823862,49.5,2.39,48.11
1o,7_A,0,342464,263158,57071,55695,82649,36900,1980,1119,0,41428,829840,49.12,2.42,48.46
1o,8_A,0,243664,263158,52801,55695,82649,36900,1980,1119,0,147519,826819,43.1,8.62,48.29
1o,9_A,0,141688,160858,28643,39600,83657,19569,990,1119,0,36307,1199873,27.81,2.12,70.07
1o,T_A,0,191069,239792,51442,47845,82677,36206,1980,1119,0,8383,1051791,38.08,0.49,61.43
1o,J_A,0,193740,241171,51629,49566,82677,36206,1980,1119,0,8549,1045667,38.43,0.5,61.07
1o,Q_A,0,197123,242550,51816,50575,82677,36206,1980,1119,0,8715,1039543,38.78,0.51,60.71
1o,K_A,0,141688,156646,28643,21258,83657,19110,990,1119,0,21875,1237318,26.46,1.28,72.26
1o,A_A,0,0,65569,44506,60054,80325,27564,1978,1119,0,7395,1423794,16.42,0.43,83.15
