type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_8,75600,481030,333727,67620,93978,89432,38292,2317,1032,990,12472,515814,69.15,0.73,30.12
1o,3_9,84600,486751,329720,67708,84788,89460,38288,2317,1032,990,12366,514284,69.24,0.72,30.03
1o,3_T,171000,561530,306215,57484,71214,90440,20646,1364,1032,990,61210,369179,74.86,3.57,21.56
1o,3_J,97200,465348,311898,68170,75421,89488,37594,2317,1032,990,12710,550136,67.13,0.74,32.13
1o,3_Q,93600,467178,313277,68357,77142,89488,37594,2317,1032,990,12876,548453,67.22,0.75,32.03
1o,3_K,171000,521858,230630,44878,85386,90440,20217,990,1032,990,175707,369176,68.18,10.26,21.56
1o,3_A,0,372316,261574,58928,88230,89460,36908,1980,1032,990,31904,768982,53.23,1.86,44.91
1o,2_4,59400,458176,334366,66880,97420,89390,38292,2317,1032,990,13921,550120,67.06,0.81,32.13
1o,3_4,54000,444740,330962,66323,97420,89390,38292,2317,1032,990,13410,573428,65.73,0.78,33.49
1o,4_4,0,271984,316046,44132,95812,87094,39114,2354,1032,990,11817,841929,50.14,0.69,49.17
1o,4_5,48600,431304,326901,65766,97420,89390,38292,2317,1032,990,12875,597417,64.36,0.75,34.89
1o,4_6,56700,443087,327405,66136,95699,89390,38292,2317,1032,990,12218,579038,65.47,0.71,33.82
1o,4_7,64800,454158,328143,66506,93978,89390,38292,2317,1032,990,12172,560526,66.55,0.71,32.74
1o,4_8,70200,467594,330359,67063,93978,89390,38292,2317,1032,990,12324,538765,67.82,0.72,31.46
1o,4_9,84600,486751,328964,67708,84788,89418,38288,2317,1032,990,12353,515095,69.2,0.72,30.08
1o,4_T,167400,558944,304199,57484,71214,90398,20646,1364,1032,990,60847,377786,74.38,3.55,22.06
1o,4_J,94500,462532,311142,68170,75421,89446,37594,2317,1032,990,12509,556651,66.76,0.73,32.51
1o,4_Q,90900,464362,312521,68357,77142,89446,37594,2317,1032,990,12675,554968,66.85,0.74,32.41
1o,4_K,167400,519272,229766,44878,85386,90398,20217,990,1032,990,174192,377783,67.76,10.17,22.06
1o,4_A,0,369500,261574,58928,88230,89418,36908,1980,1032,990,31703,772041,53.06,1.85,45.09
1o,2_5,59400,458176,333610,66880,97420,89390,38292,2317,1032,990,13909,550888,67.02,0.81,32.17
1o,3_5,54000,444740,330206,66323,97420,89390,38292,2317,1032,990,13398,574196,65.68,0.78,33.53
1o,4_5,48600,431304,326901,65766,97420,89390,38292,2317,1032,990,13000,597292,64.36,0.76,34.88
1o,5_5,0,271984,309296,44132,95812,87094,39066,2354,1032,990,10666,849878,49.74,0.62,49.63
1o,5_6,51300,434120,325524,65766,95699,89390,38292,2317,1032,990,12206,595668,64.5,0.71,34.79
1o,5_7,56700,443087,326262,66136,93978,89390,38292,2317,1032,990,12160,581960,65.3,0.71,33.99
1o,5_8,62100,456523,328478,66693,93978,89390,38292,2317,1032,990,12312,560199,66.56,0.72,32.72
1o,5_9,75600,475680,327083,67338,84788,89418,38288,2317,1032,990,12341,537429,67.89,0.72,31.39
1o,5_T,167400,558944,302291,57484,71214,90398,20646,1364,1032,990,60673,379868,74.27,3.54,22.18
1o,5_J,94500,462532,310494,68170,75421,89446,37594,2317,1032,990,12497,557311,66.72,0.73,32.55
1o,5_Q,90900,464362,311873,68357,77142,89446,37594,2317,1032,990,12663,555628,66.81,0.74,32.45
1o,5_K,167400,519272,228902,44878,85386,90398,20217,990,1032,990,172974,379865,67.71,10.1,22.18
1o,5_A,0,369500,261574,58928,88230,89418,36908,1980,1032,990,31691,772053,53.06,1.85,45.09
1o,2_6,67500,469943,334060,67250,95995,89433,38292,2317,989,990,13337,532198,68.14,0.78,31.08
1o,3_6,62100,456507,330656,66693,95995,89433,38292,2317,989,990,12826,555506,66.81,0.75,32.44
1o,4_6,56700,443071,327351,66136,95995,89433,38292,2317,989,990,12428,578602,65.48,0.73,33.79
1o,5_6,51300,434120,325524,65766,95995,89433,38292,2317,989,990,12291,595287,64.52,0.72,34.77
1o,6_6,0,269848,302112,43945,91992,87137,39018,2354,989,990,8888,865031,48.96,0.52,50.52
1o,6_7,60300,433353,316618,64918,92655,89433,38292,2317,989,990,11320,601119,64.23,0.66,35.11
1o,6_8,65700,446789,318834,65475,92655,89433,38292,2317,989,990,11472,579358,65.5,0.67,33.83
1o,6_9,79200,465946,317439,66120,83465,89461,38288,2317,989,990,11501,556588,66.82,0.67,32.51
1o,6_T,162900,548049,298326,57051,71214,90441,20646,1364,989,990,58202,402132,73.12,3.4,23.48
1o,6_J,98100,464797,309954,68170,73943,89489,37594,2317,989,990,11774,554187,66.95,0.69,32.36
1o,6_Q,94500,463228,309954,68170,75717,89489,37594,2317,989,990,11779,557577,66.75,0.69,32.56
1o,6_K,171900,517747,226836,44691,83961,90441,20217,990,989,990,170992,382550,67.67,9.99,22.34
1o,6_A,0,380732,262402,59298,86805,89461,36908,1980,989,990,30984,761755,53.7,1.81,44.49
1o,2_7,75600,480998,334753,67620,94570,89517,38292,2317,946,990,13299,513402,69.24,0.78,29.98
1o,3_7,70200,467562,331349,67063,94570,89517,38292,2317,946,990,12788,536710,67.91,0.75,31.34
1o,4_7,64800,454126,328044,66506,94570,89517,38292,2317,946,990,12390,559806,66.58,0.72,32.69
1o,5_7,56700,443071,326217,66136,94570,89517,38292,2317,946,990,12253,581295,65.34,0.72,33.95
1o,6_7,60300,433337,316618,64918,92951,89517,38292,2317,946,990,11370,600748,64.25,0.66,35.08
1o,7_7,0,268424,295873,43758,88172,87221,38970,2354,946,990,8178,877418,48.28,0.48,51.24
1o,7_8,68400,437590,309298,64257,91332,89517,38292,2317,946,990,11531,597834,64.41,0.67,34.91
1o,7_9,81900,456747,307903,64902,82142,89545,38288,2317,946,990,11560,575064,65.74,0.68,33.58
1o,7_T,157500,537154,294469,56618,71214,90525,20646,1364,946,990,56630,424248,71.92,3.31,24.78
1o,7_J,100800,458273,300832,66952,72620,89573,37594,2317,946,990,11833,569574,66.05,0.69,33.26
1o,7_Q,100800,467597,309522,68170,74239,89573,37594,2317,946,990,11955,548601,67.26,0.7,32.04
1o,7_K,179100,518096,224770,44504,82536,90525,20217,990,946,990,170017,379613,67.9,9.93,22.17
1o,7_A,0,378190,261023,59111,85380,89545,36908,1980,946,990,31465,766766,53.38,1.84,44.78
1o,2_8,75600,480998,334321,67620,94570,89559,38292,2317,946,990,13246,513845,69.22,0.77,30.01
1o,3_8,75600,480998,333529,67620,94570,89559,38292,2317,946,990,12912,514971,69.17,0.75,30.07
1o,4_8,70200,467562,330224,67063,94570,89559,38292,2317,946,990,12514,538067,67.85,0.73,31.42
1o,5_8,62100,456507,328397,66693,94570,89559,38292,2317,946,990,12377,559556,66.6,0.72,32.68
1o,6_8,65700,446773,318798,65475,92951,89559,38292,2317,946,990,11494,579009,65.51,0.67,33.81
1o,7_8,68400,437590,309298,64257,91332,89559,38292,2317,946,990,11545,597778,64.42,0.67,34.91
1o,8_8,0,269848,291958,43758,88172,87263,38922,2354,946,990,7963,880130,48.13,0.47,51.4
1o,8_9,84600,449688,302905,63825,82142,89587,38288,2317,946,990,11737,585279,65.13,0.69,34.18
1o,8_T,161100,539740,292885,56618,71214,90567,20646,1364,946,990,56645,419589,72.19,3.31,24.5
1o,8_J,103500,447103,295006,65688,72620,89615,37594,2317,946,990,12010,584915,65.14,0.7,34.16
1o,8_Q,103500,456427,303696,66906,74239,89615,37594,2317,946,990,12132,563942,66.36,0.71,32.93
1o,8_K,182700,520682,223906,44504,82536,90567,20217,990,946,990,169312,374954,68.21,9.89,21.9
1o,8_A,0,381006,261023,59111,85380,89587,36908,1980,946,990,31642,763731,53.55,1.85,44.6
1o,2_9,87300,489359,330254,67706,86665,90547,38292,2317,0,990,13289,505585,69.7,0.78,29.53
1o,3_9,84600,486543,329462,67706,86665,90547,38292,2317,0,990,12725,512457,69.33,0.74,29.93
1o,4_9,84600,486543,328769,67706,86665,90547,38292,2317,0,990,12504,513371,69.29,0.73,29.98
1o,5_9,75600,475488,326942,67336,86665,90547,38292,2317,0,990,12367,535760,67.99,0.72,31.29
1o,6_9,79200,465754,317343,66118,85046,90547,38292,2317,0,990,11484,555213,66.9,0.67,32.42
1o,7_9,81900,456571,307843,64900,83427,90547,38292,2317,0,990,11535,573982,65.81,0.67,33.52
1o,8_9,84600,449592,302884,63824,83427,90547,38292,2317,0,990,11740,584091,65.2,0.69,34.11
1o,9_9,0,275544,286489,43945,67059,88223,38870,2354,0,990,7626,901204,46.92,0.45,52.63
1o,9_T,164700,528340,282695,55354,64671,91555,20646,1364,0,990,55299,446690,70.68,3.23,26.09
1o,9_J,106200,453129,278571,65613,65060,90575,37594,2317,0,990,12088,600167,64.24,0.71,35.05
1o,9_Q,106200,462453,287261,66831,66679,90575,37594,2317,0,990,12210,579194,65.46,0.71,33.83
1o,9_K,199800,516350,215120,43240,75993,91555,20217,990,0,990,171947,376102,67.99,10.04,21.96
1o,9_A,0,248546,260999,52609,77276,90575,36908,1980,0,990,175336,767085,44.96,10.24,44.8
1o,2_J,99900,466628,311982,68166,78599,91536,37602,2317,44,0,13616,541914,67.56,0.8,31.65
1o,3_J,97200,463812,311190,68166,78599,91536,37602,2317,44,0,13052,548786,67.19,0.76,32.05
1o,4_J,94500,460996,310497,68166,78599,91536,37602,2317,44,0,12601,555446,66.83,0.74,32.44
1o,5_J,94500,460996,309903,68166,78599,91536,37602,2317,44,0,12464,556177,66.79,0.73,32.48
1o,6_J,98100,463277,309408,68166,76825,91536,37602,2317,44,0,11714,553315,67.0,0.68,32.31
1o,7_J,100800,456849,300334,66948,75206,91536,37602,2317,44,0,11765,568903,66.09,0.69,33.22
1o,8_J,103500,445775,294547,65685,75206,91536,37602,2317,44,0,11970,584122,65.19,0.7,34.11
1o,9_J,106200,451897,278142,65611,66361,91536,37598,2317,44,0,12087,600511,64.22,0.71,35.07
1o,T_J,190800,536842,272268,54582,56515,92544,20637,1364,44,0,48295,438413,71.58,2.82,25.6
1o,J_J,0,148808,181030,44506,45608,89184,33382,2353,44,0,7635,1159754,31.82,0.45,67.73
1o,J_Q,105300,254433,252836,55128,59157,91536,36904,2317,44,0,198393,656256,50.09,11.59,38.33
1o,J_K,0,110360,139876,25554,69450,92544,19140,990,44,0,130150,1124196,26.75,7.6,65.65
1o,J_A,0,211332,227019,52862,69754,91536,36218,1980,44,0,8604,1012955,40.34,0.5,59.16
1o,2_Q,96300,468458,313361,68353,80024,91493,37602,2317,87,0,13765,540544,67.63,0.8,31.57
1o,3_Q,93600,465642,312569,68353,80024,91493,37602,2317,87,0,13201,547416,67.26,0.77,31.97
1o,4_Q,90900,462826,311876,68353,80024,91493,37602,2317,87,0,12750,554076,66.9,0.74,32.36
1o,5_Q,90900,462826,311282,68353,80024,91493,37602,2317,87,0,12613,554807,66.86,0.74,32.4
1o,6_Q,94500,461724,309408,68166,78303,91493,37602,2317,87,0,11686,557018,66.79,0.68,32.53
1o,7_Q,100800,466109,309012,68166,76529,91493,37602,2317,87,0,11870,548319,67.28,0.69,32.02
1o,8_Q,103500,455035,303225,66903,76529,91493,37602,2317,87,0,12075,563538,66.38,0.71,32.91
1o,9_Q,106200,461157,286820,66829,67684,91493,37598,2317,87,0,12192,579927,65.42,0.71,33.87
1o,T_Q,199800,550323,274433,55015,56515,92501,20637,1364,87,0,49851,411778,73.04,2.91,24.05
1o,J_Q,105300,254449,252836,55128,58861,91493,36904,2317,87,0,198392,656537,50.07,11.59,38.34
1o,Q_Q,0,148096,180393,44693,49428,89141,33358,2353,87,0,7758,1156997,31.98,0.45,67.57
1o,Q_K,0,113920,141078,25741,70875,92501,19140,990,87,0,93293,1154679,27.12,5.45,67.43
1o,Q_A,0,214019,228398,53049,71179,91493,36218,1980,87,0,8753,1007128,40.67,0.51,58.82
1o,2_A,0,372508,260737,58926,89515,82649,36912,1980,1076,0,32834,775167,52.81,1.92,45.27
1o,3_A,0,369692,260737,58926,89515,82649,36912,1980,1076,0,32270,778547,52.65,1.88,45.47
1o,4_A,0,366876,260737,58926,89515,82649,36912,1980,1076,0,31819,781814,52.48,1.86,45.66
1o,5_A,0,366876,260737,58926,89515,82649,36912,1980,1076,0,31682,781951,52.48,1.85,45.67
1o,6_A,0,378108,261565,59296,87794,82649,36912,1980,1076,0,30890,772034,53.11,1.8,45.09
1o,7_A,0,375598,260186,59109,86073,82649,36912,1980,1076,0,31405,777316,52.77,1.83,45.4
1o,8_A,0,378414,260186,59109,86073,82649,36912,1980,1076,0,31610,774295,52.93,1.85,45.22
1o,9_A,0,246146,260186,52609,76684,82677,36908,1980,1076,0,175342,778696,44.28,10.24,45.48
1o,T_A,0,127448,152048,27192,64671,83657,19569,990,1076,0,34261,1201392,27.84,2.0,70.16
1o,J_A,0,210116,226623,52864,67861,82677,36214,1980,1076,0,8627,1024266,39.68,0.5,59.82
1o,Q_A,0,212787,228002,53051,69582,82677,36214,1980,1076,0,8793,1018142,40.03,0.51,59.46
1o,K_A,0,127448,149744,27192,78843,83657,19140,990,1076,0,20512,1203702,28.5,1.2,70.3
1o,A_A,0,0,61712,44506,74699,80325,27572,1978,1076,0,7494,1412942,17.05,0.44,82.52
