type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_8,207000,531260,232702,48942,29730,92418,20517,1220,129,0,165309,383077,67.97,9.65,22.37
1o,4_8,95400,384338,284403,63346,40460,91410,36780,2189,129,0,53673,660176,58.31,3.13,38.55
1o,5_8,95400,357868,274606,61701,38841,91410,36780,2189,129,0,67750,685630,56.0,3.96,40.04
1o,6_8,91800,327821,266287,59877,38273,91410,36780,2189,129,0,73632,724106,53.41,4.3,42.29
1o,7_8,91800,290814,258175,57687,31959,91410,36780,2189,129,0,81544,769817,50.28,4.76,44.96
1o,8_8,0,130296,190744,44132,34322,89058,33330,2209,129,0,13594,1174490,30.61,0.79,68.59
1o,8_9,0,130296,141700,28082,14172,92418,18930,990,129,0,346196,939391,24.92,20.22,54.86
1o,8_T,0,174655,220177,49334,37501,91410,36090,1980,129,0,33821,1067207,35.7,1.98,62.33
1o,8_J,0,184530,228867,50552,39120,91410,36090,1980,129,0,23333,1056293,36.95,1.36,61.69
1o,8_Q,0,194405,237557,51770,40739,91410,36090,1980,129,0,16851,1041373,38.2,0.98,60.82
1o,8_K,0,204280,246139,52988,41646,91410,36090,1980,129,0,12635,1025007,39.4,0.74,59.86
1o,8_A,0,202144,244760,52801,35095,91410,36090,1980,129,0,8650,1039245,38.8,0.51,60.69
1o,2_T,0,240104,257016,52614,47734,83352,36780,1980,173,0,35535,957016,42.03,2.08,55.89
1o,3_T,0,129584,156604,28082,29918,84360,19449,990,173,0,127090,1136054,26.23,7.42,66.35
1o,4_T,0,193563,241597,52427,46013,83352,36090,1980,173,0,34803,1022306,38.26,2.03,59.7
1o,5_T,0,193563,241597,52427,44239,83352,36090,1980,173,0,34666,1024217,38.16,2.02,59.82
1o,6_T,0,187151,234298,51396,44571,83352,36090,1980,173,0,33918,1039375,37.32,1.98,60.7
1o,7_T,0,180027,226999,50365,43773,83352,36090,1980,173,0,33916,1055629,36.37,1.98,61.65
1o,8_T,0,173615,219808,49334,37459,83352,36090,1980,173,0,33935,1076558,35.15,1.98,62.87
1o,9_T,0,129584,141700,28082,21258,84360,18930,990,173,0,124664,1162563,24.82,7.28,67.89
1o,T_T,0,0,63916,44132,41826,81000,27444,1978,173,0,9340,1442495,15.21,0.55,84.24
1o,T_J,0,133856,204184,49147,46496,83352,35400,1980,173,0,20889,1136827,32.39,1.22,66.39
1o,T_Q,0,140976,212448,50365,48115,83352,35400,1980,173,0,16404,1123091,33.45,0.96,65.59
1o,T_K,0,148096,220712,51583,49022,83352,35400,1980,173,0,12384,1109602,34.48,0.72,64.8
1o,T_A,0,153080,227489,52614,43794,83352,35400,1980,173,0,8651,1105771,34.92,0.51,64.58
1o,2_J,0,242775,258395,52801,49159,83352,36780,1980,216,0,25047,961799,42.37,1.46,56.17
1o,3_J,0,133144,157806,28269,31343,84360,19449,990,216,0,95535,1161192,26.61,5.58,67.81
1o,4_J,0,196234,242976,52614,47438,83352,36090,1980,216,0,24315,1027089,38.6,1.42,59.98
1o,5_J,0,192851,241597,52427,45717,83352,36090,1980,216,0,24001,1034073,38.21,1.4,60.39
1o,6_J,0,196946,242976,52614,45894,83352,36090,1980,216,0,23386,1028850,38.55,1.37,60.09
1o,7_J,0,189822,235677,51583,45096,83352,36090,1980,216,0,23384,1045104,37.6,1.37,61.03
1o,8_J,0,183410,228486,50552,38782,83352,36090,1980,216,0,23403,1066033,36.38,1.37,62.26
1o,9_J,0,133144,142902,28269,21258,84360,18930,990,216,0,100401,1181834,25.12,5.86,69.02
1o,T_J,0,133856,204184,49147,46200,83352,35400,1980,216,0,20915,1137054,32.37,1.22,66.4
1o,J_J,0,0,64467,44319,45646,81000,27444,1978,216,0,8212,1439022,15.48,0.48,84.04
1o,J_Q,0,143112,213827,50552,49540,83352,35400,1980,216,0,16553,1117772,33.75,0.97,65.28
1o,J_K,0,150232,222091,51770,50447,83352,35400,1980,216,0,12533,1104283,34.78,0.73,64.49
1o,J_A,0,155216,228868,52801,45219,83352,35400,1980,216,0,8800,1100452,35.22,0.51,64.27
1o,2_Q,0,245446,259774,52988,50584,83352,36780,1980,259,0,18574,962567,42.7,1.08,56.21
1o,3_Q,0,136704,159008,28456,32768,84360,19449,990,259,0,73300,1177010,26.98,4.28,68.74
1o,4_Q,0,198905,244355,52801,48863,83352,36090,1980,259,0,17842,1027857,38.93,1.04,60.03
1o,5_Q,0,195522,242976,52614,47142,83352,36090,1980,259,0,17528,1034841,38.54,1.02,60.44
1o,6_Q,0,196234,242976,52614,47372,83352,36090,1980,259,0,16736,1034691,38.6,0.98,60.43
1o,7_Q,0,199617,244355,52801,46419,83352,36090,1980,259,0,16867,1030564,38.83,0.99,60.19
1o,8_Q,0,193205,237164,51770,40105,83352,36090,1980,259,0,16886,1051493,37.61,0.99,61.41
1o,9_Q,0,136704,144104,28456,21258,84360,18930,990,259,0,79391,1197852,25.41,4.64,69.96
1o,T_Q,0,140976,212448,50365,47523,83352,35400,1980,259,0,16395,1123606,33.42,0.96,65.62
1o,J_Q,0,143112,213827,50552,49244,83352,35400,1980,259,0,16561,1118017,33.74,0.97,65.29
1o,Q_Q,0,0,65018,44506,49466,81000,27444,1978,259,0,7894,1434739,15.75,0.46,83.79
1o,Q_K,0,152368,223470,51957,50972,83352,35400,1980,259,0,12682,1099864,35.03,0.74,64.23
1o,Q_A,0,157352,230247,52988,45744,83352,35400,1980,259,0,8949,1096033,35.47,0.52,64.01
1o,2_K,0,248117,261153,53175,51109,83352,36780,1980,301,0,14376,961961,42.98,0.84,56.18
1o,3_K,0,140264,160210,28643,33293,84360,19449,990,301,0,55531,1189263,27.3,3.24,69.45
1o,4_K,0,201576,245734,52988,49388,83352,36090,1980,301,0,13644,1027251,39.21,0.8,59.99
1o,5_K,0,198193,244355,52801,47667,83352,36090,1980,301,0,13330,1034235,38.82,0.78,60.4
1o,6_K,0,198905,244355,52801,47897,83352,36090,1980,301,0,12538,1034085,38.88,0.73,60.39
1o,7_K,0,198905,244355,52801,46997,83352,36090,1980,301,0,12492,1035031,38.82,0.73,60.45
1o,8_K,0,203000,245734,52988,40758,83352,36090,1980,301,0,12644,1035457,38.79,0.74,60.47
1o,9_K,0,140264,145306,28643,21258,84360,18930,990,301,0,62402,1209850,25.7,3.64,70.66
1o,T_K,0,148096,220712,51583,48176,83352,35400,1980,301,0,12349,1110355,34.43,0.72,64.85
1o,J_K,0,150232,222091,51770,49897,83352,35400,1980,301,0,12515,1104766,34.75,0.73,64.52
1o,Q_K,0,152368,223470,51957,50718,83352,35400,1980,301,0,12681,1100077,35.01,0.74,64.25
1o,K_K,0,0,65569,44693,52386,81000,27444,1978,301,0,7981,1430952,15.97,0.47,83.57
1o,K_A,0,160200,231626,53175,40795,83352,35400,1980,301,0,9098,1096377,35.44,0.53,64.03
1o,2_A,0,242240,253962,52144,44837,83352,36780,1980,258,0,10596,986155,41.79,0.62,57.59
1o,3_A,0,140264,160210,28643,28344,84360,19449,990,258,0,35788,1213998,27.01,2.09,70.9
1o,4_A,0,198374,238849,51957,43116,83352,36090,1980,258,0,9864,1048464,38.19,0.58,61.23
1o,5_A,0,194991,237470,51770,41395,83352,36090,1980,258,0,9550,1055448,37.8,0.56,61.64
1o,6_A,0,203000,245734,52988,41470,83352,36090,1980,258,0,8875,1038557,38.83,0.52,60.65
1o,7_A,0,200152,244355,52801,40623,83352,36090,1980,258,0,8668,1044025,38.52,0.51,60.97
1o,8_A,0,200864,244355,52801,34207,83352,36090,1980,258,0,8643,1049754,38.19,0.5,61.31
1o,9_A,0,140264,145306,28643,19833,84360,18930,990,258,0,44357,1229363,25.61,2.59,71.8
1o,T_A,0,153080,227489,52614,43244,83352,35400,1980,258,0,8616,1106271,34.89,0.5,64.61
1o,J_A,0,155216,228868,52801,44965,83352,35400,1980,258,0,8782,1100682,35.21,0.51,64.28
1o,Q_A,0,157352,230247,52988,45786,83352,35400,1980,258,0,8948,1095993,35.47,0.52,64.01
1o,K_A,0,160200,231626,53175,41091,83352,35400,1980,258,0,9114,1096108,35.45,0.53,64.01
1o,A_A,0,0,65569,44693,45782,81000,27444,1978,258,0,7729,1437851,15.58,0.45,83.97
