type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,8_8,0,279104,285556,44132,78439,88224,38878,2282,946,44,8943,885756,47.75,0.52,51.73
1o,8_9,174600,518744,243909,51610,89742,91556,20586,1292,946,44,93812,425463,69.67,5.48,24.85
1o,8_T,107100,460204,259142,65334,81008,90576,37554,2253,946,44,22999,585144,64.48,1.34,34.17
1o,8_J,200700,449840,196362,37914,87417,91556,20187,990,946,44,251892,374456,63.42,14.71,21.87
1o,8_Q,0,249809,240669,52393,91605,90576,36868,1980,946,44,156963,790451,44.67,9.17,46.16
1o,8_K,0,243748,255807,52325,99899,90576,36872,1980,946,44,11979,918128,45.68,0.7,53.62
1o,8_A,0,238052,254979,52420,104001,90548,36876,1980,946,44,7924,924534,45.54,0.46,53.99
1o,2_T,100800,461073,299872,66601,101757,91537,37566,2253,44,0,24497,526304,67.83,1.43,30.74
1o,3_T,98100,458257,299080,66601,101757,91537,37566,2253,44,0,23933,533176,67.46,1.4,31.14
1o,4_T,98100,458257,298387,66601,101757,91537,37566,2253,44,0,23712,534090,67.42,1.38,31.19
1o,5_T,98100,457722,297793,66601,99983,91537,37566,2253,44,0,23575,537130,67.25,1.38,31.37
1o,6_T,101700,446648,291808,65338,99983,91537,37566,2253,44,0,22825,552602,66.39,1.33,32.27
1o,7_T,104400,452770,275205,65264,91138,91537,37562,2253,44,0,22911,569220,65.42,1.34,33.24
1o,8_T,107100,458892,258701,65332,82293,91537,37558,2253,44,0,23018,585576,64.46,1.34,34.2
1o,9_T,205200,528290,232873,50714,81586,92545,20577,1292,44,0,87111,412072,70.85,5.09,24.07
1o,T_T,0,143824,178117,44506,57326,89185,33366,2281,44,0,8058,1155597,32.04,0.47,67.49
1o,T_J,0,99680,130756,24290,82487,92545,19110,990,44,0,180401,1082001,26.27,10.54,63.19
1o,T_Q,0,198058,201403,51241,84200,91537,36178,1980,44,0,16340,1031323,38.82,0.95,60.23
1o,T_K,0,195303,216967,51173,92494,91537,36182,1980,44,0,12089,1014535,40.04,0.71,59.25
1o,T_A,0,193879,232957,51247,97323,91537,36186,1980,44,0,8133,999018,41.18,0.47,58.34
1o,2_Q,0,348051,257225,56877,111248,82649,36876,1980,1033,0,47016,769349,52.32,2.75,44.93
1o,3_Q,0,345235,257225,56877,111248,82649,36876,1980,1033,0,46452,772729,52.16,2.71,45.13
1o,4_Q,0,345235,257225,56877,111248,82649,36876,1980,1033,0,46231,772950,52.16,2.7,45.14
1o,5_Q,0,341317,255846,56690,109527,82649,36876,1980,1033,0,45917,780469,51.74,2.68,45.58
1o,6_Q,0,344133,255846,56690,109527,82649,36876,1980,1033,0,45167,778403,51.9,2.64,45.46
1o,7_Q,0,347585,255846,56595,100138,82677,36872,1980,1033,0,49588,779990,51.55,2.9,45.55
1o,8_Q,0,247393,239853,52393,91293,82677,36868,1980,1033,0,156973,801841,44.0,9.17,46.83
1o,9_Q,0,113920,143130,25741,89742,83657,19509,990,1033,0,66910,1167672,27.9,3.91,68.19
1o,T_Q,0,196938,201016,51243,82603,82677,36174,1980,1033,0,16347,1042293,38.17,0.95,60.87
1o,J_Q,0,113920,139566,25741,89555,83657,19110,990,1033,0,66068,1172664,27.66,3.86,68.48
1o,Q_Q,0,0,57855,44319,82597,80325,27532,1978,1033,0,7461,1409204,17.27,0.44,82.3
1o,Q_K,0,155216,205376,51270,101273,82649,35492,1980,1033,0,12360,1065655,37.04,0.72,62.24
1o,Q_A,0,153792,221207,51344,106102,82649,35496,1980,1033,0,8404,1050297,38.17,0.49,61.34
1o,2_K,0,310645,259585,55079,118441,81946,36876,1980,1979,0,45209,800564,50.61,2.64,46.75
1o,3_K,0,307829,259585,55079,118441,81946,36876,1980,1979,0,44645,803944,50.44,2.61,46.95
1o,4_K,0,307829,259585,55079,118441,81946,36876,1980,1979,0,44424,804165,50.44,2.59,46.96
1o,5_K,0,303911,258206,54892,116720,81946,36876,1980,1979,0,44110,811684,50.02,2.58,47.4
1o,6_K,0,306727,258206,54892,116720,81946,36876,1980,1979,0,43360,809618,50.19,2.53,47.28
1o,7_K,0,238849,254190,52235,107530,81974,36872,1980,1979,0,117661,819034,45.3,6.87,47.83
1o,8_K,0,241508,255018,52327,98318,82002,36868,1980,1979,0,11980,930324,44.97,0.7,54.33
1o,9_K,0,124600,150738,27005,96285,82954,19509,990,1979,0,50341,1157903,29.44,2.94,67.62
1o,T_K,0,194263,216595,51177,89628,82002,36174,1980,1979,0,12087,1026419,39.35,0.71,59.94
1o,J_K,0,124600,147030,27005,89724,82954,19110,990,1979,0,49800,1169112,28.81,2.91,68.28
1o,Q_K,0,155216,205376,51272,100004,81974,35488,1980,1979,0,12359,1066656,36.98,0.72,62.29
1o,K_K,0,0,61161,43945,102998,79650,27536,1978,1979,0,7477,1385580,18.64,0.44,80.92
1o,K_A,0,150232,224395,51441,108897,81946,35496,1980,1979,0,8526,1047412,38.33,0.5,61.17
1o,2_A,0,263592,260566,53338,121236,81243,36876,1980,2925,0,41469,849079,47.99,2.42,49.59
1o,3_A,0,261472,260566,53338,121236,81243,36876,1980,2925,0,40209,852459,47.87,2.35,49.78
1o,4_A,0,261472,260566,53338,121236,81243,36876,1980,2925,0,39988,852680,47.87,2.34,49.8
1o,5_A,0,257554,259187,53151,119515,81243,36876,1980,2925,0,39674,860199,47.45,2.32,50.24
1o,6_A,0,235120,261394,52427,119515,81243,36876,1980,2925,0,77741,843083,46.22,4.54,49.24
1o,7_A,0,233330,257378,52332,110325,81271,36872,1980,2925,0,7896,927995,45.34,0.46,54.2
1o,8_A,0,235812,254190,52424,101135,81299,36868,1980,2925,0,7968,937703,44.77,0.47,54.76
1o,9_A,0,134568,158346,28269,102828,82251,19509,990,2925,0,33195,1149423,30.93,1.94,67.13
1o,T_A,0,192839,232588,51252,93285,81327,36174,1980,2925,0,8173,1011761,40.43,0.48,59.09
1o,J_A,0,134568,154242,28269,70314,82251,19110,990,2925,0,32873,1186762,28.77,1.92,69.31
1o,Q_A,0,153792,221207,51347,103661,81299,35488,1980,2925,0,8445,1052160,38.06,0.49,61.45
1o,K_A,0,150232,224395,51442,107725,81271,35492,1980,2925,0,8567,1048275,38.28,0.5,61.22
1o,A_A,0,0,64467,43758,118824,78975,27540,1978,2925,0,7073,1366764,19.77,0.41,79.82
