type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,J_A,0,145248,220629,51958,146996,80568,35360,1980,3827,0,9270,1016468,40.1,0.54,59.36
1o,2_Q,0,234388,248574,52424,137806,80596,36736,1980,3827,0,19277,896696,46.51,1.13,52.37
1o,3_Q,0,236158,245386,52516,128616,80624,36732,1980,3827,0,18810,907655,45.89,1.1,53.01
1o,4_Q,0,129584,154228,28082,133542,81548,19329,990,3827,0,74669,1086505,32.19,4.36,63.45
1o,5_Q,0,129584,143860,28082,126456,81548,18960,990,3827,0,84006,1094991,31.15,4.91,63.95
1o,6_Q,0,161624,217288,52329,129023,80624,35352,1980,3827,0,17279,1012978,39.83,1.01,59.16
1o,7_Q,0,154504,219648,52237,138213,80596,35356,1980,3827,0,17366,1008577,40.08,1.01,58.9
1o,8_Q,0,142400,219801,51771,145791,80568,35360,1980,3827,0,17297,1013509,39.8,1.01,59.19
1o,9_Q,0,133856,220782,51492,143439,80540,35364,1980,3827,0,17103,1023921,39.2,1.0,59.8
1o,T_Q,0,126736,218575,51118,148200,80540,35364,1980,3827,0,16599,1029365,38.91,0.97,60.12
1o,J_Q,0,126736,218575,51118,155286,80540,35364,1980,3827,0,16630,1022248,39.33,0.97,59.7
1o,Q_Q,0,0,63916,43384,152970,78300,27408,1978,3827,0,8367,1332154,21.71,0.49,77.8
1o,Q_K,0,133856,220782,51492,155286,80540,35364,1980,3827,0,12957,1016220,39.9,0.76,59.35
1o,Q_A,0,146672,220629,51958,146996,80568,35360,1980,3827,0,9447,1014867,40.18,0.55,59.27
1o,2_K,0,235812,248574,52424,137806,80596,36736,1980,3827,0,15107,899442,46.59,0.88,52.53
1o,3_K,0,237582,245386,52516,128616,80624,36732,1980,3827,0,14640,910401,45.98,0.85,53.17
1o,4_K,0,130296,154228,28082,133542,81548,19329,990,3827,0,56928,1103534,32.23,3.32,64.45
1o,5_K,0,130296,143860,28082,126456,81548,18960,990,3827,0,65257,1113028,31.19,3.81,65.0
1o,6_K,0,163048,217288,52329,129023,80624,35352,1980,3827,0,13109,1015724,39.92,0.77,59.32
1o,7_K,0,154504,219648,52237,138213,80596,35356,1980,3827,0,12966,1012977,40.08,0.76,59.16
1o,8_K,0,148096,222008,52145,145791,80568,35360,1980,3827,0,13074,1009455,40.28,0.76,58.95
1o,9_K,0,139552,222989,51866,143439,80540,35364,1980,3827,0,13015,1019732,39.69,0.76,59.55
1o,T_K,0,132432,220782,51492,148200,80540,35364,1980,3827,0,12707,1024980,39.4,0.74,59.86
1o,J_K,0,132432,220782,51492,155286,80540,35364,1980,3827,0,12738,1017863,39.81,0.74,59.44
1o,Q_K,0,133856,220782,51492,155286,80540,35364,1980,3827,0,12957,1016220,39.9,0.76,59.35
1o,K_K,0,0,63916,43384,152970,78300,27408,1978,3827,0,8535,1331986,21.71,0.5,77.79
1o,K_A,0,148096,220629,51958,146996,80568,35360,1980,3827,0,9624,1013266,40.26,0.56,59.18
1o,2_A,0,243656,233409,52490,130246,81271,36736,1980,2881,0,11373,918262,45.71,0.66,53.63
1o,3_A,0,245426,230221,52582,121056,81299,36732,1980,2881,0,10906,929221,45.1,0.64,54.27
1o,4_A,0,120328,146620,26818,126999,82251,19329,990,2881,0,37945,1148143,30.73,2.22,67.05
1o,5_A,0,120328,136252,26818,119913,82251,18960,990,2881,0,45266,1158645,29.69,2.64,67.67
1o,6_A,0,173016,218944,52419,120919,81327,35352,1980,2881,0,9609,1015857,40.11,0.56,59.33
1o,7_A,0,163048,217288,52327,130308,81299,35356,1980,2881,0,9332,1018485,39.97,0.54,59.48
1o,8_A,0,155216,219648,52235,137886,81271,35360,1980,2881,0,9210,1016617,40.09,0.54,59.37
1o,9_A,0,152368,222836,52330,135534,81243,35364,1980,2881,0,9328,1018440,39.98,0.54,59.48
1o,T_A,0,145248,220629,51956,141195,81243,35364,1980,2881,0,9155,1022653,39.74,0.53,59.72
1o,J_A,0,145248,220629,51956,148281,81243,35364,1980,2881,0,9186,1015536,40.16,0.54,59.31
1o,Q_A,0,146672,220629,51956,148281,81243,35364,1980,2881,0,9405,1013893,40.24,0.55,59.21
1o,K_A,0,148096,220629,51956,148281,81243,35364,1980,2881,0,9624,1012250,40.32,0.56,59.12
1o,A_A,0,0,60610,43758,131857,78975,27404,1978,2881,0,8435,1356406,20.29,0.49,79.22
