type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_Q,99900,421418,303932,68263,46727,91493,36840,2349,0,44,9779,631559,62.55,0.57,36.88
1o,4_K,102600,424234,303932,68263,46727,91493,36840,2349,0,44,9998,625824,62.87,0.58,36.55
1o,4_A,0,124600,135438,27005,36393,92501,18930,990,0,44,811897,464506,25.46,47.42,27.13
1o,2_5,99000,463996,298894,67300,38214,91451,37526,2349,0,44,11546,601984,64.17,0.67,35.16
1o,3_5,182700,550479,303064,56033,33057,92459,20667,1400,0,44,32654,439747,72.41,1.91,25.68
1o,4_5,93600,403882,272736,65525,36595,91451,36836,2349,0,44,10681,698605,58.58,0.62,40.8
1o,5_5,0,147384,217389,44506,29876,89099,33458,2389,0,44,9865,1138294,32.95,0.58,66.48
1o,5_6,85500,384859,289449,65042,42090,91451,36840,2349,0,44,9738,704942,58.26,0.57,41.17
1o,5_7,82800,392723,293931,66305,46524,91451,36840,2349,0,44,9461,689876,59.16,0.55,40.29
1o,5_8,80100,397027,301700,67523,43017,91451,36840,2349,0,44,9339,682914,59.57,0.55,39.88
1o,5_9,89100,408082,302537,67893,48678,91451,36840,2349,0,44,9340,655990,61.14,0.55,38.31
1o,5_T,94500,415786,303473,68263,46727,91451,36840,2349,0,44,9328,643543,61.87,0.54,37.58
1o,5_J,94500,415786,303275,68263,46727,91451,36840,2349,0,44,9359,643710,61.86,0.55,37.59
1o,5_Q,97200,418602,303176,68263,46727,91451,36840,2349,0,44,9578,638074,62.18,0.56,37.26
1o,5_K,99900,406802,303176,67836,46727,91451,36840,2349,0,44,24840,632339,61.62,1.45,36.93
1o,5_A,0,123888,135438,27005,36393,92459,18930,990,0,44,717388,559769,25.41,41.9,32.69
1o,2_6,96300,457435,318825,67375,42241,90448,37526,2349,989,44,11026,587746,65.03,0.64,34.32
1o,3_6,179100,566702,311828,57484,7986,91428,20667,1400,989,44,27584,447092,72.28,1.61,26.11
1o,4_6,90900,397321,292766,65600,40622,90448,36836,2349,989,44,10161,684268,59.44,0.59,39.96
1o,5_6,85500,384971,289461,65043,40622,90448,36836,2349,989,44,9847,706194,58.18,0.58,41.24
1o,6_6,0,141688,212528,44319,48666,88096,33438,2389,989,44,8878,1131269,33.41,0.52,66.07
1o,6_7,68400,372624,294431,65662,43107,90420,36840,2349,989,44,8896,728542,56.93,0.52,42.55
1o,6_8,65700,376928,302200,66880,39600,90420,36840,2349,989,44,8774,721580,57.35,0.51,42.14
1o,6_9,71100,385879,303037,67250,51635,90420,36840,2349,989,44,8775,693986,58.96,0.51,40.53
1o,6_T,76500,393583,303973,67620,49684,90420,36840,2349,989,44,8763,681539,59.69,0.51,39.8
1o,6_J,81900,405933,306387,68177,49684,90420,36840,2349,989,44,8929,660652,60.9,0.52,38.58
1o,6_Q,81900,395493,306288,67811,49684,90420,36840,2349,989,44,19766,660720,60.26,1.15,38.59
1o,6_K,84600,378125,306288,67079,49684,90420,36840,2349,989,44,30095,665791,59.36,1.76,38.88
1o,6_A,0,138128,144104,28456,43649,91428,18930,990,989,44,587019,658567,27.26,34.28,38.46
1o,2_7,93600,465299,323253,68639,46562,90406,37526,2349,989,44,10825,572812,65.92,0.63,33.45
1o,3_7,175500,564116,311180,57484,39600,91386,20667,1400,989,44,27365,422573,73.72,1.6,24.68
1o,4_7,88200,405185,297194,66864,44943,90406,36836,2349,989,44,9960,669334,60.33,0.58,39.09
1o,5_7,82800,392835,293889,66307,44943,90406,36836,2349,989,44,9646,691260,59.07,0.56,40.37
1o,6_7,68400,372624,294431,65662,43107,90378,36840,2349,989,44,8971,728509,56.93,0.52,42.55
1o,7_7,0,140976,205400,44319,54327,88054,33414,2389,989,44,8386,1134006,33.28,0.49,66.23
1o,7_8,60300,364578,299048,66323,45261,90378,36840,2349,989,44,8626,737568,56.42,0.5,43.07
1o,7_9,65700,373529,299885,66693,57296,90378,36840,2349,989,44,8627,709974,58.03,0.5,41.46
1o,7_T,71100,381233,300821,67063,55345,90378,36840,2349,989,44,8615,697527,58.76,0.5,40.74
1o,7_J,76500,383143,303235,67254,55345,90378,36840,2349,989,44,19587,676640,59.34,1.14,39.52
1o,7_Q,81900,375309,305748,67079,55345,90378,36840,2349,989,44,29863,666460,59.33,1.74,38.92
1o,7_K,81900,345381,305748,65798,55345,90378,36840,2349,989,44,40187,687345,57.51,2.35,40.14
1o,7_A,0,137416,144104,28456,43649,91386,18930,990,989,44,464025,782315,27.21,27.1,45.69
1o,2_8,90900,463034,322713,68639,41436,90364,37526,2349,989,44,10608,583702,65.29,0.62,34.09
1o,3_8,180900,575011,312805,57917,39600,91344,20667,1400,989,44,28732,402895,74.79,1.68,23.53
1o,4_8,85500,409489,304918,68082,41436,90364,36836,2349,989,44,9876,662421,60.74,0.58,38.69
1o,5_8,80100,397139,301613,67525,41436,90364,36836,2349,989,44,9562,684347,59.48,0.56,39.97
1o,6_8,65700,376928,302155,66880,39600,90336,36840,2349,989,44,8887,721596,57.34,0.52,42.14
1o,7_8,60300,364578,299048,66323,45261,90336,36840,2349,989,44,8680,737556,56.42,0.51,43.07
1o,8_8,0,140264,200011,44506,51543,88012,33390,2389,989,44,8076,1143080,32.77,0.47,66.76
1o,8_9,60300,364578,298220,66323,52347,90336,36840,2349,989,44,8640,731338,56.78,0.5,42.71
1o,8_T,65700,361842,299156,66388,50396,90336,36840,2349,989,44,19373,718891,56.88,1.13,41.98
1o,8_J,71100,354008,301570,66152,50396,90336,36840,2349,989,44,29710,708810,56.87,1.74,41.4
1o,8_Q,76500,336430,304083,65794,50396,90336,36840,2349,989,44,39803,708740,56.28,2.32,41.39
1o,8_K,81900,316764,306695,64277,50396,90336,36840,2349,989,44,42850,718864,55.52,2.5,41.98
1o,8_A,0,140264,145306,28643,38700,91344,18930,990,989,44,349147,897947,27.17,20.39,52.44
1o,2_9,90900,463034,322281,68639,48522,90364,37526,2349,1032,44,10596,577017,65.68,0.62,33.7
1o,3_9,180900,575011,312373,57917,39600,91344,20667,1400,1032,44,35788,396228,74.77,2.09,23.14
1o,4_9,94500,420560,305719,68452,46801,90364,36836,2349,1032,44,9864,635783,62.29,0.58,37.13
1o,5_9,89100,408210,302414,67895,46801,90364,36836,2349,1032,44,9550,657709,61.03,0.56,38.41
1o,6_9,71100,385895,302956,67250,51381,90336,36840,2349,1032,44,8875,694246,58.94,0.52,40.54
1o,7_9,65700,373545,299849,66693,57042,90336,36840,2349,1032,44,8668,710206,58.02,0.51,41.48
1o,8_9,60300,364578,298220,66323,52347,90336,36840,2349,1032,44,8643,731292,56.79,0.5,42.71
1o,9_9,0,140264,195259,44506,58629,88012,33366,2389,1032,44,8087,1140716,32.91,0.47,66.62
1o,9_T,56700,331138,297599,65225,57482,90336,36840,2349,1032,44,29532,744027,54.82,1.72,43.45
1o,9_J,62100,313560,300013,64684,57482,90336,36840,2349,1032,44,39808,744056,54.22,2.32,43.45
1o,9_Q,67500,293894,302526,63350,57482,90336,36840,2349,1032,44,42672,754279,53.46,2.49,44.05
1o,9_K,72900,276316,305138,61772,57482,90336,36840,2349,1032,44,41177,766918,52.81,2.4,44.79
1o,9_A,0,140264,145306,28643,45786,91344,18930,990,1032,44,260795,979170,27.58,15.23,57.18
1o,2_T,93600,461204,320578,68452,46909,90406,37526,2349,1032,0,10612,579636,65.53,0.62,33.85
1o,3_T,184500,572774,310847,57730,37987,91386,20667,1400,1032,0,35786,398195,74.66,2.09,23.25
1o,4_T,94500,415914,304016,68265,45188,90406,36836,2349,1032,0,9650,644148,61.82,0.56,37.62
1o,5_T,94500,415914,303323,68265,45188,90406,36836,2349,1032,0,9513,644978,61.78,0.56,37.67
1o,6_T,76500,393599,303865,67620,49768,90378,36840,2349,1032,0,8838,681515,59.68,0.52,39.8
1o,7_T,71100,381249,300758,67063,55429,90378,36840,2349,1032,0,8631,697475,58.76,0.5,40.73
1o,8_T,65700,361842,299129,66388,50734,90378,36840,2349,1032,0,19351,718561,56.91,1.13,41.96
1o,9_T,56700,331138,297599,65225,57820,90378,36840,2349,1032,0,29549,743674,54.84,1.73,43.43
1o,T_T,0,136704,190316,44319,54391,88054,33342,2389,1032,0,7952,1153805,32.15,0.46,67.38
1o,T_J,64800,267860,289314,61388,56024,90378,36840,2349,1032,0,41174,801145,50.81,2.4,46.79
1o,T_Q,70200,250978,291827,59810,56024,90378,36840,2349,1032,0,38287,814579,50.19,2.24,47.57
1o,T_K,75600,240360,294439,57805,56024,90378,36840,2349,1032,0,31920,825557,49.92,1.86,48.21
1o,T_A,0,136704,144104,28456,45786,91386,18930,990,1032,0,179991,1064925,27.3,10.51,62.19
1o,2_J,96300,464020,320362,68452,46909,90448,37526,2349,1032,0,10789,574117,65.84,0.63,33.53
1o,3_J,188100,575360,310631,57730,37987,91428,20667,1400,1032,0,35945,392024,75.01,2.1,22.89
1o,4_J,97200,418730,303800,68265,45188,90448,36836,2349,1032,0,9827,638629,62.13,0.57,37.3
1o,5_J,94500,415914,303107,68265,45188,90448,36836,2349,1032,0,9460,645205,61.77,0.55,37.68
1o,6_J,81900,405949,306261,68177,49768,90420,36840,2349,1032,0,8962,660646,60.89,0.52,38.58
1o,7_J,76500,383159,303154,67254,55429,90420,36840,2349,1032,0,19561,676606,59.34,1.14,39.51
1o,8_J,71100,354008,301525,66152,50734,90420,36840,2349,1032,0,29646,708498,56.89,1.73,41.38
1o,9_J,62100,313560,299995,64684,57820,90420,36840,2349,1032,0,39783,743721,54.24,2.32,43.43
1o,T_J,64800,267860,289314,61388,56024,90420,36840,2349,1032,0,41174,801103,50.81,2.4,46.79
1o,J_J,0,137416,187940,44319,54391,88096,33318,2389,1032,0,8156,1155247,32.06,0.48,67.47
1o,J_Q,72900,235002,291719,57309,56024,90420,36840,2349,1032,0,29086,839623,49.27,1.7,49.03
1o,J_K,78300,231344,294331,54877,56024,90420,36840,2349,1032,0,22719,844068,49.38,1.33,49.29
1o,J_A,0,137416,144104,28456,45786,91428,18930,990,1032,0,133984,1110178,27.34,7.82,64.84
1o,2_Q,99000,466836,320254,68452,46909,90490,37526,2349,1032,0,10966,568490,66.16,0.64,33.2
1o,3_Q,191700,577946,310523,57730,37987,91470,20667,1400,1032,0,36104,385745,75.36,2.11,22.53
1o,4_Q,99900,421546,303692,68265,45188,90490,36836,2349,1032,0,10004,633002,62.45,0.58,36.97
1o,5_Q,97200,418730,302999,68265,45188,90490,36836,2349,1032,0,9637,639578,62.09,0.56,37.35
1o,6_Q,81900,395509,306153,67811,49768,90462,36840,2349,1032,0,19715,660765,60.26,1.15,38.59
1o,7_Q,81900,375325,305658,67079,55429,90462,36840,2349,1032,0,29795,666435,59.34,1.74,38.92
1o,8_Q,76500,336430,304029,65794,50734,90462,36840,2349,1032,0,39697,708437,56.31,2.32,41.37
1o,9_Q,67500,293894,302499,63350,57820,90462,36840,2349,1032,0,42605,753953,53.48,2.49,44.03
1o,T_Q,70200,250978,291818,59810,56024,90462,36840,2349,1032,0,38245,814546,50.2,2.23,47.57
1o,J_Q,72900,235002,291719,57309,56024,90462,36840,2349,1032,0,29086,839581,49.27,1.7,49.03
1o,Q_Q,0,138128,186752,44319,54391,88138,33294,2389,1032,0,8360,1155501,32.03,0.49,67.48
1o,Q_K,81000,232768,294331,51583,56024,90462,36840,2349,1032,0,12822,853093,49.43,0.75,49.82
1o,Q_A,0,138128,144104,28456,45786,91470,18930,990,1032,0,100789,1142619,27.38,5.89,66.73
1o,2_K,101700,469652,320254,68452,46909,90532,37526,2349,1032,0,11143,562755,66.48,0.65,32.87
1o,3_K,195300,580532,310523,57730,37987,91512,20667,1400,1032,0,36263,379358,75.73,2.12,22.15
1o,4_K,102600,424362,303692,68265,45188,90532,36836,2349,1032,0,10181,627267,62.77,0.59,36.63
1o,5_K,99900,406930,302999,67838,45188,90532,36836,2349,1032,0,24857,633843,61.53,1.45,37.02
1o,6_K,84600,378141,306153,67079,49768,90504,36840,2349,1032,0,30002,665836,59.36,1.75,38.89
1o,7_K,81900,345397,305658,65798,55429,90504,36840,2349,1032,0,40035,687362,57.52,2.34,40.14
1o,8_K,81900,316764,306641,64277,50734,90504,36840,2349,1032,0,42702,718561,55.54,2.49,41.96
1o,9_K,72900,276316,305111,61772,57820,90504,36840,2349,1032,0,41068,766592,52.83,2.4,44.77
1o,T_K,75600,240360,294430,57805,56024,90504,36840,2349,1032,0,31836,825524,49.93,1.86,48.21
1o,J_K,78300,231344,294331,54877,56024,90504,36840,2349,1032,0,22677,844026,49.38,1.32,49.29
1o,Q_K,81000,232768,294331,51583,56024,90504,36840,2349,1032,0,12822,853051,49.43,0.75,49.82
1o,K_K,0,138840,186752,44319,54391,88180,33270,2389,1032,0,8564,1154567,32.07,0.5,67.43
1o,K_A,0,138840,144104,28456,45786,91512,18930,990,1032,0,81102,1161552,27.43,4.74,67.84
