vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
3_4,86925,365631,275820,59994,43242,66161,36756,2157,172,0,86180,689266
3_5,86925,361599,273555,59805,41784,66161,36756,2157,129,0,86006,697427
3_6,89670,370023,281202,61038,41301,66203,36756,2157,86,0,85403,678465
3_7,93330,375030,287556,62082,36162,66246,36756,2157,43,0,85715,667227
3_9,0,202986,245844,53298,42135,0,36066,1980,44,0,55044,1074907
3_T,0,204276,247245,53487,43593,0,36066,1980,87,0,36065,1089505
3_J,0,207018,248646,53676,45051,0,36066,1980,130,0,25884,1093853
3_Q,0,209760,250047,53865,45594,0,36066,1980,172,0,19397,1095423
3_K,0,213228,251448,54054,40536,0,36066,1980,172,0,15200,1099620
3_A,0,206532,243153,52821,46239,0,36066,1980,215,0,11241,1114057
4_5,86925,348699,263424,58572,40245,66161,36756,2157,129,0,85859,723377
4_6,89670,357123,271071,59805,39762,66203,36756,2157,86,0,85256,704415
4_7,93330,362130,277425,60849,34623,66246,36756,2157,43,0,85568,693177
4_9,0,202986,245844,53298,40650,0,36066,1980,0,0,55032,1076448
4_T,0,200808,245844,53298,42135,0,36066,1980,44,0,35891,1096238
4_J,0,203550,247245,53487,43593,0,36066,1980,87,0,25710,1100586
4_Q,0,206292,248646,53676,44136,0,36066,1980,129,0,19223,1102156
4_K,0,209760,250047,53865,39078,0,36066,1980,129,0,15026,1106353
4_A,0,203064,241752,52632,44781,0,36066,1980,172,0,11067,1120790
5_6,89670,344223,261048,58572,38223,66203,36756,2157,86,0,85109,730257
5_7,93330,338700,267402,59250,33084,66246,36756,2157,43,0,96134,719202
5_9,0,192906,237009,52065,39111,0,36066,1980,0,0,54885,1098282
5_T,0,201534,245844,53298,40650,0,36066,1980,0,0,35879,1097053
5_J,0,200808,245844,53298,42135,0,36066,1980,44,0,25536,1106593
5_Q,0,203550,247245,53487,42678,0,36066,1980,86,0,19049,1108163
5_K,0,207018,248646,53676,37620,0,36066,1980,86,0,14852,1112360
5_A,0,200322,240351,52443,43323,0,36066,1980,129,0,10893,1126797
6_7,93330,308934,258996,57474,25761,66246,36756,2157,43,0,106394,756213
6_9,0,186294,229575,51021,38304,0,36066,1980,43,0,54174,1114847
6_T,0,194922,238410,52254,39843,0,36066,1980,43,0,35168,1113618
6_J,0,205002,247245,53487,41382,0,36066,1980,43,0,24960,1102139
6_Q,0,204276,247245,53487,41952,0,36066,1980,86,0,18311,1108901
6_K,0,207744,248646,53676,36894,0,36066,1980,86,0,14114,1113098
6_A,0,208470,248646,53676,42840,0,36066,1980,86,0,10290,1110250
7_9,0,179682,222249,49977,31707,0,36066,1980,43,0,54189,1136411
7_T,0,188310,231084,51210,33246,0,36066,1980,43,0,35183,1135182
7_J,0,198390,239919,52443,34785,0,36066,1980,43,0,24975,1123703
7_Q,0,208470,248646,53676,35598,0,36066,1980,43,0,18461,1109364
7_K,0,208470,248646,53676,30378,0,36066,1980,43,0,14102,1118943
7_A,0,206292,247245,53487,36162,0,36066,1980,43,0,10116,1120913
9_T,0,137940,206130,49788,40596,0,35376,1980,130,0,33032,1207332
9_J,0,145200,214533,51021,42135,0,35376,1980,130,0,24485,1197444
9_Q,0,152460,222936,52254,42948,0,35376,1980,130,0,18167,1186053
9_K,0,159720,231231,53487,39267,0,35376,1980,130,0,14078,1177035
9_A,0,161172,230667,53487,43593,0,35376,1980,87,0,10092,1175850
T_J,0,140118,213696,50832,43593,0,35376,1980,173,0,22130,1204406
T_Q,0,147378,222099,52065,44406,0,35376,1980,173,0,17824,1191003
T_K,0,154638,230394,53298,40725,0,35376,1980,173,0,13931,1181789
T_A,0,156090,229830,53298,45051,0,35376,1980,130,0,10080,1180469
J_Q,0,149556,223500,52254,44949,0,35376,1980,215,0,17974,1186500
J_K,0,156816,231795,53487,41268,0,35376,1980,215,0,14081,1177286
J_A,0,158268,231231,53487,46509,0,35376,1980,173,0,10230,1175050
Q_K,0,159720,233196,53676,36210,0,35376,1980,215,0,14231,1177700
Q_A,0,160446,232632,53676,47052,0,35376,1980,215,0,10380,1170547
K_A,0,163350,234033,53865,41994,0,35376,1980,215,0,10530,1170961
