vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,86925,445719,306654,59994,75660,66161,38160,2157,1118,0,86180,543576
2_5,99735,411441,284835,59889,66036,67150,37470,2157,129,0,85859,597603
2_6,103395,423249,293022,61122,66279,67193,37470,2157,86,0,85256,573075
2_7,107055,430512,299808,62166,66360,67236,37470,2157,43,0,85568,553929
2_9,0,245040,261423,53109,68769,0,36780,1980,990,0,55032,989181
2_T,0,243588,261423,53109,74553,0,36780,1980,990,0,35891,1003990
2_J,0,246330,262824,53298,76011,0,36780,1980,1033,0,25710,1008338
2_Q,0,249072,264225,53487,76554,0,36780,1980,1075,0,19223,1009908
2_K,0,252540,265626,53676,71496,0,36780,1980,1075,0,15026,1014105
2_A,0,243024,256791,52443,77199,0,36780,1980,1118,0,11067,1031902
3_5,99735,397893,278409,58611,66036,67150,37470,2157,129,0,85847,618867
3_6,103395,408975,286596,59844,66279,67193,37470,2157,86,0,85244,595065
3_7,107055,416238,293382,60888,66360,67236,37470,2157,43,0,85556,575919
3_9,0,245040,261423,53109,68769,0,36780,1980,990,0,55020,989193
3_T,0,243588,261423,53109,74553,0,36780,1980,990,0,35879,1004002
3_J,0,246330,262824,53298,76011,0,36780,1980,1033,0,25698,1008350
3_Q,0,249072,264225,53487,76554,0,36780,1980,1075,0,19211,1009920
3_K,0,252540,265626,53676,71496,0,36780,1980,1075,0,15014,1014117
3_A,0,243024,256791,52443,77199,0,36780,1980,1118,0,11055,1031914
5_6,103395,359415,245310,58539,56118,67193,36780,2157,86,0,84977,698334
5_7,107055,349116,251664,59156,56199,67236,36780,2157,43,0,100275,682623
5_9,0,189276,237792,51732,60369,0,36090,1980,0,0,54861,1080204
5_T,0,198714,242922,53010,64902,0,36090,1980,0,0,35720,1078966
5_J,0,197988,242922,53010,66387,0,36090,1980,44,0,25377,1088506
5_Q,0,200730,244323,53199,66930,0,36090,1980,86,0,18890,1090076
5_K,0,204198,245724,53388,61872,0,36090,1980,86,0,14693,1094273
5_A,0,197502,237321,52155,67575,0,36090,1980,129,0,10734,1108818
6_7,102480,314412,243258,57258,56307,67192,36780,2157,87,0,109894,722479
6_9,0,182664,230358,50688,60477,0,36090,1980,44,0,54150,1095853
6_T,0,192102,235488,51966,65010,0,36090,1980,44,0,35009,1094615
6_J,0,202182,244323,53199,66549,0,36090,1980,44,0,24801,1083136
6_Q,0,201456,244323,53199,67119,0,36090,1980,87,0,18152,1089898
6_K,0,204924,245724,53388,62061,0,36090,1980,87,0,13955,1094095
6_A,0,205650,245724,53388,67818,0,36090,1980,86,0,10131,1091437
7_9,0,176052,223032,49644,59670,0,36090,1980,87,0,54165,1111584
7_T,0,184764,228162,50922,64929,0,36090,1980,87,0,35024,1110346
7_J,0,194844,236997,52155,66468,0,36090,1980,87,0,24816,1098867
7_Q,0,204924,245724,53388,67281,0,36090,1980,87,0,18302,1084528
7_K,0,204924,245724,53388,62061,0,36090,1980,87,0,13943,1094107
7_A,0,202746,244323,53199,67845,0,36090,1980,87,0,9957,1096077
9_T,0,134310,206913,49599,67230,0,35400,1980,1076,0,33008,1182788
9_J,0,141570,215316,50832,68769,0,35400,1980,1076,0,24461,1172900
9_Q,0,148830,223719,52065,69582,0,35400,1980,1076,0,18143,1161509
9_K,0,156090,232014,53298,65901,0,35400,1980,1076,0,14054,1152491
9_A,0,157542,231450,53298,70227,0,35400,1980,1033,0,10068,1151306
T_J,0,134310,213078,50454,74553,0,35400,1980,1076,0,21944,1179509
T_Q,0,141570,221481,51687,75366,0,35400,1980,1076,0,17638,1166106
T_K,0,148830,229776,52920,71685,0,35400,1980,1076,0,13745,1156892
T_A,0,150282,229212,52920,76011,0,35400,1980,1033,0,9894,1155572
J_Q,0,143748,222882,51876,75909,0,35400,1980,1118,0,17788,1161603
J_K,0,151008,231177,53109,72228,0,35400,1980,1118,0,13895,1152389
J_A,0,152460,230613,53109,77469,0,35400,1980,1076,0,10044,1150153
Q_K,0,153912,232578,53298,67170,0,35400,1980,1118,0,14045,1152803
Q_A,0,154638,232014,53298,78012,0,35400,1980,1118,0,10194,1145650
K_A,0,157542,233415,53487,72954,0,35400,1980,1118,0,10344,1146064
