type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_A,0,315391,418812,175543,35419,36424,141300,15177,344,88,6236,567570,66.49,0.36,33.15
2s,5_6,0,405407,515148,170316,35419,36424,146934,15452,344,88,7658,379114,77.41,0.45,22.14
2s,5_7,0,417747,523272,170316,33948,36424,146940,15452,344,88,7709,360064,78.52,0.45,21.03
2s,5_8,0,434325,532776,170316,32477,36424,146946,15452,344,88,7774,335382,79.96,0.45,19.59
2s,5_9,0,451788,542280,170316,31006,36424,146952,15452,344,88,7849,309805,81.45,0.46,18.09
2s,5_T,0,584253,642942,107730,0,36784,100198,0,344,88,53182,186783,85.99,3.11,10.91
2s,5_J,0,343100,431076,169889,31006,36424,141288,15175,344,88,7022,536892,68.23,0.41,31.35
2s,5_Q,0,337977,429696,172716,32477,36424,141297,15176,344,88,6705,539404,68.11,0.39,31.5
2s,5_K,0,332854,428316,175543,33948,36424,141306,15177,344,88,6496,541808,67.98,0.38,31.64
2s,5_A,0,315391,418812,175543,35419,36424,141288,15177,344,88,6235,567583,66.49,0.36,33.15
2s,6_7,0,423568,524232,159912,32404,36432,146649,15410,344,88,6936,366329,78.2,0.41,21.39
2s,6_8,0,440146,533736,159912,30933,36432,146655,15410,344,88,7005,341643,79.64,0.41,19.95
2s,6_9,0,457609,543240,159912,29462,36432,146661,15410,344,88,7080,316066,81.13,0.41,18.46
2s,6_T,0,572798,634818,106344,0,36784,100168,0,344,88,50933,210027,84.76,2.97,12.27
2s,6_J,0,344035,431637,170316,29508,36424,141276,15175,344,88,6325,537176,68.26,0.37,31.37
2s,6_Q,0,339610,430257,170316,31006,36424,141276,15175,344,88,5926,541882,68.01,0.35,31.65
2s,6_K,0,334487,428877,173143,32477,36424,141285,15176,344,88,5717,544286,67.88,0.33,31.79
2s,6_A,0,329364,427497,175970,33948,36424,141294,15177,344,88,5615,546583,67.75,0.33,31.92
2s,7_8,0,448572,535515,149508,29389,36440,146364,15368,344,88,7119,343597,79.52,0.42,20.07
2s,7_9,0,466035,545019,149508,27918,36440,146370,15368,344,88,7195,318019,81.01,0.42,18.57
2s,7_T,0,560458,626694,104958,0,36784,100138,0,344,88,49568,233272,83.48,2.89,13.62
2s,7_J,0,348273,433017,159912,27964,36432,140985,15133,344,88,6440,543716,67.87,0.38,31.75
2s,7_Q,0,344085,432198,170743,29508,36424,141264,15175,344,88,6113,536362,68.32,0.36,31.32
2s,7_K,0,338775,430818,170743,31006,36424,141264,15175,344,88,5822,541845,68.02,0.34,31.64
2s,7_A,0,329414,428058,173143,32477,36424,141273,15176,344,88,5533,550374,67.53,0.32,32.14
2s,8_9,0,475159,546798,139104,26374,36448,146079,15326,344,88,7311,319273,80.93,0.43,18.65
2s,8_T,0,548118,618705,103572,0,36784,100108,0,344,88,48069,256516,82.21,2.81,14.98
2s,8_J,0,352511,434397,149508,26420,36440,140694,15091,344,88,6556,550255,67.48,0.38,32.14
2s,8_Q,0,348323,433578,160339,27964,36432,140973,15133,344,88,6229,542901,67.93,0.36,31.71
2s,8_K,0,344135,432759,171170,29508,36424,141252,15175,344,88,6010,535439,68.38,0.35,31.27
2s,8_A,0,334587,429999,170743,31006,36424,141252,15175,344,88,5639,547047,67.72,0.33,31.95
2s,9_T,0,535778,610986,102186,0,36784,100078,0,344,88,46300,279760,80.96,2.7,16.34
2s,9_J,0,356749,435777,139104,24876,36448,140403,15049,344,88,6672,556794,67.09,0.39,32.52
2s,9_Q,0,352561,434958,149935,26420,36440,140682,15091,344,88,6345,549440,67.54,0.37,32.09
2s,9_K,0,348373,434139,160766,27964,36432,140961,15133,344,88,6126,541978,67.99,0.36,31.65
2s,9_A,0,339947,431940,171170,29508,36424,141240,15175,344,88,5827,540641,68.09,0.34,31.57
2s,T_J,0,324795,477480,102186,0,36784,92324,0,344,88,31554,646749,60.39,1.84,37.77
2s,T_Q,0,338070,486165,103812,0,36784,92342,0,344,88,32838,621861,61.77,1.92,36.32
2s,T_K,0,351345,494850,105438,0,36784,92360,0,344,88,34230,596865,63.14,2.0,34.86
2s,T_A,0,360195,502020,106824,0,36784,92378,0,344,88,35542,578129,64.16,2.08,33.76
2s,J_Q,0,214170,335940,139104,26374,36448,135159,15048,344,88,6352,803277,52.72,0.37,46.91
2s,J_K,0,214170,335940,149935,27918,36440,135438,15090,344,88,6268,790673,53.46,0.37,46.18
2s,J_A,0,210630,334560,160339,29462,36432,135717,15132,344,88,6104,783496,53.89,0.36,45.76
2s,Q_K,0,209745,334560,152762,29389,36440,135447,15091,344,88,6338,792100,53.37,0.37,46.26
2s,Q_A,0,206205,333180,163166,30933,36432,135726,15133,344,88,6174,784923,53.8,0.36,45.84
2s,K_A,0,201780,331800,165993,32404,36432,135735,15134,344,88,6244,786350,53.71,0.36,45.92
