type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,9_J,0,474461,548838,152762,14800,36608,146763,15441,172,88,6073,316298,81.17,0.35,18.47
2s,9_Q,0,570704,636069,105438,0,36952,100938,0,172,88,28649,233294,84.7,1.67,13.62
2s,9_K,0,346503,436581,166420,16504,36600,141459,15135,172,88,6267,546575,67.71,0.37,31.92
2s,9_A,0,338077,434382,176824,18048,36592,141738,15177,172,88,6103,545103,67.81,0.36,31.83
2s,T_J,0,484283,550617,139104,13096,36616,146463,15398,172,88,6189,320278,80.93,0.36,18.7
2s,T_Q,0,552356,626700,103812,0,36952,100908,0,172,88,26963,264353,82.99,1.57,15.44
2s,T_K,0,350741,437961,152762,14800,36608,141159,15092,172,88,6383,556538,67.12,0.37,32.5
2s,T_A,0,342315,435762,163166,16344,36600,141438,15134,172,88,6219,555066,67.22,0.36,32.42
2s,J_Q,0,557479,628080,104052,0,36952,100896,0,172,88,27151,257434,83.38,1.59,15.03
2s,J_K,0,354979,439341,153189,14800,36608,141147,15092,172,88,6571,550317,67.48,0.38,32.14
2s,J_A,0,346553,437142,163593,16344,36600,141426,15134,172,88,6407,548845,67.57,0.37,32.05
2s,Q_K,0,360195,500715,105918,0,36952,93184,0,172,88,19950,595130,64.08,1.17,34.76
2s,Q_A,0,369045,508020,107304,0,36952,93202,0,172,88,21262,576259,65.1,1.24,33.65
2s,K_A,0,208860,335640,166847,18002,36600,136263,15134,172,88,6732,787966,53.59,0.39,46.02
