type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_7,67275,479696,333687,67358,127682,30664,38292,2285,215,88,15884,549178,67.0,0.93,32.07
1o,3_8,78975,497721,332214,68022,118220,30664,38288,2285,215,88,15905,529707,68.14,0.93,30.94
1o,3_9,87750,507379,328980,68306,108758,30664,38284,2285,215,88,15901,523694,68.49,0.93,30.58
1o,3_T,105300,522597,325155,68526,97088,30664,38280,2285,215,88,16349,505757,69.51,0.95,29.54
1o,3_J,179400,577611,292107,57332,109506,30709,20616,1328,215,88,71273,372119,74.11,4.16,21.73
1o,3_Q,179400,560925,244701,49306,109530,30844,20247,990,215,88,143067,372991,69.86,8.36,21.78
1o,3_K,0,423722,262446,62286,108758,30664,36904,1980,215,88,30257,754984,54.14,1.77,44.09
1o,3_A,0,379806,262545,59002,118220,30664,36908,1980,215,88,29501,793375,51.94,1.72,46.33
1o,2_4,61425,465612,333960,66790,127682,30622,38292,2285,215,88,17341,567992,65.82,1.01,33.17
1o,3_4,55575,451528,330417,66222,127682,30622,38292,2285,215,88,16828,592550,64.41,0.98,34.61
1o,4_4,0,274516,317025,43992,125216,29197,39114,2318,215,88,13755,866868,48.57,0.8,50.63
1o,4_5,46800,434476,326226,65654,127682,30622,38292,2285,215,88,16050,623914,62.63,0.94,36.44
1o,4_6,55575,451528,328113,66222,127682,30622,38292,2285,215,88,15559,596123,64.28,0.91,34.81
1o,4_7,61425,465612,330252,66790,127682,30622,38292,2285,215,88,15692,573349,65.6,0.92,33.48
1o,4_8,73125,483637,328779,67454,118220,30622,38288,2285,215,88,15713,553878,66.74,0.92,32.35
1o,4_9,87750,507379,328224,68306,108758,30622,38284,2285,215,88,15888,524505,68.44,0.93,30.63
1o,4_T,102375,519629,324399,68526,97088,30622,38280,2285,215,88,16095,512702,69.12,0.94,29.94
1o,4_J,175500,574884,290256,57332,109506,30667,20616,1328,215,88,70719,381193,73.61,4.13,22.26
1o,4_Q,175500,558198,243693,49306,109530,30802,20247,990,215,88,141643,382092,69.41,8.27,22.31
1o,4_K,0,420754,262446,62286,108758,30622,36904,1980,215,88,30003,758248,53.97,1.75,44.28
1o,4_A,0,376838,262545,59002,118220,30622,36908,1980,215,88,29247,796639,51.77,1.71,46.52
1o,2_5,58500,462644,333204,66790,127682,30580,38292,2285,215,88,17087,574937,65.43,1.0,33.58
1o,3_5,52650,448560,329661,66222,127682,30580,38292,2285,215,88,16574,599495,64.02,0.97,35.01
1o,4_5,46800,434476,326226,65654,127682,30580,38292,2285,215,88,16174,623832,62.62,0.94,36.43
1o,5_5,0,273048,310689,43992,125216,29155,39066,2318,215,88,11203,877314,48.11,0.65,51.24
1o,5_6,49725,437444,324786,65654,127682,30580,38292,2285,215,88,15367,620186,62.88,0.9,36.22
1o,5_7,55575,451528,326925,66222,127682,30580,38292,2285,215,88,15500,597412,64.21,0.91,34.89
1o,5_8,67275,469553,325452,66886,118220,30580,38288,2285,215,88,15521,577941,65.34,0.91,33.75
1o,5_9,81900,493295,324897,67738,108758,30580,38284,2285,215,88,15696,548568,67.05,0.92,32.04
1o,5_T,102375,519629,323751,68526,97088,30580,38280,2285,215,88,16082,513405,69.08,0.94,29.98
1o,5_J,171600,572157,288513,57332,109506,30625,20616,1328,215,88,70165,390159,73.12,4.1,22.79
1o,5_Q,171600,555471,242685,49306,109530,30760,20247,990,215,88,140327,391085,68.97,8.2,22.84
1o,5_K,0,417786,262446,62286,108758,30580,36904,1980,215,88,29749,761512,53.79,1.74,44.47
1o,5_A,0,373870,262545,59002,118220,30580,36908,1980,215,88,28993,799903,51.59,1.69,46.72
1o,2_6,67275,479696,335091,67358,127682,30623,38292,2285,215,88,16665,547034,67.08,0.97,31.95
1o,3_6,61425,465612,331548,66790,127682,30623,38292,2285,215,88,16152,571592,65.68,0.94,33.38
1o,4_6,55575,451528,328113,66222,127682,30623,38292,2285,215,88,15752,595929,64.28,0.92,34.8
1o,5_6,49725,437444,324786,65654,127682,30623,38292,2285,215,88,15436,620074,62.89,0.9,36.21
1o,6_6,0,274516,305217,43992,125216,29198,39018,2318,215,88,8987,883539,47.88,0.52,51.6
1o,6_7,59475,454496,326385,66222,127682,30623,38292,2285,215,88,14755,591786,64.58,0.86,34.56
1o,6_8,65325,463030,323634,66506,118220,30623,38288,2285,215,88,14776,589314,64.72,0.86,34.42
1o,6_9,77025,484538,323079,67358,108758,30623,38284,2285,215,88,14951,565100,66.12,0.87,33.0
1o,6_T,96525,510872,321933,68146,97088,30623,38280,2285,215,88,15337,530912,68.1,0.9,31.01
1o,6_J,176475,574884,286878,57332,109506,30668,20616,1328,215,88,69120,385194,73.47,4.04,22.5
1o,6_Q,176475,558198,241677,49306,109530,30803,20247,990,215,88,138628,386147,69.35,8.1,22.55
1o,6_K,0,420754,262446,62286,108758,30623,36904,1980,215,88,29004,759246,53.97,1.69,44.34
1o,6_A,0,389812,264792,59570,118220,30623,36908,1980,215,88,28427,781669,52.69,1.66,45.65
1o,2_7,73125,493780,337230,67926,127682,30665,38292,2285,172,88,16832,524227,68.4,0.98,30.62
1o,3_7,67275,479696,333687,67358,127682,30665,38292,2285,172,88,16319,548785,67.0,0.95,32.05
1o,4_7,61425,465612,330252,66790,127682,30665,38292,2285,172,88,15919,573122,65.6,0.93,33.47
1o,5_7,55575,451528,326925,66222,127682,30665,38292,2285,172,88,15603,597267,64.21,0.91,34.88
1o,6_7,59475,454496,326385,66222,127682,30665,38292,2285,172,88,14789,591753,64.58,0.86,34.56
1o,7_7,0,275984,300609,43992,125216,29240,38970,2318,172,88,8067,887648,47.69,0.47,51.84
1o,7_8,68250,455923,318444,65426,118220,30665,38288,2285,172,88,15005,599538,64.11,0.88,35.01
1o,7_9,79950,473948,317043,66090,108758,30665,38284,2285,172,88,15180,579841,65.25,0.89,33.86
1o,7_T,99450,499548,315897,66878,97088,30665,38280,2285,172,88,15566,546387,67.18,0.91,31.91
1o,7_J,180375,577611,285351,57332,109506,30710,20616,1328,172,88,69049,380166,73.77,4.03,22.2
1o,7_Q,180375,560925,240669,49306,109530,30845,20247,990,172,88,138011,381146,69.68,8.06,22.26
1o,7_K,0,423722,262446,62286,108758,30665,36904,1980,172,88,29233,756050,54.14,1.71,44.15
1o,7_A,0,389812,264792,59570,118220,30665,36908,1980,172,88,28415,781682,52.69,1.66,45.65
1o,2_8,78975,497761,333084,68024,118162,30749,38292,2285,129,88,16681,528074,68.19,0.97,30.84
1o,3_8,78975,497761,332220,68024,118162,30749,38292,2285,129,88,16347,529272,68.14,0.95,30.91
1o,4_8,73125,483677,328785,67456,118162,30749,38292,2285,129,88,15947,553609,66.74,0.93,32.33
1o,5_8,67275,469593,325458,66888,118162,30749,38292,2285,129,88,15631,577754,65.35,0.91,33.74
1o,6_8,65325,463070,323640,66508,118162,30749,38292,2285,129,88,14817,589239,64.72,0.87,34.41
1o,7_8,68250,455923,318444,65426,118162,30749,38292,2285,129,88,15012,599544,64.11,0.88,35.01
1o,8_8,0,281122,294387,44180,102142,29333,38918,2318,129,88,7184,912503,46.29,0.42,53.29
1o,8_9,82875,479691,300283,66018,99794,30753,38284,2285,129,88,15305,596799,64.25,0.89,34.85
1o,8_T,102375,505291,299137,66806,88124,30753,38280,2285,129,88,15691,563345,66.18,0.92,32.9
1o,8_J,184275,565998,275106,56062,101481,30797,20616,1328,129,88,67487,408937,72.18,3.94,23.88
1o,8_Q,194025,559325,231509,48293,101559,30929,20247,990,129,88,136278,388932,69.33,7.96,22.71
1o,8_K,0,430498,262446,62256,98977,30749,36904,1980,129,88,30341,757936,53.96,1.77,44.26
1o,8_A,0,393206,260754,59476,108700,30749,36908,1980,129,88,31569,788745,52.09,1.84,46.06
1o,2_9,90675,510435,329856,68310,108642,30834,38292,2285,86,88,16915,515886,68.88,0.99,30.13
1o,3_9,87750,507467,328992,68310,108642,30834,38292,2285,86,88,16340,523218,68.49,0.95,30.56
1o,4_9,87750,507467,328236,68310,108642,30834,38292,2285,86,88,16119,524195,68.45,0.94,30.61
1o,5_9,81900,493383,324909,67742,108642,30834,38292,2285,86,88,15803,548340,67.05,0.92,32.02
1o,6_9,77025,484626,323091,67362,108642,30834,38292,2285,86,88,14989,564984,66.13,0.88,33.0
1o,7_9,79950,473988,317049,66092,108642,30834,38292,2285,86,88,15184,579814,65.25,0.89,33.86
1o,8_9,82875,479731,300289,66020,99736,30838,38288,2285,86,88,15302,596766,64.25,0.89,34.85
1o,9_9,0,290664,289731,44556,79068,29427,38866,2318,86,88,6743,930757,45.25,0.39,54.36
1o,9_T,105300,514364,282911,66876,79160,30842,38280,2285,86,88,15816,576296,65.42,0.92,33.66
1o,9_J,197925,564350,265836,55047,93456,30885,20616,1328,86,88,66306,416381,71.81,3.87,24.32
1o,9_Q,211575,559718,222403,47152,93588,31014,20247,990,86,88,134979,390464,69.31,7.88,22.8
1o,9_K,0,433466,246384,62326,90013,30838,36904,1980,86,88,30466,779753,52.68,1.78,45.54
1o,9_A,0,255136,261600,52850,98919,30834,36908,1980,86,88,185519,788384,43.12,10.83,46.04
1o,2_T,108225,525709,326037,68532,96906,30920,38292,2285,86,44,17357,497911,69.91,1.01,29.08
1o,3_T,105300,522741,325173,68532,96906,30920,38292,2285,86,44,16782,505243,69.51,0.98,29.51
1o,4_T,102375,519773,324417,68532,96906,30920,38292,2285,86,44,16320,512354,69.12,0.95,29.92
1o,5_T,102375,519773,323769,68532,96906,30920,38292,2285,86,44,16183,513139,69.09,0.95,29.97
1o,6_T,96525,511016,321951,68152,96906,30920,38292,2285,86,44,15369,530758,68.11,0.9,31.0
1o,7_T,99450,499644,315909,66882,96906,30920,38292,2285,86,44,15564,546322,67.19,0.91,31.91
1o,8_T,102375,505387,299149,66810,88000,30924,38288,2285,86,44,15682,563274,66.19,0.92,32.9
1o,9_T,105300,514420,282917,66878,79094,30928,38284,2285,86,44,15810,576258,65.42,0.92,33.65
1o,T_T,0,302408,285240,44932,50878,29522,38814,2318,86,44,6737,951325,44.05,0.39,55.56
1o,T_J,221325,561729,255368,53717,83394,30974,20616,1328,86,44,65298,418425,71.75,3.81,24.44
1o,T_Q,235950,551903,212282,45696,83588,31100,20247,990,86,44,138915,391503,69.02,8.11,22.86
1o,T_K,0,264684,225729,52988,79094,30928,36904,1980,86,44,211749,808118,40.44,12.37,47.19
1o,T_A,0,256604,240945,52920,88000,30924,36908,1980,86,44,7486,996407,41.37,0.44,58.19
1o,2_Q,183300,564588,244782,49396,109530,18476,20247,990,130,44,145319,375502,69.58,8.49,21.93
1o,3_Q,179400,561861,243774,49396,109530,18476,20247,990,130,44,143466,384990,69.14,8.38,22.48
1o,4_Q,175500,559134,242766,49396,109530,18476,20247,990,130,44,141834,394257,68.69,8.28,23.02
1o,5_Q,171600,556407,241758,49396,109530,18476,20247,990,130,44,140394,403332,68.25,8.2,23.55
1o,6_Q,176475,559134,240750,49396,109530,18476,20247,990,130,44,138626,398506,68.63,8.1,23.27
1o,7_Q,180375,561861,239742,49396,109530,18476,20247,990,130,44,137975,393538,68.96,8.06,22.98
1o,8_Q,194025,560213,230631,48381,101559,18476,20244,990,130,44,136293,401318,68.6,7.96,23.44
1o,9_Q,211575,560558,221571,47238,93588,18476,20241,990,130,44,135058,402835,68.59,7.89,23.53
1o,T_Q,235950,552687,211501,45780,83588,18476,20238,990,130,44,139072,403848,68.29,8.12,23.59
1o,J_Q,0,0,0,0,0,18476,0,0,130,44,1662424,31230,1.09,97.09,1.82
1o,Q_Q,0,0,0,30456,108090,18476,8028,990,130,44,28564,1517526,9.71,1.67,88.62
1o,Q_K,0,118174,143112,25846,93588,18476,19164,990,130,44,43007,1249773,24.5,2.51,72.99
1o,Q_A,0,128450,150786,27116,101559,18476,19167,990,130,44,25392,1240194,26.09,1.48,72.43
1o,2_K,0,427354,262689,62290,108642,18296,36912,1980,173,44,31270,762654,53.63,1.83,44.54
1o,3_K,0,424386,262689,62290,108642,18296,36912,1980,173,44,30695,766197,53.46,1.79,44.75
1o,4_K,0,421418,262689,62290,108642,18296,36912,1980,173,44,30233,769627,53.29,1.77,44.95
1o,5_K,0,418450,262689,62290,108642,18296,36912,1980,173,44,29855,772973,53.11,1.74,45.14
1o,6_K,0,421418,262689,62290,108642,18296,36912,1980,173,44,29041,770819,53.29,1.7,45.02
1o,7_K,0,424386,262689,62290,108642,18296,36912,1980,173,44,29236,767656,53.46,1.71,44.83
1o,8_K,0,431114,262683,62258,98919,18296,36908,1980,173,44,30330,769599,53.28,1.77,44.95
1o,9_K,0,434082,246618,62326,90013,18300,36904,1980,173,44,30458,791406,52.0,1.78,46.22
1o,T_K,0,265300,225960,52986,79160,18304,36900,1980,173,44,211747,819750,39.76,12.37,47.87
1o,J_K,0,118174,145338,25846,93456,18347,19539,990,173,44,42645,1247752,24.64,2.49,72.87
1o,Q_K,0,118174,144186,25760,93588,18476,19170,990,173,44,42868,1248875,24.56,2.5,72.94
1o,K_K,0,0,58275,44744,79068,16889,27568,1978,173,44,7016,1476549,13.36,0.41,86.23
1o,K_A,0,174692,214656,53014,99736,18300,35528,1980,173,44,8011,1106170,34.93,0.47,64.6
1o,2_A,0,383422,262788,59004,118162,18296,36912,1980,216,44,30520,800960,51.44,1.78,46.78
1o,3_A,0,380454,262788,59004,118162,18296,36912,1980,216,44,29945,804503,51.27,1.75,46.98
1o,4_A,0,377486,262788,59004,118162,18296,36912,1980,216,44,29483,807933,51.09,1.72,47.18
1o,5_A,0,374518,262788,59004,118162,18296,36912,1980,216,44,29105,811279,50.92,1.7,47.38
1o,6_A,0,390468,265035,59572,118162,18296,36912,1980,216,44,28470,793149,52.02,1.66,46.32
1o,7_A,0,390468,265035,59572,118162,18296,36912,1980,216,44,28424,793195,52.02,1.66,46.32
1o,8_A,0,393822,260991,59476,108700,18296,36908,1980,216,44,31571,800300,51.42,1.84,46.74
1o,9_A,0,255704,261831,52848,98977,18296,36904,1980,216,44,185517,799987,42.45,10.83,46.72
1o,T_A,0,257172,241173,52916,88124,18300,36900,1980,216,44,7490,1007989,40.7,0.44,58.87
1o,J_A,0,128450,153066,27116,101481,18344,19539,990,216,44,25037,1238021,26.24,1.46,72.3
1o,Q_A,0,128450,151914,27028,101559,18476,19170,990,216,44,25317,1239140,26.15,1.48,72.37
1o,K_A,0,174692,214656,53012,99794,18300,35524,1980,216,44,8010,1106076,34.94,0.47,64.6
1o,A_A,0,0,61605,44368,102142,16880,27572,1978,216,44,6554,1450945,14.88,0.38,84.74
