type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_5,82875,475719,325965,66056,45546,30750,38280,2349,172,44,8404,636144,62.36,0.49,37.15
1o,5_5,0,286994,318519,44556,41377,29331,39054,2390,172,44,7564,942303,44.53,0.44,55.03
1o,5_6,85800,478735,324675,66058,37951,30746,38280,2349,172,44,7454,640040,62.19,0.44,37.38
1o,5_7,99450,488101,324012,66250,41969,30746,38280,2349,172,44,7229,613702,63.74,0.42,35.84
1o,5_8,191100,586842,326007,58476,14383,30791,20676,1400,172,44,48899,433514,71.83,2.86,25.32
1o,5_9,109200,470496,317739,67852,41996,30746,37590,2349,172,44,7329,626791,62.97,0.43,36.61
1o,5_T,109200,475236,324810,68886,41603,30746,37590,2349,172,44,7270,614398,63.69,0.42,35.88
1o,5_J,104325,473557,324594,68886,43453,30746,37590,2349,172,44,7251,619337,63.41,0.42,36.17
1o,5_Q,101400,475361,325887,69074,44266,30746,37590,2349,172,44,7419,617996,63.48,0.43,36.09
1o,5_K,101400,479399,327288,69262,39186,30746,37590,2349,172,44,7587,617281,63.51,0.44,36.05
1o,5_A,186225,417985,207234,36941,34434,30926,20157,990,172,44,362749,414447,54.61,21.18,24.2
1o,2_6,95550,515605,346665,68882,41223,30832,38280,2349,129,44,8471,564274,66.55,0.49,32.95
1o,3_6,85800,503880,344523,68502,41223,30832,38280,2349,129,44,8137,588605,65.15,0.48,34.38
1o,4_6,85800,491030,334545,67280,39587,30832,38280,2349,129,44,7784,614644,63.65,0.45,35.9
1o,5_6,85800,478735,324675,66058,37951,30832,38280,2349,129,44,7515,639936,62.19,0.44,37.37
1o,6_6,0,288462,311607,44556,33783,29407,39006,2390,129,44,6539,956381,43.76,0.38,55.85
1o,6_7,99450,481133,315651,65216,34527,30832,38280,2349,129,44,6523,638170,62.35,0.38,37.27
1o,6_8,181350,577611,323091,58221,8577,30877,20676,1400,129,44,46340,463988,70.2,2.71,27.1
1o,6_9,109200,466303,309804,66818,34554,30832,37590,2349,129,44,6623,648058,61.77,0.39,37.85
1o,6_T,109200,471043,316875,67852,34161,30832,37590,2349,129,44,6564,635665,62.49,0.38,37.12
1o,6_J,109200,480563,325455,69074,35797,30832,37590,2349,129,44,6685,614586,63.72,0.39,35.89
1o,6_Q,105300,478884,325347,69074,36672,30832,37590,2349,129,44,6666,619417,63.44,0.39,36.17
1o,6_K,105300,482922,326748,69262,31592,30832,37590,2349,129,44,6834,618702,63.47,0.4,36.13
1o,6_A,205725,431920,207225,37196,32646,31012,20157,990,129,44,355986,389274,56.48,20.79,22.73
1o,2_7,109200,524963,346002,69074,45249,30917,38280,2349,86,44,8272,537868,68.1,0.48,31.41
1o,3_7,99450,513238,343860,68694,45249,30917,38280,2349,86,44,7938,562199,66.7,0.46,32.83
1o,4_7,99450,500388,333882,67472,43613,30917,38280,2349,86,44,7585,588238,65.2,0.44,34.35
1o,5_7,99450,488093,324012,66250,41977,30917,38280,2349,86,44,7316,613530,63.74,0.43,35.83
1o,6_7,99450,481133,315651,65216,34527,30917,38280,2349,86,44,6549,638102,62.35,0.38,37.27
1o,7_7,0,285526,304446,44368,37117,29492,38958,2390,86,44,6164,963713,43.36,0.36,56.28
1o,7_8,171600,563421,319061,57778,16179,30962,20676,1400,86,44,44335,486762,68.98,2.59,28.43
1o,7_9,109200,456783,300576,65596,40520,30917,37590,2349,86,44,6471,662172,60.95,0.38,38.67
1o,7_T,109200,461523,307647,66630,40127,30917,37590,2349,86,44,6412,649779,61.68,0.37,37.95
1o,7_J,109200,471043,316227,67852,41763,30917,37590,2349,86,44,6533,628700,62.9,0.38,36.72
1o,7_Q,109200,480563,324915,69074,42665,30917,37590,2349,86,44,6654,608247,64.09,0.39,35.52
1o,7_K,109200,481118,324915,69074,37406,30917,37590,2349,86,44,6635,612970,63.81,0.39,35.8
1o,7_A,209625,427703,205427,37008,30858,31097,20157,990,86,44,365079,384230,56.24,21.32,22.44
1o,2_9,109200,481203,329019,69074,45490,18338,37590,2349,87,44,8245,611665,63.8,0.48,35.72
1o,3_9,109200,481203,328155,69074,45490,18338,37590,2349,87,44,7911,612863,63.75,0.46,35.79
1o,4_9,109200,480648,327399,69074,43640,18338,37590,2349,87,44,7690,616245,63.56,0.45,35.99
1o,5_9,109200,471088,317949,67852,42004,18338,37590,2349,87,44,7421,638382,62.28,0.43,37.28
1o,6_9,109200,466863,310008,66818,34554,18338,37590,2349,87,44,6654,659799,61.08,0.39,38.53
1o,7_9,109200,457303,300774,65596,40520,18338,37590,2349,87,44,6476,674027,60.26,0.38,39.36
1o,8_9,175500,566148,312284,57778,16179,18383,20667,1400,87,44,36581,507253,68.24,2.14,29.62
1o,9_9,0,151938,197490,44368,37599,16913,33426,2389,87,44,6110,1221940,28.28,0.36,71.36
1o,9_T,98475,409503,284790,65216,40520,18338,36900,2349,87,44,6673,749409,55.84,0.39,43.77
1o,9_J,98475,416288,292950,66438,42156,18338,36900,2349,87,44,6794,731485,56.88,0.4,42.72
1o,9_Q,98475,423073,301218,67660,43058,18338,36900,2349,87,44,6915,714187,57.89,0.4,41.71
1o,9_K,98475,287163,309594,62162,39435,18338,36900,2349,87,44,157006,700751,49.91,9.17,40.92
1o,9_A,0,135056,153740,28108,31099,18518,19080,990,87,44,270247,1055335,22.58,15.78,61.63
1o,2_T,105300,478235,328695,69074,45241,18338,37590,2349,130,44,8240,619068,63.36,0.48,36.15
1o,3_T,105300,478235,327831,69074,45241,18338,37590,2349,130,44,7906,620266,63.31,0.46,36.22
1o,4_T,105300,474189,325674,68886,43453,18338,37590,2349,130,44,7506,628845,62.84,0.44,36.73
1o,5_T,109200,475868,325026,68886,41603,18338,37590,2349,130,44,7369,625901,63.02,0.43,36.55
1o,6_T,109200,471643,317085,67852,34153,18338,37590,2349,130,44,6602,647318,61.81,0.39,37.8
1o,7_T,109200,462083,307851,66630,40119,18338,37590,2349,130,44,6424,661546,60.99,0.38,38.63
1o,8_T,185250,575379,312959,58033,14142,18383,20667,1400,130,44,38346,487571,69.29,2.24,28.47
1o,9_T,98475,409503,284790,65216,40512,18338,36900,2349,130,44,6672,749375,55.85,0.39,43.76
1o,T_T,0,146800,192864,44368,37109,16923,33402,2389,130,44,5901,1232374,27.68,0.34,71.97
1o,T_J,94575,399875,283506,65214,42122,18342,36900,2349,130,44,6835,762412,55.08,0.4,44.53
1o,T_Q,94575,264910,291774,59716,43024,18342,36900,2349,130,44,155426,745114,47.41,9.08,43.52
1o,T_K,94575,249750,300150,58250,39401,18342,36900,2349,130,44,32265,880148,46.71,1.88,51.4
1o,T_A,0,134322,153740,28108,32887,18518,19080,990,130,44,183197,1141288,22.65,10.7,66.65
1o,2_J,101400,480047,329880,69262,47029,18338,37590,2349,173,44,8415,617777,63.43,0.49,36.08
1o,3_J,101400,480047,329016,69262,47029,18338,37590,2349,173,44,8081,618975,63.38,0.47,36.15
1o,4_J,101400,476001,326859,69074,45241,18338,37590,2349,173,44,7681,627554,62.9,0.45,36.65
1o,5_J,104325,474189,324810,68886,43453,18338,37590,2349,173,44,7365,630782,62.73,0.43,36.84
1o,6_J,109200,481203,325671,69074,35789,18338,37590,2349,173,44,6730,626143,63.04,0.39,36.57
1o,7_J,109200,471643,316437,67852,41755,18338,37590,2349,173,44,6552,640371,62.22,0.38,37.4
1o,8_J,195000,589569,314964,58476,14142,18383,20667,1400,173,44,40291,459195,70.83,2.35,26.82
1o,9_J,98475,416288,292950,66438,42148,18338,36900,2349,173,44,6800,731401,56.89,0.4,42.71
1o,T_J,94575,399875,283506,65214,42122,18342,36900,2349,173,44,6834,762370,55.08,0.4,44.52
1o,J_J,0,146066,190899,44556,41377,16923,33378,2389,173,44,6052,1230447,27.79,0.35,71.86
1o,J_Q,91650,245167,293067,57216,43837,18342,36900,2349,173,44,31569,891990,46.06,1.84,52.09
1o,J_K,91650,241257,301443,55366,40214,18342,36900,2349,173,44,21574,902992,46.0,1.26,52.74
1o,J_A,0,137992,154962,28296,34675,18518,19080,990,173,44,134608,1182966,23.05,7.86,69.09
1o,2_Q,98475,481859,331173,69450,47842,18338,37590,2349,215,44,8590,616379,63.5,0.5,36.0
1o,3_Q,98475,481859,330309,69450,47842,18338,37590,2349,215,44,8256,617577,63.45,0.48,36.07
1o,4_Q,98475,477813,328152,69262,46054,18338,37590,2349,215,44,7856,626156,62.97,0.46,36.57
1o,5_Q,101400,476001,326103,69074,44266,18338,37590,2349,215,44,7540,629384,62.8,0.44,36.76
1o,6_Q,105300,479524,325563,69074,36664,18338,37590,2349,215,44,6726,630917,62.76,0.39,36.85
1o,7_Q,109200,481203,325131,69074,42657,18338,37590,2349,215,44,6680,619823,63.41,0.39,36.2
1o,8_Q,204750,603759,317077,58919,14142,18383,20667,1400,215,44,42236,430712,72.38,2.47,25.15
1o,9_Q,98475,423073,301218,67660,43050,18338,36900,2349,215,44,6928,714054,57.89,0.4,41.7
1o,T_Q,94575,264910,291774,59716,43024,18342,36900,2349,215,44,155432,745023,47.41,9.08,43.51
1o,J_Q,91650,245167,293067,57216,43837,18342,36900,2349,215,44,31568,891949,46.07,1.84,52.09
1o,Q_Q,0,145332,190194,44744,44670,16923,33354,2389,215,44,6203,1228236,27.91,0.36,71.73
1o,Q_K,91650,244748,302844,52098,35134,18342,36900,2349,215,44,10883,917097,45.81,0.64,53.56
1o,Q_A,0,141662,156184,28484,35488,18518,19080,990,215,44,100619,1211020,23.4,5.88,70.72
1o,2_K,98475,485905,332574,69638,42762,18338,37590,2349,215,44,8765,615649,63.53,0.51,35.95
1o,3_K,98475,485905,331710,69638,42762,18338,37590,2349,215,44,8431,616847,63.48,0.49,36.02
1o,4_K,98475,481859,329553,69450,40974,18338,37590,2349,215,44,8031,625426,63.01,0.47,36.53
1o,5_K,101400,480047,327504,69262,39186,18338,37590,2349,215,44,7715,628654,62.84,0.45,36.71
1o,6_K,105300,483570,326964,69262,31584,18338,37590,2349,215,44,6901,630187,62.79,0.4,36.8
1o,7_K,109200,481758,325131,69074,37398,18338,37590,2349,215,44,6676,624531,63.14,0.39,36.47
1o,8_K,214500,617949,319298,59362,14142,18383,20667,1400,215,44,44181,402163,73.93,2.58,23.49
1o,9_K,98475,287163,309594,62162,39427,18338,36900,2349,215,44,157026,700611,49.91,9.17,40.92
1o,T_K,94575,249750,300150,58250,39401,18342,36900,2349,215,44,32278,880050,46.72,1.89,51.4
1o,J_K,91650,241257,301443,55366,40214,18342,36900,2349,215,44,21580,902944,46.01,1.26,52.73
1o,Q_K,91650,244748,302844,52098,35134,18342,36900,2349,215,44,10882,917098,45.81,0.64,53.56
1o,K_K,0,145332,190749,44932,41829,16923,33330,2389,215,44,6354,1230207,27.78,0.37,71.85
1o,K_A,0,145332,157406,28672,30408,18518,19080,990,215,44,81230,1230409,23.4,4.74,71.86
1o,2_A,182325,425378,210544,37407,38010,18518,20157,990,258,44,368605,410068,54.52,21.53,23.95
1o,3_A,182325,425378,209968,37407,38010,18518,20157,990,258,44,366561,412688,54.49,21.41,24.1
1o,4_A,182325,421153,208178,37219,36222,18518,20157,990,258,44,364559,422681,54.02,21.29,24.68
1o,5_A,186225,418921,206388,37031,34434,18518,20157,990,258,44,362749,426589,53.9,21.18,24.91
1o,6_A,205725,432856,206379,37286,32646,18518,20157,990,258,44,355917,401528,55.76,20.79,23.45
1o,7_A,209625,428631,204589,37098,30858,18518,20157,990,258,44,364984,396552,55.53,21.32,23.16
1o,8_A,0,0,0,0,0,18518,0,0,258,44,1662423,31061,1.1,97.09,1.81
1o,9_A,0,135056,152650,28198,31099,18518,19080,990,258,44,270238,1056173,22.54,15.78,61.68
1o,T_A,0,134322,152650,28198,32887,18518,19080,990,258,44,183198,1142159,22.6,10.7,66.7
1o,J_A,0,137992,153864,28386,34675,18518,19080,990,258,44,134611,1183886,23.0,7.86,69.14
1o,Q_A,0,141662,155078,28574,35488,18518,19080,990,258,44,100624,1211988,23.34,5.88,70.78
1o,K_A,0,145332,156292,28762,30408,18518,19080,990,258,44,81237,1231383,23.34,4.74,71.91
1o,A_A,0,0,0,31020,38010,18518,7992,990,258,44,24078,1591394,5.66,1.41,92.94
