type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_A,0,128450,137658,27028,37308,18518,18930,990,43,44,859675,483660,21.55,50.21,28.25
1o,2_5,107250,485804,305500,68202,39600,18342,37526,2349,43,44,10667,636977,62.18,0.62,37.2
1o,3_5,197925,577956,309444,57206,34195,18386,20667,1400,43,44,32108,462930,71.09,1.88,27.04
1o,4_5,101400,423302,278671,66412,37964,18342,36836,2349,43,44,9801,737140,56.38,0.57,43.05
1o,5_5,0,151938,222009,44744,30806,16922,33458,2389,43,44,8959,1200992,29.34,0.52,70.14
1o,5_6,92625,403467,295350,65916,43554,18338,36840,2349,43,44,8847,744931,55.98,0.52,43.5
1o,5_7,89700,411509,299886,67186,47951,18338,36840,2349,43,44,8560,729898,56.87,0.5,42.63
1o,5_8,86775,415881,307722,68408,44328,18338,36840,2349,43,44,8426,723150,57.28,0.49,42.23
1o,5_9,96525,427606,308568,68788,50142,18338,36840,2349,43,44,8403,694658,58.94,0.49,40.57
1o,5_T,102375,435808,309522,69168,48113,18338,36840,2349,43,44,8391,681313,59.72,0.49,39.79
1o,5_J,102375,435808,309306,69168,48113,18338,36840,2349,43,44,8380,681540,59.71,0.49,39.8
1o,5_Q,105300,438776,309198,69168,48113,18338,36840,2349,43,44,8610,675525,60.05,0.5,39.45
1o,5_K,108225,425994,309198,68720,48113,18338,36840,2349,43,44,25038,669402,59.44,1.46,39.09
1o,5_A,0,127716,137658,27028,37308,18518,18930,990,43,44,758577,585492,21.51,44.3,34.19
1o,2_6,104325,478951,325506,68274,45190,18338,37526,2349,87,44,10028,621686,63.11,0.59,36.31
1o,3_6,194025,594528,318346,58664,8577,18383,20667,1400,87,44,26891,470692,70.94,1.57,27.49
1o,4_6,98475,416449,298785,66484,43554,18338,36836,2349,87,44,9162,721741,57.31,0.54,42.15
1o,5_6,92625,403467,295350,65916,43554,18338,36836,2349,87,44,8846,744892,55.98,0.52,43.5
1o,6_6,0,146066,216654,44556,51849,16913,33438,2389,87,44,7842,1192466,29.9,0.46,69.64
1o,6_7,74100,390132,300300,66520,45851,18338,36840,2349,87,44,7885,769858,54.58,0.46,44.96
1o,6_8,71175,394504,308136,67742,42228,18338,36840,2349,87,44,7751,763110,54.98,0.45,44.57
1o,6_9,77025,403995,308982,68122,54910,18338,36840,2349,87,44,7728,733884,56.69,0.45,42.86
1o,6_T,82875,412197,309936,68502,52881,18338,36840,2349,87,44,7716,720539,57.47,0.45,42.08
1o,6_J,88725,425179,312399,69070,52881,18338,36840,2349,87,44,7884,698508,58.75,0.46,40.79
1o,6_Q,88725,413929,312291,68686,52881,18338,36840,2349,87,44,19507,698627,58.06,1.14,40.8
1o,6_K,91650,395147,312291,67918,52881,18338,36840,2349,87,44,30621,704138,57.09,1.79,41.12
1o,6_A,0,142396,146464,28484,46333,18518,18930,990,87,44,619741,690317,23.49,36.19,40.32
1o,2_7,101400,486993,330042,69542,49645,18338,37526,2349,129,44,9748,606548,64.01,0.57,35.42
1o,3_7,190125,591801,317698,58664,42220,18383,20667,1400,129,44,26594,444579,72.48,1.55,25.96
1o,4_7,95550,424491,303321,67752,48009,18338,36836,2349,129,44,8882,706603,58.22,0.52,41.27
1o,5_7,89700,411509,299886,67184,48009,18338,36836,2349,129,44,8566,729754,56.88,0.5,42.62
1o,6_7,74100,390132,300300,66520,45851,18338,36840,2349,129,44,7885,769816,54.58,0.46,44.96
1o,7_7,0,145332,209094,44556,57655,16913,33414,2389,129,44,7263,1195515,29.76,0.42,69.82
1o,7_8,65325,381522,304917,67174,48034,18338,36840,2349,129,44,7534,780098,54.0,0.44,45.56
1o,7_9,71175,391013,305763,67554,60716,18338,36840,2349,129,44,7511,750872,55.71,0.44,43.85
1o,7_T,77025,399215,306717,67934,58687,18338,36840,2349,129,44,7499,737527,56.49,0.44,43.07
1o,7_J,82875,400947,309180,68118,58687,18338,36840,2349,129,44,19301,715496,57.09,1.13,41.79
1o,7_Q,88725,392179,311751,67918,58687,18338,36840,2349,129,44,30353,704991,57.06,1.77,41.17
1o,7_K,88725,359929,311751,66574,58687,18338,36840,2349,129,44,41418,727520,55.09,2.42,42.49
1o,7_A,0,141662,146464,28484,46333,18518,18930,990,129,44,488423,822327,23.45,28.52,48.02
1o,2_8,98475,484580,329502,69542,44386,18338,37526,2349,129,44,9489,617944,63.36,0.55,36.09
1o,3_8,195975,603264,319379,59107,42220,18383,20667,1400,129,44,28284,423452,73.62,1.65,24.73
1o,4_8,92625,428863,311157,68974,44386,18338,36836,2349,129,44,8755,699848,58.62,0.51,40.87
1o,5_8,86775,415881,307722,68406,44386,18338,36836,2349,129,44,8439,722999,57.28,0.49,42.22
1o,6_8,71175,394504,308136,67742,42228,18338,36840,2349,129,44,7758,763061,54.98,0.45,44.56
1o,7_8,65325,381522,304917,67174,48034,18338,36840,2349,129,44,7533,780099,54.0,0.44,45.56
1o,8_8,0,144598,203349,44744,54814,16913,33390,2389,129,44,6904,1205030,29.22,0.4,70.37
1o,8_9,65325,381522,304053,67174,55636,18338,36840,2349,129,44,7493,773401,54.4,0.44,45.17
1o,8_T,71175,378474,305007,67234,53607,18338,36840,2349,129,44,19051,760056,54.5,1.11,44.39
1o,8_J,77025,369706,307470,66970,53607,18338,36840,2349,129,44,30167,749659,54.46,1.76,43.78
1o,8_Q,82875,350438,310041,66578,53607,18338,36840,2349,129,44,41027,750038,53.8,2.4,43.8
1o,8_K,88725,328920,312720,64970,53607,18338,36840,2349,129,44,44277,761385,52.95,2.59,44.47
1o,8_A,0,144598,147686,28672,41253,18518,18930,990,129,44,366243,945241,23.41,21.39,55.2
1o,2_9,98475,484580,329070,69542,51988,18338,37526,2349,172,44,9473,610747,63.78,0.55,35.67
1o,3_9,195975,603264,318947,59107,42220,18383,20667,1400,172,44,35852,416273,73.6,2.09,24.31
1o,4_9,102375,440588,312003,69354,50200,18338,36836,2349,172,44,8739,671306,60.28,0.51,39.2
1o,5_9,96525,427606,308568,68786,50200,18338,36836,2349,172,44,8423,694457,58.95,0.49,40.56
1o,6_9,77025,403995,308982,68122,54910,18338,36840,2349,172,44,7742,733785,56.69,0.45,42.85
1o,7_9,71175,391013,305763,67554,60716,18338,36840,2349,172,44,7517,750823,55.71,0.44,43.85
1o,8_9,65325,381522,304053,67174,55636,18338,36840,2349,172,44,7492,773359,54.4,0.44,45.16
1o,9_9,0,144598,198309,44744,62416,16913,33366,2389,172,44,6922,1202431,29.37,0.4,70.22
1o,9_T,61425,345554,303405,66022,61209,18338,36840,2349,172,44,29983,786963,52.29,1.75,45.96
1o,9_J,67275,326286,305868,65438,61209,18338,36840,2349,172,44,41035,787450,51.62,2.4,45.99
1o,9_Q,73125,304768,308439,64022,61209,18338,36840,2349,172,44,44093,798905,50.77,2.58,46.66
1o,9_K,78975,285500,311118,62350,61209,18338,36840,2349,172,44,42459,812950,50.04,2.48,47.48
1o,9_A,0,144598,147686,28672,48855,18518,18930,990,172,44,272606,1031233,23.85,15.92,60.22
1o,2_T,101400,482768,327345,69354,49951,18338,37526,2349,172,44,9523,613534,63.61,0.56,35.83
1o,3_T,199875,601032,317401,58919,40183,18383,20667,1400,172,44,35884,418344,73.47,2.1,24.43
1o,4_T,102375,435808,310278,69166,48163,18338,36836,2349,172,44,8548,680227,59.77,0.5,39.73
1o,5_T,102375,435808,309522,69166,48163,18338,36836,2349,172,44,8411,681120,59.73,0.49,39.78
1o,6_T,82875,412197,309936,68502,52873,18338,36840,2349,172,44,7730,720448,57.47,0.45,42.07
1o,7_T,77025,399215,306717,67934,58679,18338,36840,2349,172,44,7505,737486,56.49,0.44,43.07
1o,8_T,71175,378474,305007,67234,53599,18338,36840,2349,172,44,19050,760022,54.5,1.11,44.39
1o,9_T,61425,345554,303405,66022,61201,18338,36840,2349,172,44,29983,786971,52.29,1.75,45.96
1o,T_T,0,140928,193128,44556,57658,16923,33342,2389,172,44,6830,1216334,28.57,0.4,71.03
1o,T_J,70200,277834,295023,62042,59387,18342,36840,2349,172,44,42521,847550,48.02,2.48,49.5
1o,T_Q,76050,259316,297594,60370,59387,18342,36840,2349,172,44,39387,862453,47.33,2.3,50.37
1o,T_K,81900,247548,300273,58250,59387,18342,36840,2349,172,44,32503,874696,47.02,1.9,51.08
1o,T_A,0,140928,146464,28484,48855,18518,18930,990,172,44,186884,1122035,23.56,10.91,65.53
1o,2_J,104325,485736,327129,69354,49951,18338,37526,2349,172,44,9753,607627,63.94,0.57,35.49
1o,3_J,203775,603759,317185,58919,40183,18383,20667,1400,172,44,36096,411721,73.85,2.11,24.04
1o,4_J,105300,438776,310062,69166,48163,18338,36836,2349,172,44,8778,674320,60.11,0.51,39.38
1o,5_J,102375,435808,309306,69166,48163,18338,36836,2349,172,44,8400,681347,59.72,0.49,39.79
1o,6_J,88725,425179,312399,69070,52873,18338,36840,2349,172,44,7898,698417,58.75,0.46,40.79
1o,7_J,82875,400947,309180,68118,58679,18338,36840,2349,172,44,19307,715455,57.09,1.13,41.78
1o,8_J,77025,369706,307470,66970,53599,18338,36840,2349,172,44,30166,749625,54.46,1.76,43.78
1o,9_J,67275,326286,305868,65438,61201,18338,36840,2349,172,44,41035,787458,51.62,2.4,45.99
1o,T_J,70200,277834,295023,62042,59387,18342,36840,2349,172,44,42521,847550,48.02,2.48,49.5
1o,J_J,0,141662,190608,44556,57658,16923,33318,2389,172,44,7098,1217876,28.46,0.41,71.12
1o,J_Q,78975,242034,297486,57746,59387,18342,36840,2349,172,44,29501,889428,46.33,1.72,51.94
1o,J_K,84825,237766,300165,55178,59387,18342,36840,2349,172,44,22617,894619,46.43,1.32,52.25
1o,J_A,0,141662,146464,28484,48855,18518,18930,990,172,44,138380,1169805,23.6,8.08,68.32
1o,2_Q,107250,488704,327021,69354,49951,18338,37526,2349,172,44,9983,601612,64.28,0.58,35.13
1o,3_Q,207675,606486,317077,58919,40183,18383,20667,1400,172,44,36308,404990,74.23,2.12,23.65
1o,4_Q,108225,441744,309954,69166,48163,18338,36836,2349,172,44,9008,668305,60.44,0.53,39.03
1o,5_Q,105300,438776,309198,69166,48163,18338,36836,2349,172,44,8630,675332,60.06,0.5,39.44
1o,6_Q,88725,413929,312291,68686,52873,18338,36840,2349,172,44,19521,698536,58.06,1.14,40.8
1o,7_Q,88725,392179,311751,67918,58679,18338,36840,2349,172,44,30359,704950,57.06,1.77,41.17
1o,8_Q,82875,350438,310041,66578,53599,18338,36840,2349,172,44,41026,750004,53.8,2.4,43.8
1o,9_Q,73125,304768,308439,64022,61201,18338,36840,2349,172,44,44093,798913,50.77,2.58,46.66
1o,T_Q,76050,259316,297594,60370,59387,18342,36840,2349,172,44,39387,862453,47.33,2.3,50.37
1o,J_Q,78975,242034,297486,57746,59387,18342,36840,2349,172,44,29501,889428,46.33,1.72,51.94
1o,Q_Q,0,142396,189348,44556,57658,16923,33294,2389,172,44,7366,1218158,28.43,0.43,71.14
1o,Q_K,87750,239234,300165,51722,59387,18342,36840,2349,172,44,11981,904318,46.49,0.7,52.81
1o,Q_A,0,142396,146464,28484,48855,18518,18930,990,172,44,103726,1203725,23.64,6.06,70.3
1o,2_K,110175,491672,327021,69354,49951,18338,37526,2349,172,44,10213,595489,64.63,0.6,34.78
1o,3_K,211575,609213,317077,58919,40183,18383,20667,1400,172,44,36520,398151,74.61,2.13,23.25
1o,4_K,111150,444712,309954,69166,48163,18338,36836,2349,172,44,9238,662182,60.79,0.54,38.67
1o,5_K,108225,425994,309198,68718,48163,18338,36836,2349,172,44,25058,669209,59.45,1.46,39.08
1o,6_K,91650,395147,312291,67918,52873,18338,36840,2349,172,44,30635,704047,57.09,1.79,41.12
1o,7_K,88725,359929,311751,66574,58679,18338,36840,2349,172,44,41424,727479,55.1,2.42,42.49
1o,8_K,88725,328920,312720,64970,53599,18338,36840,2349,172,44,44276,761351,52.95,2.59,44.46
1o,9_K,78975,285500,311118,62350,61201,18338,36840,2349,172,44,42459,812958,50.04,2.48,47.48
1o,T_K,81900,247548,300273,58250,59387,18342,36840,2349,172,44,32503,874696,47.02,1.9,51.08
1o,J_K,84825,237766,300165,55178,59387,18342,36840,2349,172,44,22617,894619,46.43,1.32,52.25
1o,Q_K,87750,239234,300165,51722,59387,18342,36840,2349,172,44,11981,904318,46.49,0.7,52.81
1o,K_K,0,143130,189348,44556,57658,16923,33270,2389,172,44,7634,1217180,28.47,0.45,71.08
1o,K_A,0,143130,146464,28484,48855,18518,18930,990,172,44,83672,1223045,23.69,4.89,71.43
1o,2_A,0,195014,167120,27304,39096,18518,20004,990,129,44,865466,378619,27.34,50.54,22.11
1o,3_A,0,0,0,0,0,18518,0,0,129,44,1662876,30737,1.09,97.11,1.8
1o,4_A,0,128450,136746,27116,37308,18518,18927,990,129,44,859538,484538,21.5,50.2,28.3
1o,5_A,0,127716,136746,27116,37308,18518,18927,990,129,44,758464,586346,21.46,44.29,34.24
1o,6_A,0,142396,145493,28574,46333,18518,18930,990,129,44,619588,691309,23.44,36.18,40.37
1o,7_A,0,141662,145493,28574,46333,18518,18930,990,129,44,488286,823345,23.4,28.52,48.08
1o,8_A,0,144598,146707,28762,41253,18518,18930,990,129,44,366123,946250,23.36,21.38,55.26
1o,9_A,0,144598,146707,28762,48855,18518,18930,990,129,44,272511,1032260,23.8,15.91,60.28
1o,T_A,0,140928,145493,28574,48855,18518,18930,990,129,44,186821,1123022,23.5,10.91,65.59
1o,J_A,0,141662,145493,28574,48855,18518,18930,990,129,44,138341,1170768,23.55,8.08,68.37
1o,Q_A,0,142396,145493,28574,48855,18518,18930,990,129,44,103711,1204664,23.59,6.06,70.35
1o,K_A,0,143130,145493,28574,48855,18518,18930,990,129,44,83681,1223960,23.63,4.89,71.48
1o,A_A,0,0,0,30832,48375,18518,7932,990,129,44,23805,1581679,6.24,1.39,92.37
