type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_6,79950,489796,333672,67486,73078,30662,38256,2285,301,44,16286,580488,65.15,0.95,33.9
1o,3_7,85800,503880,335811,68054,73078,30662,38256,2285,301,44,16419,557714,66.47,0.96,32.57
1o,3_8,195975,603264,295172,58091,49822,30707,20616,1328,301,44,83102,373882,73.31,4.85,21.84
1o,3_9,105300,479413,316596,68530,63857,30662,37562,2285,301,44,16246,591508,64.51,0.95,34.54
1o,3_T,106275,478671,316380,68530,63616,30662,37562,2285,301,44,16234,591744,64.49,0.95,34.56
1o,3_J,102375,480475,317565,68718,65404,30662,37562,2285,301,44,16402,590511,64.56,0.96,34.49
1o,3_Q,186225,434391,211397,37572,56457,30842,20157,990,301,44,359156,374772,57.14,20.98,21.89
1o,3_K,0,327311,269583,56010,70840,30662,36876,1980,301,44,48108,870589,46.35,2.81,50.84
1o,3_A,0,282087,267336,54098,76654,30662,36876,1980,301,44,41027,921239,43.8,2.4,53.8
1o,2_4,73125,489187,337485,67674,76654,30662,38256,2285,258,44,17807,578867,65.15,1.04,33.81
1o,3_4,67275,479696,335343,67294,76654,30662,38256,2285,258,44,17473,597064,64.11,1.02,34.87
1o,4_4,0,285526,320550,44556,73352,29237,39078,2318,258,44,14460,902925,46.42,0.84,52.73
1o,4_5,67275,462253,323208,65884,73230,30662,38256,2285,258,44,16804,632145,62.1,0.98,36.92
1o,4_6,79950,476946,323694,66264,71442,30662,38256,2285,258,44,16134,606369,63.65,0.94,35.41
1o,4_7,85800,491030,325833,66832,71442,30662,38256,2285,258,44,16267,583595,64.97,0.95,34.08
1o,4_8,186225,589074,291100,57648,49822,30707,20616,1328,258,44,80815,404667,71.65,4.72,23.63
1o,4_9,105300,478858,315840,68530,62007,30662,37562,2285,258,44,16234,594724,64.32,0.95,34.73
1o,4_T,106275,474633,314223,68342,61828,30662,37562,2285,258,44,16035,600157,64.01,0.94,35.05
1o,4_J,102375,476437,315408,68530,63616,30662,37562,2285,258,44,16203,598924,64.08,0.95,34.98
1o,4_Q,186225,430174,209599,37384,54669,30842,20157,990,258,44,357355,384607,56.67,20.87,22.46
1o,4_K,0,323273,268182,55822,69052,30662,36876,1980,258,44,47909,878246,45.91,2.8,51.29
1o,4_A,0,278049,265935,53910,74866,30662,36876,1980,258,44,40828,928896,43.37,2.38,54.25
1o,2_5,76050,486828,335328,67486,74866,30704,38256,2285,215,44,17608,582634,64.95,1.03,34.03
1o,3_5,67275,475103,333186,67106,74866,30704,38256,2285,215,44,17274,605990,63.6,1.01,35.39
1o,4_5,67275,462253,323208,65884,73230,30704,38256,2285,215,44,16921,632029,62.1,0.99,36.91
1o,5_5,0,282590,312813,44368,69084,29279,39030,2318,215,44,12025,920538,45.54,0.7,53.76
1o,5_6,79950,464651,313824,65042,69806,30704,38256,2285,215,44,15982,631545,62.18,0.93,36.88
1o,5_7,85800,478735,315963,65610,69806,30704,38256,2285,215,44,16115,608771,63.51,0.94,35.55
1o,5_8,176475,574884,287136,57205,49822,30749,20616,1328,215,44,78528,435302,69.99,4.59,25.42
1o,5_9,105300,469338,306396,67308,60371,30704,37562,2285,215,44,16082,616699,63.05,0.94,36.02
1o,5_T,110175,476312,313575,68342,59978,30704,37562,2285,215,44,16023,597089,64.19,0.94,34.87
1o,5_J,105300,474633,313359,68342,61828,30704,37562,2285,215,44,16004,602028,63.91,0.93,35.16
1o,5_Q,190125,427950,207801,37196,52881,30884,20157,990,215,44,355662,388399,56.55,20.77,22.68
1o,5_K,0,320719,266781,55634,67264,30704,36876,1980,215,44,48460,883627,45.57,2.83,51.6
1o,5_A,0,274745,264534,53722,73078,30704,36876,1980,215,44,41379,935027,42.98,2.42,54.61
1o,2_6,89700,501521,335814,67866,73078,30790,38256,2285,172,44,16999,555779,66.55,0.99,32.46
1o,3_6,79950,489796,333672,67486,73078,30790,38256,2285,172,44,16665,580110,65.15,0.97,33.88
1o,4_6,79950,476946,323694,66264,71442,30790,38256,2285,172,44,16312,606149,63.65,0.95,35.4
1o,5_6,79950,464651,313824,65042,69806,30790,38256,2285,172,44,16043,631441,62.19,0.94,36.88
1o,6_6,0,281122,305940,44180,64816,29365,38982,2318,172,44,9443,935922,44.79,0.55,54.66
1o,6_7,89700,469408,306201,64388,68170,30790,38256,2285,172,44,15230,627660,62.45,0.89,36.66
1o,6_8,171600,563421,283280,56762,49822,30835,20616,1328,172,44,75508,458916,68.79,4.41,26.8
1o,6_9,109200,462786,297060,66086,58735,30790,37562,2285,172,44,15197,632387,62.18,0.89,36.93
1o,6_T,114075,469760,304239,67120,58342,30790,37562,2285,172,44,15138,612777,63.33,0.88,35.79
1o,6_J,114075,479280,312819,68342,59978,30790,37562,2285,172,44,15259,591698,64.55,0.89,34.56
1o,6_Q,199875,427703,206003,37008,51093,30970,20157,990,172,44,354094,384195,56.88,20.68,22.44
1o,6_K,0,320383,265380,55446,65476,30790,36876,1980,172,44,48278,887479,45.35,2.82,51.83
1o,6_A,0,246883,265380,52758,71290,30790,36876,1980,172,44,82086,924045,41.24,4.79,53.97
1o,2_7,95550,515605,337953,68434,73078,30875,38256,2285,129,44,17166,532929,67.87,1.0,31.12
1o,3_7,85800,503880,335811,68054,73078,30875,38256,2285,129,44,16832,557260,66.47,0.98,32.54
1o,4_7,85800,491030,325833,66832,71442,30875,38256,2285,129,44,16479,583299,64.97,0.96,34.07
1o,5_7,85800,478735,315963,65610,69806,30875,38256,2285,129,44,16210,608591,63.51,0.95,35.54
1o,6_7,89700,469408,306201,64388,68170,30875,38256,2285,129,44,15264,627584,62.46,0.89,36.65
1o,7_7,0,282590,301332,44180,64816,29450,38934,2318,129,44,8523,939988,44.61,0.5,54.9
1o,7_8,175500,566148,281753,56762,49822,30920,20616,1328,129,44,75437,453845,69.09,4.41,26.5
1o,7_9,112125,452196,291024,64818,58735,30875,37562,2285,129,44,15426,647085,61.31,0.9,37.79
1o,7_T,117000,458436,298203,65852,58342,30875,37562,2285,129,44,15367,628209,62.41,0.9,36.69
1o,7_J,117000,467956,306783,67074,59978,30875,37562,2285,129,44,15488,607130,63.64,0.9,35.46
1o,7_Q,203775,430430,205427,37008,51093,31055,20157,990,129,44,353045,379151,57.24,20.62,22.14
1o,7_K,0,248351,265380,52758,65476,30875,36876,1980,129,44,125811,884624,40.99,7.35,51.66
1o,7_A,0,246883,265380,52758,71290,30875,36876,1980,129,44,6654,999435,41.24,0.39,58.37
1o,2_9,105300,480061,317676,68532,63791,18296,37566,2285,130,44,17007,601616,63.87,0.99,35.13
1o,3_9,105300,480061,316812,68532,63791,18296,37566,2285,130,44,16673,602814,63.82,0.97,35.2
1o,4_9,105300,479506,316056,68532,61941,18296,37566,2285,130,44,16452,606196,63.64,0.96,35.4
1o,5_9,105300,469946,306606,67310,60305,18296,37566,2285,130,44,16183,628333,62.36,0.95,36.7
1o,6_9,109200,463354,297264,66088,58669,18296,37566,2285,130,44,15237,644171,61.49,0.89,37.62
1o,7_9,112125,452716,291222,64818,58669,18296,37566,2285,130,44,15432,659001,60.61,0.9,38.49
1o,8_9,189150,564500,268559,55747,40001,18344,20607,1328,130,44,66859,487035,67.65,3.9,28.44
1o,9_9,0,148268,191916,44368,42216,16890,33398,2317,130,44,7340,1225417,28.01,0.43,71.57
1o,9_T,116025,414811,259495,64744,49764,18304,36872,2285,130,44,15530,734300,56.21,0.91,42.88
1o,9_J,116025,276846,267655,59246,51400,18304,36872,2285,130,44,167121,716376,48.4,9.76,41.84
1o,9_Q,0,124780,146408,26840,45151,18476,19080,990,130,44,258959,1071446,22.3,15.12,62.57
1o,9_K,0,198701,243183,51582,57479,18300,36186,1980,130,44,11239,1093480,35.48,0.66,63.86
1o,9_A,0,208243,248367,52852,61941,18296,36186,1980,130,44,6915,1077350,36.68,0.4,62.92
1o,2_T,106275,479327,317460,68532,63542,18296,37566,2285,173,44,17002,601802,63.86,0.99,35.15
1o,3_T,106275,479327,316596,68532,63542,18296,37566,2285,173,44,16668,603000,63.81,0.97,35.22
1o,4_T,106275,475281,314439,68344,61754,18296,37566,2285,173,44,16268,611579,63.33,0.95,35.72
1o,5_T,110175,476960,313791,68344,59904,18296,37566,2285,173,44,16131,608635,63.51,0.94,35.54
1o,6_T,114075,470368,304449,67122,58268,18296,37566,2285,173,44,15185,624473,62.64,0.89,36.47
1o,7_T,117000,458996,298407,65852,58268,18296,37566,2285,173,44,15380,640037,61.72,0.9,37.38
1o,8_T,203775,575724,269342,56002,37964,18344,20607,1328,173,44,68624,460377,69.11,4.01,26.89
1o,9_T,116025,414811,259495,64744,49756,18304,36872,2285,173,44,15529,734266,56.21,0.91,42.88
1o,T_T,0,143130,187866,44368,41726,16900,33374,2317,173,44,6555,1235851,27.44,0.38,72.17
1o,T_J,112125,234933,258319,55334,51366,18308,36872,2285,173,44,45272,897273,44.95,2.64,52.4
1o,T_Q,0,124046,146408,26840,46939,18476,19080,990,173,44,179763,1149545,22.37,10.5,67.13
1o,T_K,0,187118,234381,50358,57445,18304,36186,1980,173,44,11280,1115035,34.22,0.66,65.12
1o,T_A,0,196660,239565,51628,61907,18300,36186,1980,173,44,6956,1098905,35.42,0.41,64.18
1o,2_J,102375,481139,318645,68720,65330,18296,37566,2285,216,44,17177,600511,63.93,1.0,35.07
1o,3_J,102375,481139,317781,68720,65330,18296,37566,2285,216,44,16843,601709,63.88,0.98,35.14
1o,4_J,102375,477093,315624,68532,63542,18296,37566,2285,216,44,16443,610288,63.4,0.96,35.64
1o,5_J,105300,475281,313575,68344,61754,18296,37566,2285,216,44,16127,613516,63.23,0.94,35.83
1o,6_J,114075,479928,313035,68344,59904,18296,37566,2285,216,44,15313,603298,63.87,0.89,35.23
1o,7_J,117000,468556,306993,67074,59904,18296,37566,2285,216,44,15508,618862,62.95,0.91,36.14
1o,8_J,213525,589914,271347,56445,37964,18344,20607,1328,216,44,70569,432001,70.65,4.12,25.23
1o,9_J,116025,276846,267655,59246,51392,18304,36872,2285,216,44,167127,716292,48.41,9.76,41.83
1o,T_J,112125,234933,258319,55334,51366,18308,36872,2285,216,44,45271,897231,44.96,2.64,52.4
1o,J_J,0,142396,186189,44556,45994,16900,33350,2317,216,44,6418,1233924,27.56,0.37,72.06
1o,J_Q,0,127716,147630,27028,47752,18476,19080,990,216,44,136278,1187094,22.71,7.96,69.33
1o,J_K,0,190609,235782,50546,58499,18304,36186,1980,216,44,11455,1108683,34.58,0.67,64.75
1o,J_A,0,199417,240966,51816,63695,18300,36186,1980,216,44,7131,1092553,35.78,0.42,63.81
1o,2_Q,186225,435343,211111,37662,56457,18476,20157,990,258,44,361512,384069,56.46,21.11,22.43
1o,3_Q,186225,435343,210535,37662,56457,18476,20157,990,258,44,359468,386689,56.42,20.99,22.58
1o,4_Q,186225,431118,208745,37474,54669,18476,20157,990,258,44,357466,396682,55.96,20.88,23.17
1o,5_Q,190125,428886,206955,37286,52881,18476,20157,990,258,44,355656,400590,55.83,20.77,23.39
1o,6_Q,199875,428631,205165,37098,51093,18476,20157,990,258,44,354027,396490,56.17,20.68,23.16
1o,7_Q,203775,431358,204589,37098,51093,18476,20157,990,258,44,352944,391522,56.52,20.61,22.87
1o,8_Q,0,0,0,0,0,18476,0,0,258,44,1662423,31103,1.1,97.09,1.82
1o,9_Q,0,124780,145366,26928,45151,18476,19077,990,258,44,259015,1072219,22.25,15.13,62.62
1o,T_Q,0,124046,145366,26928,46939,18476,19077,990,258,44,179826,1150354,22.32,10.5,67.18
1o,J_Q,0,127716,146580,27116,47752,18476,19077,990,258,44,136340,1187955,22.66,7.96,69.38
1o,Q_Q,0,0,0,30832,55977,18476,7992,990,258,44,32173,1565562,6.69,1.88,91.43
1o,Q_K,0,142396,155078,28574,22806,18476,19080,990,258,44,45435,1279167,22.64,2.65,74.7
1o,Q_A,0,141662,155078,28574,56457,18476,19080,990,258,44,26427,1265258,24.56,1.54,73.89
1o,2_K,0,327975,269826,56010,70832,18296,36876,1980,258,44,48888,881319,45.68,2.86,51.47
1o,3_K,0,327975,269826,56010,70832,18296,36876,1980,258,44,48554,881653,45.68,2.84,51.49
1o,4_K,0,323929,268425,55822,69044,18296,36876,1980,258,44,48154,889476,45.24,2.81,51.95
1o,5_K,0,321367,267024,55634,67256,18296,36876,1980,258,44,48588,894981,44.89,2.84,52.27
1o,6_K,0,321023,265623,55446,65468,18296,36876,1980,258,44,48345,898945,44.68,2.82,52.5
1o,7_K,0,248991,265623,52758,65468,18296,36876,1980,258,44,125844,896166,40.31,7.35,52.34
1o,8_K,0,142396,162016,28574,48026,18341,19539,990,258,44,55528,1236592,24.54,3.24,72.22
1o,9_K,0,198701,243210,51580,57537,18300,36182,1980,258,44,11251,1093261,35.5,0.66,63.85
1o,T_K,0,187118,234408,50356,57511,18304,36182,1980,258,44,11285,1114858,34.23,0.66,65.11
1o,J_K,0,190609,235809,50544,58565,18304,36182,1980,258,44,11453,1108556,34.59,0.67,64.74
1o,Q_K,0,142396,156184,28484,22806,18476,19080,990,258,44,45427,1278159,22.7,2.65,74.65
1o,K_K,0,0,65490,44556,67530,16891,27540,1978,258,44,6478,1481539,13.1,0.38,86.52
1o,K_A,0,159278,229644,52098,69197,18300,35496,1980,258,44,7426,1138583,33.07,0.43,66.49
1o,2_A,0,282743,267579,54098,76646,18296,36876,1980,301,44,41806,931935,43.13,2.44,54.43
1o,3_A,0,282743,267579,54098,76646,18296,36876,1980,301,44,41472,932269,43.13,2.42,54.45
1o,4_A,0,278697,266178,53910,74858,18296,36876,1980,301,44,41072,940092,42.7,2.4,54.9
1o,5_A,0,275385,264777,53722,73070,18296,36876,1980,301,44,41506,946347,42.31,2.42,55.27
1o,6_A,0,247523,265623,52758,71282,18296,36876,1980,301,44,82152,935469,40.57,4.8,54.63
1o,7_A,0,247523,265623,52758,71282,18296,36876,1980,301,44,6686,1010935,40.57,0.39,59.04
1o,8_A,0,141662,162016,28574,48026,18341,19539,990,301,44,42242,1250569,24.5,2.47,73.03
1o,9_A,0,208243,248394,52850,61999,18296,36182,1980,301,44,6933,1077082,36.69,0.4,62.9
1o,T_A,0,196660,239592,51626,61973,18300,36182,1980,301,44,6967,1098679,35.43,0.41,64.16
1o,J_A,0,199417,240993,51814,63761,18300,36182,1980,301,44,7135,1092377,35.79,0.42,63.8
1o,Q_A,0,141662,156184,28484,56457,18476,19080,990,301,44,26417,1264209,24.63,1.54,73.83
1o,K_A,0,159278,229644,52098,69197,18300,35496,1980,301,44,7425,1138541,33.07,0.43,66.49
1o,A_A,0,0,65490,44556,73344,16881,27540,1978,301,44,5922,1476248,13.44,0.35,86.21
