type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_J,0,137258,146412,28386,74904,18377,18960,990,302,0,103017,1183698,24.85,6.02,69.13
1o,7_Q,0,140928,147626,28574,74904,18377,18960,990,302,0,80834,1200809,25.15,4.72,70.13
1o,7_K,0,140928,147626,28574,74904,18377,18960,990,302,0,68980,1212663,25.15,4.03,70.82
1o,7_A,0,137992,146412,28386,73116,18377,18960,990,302,0,49197,1238572,24.79,2.87,72.33
1o,2_8,0,250101,257589,52476,94108,18197,36768,1980,344,0,88661,912080,41.56,5.18,53.27
1o,3_8,0,247666,257583,52380,84564,18197,36764,1980,344,0,88327,924499,40.85,5.16,53.99
1o,4_8,0,124046,150224,26928,78716,18245,19389,990,344,0,231646,1061776,24.46,13.53,62.01
1o,5_8,0,195371,218562,51224,74023,18205,36070,1980,344,0,87738,1028787,34.79,5.12,60.08
1o,6_8,0,188747,211269,50188,74417,18209,36070,1980,344,0,86970,1044110,33.94,5.08,60.98
1o,7_8,0,124046,138848,26840,61119,18377,18960,990,344,0,233843,1088937,22.75,13.66,63.59
1o,8_8,0,0,61050,44180,76158,16811,27428,1978,344,0,16078,1468277,13.31,0.94,85.75
1o,8_9,0,137258,206328,48946,83084,18209,35388,1980,344,0,50855,1129912,31.04,2.97,65.99
1o,8_T,0,143130,210666,50028,92805,18205,35388,1980,344,0,33329,1126429,32.27,1.95,65.78
1o,8_J,0,150470,219042,51252,93706,18201,35388,1980,344,0,23052,1118869,33.31,1.35,65.34
1o,8_Q,0,157810,227310,52476,90090,18197,35388,1980,344,0,16267,1112442,34.08,0.95,64.97
1o,8_K,0,161480,228156,52664,95896,18197,35388,1980,344,0,11636,1106563,34.7,0.68,64.62
1o,8_A,0,159278,226755,52476,94108,18197,35388,1980,344,0,7381,1116397,34.37,0.43,65.2
1o,2_9,0,244408,260781,52570,98369,18197,36768,1980,344,0,55900,942987,41.66,3.26,55.07
1o,3_9,0,242528,256737,52474,88907,18197,36764,1980,344,0,55433,958940,40.76,3.24,56.0
1o,4_9,0,134322,157952,28198,86741,18242,19389,990,344,0,167472,1098654,26.06,9.78,64.16
1o,5_9,0,193903,234627,51296,78947,18201,36070,1980,344,0,54942,1041994,35.94,3.21,60.85
1o,6_9,0,187279,227334,50260,79341,18205,36070,1980,344,0,54174,1057317,35.09,3.16,61.75
1o,7_9,0,134322,146180,28108,41253,18377,18960,990,344,0,179273,1144497,22.69,10.47,66.84
1o,8_9,0,137258,206328,48944,83142,18209,35384,1980,344,0,50854,1129861,31.05,2.97,65.98
1o,9_9,0,0,64380,43992,93794,16802,27432,1978,344,0,11290,1452292,14.53,0.66,84.82
1o,9_T,0,133588,211611,49746,96091,18205,35388,1980,344,0,31150,1134201,31.94,1.82,66.24
1o,9_J,0,140928,219987,50970,96992,18201,35388,1980,344,0,22645,1124869,32.98,1.32,65.69
1o,9_Q,0,148268,228255,52194,93376,18197,35388,1980,344,0,16068,1118234,33.76,0.94,65.31
1o,9_K,0,151938,229101,52382,100157,18197,35388,1980,344,0,11581,1111236,34.43,0.68,64.9
1o,9_A,0,155608,229947,52570,98369,18197,35388,1980,344,0,7505,1112396,34.6,0.44,64.96
1o,2_T,0,242940,260781,52570,104183,18197,36768,1980,387,0,35858,958640,41.92,2.09,55.99
1o,3_T,0,241060,256737,52474,94721,18197,36764,1980,387,0,35391,974593,41.02,2.07,56.92
1o,4_T,0,133588,157952,28198,86741,18242,19389,990,387,0,125954,1140863,26.02,7.36,66.63
1o,5_T,0,203445,239811,52566,83409,18197,36070,1980,387,0,34900,1041539,37.14,2.04,60.83
1o,6_T,0,196821,232518,51530,83803,18201,36070,1980,387,0,34132,1056862,36.29,1.99,61.72
1o,7_T,0,133588,146180,28108,74904,18377,18960,990,387,0,133651,1157159,24.62,7.81,67.58
1o,8_T,0,143130,210666,50026,92863,18205,35384,1980,387,0,33334,1126329,32.27,1.95,65.78
1o,9_T,0,133588,211611,49746,96091,18205,35388,1980,387,0,31149,1134159,31.95,1.82,66.24
1o,T_T,0,0,64380,43992,99608,16792,27432,1978,387,0,8142,1449593,14.87,0.48,84.66
1o,T_J,0,133588,217740,50594,102806,18201,35388,1980,387,0,19954,1131666,32.74,1.17,66.09
1o,T_Q,0,140928,226008,51818,99190,18197,35388,1980,387,0,15524,1122884,33.52,0.91,65.58
1o,T_K,0,144598,226854,52006,105971,18197,35388,1980,387,0,11245,1115678,34.19,0.66,65.16
1o,T_A,0,148268,227700,52194,104183,18197,35388,1980,387,0,7313,1116694,34.36,0.43,65.22
1o,2_J,0,245697,262182,52758,105004,18197,36768,1980,387,0,25044,964287,42.22,1.46,56.32
1o,3_J,0,243817,258138,52662,95542,18197,36764,1980,387,0,24577,980240,41.32,1.44,57.25
1o,4_J,0,137258,159174,28386,87562,18242,19389,990,387,0,94062,1166854,26.36,5.49,68.15
1o,5_J,0,202711,239811,52566,84292,18197,36070,1980,387,0,23907,1052383,37.14,1.4,61.46
1o,6_J,0,206936,241212,52754,84712,18197,36070,1980,387,0,23272,1046784,37.51,1.36,61.13
1o,7_J,0,137258,147402,28296,74904,18377,18960,990,387,0,103069,1182661,24.91,6.02,69.07
1o,8_J,0,150470,219042,51250,93772,18201,35384,1980,387,0,23057,1118761,33.32,1.35,65.34
1o,9_J,0,140928,219987,50970,97000,18201,35388,1980,387,0,22644,1124819,32.99,1.32,65.69
1o,T_J,0,133588,217740,50594,102814,18201,35388,1980,387,0,19954,1131658,32.74,1.17,66.09
1o,J_J,0,0,64935,44180,102909,16782,27432,1978,387,0,6954,1446747,15.1,0.41,84.49
1o,J_Q,0,143864,227409,52006,94118,18197,35388,1980,387,0,15692,1123263,33.48,0.92,65.6
1o,J_K,0,146800,228255,52194,106792,18197,35388,1980,387,0,11413,1110898,34.46,0.67,64.88
1o,J_A,0,150470,229101,52382,105004,18197,35388,1980,387,0,7481,1111914,34.63,0.44,64.94
1o,2_Q,0,249188,263583,52946,99932,18197,36768,1980,387,0,18161,971162,42.22,1.06,56.72
1o,3_Q,0,247308,259539,52850,90470,18197,36764,1980,387,0,17694,987115,41.32,1.03,57.65
1o,4_Q,0,140928,160396,28574,82490,18242,19389,990,387,0,71078,1189830,26.36,4.15,69.49
1o,5_Q,0,206202,241212,52754,79220,18197,36070,1980,387,0,17024,1059258,37.14,0.99,61.86
1o,6_Q,0,206936,241212,52754,79461,18197,36070,1980,387,0,16210,1059097,37.2,0.95,61.85
1o,7_Q,0,140928,148624,28484,74904,18377,18960,990,387,0,80873,1199777,25.21,4.72,70.07
1o,8_Q,0,157810,227310,52474,90156,18197,35384,1980,387,0,16272,1112334,34.09,0.95,64.96
1o,9_Q,0,148268,228255,52194,93384,18197,35388,1980,387,0,16067,1118184,33.76,0.94,65.3
1o,T_Q,0,140928,226008,51818,99198,18197,35388,1980,387,0,15524,1122876,33.52,0.91,65.58
1o,J_Q,0,143864,227409,52006,94118,18197,35388,1980,387,0,15692,1123263,33.48,0.92,65.6
1o,Q_Q,0,0,65490,44368,100076,16772,27432,1978,387,0,6630,1449171,14.98,0.39,84.63
1o,Q_K,0,149736,229656,52382,101720,18197,35388,1980,387,0,11581,1111277,34.42,0.68,64.9
1o,Q_A,0,153406,230502,52570,99932,18197,35388,1980,387,0,7649,1112293,34.59,0.45,64.96
1o,2_K,0,249188,263583,52946,107534,18197,36768,1980,387,0,13530,968191,42.67,0.79,56.54
1o,3_K,0,247308,259539,52850,98072,18197,36764,1980,387,0,13063,984144,41.76,0.76,57.47
1o,4_K,0,140928,160396,28574,90092,18242,19389,990,387,0,52609,1200697,26.81,3.07,70.12
1o,5_K,0,206202,241212,52754,86822,18197,36070,1980,387,0,12393,1056287,37.59,0.72,61.69
1o,6_K,0,206936,241212,52754,87063,18197,36070,1980,387,0,11579,1056126,37.65,0.68,61.68
1o,7_K,0,140928,148624,28484,74904,18377,18960,990,387,0,68998,1211652,25.21,4.03,70.76
1o,8_K,0,161480,228156,52662,95970,18197,35384,1980,387,0,11641,1106447,34.7,0.68,64.62
1o,9_K,0,151938,229101,52382,100173,18197,35388,1980,387,0,11580,1111178,34.43,0.68,64.89
1o,T_K,0,144598,226854,52006,105987,18197,35388,1980,387,0,11245,1115662,34.19,0.66,65.16
1o,J_K,0,146800,228255,52194,106800,18197,35388,1980,387,0,11413,1110890,34.46,0.67,64.88
1o,Q_K,0,149736,229656,52382,101720,18197,35388,1980,387,0,11581,1111277,34.42,0.68,64.9
1o,K_K,0,0,65490,44368,107678,16772,27432,1978,387,0,6621,1441578,15.42,0.39,84.19
1o,K_A,0,153406,230502,52570,107534,18197,35388,1980,387,0,7638,1104702,35.04,0.45,64.52
1o,2_A,0,241096,254781,51724,105898,18197,36768,1980,344,0,9556,991960,41.51,0.56,57.93
1o,3_A,0,239216,250737,51628,96436,18197,36764,1980,344,0,9089,1007913,40.61,0.53,58.86
1o,4_A,0,137992,159174,28386,90092,18242,19389,990,344,0,32018,1225677,26.55,1.87,71.58
1o,5_A,0,200885,232836,51532,85186,18197,36070,1980,344,0,8419,1076855,36.62,0.49,62.89
1o,6_A,0,209138,241212,52754,85213,18197,36070,1980,344,0,7745,1059651,37.66,0.45,61.88
1o,7_A,0,137992,147402,28296,73116,18377,18960,990,344,0,49187,1237640,24.85,2.87,72.28
1o,8_A,0,159278,226755,52474,94182,18197,35384,1980,344,0,7379,1116331,34.37,0.43,65.19
1o,9_A,0,155608,229947,52570,98385,18197,35388,1980,344,0,7497,1112388,34.6,0.44,64.96
1o,T_A,0,148268,227700,52194,104199,18197,35388,1980,344,0,7306,1116728,34.36,0.43,65.22
1o,J_A,0,150470,229101,52382,105012,18197,35388,1980,344,0,7474,1111956,34.62,0.44,64.94
1o,Q_A,0,153406,230502,52570,99932,18197,35388,1980,344,0,7642,1112343,34.59,0.45,64.96
1o,K_A,0,153406,230502,52570,107534,18197,35388,1980,344,0,7631,1104752,35.04,0.45,64.52
1o,A_A,0,0,64935,44180,103410,16772,27432,1978,344,0,6486,1446767,15.13,0.38,84.49
