type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_4,0,411450,557280,201147,16661,29278,150216,15602,86,88,7729,322767,80.7,0.45,18.85
1o,4_5,0,438294,549774,189213,16661,30748,147714,15564,86,88,7581,316581,81.07,0.44,18.49
1o,4_6,0,456359,559398,192422,16661,30748,147702,15564,86,88,6717,286559,82.87,0.39,16.74
1o,4_7,0,468081,567522,195138,16661,30748,147690,15564,86,88,6621,264105,84.19,0.39,15.42
1o,4_8,0,485171,577146,198347,16661,30748,147678,15564,86,88,6787,234028,85.94,0.4,13.67
1o,4_9,0,498591,585924,198347,14811,30748,147657,15563,86,88,6846,213643,87.12,0.4,12.48
1o,4_T,0,499796,586578,194645,12720,30748,147636,15562,86,88,6729,217716,86.89,0.39,12.71
1o,4_J,0,505164,588078,195138,12720,30748,147624,15562,86,88,6971,210125,87.32,0.41,12.27
1o,4_Q,0,510532,589578,195631,12720,30748,147612,15562,86,88,7213,202534,87.75,0.42,11.83
1o,4_K,0,649266,702810,112833,0,30928,101446,0,86,88,25708,89139,93.29,1.5,5.21
1o,4_A,0,354475,456942,196124,14811,30748,142047,15178,86,88,7392,494413,70.69,0.43,28.87
1o,2_5,0,472474,569022,195631,16661,30706,147738,15564,86,88,8594,255740,84.56,0.5,14.94
1o,3_5,0,455384,559398,192422,16661,30706,147726,15564,86,88,8093,286176,82.81,0.47,16.71
1o,4_5,0,438294,549774,189213,16661,30706,147714,15564,86,88,7705,316499,81.07,0.45,18.48
1o,5_5,0,406575,555780,200654,16661,29236,149896,15602,86,88,7121,330605,80.28,0.42,19.31
1o,5_6,0,439269,549774,189213,16661,30706,147690,15564,86,88,6537,316716,81.12,0.38,18.5
1o,5_7,0,450991,557898,191929,16661,30706,147678,15564,86,88,6441,294262,82.44,0.38,17.19
1o,5_8,0,468081,567522,195138,16661,30706,147666,15564,86,88,6607,264185,84.19,0.39,15.43
1o,5_9,0,481501,576300,195138,14811,30706,147645,15563,86,88,6666,243800,85.37,0.39,14.24
1o,5_T,0,499796,586578,194645,12720,30706,147624,15562,86,88,6728,217771,86.89,0.39,12.72
1o,5_J,0,499796,586578,194645,12720,30706,147612,15562,86,88,6729,217782,86.89,0.39,12.72
1o,5_Q,0,505164,588078,195138,12720,30706,147600,15562,86,88,6971,210191,87.32,0.41,12.28
1o,5_K,0,643657,701310,112581,0,30886,101434,0,86,88,25466,96796,92.86,1.49,5.65
1o,5_A,0,349841,455442,195631,14811,30706,142035,15178,86,88,7150,501336,70.3,0.42,29.28
1o,2_6,0,490539,578646,198840,16661,30707,147726,15564,86,88,7798,225649,86.37,0.46,13.18
1o,3_6,0,473449,569022,195631,16661,30707,147714,15564,86,88,7297,256085,84.62,0.43,14.96
1o,4_6,0,456359,559398,192422,16661,30707,147702,15564,86,88,6909,286408,82.87,0.4,16.73
1o,5_6,0,439269,549774,189213,16661,30707,147690,15564,86,88,6605,316647,81.12,0.39,18.49
1o,6_6,0,407550,555780,200654,16661,29237,149576,15602,86,88,6078,330992,80.31,0.35,19.33
1o,6_7,0,440244,549774,189213,16661,30707,147666,15564,86,88,5528,316773,81.18,0.32,18.5
1o,6_8,0,457334,559398,192422,16661,30707,147654,15564,86,88,5694,286696,82.92,0.33,16.74
1o,6_9,0,470754,568176,192422,14811,30707,147633,15563,86,88,5753,266311,84.11,0.34,15.55
1o,6_T,0,489049,578454,191929,12720,30707,147612,15562,86,88,5815,240282,85.63,0.34,14.03
1o,6_J,0,506139,588078,195138,12720,30707,147600,15562,86,88,5995,210191,87.37,0.35,12.28
1o,6_Q,0,506139,588078,195138,12720,30707,147588,15562,86,88,5996,210202,87.37,0.35,12.28
1o,6_K,0,644632,701310,112581,0,30887,101422,0,86,88,24491,96807,92.92,1.43,5.65
1o,6_A,0,364236,464220,198840,14811,30707,142023,15178,86,88,6354,475761,71.84,0.37,27.78
1o,2_7,0,502261,586770,201556,16661,30707,147714,15564,86,88,7735,203162,87.68,0.45,11.86
1o,3_7,0,485171,577146,198347,16661,30707,147702,15564,86,88,7234,233598,85.94,0.42,13.64
1o,4_7,0,468081,567522,195138,16661,30707,147690,15564,86,88,6846,263921,84.19,0.4,15.41
1o,5_7,0,450991,557898,191929,16661,30707,147678,15564,86,88,6542,294160,82.44,0.38,17.18
1o,6_7,0,440244,549774,189213,16661,30707,147666,15564,86,88,5561,316740,81.18,0.32,18.5
1o,7_7,0,407550,555780,200654,16661,29237,149256,15602,86,88,6043,331347,80.3,0.35,19.35
1o,7_8,0,445612,551274,189706,16661,30707,147642,15564,86,88,5755,309209,81.61,0.34,18.06
1o,7_9,0,459032,560052,189706,14811,30707,147621,15563,86,88,5814,288824,82.79,0.34,16.87
1o,7_T,0,477327,570330,189213,12720,30707,147600,15562,86,88,5876,262795,84.31,0.34,15.35
1o,7_J,0,494417,579954,192422,12720,30707,147588,15562,86,88,6056,232704,86.06,0.35,13.59
1o,7_Q,0,511507,589578,195631,12720,30707,147576,15562,86,88,6236,202613,87.8,0.36,11.83
1o,7_K,0,644632,701310,112581,0,30887,101410,0,86,88,24490,96820,92.92,1.43,5.65
1o,7_A,0,359602,462720,198347,14811,30707,142011,15178,86,88,6112,482642,71.46,0.36,28.19
1o,2_8,0,502261,586770,201556,16661,30749,147702,15564,86,88,7736,203131,87.69,0.45,11.86
1o,3_8,0,502261,586770,201556,16661,30749,147690,15564,86,88,7414,203465,87.68,0.43,11.88
1o,4_8,0,485171,577146,198347,16661,30749,147678,15564,86,88,7026,233788,85.94,0.41,13.65
1o,5_8,0,468081,567522,195138,16661,30749,147666,15564,86,88,6722,264027,84.19,0.39,15.42
1o,6_8,0,457334,559398,192422,16661,30749,147654,15564,86,88,5741,286607,82.93,0.34,16.74
1o,7_8,0,445612,551274,189706,16661,30749,147642,15564,86,88,5769,309153,81.61,0.34,18.05
1o,8_8,0,412425,557280,201147,16661,29279,148936,15602,86,88,6513,324287,80.68,0.38,18.94
1o,8_9,0,450980,552774,190199,14811,30749,147609,15563,86,88,6056,303389,81.93,0.35,17.72
1o,8_T,0,463666,561552,189706,12720,30749,147588,15562,86,88,6118,284469,83.03,0.36,16.61
1o,8_J,0,480756,571176,192915,12720,30749,147576,15562,86,88,6298,254378,84.78,0.37,14.86
1o,8_Q,0,497846,580800,196124,12720,30749,147564,15562,86,88,6478,224287,86.52,0.38,13.1
1o,8_K,0,650241,702810,112833,0,30929,101398,0,86,88,24732,89187,93.35,1.44,5.21
1o,8_A,0,364236,464220,198840,14811,30749,141999,15178,86,88,6354,475743,71.85,0.37,27.78
1o,2_9,0,503959,587424,198840,14811,30791,147690,15564,43,88,7853,205241,87.56,0.46,11.99
1o,3_9,0,498591,585924,198347,14811,30791,147678,15564,43,88,7290,213177,87.12,0.43,12.45
1o,4_9,0,498591,585924,198347,14811,30791,147666,15564,43,88,7081,213398,87.12,0.41,12.46
1o,5_9,0,481501,576300,195138,14811,30791,147654,15564,43,88,6777,243637,85.38,0.4,14.23
1o,6_9,0,470754,568176,192422,14811,30791,147642,15564,43,88,5796,266217,84.11,0.34,15.55
1o,7_9,0,459032,560052,189706,14811,30791,147630,15564,43,88,5824,288763,82.8,0.34,16.86
1o,8_9,0,450980,552774,190199,14811,30791,147618,15564,43,88,6052,303384,81.93,0.35,17.72
1o,9_9,0,417300,558780,198431,12269,29331,148607,15601,43,88,6751,325103,80.62,0.39,18.99
1o,9_T,0,469034,562626,178058,11038,30795,147577,15562,43,88,6266,291217,82.63,0.37,17.01
1o,9_J,0,486124,572250,181267,11038,30795,147565,15562,43,88,6446,261126,84.37,0.38,15.25
1o,9_Q,0,503214,581874,184476,11038,30795,147553,15562,43,88,6626,231035,86.12,0.39,13.49
1o,9_K,0,636821,694032,111384,0,30971,101386,0,43,88,22999,114580,91.97,1.34,6.69
1o,9_A,0,364466,464874,199333,12899,30791,141987,15178,43,88,6596,476049,71.81,0.39,27.8
1o,2_T,0,510532,589578,195631,12720,30876,147678,15564,43,44,7970,201668,87.76,0.47,11.78
1o,3_T,0,505164,588078,195138,12720,30876,147666,15564,43,44,7407,209604,87.33,0.43,12.24
1o,4_T,0,499796,586578,194645,12720,30876,147654,15564,43,44,6957,217427,86.9,0.41,12.7
1o,5_T,0,499796,586578,194645,12720,30876,147642,15564,43,44,6832,217564,86.9,0.4,12.71
1o,6_T,0,489049,578454,191929,12720,30876,147630,15564,43,44,5851,240144,85.63,0.34,14.02
1o,7_T,0,477327,570330,189213,12720,30876,147618,15564,43,44,5879,262690,84.32,0.34,15.34
1o,8_T,0,463666,561552,189706,12720,30876,147606,15564,43,44,6107,284420,83.03,0.36,16.61
1o,9_T,0,469034,562626,178058,11038,30880,147586,15563,43,44,6259,291173,82.63,0.37,17.0
1o,T_T,0,428025,561780,195222,7395,29426,148278,15600,43,44,6992,319499,80.93,0.41,18.66
1o,T_J,0,495896,574170,165917,9177,30884,147554,15562,43,44,6594,266463,84.05,0.39,15.56
1o,T_Q,0,512986,583794,169126,9177,30884,147542,15562,43,44,6774,236372,85.8,0.4,13.8
1o,T_K,0,616817,683754,109683,0,31056,101374,0,43,44,21025,148508,90.1,1.23,8.67
1o,T_A,0,369100,466374,183983,11038,30880,141976,15178,43,44,6744,486944,71.17,0.39,28.44
1o,2_J,0,515900,591078,196124,12720,30918,147666,15564,43,44,8212,194035,88.19,0.48,11.33
1o,3_J,0,510532,589578,195631,12720,30918,147654,15564,43,44,7649,201971,87.76,0.45,11.8
1o,4_J,0,505164,588078,195138,12720,30918,147642,15564,43,44,7199,209794,87.33,0.42,12.25
1o,5_J,0,499796,586578,194645,12720,30918,147630,15564,43,44,6833,217533,86.9,0.4,12.7
1o,6_J,0,506139,588078,195138,12720,30918,147618,15564,43,44,6031,210011,87.38,0.35,12.26
1o,7_J,0,494417,579954,192422,12720,30918,147606,15564,43,44,6059,232557,86.06,0.35,13.58
1o,8_J,0,480756,571176,192915,12720,30918,147594,15564,43,44,6287,254287,84.78,0.37,14.85
1o,9_J,0,486124,572250,181267,11038,30922,147574,15563,43,44,6439,261040,84.38,0.38,15.24
1o,T_J,0,495896,574170,165917,9177,30926,147554,15562,43,44,6594,266421,84.06,0.39,15.56
1o,J_J,0,432900,563280,195715,7395,29468,147958,15600,43,44,7476,312425,81.32,0.44,18.25
1o,J_Q,0,518354,585294,169619,9177,30926,147530,15562,43,44,7016,228739,86.23,0.41,13.36
1o,J_K,0,622426,685254,109935,0,31098,101362,0,43,44,21267,140875,90.53,1.24,8.23
1o,J_A,0,373734,467874,184476,11038,30922,141964,15178,43,44,6986,480045,71.56,0.41,28.04
1o,2_Q,0,521268,592578,196617,12720,30960,147654,15564,43,44,8454,186402,88.62,0.49,10.89
1o,3_Q,0,515900,591078,196124,12720,30960,147642,15564,43,44,7891,194338,88.19,0.46,11.35
1o,4_Q,0,510532,589578,195631,12720,30960,147630,15564,43,44,7441,202161,87.76,0.43,11.81
1o,5_Q,0,505164,588078,195138,12720,30960,147618,15564,43,44,7075,209900,87.33,0.41,12.26
1o,6_Q,0,506139,588078,195138,12720,30960,147606,15564,43,44,6032,209980,87.38,0.35,12.26
1o,7_Q,0,511507,589578,195631,12720,30960,147594,15564,43,44,6239,202424,87.81,0.36,11.82
1o,8_Q,0,497846,580800,196124,12720,30960,147582,15564,43,44,6467,224154,86.53,0.38,13.09
1o,9_Q,0,503214,581874,184476,11038,30964,147562,15563,43,44,6619,230907,86.13,0.39,13.49
1o,T_Q,0,512986,583794,169126,9177,30968,147542,15562,43,44,6774,236288,85.8,0.4,13.8
1o,J_Q,0,518354,585294,169619,9177,30968,147530,15562,43,44,7016,228697,86.23,0.41,13.36
1o,Q_Q,0,437775,564780,196208,7395,29510,147638,15600,43,44,7960,305351,81.7,0.46,17.83
1o,Q_K,0,628035,686754,110187,0,31140,101350,0,43,44,21509,133242,90.96,1.26,7.78
1o,Q_A,0,378368,469374,184969,11038,30964,141952,15178,43,44,7228,473146,71.95,0.42,27.63
1o,2_A,0,363743,459942,197110,14811,18338,142080,15179,87,44,8640,492330,70.74,0.5,28.75
1o,3_A,0,359109,458442,196617,14811,18338,142068,15179,87,44,8077,499532,70.36,0.47,29.17
1o,4_A,0,354475,456942,196124,14811,18338,142056,15179,87,44,7627,506621,69.97,0.45,29.59
1o,5_A,0,349841,455442,195631,14811,18338,142044,15179,87,44,7261,513626,69.58,0.42,30.0
1o,6_A,0,364236,464220,198840,14811,18338,142032,15179,87,44,6397,488120,71.12,0.37,28.51
1o,7_A,0,359602,462720,198347,14811,18338,142020,15179,87,44,6122,495034,70.73,0.36,28.91
1o,8_A,0,364236,464220,198840,14811,18338,142008,15179,87,44,6350,488191,71.12,0.37,28.51
1o,9_A,0,364466,464874,199333,12899,18338,141987,15178,87,44,6588,488510,71.09,0.38,28.53
1o,T_A,0,369100,466374,183983,11038,18342,141967,15177,87,44,6743,499449,70.44,0.39,29.17
1o,J_A,0,373734,467874,184476,11038,18342,141955,15177,87,44,6985,492592,70.82,0.41,28.77
1o,Q_A,0,378368,469374,184969,11038,18342,141943,15177,87,44,7227,485735,71.21,0.42,28.37
1o,K_A,0,411450,552348,111888,0,18518,93632,0,87,44,15019,509318,69.38,0.88,29.74
1o,A_A,0,0,0,158253,12269,16878,102511,15135,87,44,7923,1399204,17.82,0.46,81.71
