type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_8,89700,407253,296118,66782,39435,18254,36804,2253,129,44,23969,731563,55.88,1.4,42.72
1o,5_9,103350,417166,295563,66974,43461,18254,36804,2253,129,44,23767,704539,57.47,1.39,41.15
1o,5_T,114075,411477,296517,66906,41432,18254,36804,2253,129,44,40328,684085,57.69,2.36,39.95
1o,5_J,0,136524,145242,28296,17442,18434,18930,990,129,44,758712,587561,21.38,44.31,34.31
1o,5_Q,0,201834,247221,52758,43461,18254,36114,1980,129,44,16861,1093648,35.15,0.98,63.87
1o,5_K,0,204591,248622,52946,45249,18254,36114,1980,129,44,12409,1091966,35.5,0.72,63.77
1o,5_A,0,200563,241647,51912,45401,18254,36114,1980,129,44,8380,1107880,34.81,0.49,64.7
1o,2_6,98475,474470,313620,67072,47368,18254,37494,2253,173,44,25315,627766,61.86,1.48,36.66
1o,3_6,186225,583866,266182,55742,31383,18299,20577,1292,173,44,86899,461622,67.97,5.07,26.96
1o,4_6,92625,411968,286791,65282,45732,18254,36804,2253,173,44,24449,727929,56.06,1.43,42.51
1o,5_6,86775,398986,283356,64714,45732,18254,36804,2253,173,44,24133,751080,54.73,1.41,43.86
1o,6_6,0,149002,210696,44744,46135,16829,33402,2281,173,44,14547,1194451,29.39,0.85,69.76
1o,6_7,77025,394780,289158,65556,45900,18254,36804,2253,173,44,23413,758944,54.31,1.37,44.32
1o,6_8,77025,398074,295593,66590,40489,18254,36804,2253,173,44,23341,753664,54.62,1.36,44.01
1o,6_9,88725,392987,295038,66334,45490,18254,36804,2253,173,44,38587,727615,55.25,2.25,42.49
1o,6_T,99450,377548,295992,65818,43461,18254,36804,2253,173,44,49898,722609,54.88,2.91,42.2
1o,6_J,0,140928,146464,28484,19471,18434,18930,990,173,44,630707,707679,21.84,36.83,41.33
1o,6_Q,0,205325,248622,52946,45490,18254,36114,1980,173,44,16233,1087123,35.56,0.95,63.49
1o,6_K,0,208082,250023,53134,47278,18254,36114,1980,173,44,11781,1085441,35.92,0.69,63.39
1o,6_A,0,211573,251424,53322,47216,18254,36114,1980,173,44,7884,1084320,36.21,0.46,63.33
1o,2_7,98475,479984,320373,68106,46474,18254,37494,2253,215,44,25230,615402,62.59,1.47,35.94
1o,3_7,195975,593831,266533,55997,29587,18299,20577,1292,215,44,88631,441323,69.05,5.18,25.77
1o,4_7,92625,414707,293118,66316,44838,18254,36804,2253,215,44,24364,718766,56.6,1.42,41.98
1o,5_7,86775,401725,289683,65748,44838,18254,36804,2253,215,44,24048,741917,55.27,1.4,43.33
1o,6_7,77025,394780,289158,65556,45892,18254,36804,2253,215,44,23413,758910,54.31,1.37,44.32
1o,7_7,0,144598,204450,44744,45152,16839,33378,2281,215,44,12111,1208492,28.72,0.71,70.58
1o,7_8,77025,374425,287226,65106,33766,18258,36804,2253,215,44,38047,779135,52.28,2.22,45.5
1o,7_9,85800,358104,286671,64402,44660,18258,36804,2253,215,44,48043,767050,52.4,2.81,44.8
1o,7_T,96525,336665,287625,63438,42631,18258,36804,2253,215,44,55604,772242,51.65,3.25,45.1
1o,7_J,0,140928,146464,28484,20284,18434,18930,990,215,44,479877,857654,21.89,28.03,50.09
1o,7_Q,0,208082,250023,53134,44445,18254,36114,1980,215,44,16374,1083639,35.76,0.96,63.29
1o,7_K,0,207348,250023,53134,46295,18254,36114,1980,215,44,11743,1087154,35.82,0.69,63.49
1o,7_A,0,207903,250023,53134,46295,18254,36114,1980,215,44,7667,1090675,35.86,0.45,63.7
1o,2_8,101400,478727,318432,67918,39419,18254,37494,2253,215,44,25033,623115,62.15,1.46,36.39
1o,3_8,209625,605789,266992,56252,27791,18299,20577,1292,215,44,90383,415045,70.48,5.28,24.24
1o,4_8,95550,420235,299553,67350,39419,18254,36804,2253,215,44,24299,708328,57.21,1.42,41.37
1o,5_8,89700,407253,296118,66782,39419,18254,36804,2253,215,44,23983,731479,55.88,1.4,42.72
1o,6_8,77025,398074,295593,66590,40473,18254,36804,2253,215,44,23348,753631,54.62,1.36,44.01
1o,7_8,77025,374425,287226,65106,33758,18258,36804,2253,215,44,38046,779144,52.28,2.22,45.5
1o,8_8,0,140928,199032,44744,38035,16849,33354,2281,215,44,10148,1226674,27.77,0.59,71.64
1o,8_9,85800,320955,278412,62086,37937,18262,36804,2253,215,44,52205,817331,49.22,3.05,47.73
1o,8_T,96525,295766,279366,61570,35908,18262,36804,2253,215,44,55870,829721,48.28,3.26,48.46
1o,8_J,0,140928,146464,28484,15204,18434,18930,990,215,44,356316,986295,21.59,20.81,57.6
1o,8_Q,0,201458,242622,52098,37722,18258,36114,1980,215,44,16402,1105391,34.49,0.96,64.56
1o,8_K,0,211573,251424,53322,39357,18254,36114,1980,215,44,11904,1088117,35.76,0.7,63.55
1o,8_A,0,208637,250023,53134,39419,18254,36114,1980,215,44,7649,1096835,35.5,0.45,64.06
1o,2_9,105300,476915,316599,67730,45225,18254,37494,2253,258,44,24838,617394,62.49,1.45,36.06
1o,3_9,214500,603557,265338,56064,25995,18299,20577,1292,258,44,97772,408608,70.43,5.71,23.86
1o,4_9,109200,430148,298998,67542,43437,18254,36804,2253,258,44,24104,681262,58.81,1.41,39.79
1o,5_9,103350,417166,295563,66974,43437,18254,36804,2253,258,44,23788,704413,57.47,1.39,41.14
1o,6_9,88725,392987,295038,66334,45466,18254,36804,2253,258,44,38601,727540,55.26,2.25,42.49
1o,7_9,85800,358104,286671,64402,44644,18258,36804,2253,258,44,48049,767017,52.4,2.81,44.79
1o,8_9,85800,320955,278412,62086,37929,18262,36804,2253,258,44,52204,817297,49.22,3.05,47.73
1o,9_9,0,137258,193887,44556,41361,16859,33330,2281,258,44,8512,1233958,27.44,0.5,72.06
1o,9_T,96525,251376,269922,57338,41867,18266,36804,2253,258,44,56893,880758,45.24,3.32,51.44
1o,9_J,0,137258,145242,28296,22806,18434,18930,990,258,44,264384,1075662,21.74,15.44,62.82
1o,9_Q,0,191343,233820,50874,43681,18262,36114,1980,258,44,16253,1119675,33.66,0.95,65.39
1o,9_K,0,201458,242622,52098,45316,18258,36114,1980,258,44,11755,1102401,34.93,0.69,64.38
1o,9_A,0,209371,250023,53134,45163,18254,36114,1980,258,44,7633,1090330,35.88,0.45,63.68
1o,2_T,113100,476962,314874,67542,43188,18254,37494,2253,258,44,25263,613072,62.72,1.48,35.8
1o,3_T,224250,602450,263792,55876,23958,18299,20577,1292,258,44,98672,402836,70.71,5.76,23.53
1o,4_T,114075,427227,297273,67354,41400,18254,36804,2253,258,44,24288,683074,58.69,1.42,39.89
1o,5_T,114075,411477,296517,66906,41400,18254,36804,2253,258,44,40349,683967,57.7,2.36,39.94
1o,6_T,99450,377548,295992,65818,43429,18254,36804,2253,258,44,49912,722542,54.89,2.91,42.2
1o,7_T,96525,336665,287625,63438,42607,18258,36804,2253,258,44,55610,772217,51.65,3.25,45.1
1o,8_T,96525,295766,279366,61570,35892,18262,36804,2253,258,44,55869,829695,48.28,3.26,48.45
1o,9_T,96525,251376,269922,57338,41859,18266,36804,2253,258,44,56893,880766,45.24,3.32,51.44
1o,T_T,0,133588,189570,44368,36603,16869,33306,2281,258,44,7556,1247861,26.68,0.44,72.88
1o,T_J,0,133588,144020,28108,22806,18434,18930,990,258,44,191442,1153684,21.44,11.18,67.38
1o,T_Q,0,178471,223725,49462,41859,18266,36114,1980,258,44,16349,1145776,32.13,0.95,66.91
1o,T_K,0,188586,232527,50686,43494,18262,36114,1980,258,44,11851,1128502,33.4,0.69,65.91
1o,T_A,0,196499,239928,51722,43341,18258,36114,1980,258,44,7729,1116431,34.35,0.45,65.2
1o,2_J,0,207152,175112,28574,19230,18434,20007,990,258,44,866329,376174,27.44,50.59,21.97
1o,3_J,0,0,0,0,0,18434,0,0,258,44,1662871,30697,1.09,97.11,1.79
1o,4_J,0,137258,144279,28386,17442,18434,18930,990,258,44,859759,486524,21.38,50.21,28.41
1o,5_J,0,136524,144279,28386,17442,18434,18930,990,258,44,758541,588476,21.33,44.3,34.37
1o,6_J,0,140928,145493,28574,19471,18434,18930,990,258,44,630553,708629,21.79,36.82,41.38
1o,7_J,0,140928,145493,28574,20284,18434,18930,990,258,44,479747,858622,21.84,28.02,50.14
1o,8_J,0,140928,145493,28574,15204,18434,18930,990,258,44,356211,987238,21.54,20.8,57.66
1o,9_J,0,137258,144279,28386,22806,18434,18930,990,258,44,264312,1076607,21.69,15.44,62.87
1o,T_J,0,133588,143065,28198,22806,18434,18930,990,258,44,191402,1154589,21.39,11.18,67.43
1o,J_J,0,0,0,31020,22806,18434,7932,990,258,44,45702,1585118,4.76,2.67,92.57
1o,J_Q,0,137992,144279,28386,22806,18434,18930,990,258,44,71273,1268912,21.73,4.16,74.11
1o,J_K,0,141662,145493,28574,22806,18434,18930,990,258,44,54625,1280488,22.03,3.19,74.78
1o,J_A,0,141662,145493,28574,21018,18434,18930,990,258,44,36949,1299952,21.92,2.16,75.92
1o,2_Q,0,253037,263121,52946,45225,18254,36804,1980,258,44,18235,1022400,39.23,1.06,59.71
1o,3_Q,0,137992,160686,28386,25995,18299,19509,990,258,44,75032,1245113,22.9,4.38,72.72
1o,4_Q,0,203302,247248,52758,43437,18254,36114,1980,258,44,17260,1091649,35.24,1.01,63.75
1o,5_Q,0,201834,247248,52758,43437,18254,36114,1980,258,44,16882,1093495,35.15,0.99,63.86
1o,6_Q,0,205325,248649,52946,45466,18254,36114,1980,258,44,16247,1087021,35.57,0.95,63.48
1o,7_Q,0,208082,250050,53134,44429,18254,36114,1980,258,44,16380,1083579,35.76,0.96,63.28
1o,8_Q,0,201458,242649,52098,37714,18258,36114,1980,258,44,16401,1105330,34.49,0.96,64.55
1o,9_Q,0,191343,233847,50874,43681,18262,36114,1980,258,44,16253,1119648,33.66,0.95,65.39
1o,T_Q,0,178471,223752,49462,41867,18266,36114,1980,258,44,16349,1145741,32.13,0.95,66.91
1o,J_Q,0,137992,145242,28296,22806,18434,18930,990,258,44,71297,1268015,21.78,4.16,74.05
1o,Q_Q,0,0,64935,44556,41361,16859,27468,1978,258,44,7105,1507740,11.53,0.41,88.05
1o,Q_K,0,153406,218013,50874,45531,18262,35424,1980,258,44,12249,1176263,30.59,0.72,68.69
1o,Q_A,0,158544,224988,51910,45378,18258,35424,1980,258,44,8127,1167393,31.35,0.47,68.18
1o,2_K,0,255794,264522,53134,47021,18254,36804,1980,258,44,13783,1020710,39.58,0.8,59.61
1o,3_K,0,141662,161908,28574,27791,18299,19509,990,258,44,56742,1256527,23.3,3.31,73.38
1o,4_K,0,206059,248649,52946,45233,18254,36114,1980,258,44,12808,1089959,35.6,0.75,63.65
1o,5_K,0,204591,248649,52946,45233,18254,36114,1980,258,44,12430,1091805,35.51,0.73,63.76
1o,6_K,0,208082,250050,53134,47262,18254,36114,1980,258,44,11795,1085331,35.93,0.69,63.38
1o,7_K,0,207348,250050,53134,46287,18254,36114,1980,258,44,11749,1087086,35.83,0.69,63.49
1o,8_K,0,211573,251451,53322,39357,18254,36114,1980,258,44,11903,1088048,35.76,0.7,63.54
1o,9_K,0,201458,242649,52098,45324,18258,36114,1980,258,44,11755,1102366,34.93,0.69,64.38
1o,T_K,0,188586,232554,50686,43510,18262,36114,1980,258,44,11851,1128459,33.4,0.69,65.9
1o,J_K,0,141662,146464,28484,22806,18434,18930,990,258,44,54633,1279599,22.08,3.19,74.73
1o,Q_K,0,153406,218013,50874,45539,18262,35424,1980,258,44,12249,1176255,30.59,0.72,68.69
1o,K_K,0,0,65490,44744,45637,16849,27468,1978,258,44,7213,1502623,11.82,0.42,87.75
1o,K_A,0,160746,226389,52098,47174,18258,35424,1980,258,44,8295,1161638,31.67,0.48,67.84
1o,2_A,0,248991,257229,52100,47181,18254,36804,1980,215,44,9747,1039759,38.71,0.57,60.72
1o,3_A,0,141662,161908,28574,29587,18299,19509,990,215,44,36089,1275427,23.41,2.11,74.49
1o,4_A,0,202031,241674,51912,45393,18254,36114,1980,215,44,8772,1105915,34.9,0.51,64.59
1o,5_A,0,200563,241674,51912,45393,18254,36114,1980,215,44,8394,1107761,34.82,0.49,64.69
1o,6_A,0,211573,251451,53322,47208,18254,36114,1980,215,44,7899,1084244,36.22,0.46,63.32
1o,7_A,0,207903,250050,53134,46295,18254,36114,1980,215,44,7666,1090649,35.86,0.45,63.69
1o,8_A,0,208637,250050,53134,39427,18254,36114,1980,215,44,7641,1096808,35.5,0.45,64.05
1o,9_A,0,209371,250050,53134,45179,18254,36114,1980,215,44,7626,1090337,35.88,0.45,63.68
1o,T_A,0,196499,239955,51722,43365,18258,36114,1980,215,44,7722,1116430,34.35,0.45,65.2
1o,J_A,0,141662,146464,28484,21018,18434,18930,990,215,44,36934,1299129,21.97,2.16,75.87
1o,Q_A,0,158544,224988,51910,45394,18258,35424,1980,215,44,8120,1167427,31.35,0.47,68.18
1o,K_A,0,160746,226389,52098,47182,18258,35424,1980,215,44,8288,1161680,31.67,0.48,67.84
1o,A_A,0,0,65490,44744,45645,16839,27468,1978,215,44,6954,1502927,11.82,0.41,87.77
