type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_2,0,292132,314844,44744,44678,28958,39066,2174,258,0,44206,901244,44.78,2.58,52.63
1o,2_3,187200,495327,234844,45944,38010,30428,20496,1184,258,0,239777,418836,61.54,14.0,24.46
1o,2_4,102375,420578,290595,60098,44578,30383,37458,2157,258,0,89193,634631,57.73,5.21,37.06
1o,2_5,106275,418032,288330,59910,42790,30383,37458,2157,258,0,88877,637834,57.56,5.19,37.25
1o,2_6,110175,429957,296370,61132,42817,30383,37458,2157,258,0,88203,613394,59.03,5.15,35.82
1o,2_7,114075,437845,303117,62166,42110,30383,37458,2157,258,0,88485,594250,60.13,5.17,34.7
1o,2_8,0,206208,175831,28484,11628,30563,20007,990,258,0,873870,364465,27.68,51.03,21.29
1o,2_9,0,248890,260505,52758,42727,30383,36768,1980,258,0,55748,982287,39.38,3.26,57.37
1o,2_T,0,250179,261906,52946,44515,30383,36768,1980,258,0,35511,997858,39.65,2.07,58.28
1o,2_J,0,252936,263307,53134,46303,30383,36768,1980,258,0,24697,1002538,40.01,1.44,58.55
1o,2_Q,0,255693,264708,53322,47116,30383,36768,1980,258,0,17814,1004262,40.31,1.04,58.65
1o,2_K,0,259184,266109,53510,42036,30383,36768,1980,258,0,13362,1008714,40.31,0.78,58.91
1o,2_A,0,249664,257421,52288,48002,30383,36768,1980,258,0,9154,1026386,39.52,0.53,59.94
1o,2_4,102375,421146,290799,60098,44570,18210,37458,2157,215,0,89515,645761,57.06,5.23,37.71
1o,3_4,177450,481137,226575,45501,36214,18255,20487,1184,215,0,231385,473901,58.81,13.51,27.68
1o,4_4,0,146800,209187,44368,40402,16795,33414,2173,215,0,35860,1183090,28.81,2.09,69.09
1o,4_5,106275,356029,258774,57276,41147,18214,36768,2157,215,0,88511,746938,51.21,5.17,43.62
1o,4_6,110175,363938,266394,58498,41174,18214,36768,2157,215,0,87837,726934,52.42,5.13,42.45
1o,4_7,114075,369091,272721,59532,40467,18214,36768,2157,215,0,88119,710945,53.33,5.15,41.52
1o,4_8,0,137992,145242,28296,11628,18390,18930,990,215,0,844069,506552,21.12,49.29,29.58
1o,4_9,0,200366,245403,52570,40869,18210,36078,1980,215,0,55515,1061098,34.79,3.24,61.97
1o,4_T,0,198898,245403,52570,42719,18210,36078,1980,215,0,35099,1081132,34.81,2.05,63.14
1o,4_J,0,201655,246804,52758,44507,18210,36078,1980,215,0,24285,1085812,35.17,1.42,63.41
1o,4_Q,0,204412,248205,52946,45320,18210,36078,1980,215,0,17402,1087536,35.47,1.02,63.51
1o,4_K,0,207903,249606,53134,40240,18210,36078,1980,215,0,12950,1091988,35.47,0.76,63.77
1o,4_A,0,201118,241230,51912,46206,18210,36078,1980,215,0,8742,1106613,34.86,0.51,64.63
1o,2_5,106275,418600,288534,59910,42774,18210,37458,2157,215,0,89199,648972,56.89,5.21,37.9
1o,3_5,177450,476912,224489,45313,34418,18255,20487,1184,215,0,231051,482530,58.33,13.49,28.18
1o,4_5,106275,356029,258774,57276,41139,18214,36768,2157,215,0,88511,746946,51.21,5.17,43.62
1o,5_5,0,143130,203754,44180,36126,16805,33390,2173,215,0,28988,1203543,28.02,1.69,70.29
1o,5_6,110175,351048,256410,57274,39531,18218,36768,2157,215,0,87567,752941,50.91,5.11,43.97
1o,5_7,114075,340451,262737,57860,38824,18218,36768,2157,215,0,103855,737144,50.88,6.07,43.05
1o,5_8,0,134322,144020,28108,11628,18390,18930,990,215,0,732135,623566,20.83,42.76,36.42
1o,5_9,0,190251,236601,51346,39226,18214,36078,1980,215,0,55245,1083148,33.52,3.23,63.26
1o,5_T,0,198898,245403,52570,40861,18210,36078,1980,215,0,34962,1083127,34.7,2.04,63.26
1o,5_J,0,198164,245403,52570,42711,18210,36078,1980,215,0,23969,1093004,34.77,1.4,63.83
1o,5_Q,0,200921,246804,52758,43524,18210,36078,1980,215,0,17086,1094728,35.07,1.0,63.93
1o,5_K,0,204412,248205,52946,38444,18210,36078,1980,215,0,12634,1099180,35.07,0.74,64.19
1o,5_A,0,197627,239829,51724,44410,18210,36078,1980,215,0,8426,1113805,34.46,0.49,65.05
1o,2_6,110175,430573,296580,61132,42793,18210,37458,2157,259,0,88524,624443,58.36,5.17,36.47
1o,3_6,195975,491597,224210,45568,32622,18255,20487,1184,259,0,224934,457213,60.16,13.14,26.7
1o,4_6,110175,363938,266394,58498,41158,18214,36768,2157,259,0,87836,726907,52.42,5.13,42.45
