type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_2,0,284792,312165,44368,75711,29124,39078,2174,301,0,43806,880785,46.0,2.56,51.44
1o,2_3,92625,452483,306078,59906,78221,30549,38160,2157,301,0,89193,562631,61.93,5.21,32.86
1o,2_4,177450,481137,232623,45501,64051,30594,20496,1184,301,0,244994,413973,61.52,14.31,24.18
1o,2_5,106275,419482,284604,59814,66971,30549,37466,2157,301,0,88523,616162,58.85,5.17,35.98
1o,2_6,110175,431407,292752,61036,66998,30549,37466,2157,301,0,87849,591614,60.32,5.13,34.55
1o,2_7,114075,438740,299499,62070,66846,30549,37466,2157,301,0,88131,572470,61.42,5.15,33.43
1o,2_8,0,201991,178929,28296,45279,30729,20037,990,301,0,846367,359385,29.58,49.43,20.99
1o,2_9,0,244673,260523,52570,70556,30549,36780,1980,301,0,55527,958845,40.76,3.24,56.0
1o,2_T,0,243205,260523,52570,76370,30549,36780,1980,301,0,35111,974915,41.01,2.05,56.94
1o,2_J,0,245962,261924,52758,78158,30549,36780,1980,301,0,24297,979595,41.37,1.42,57.21
1o,2_Q,0,248719,263325,52946,78971,30549,36780,1980,301,0,17414,981319,41.67,1.02,57.31
1o,2_K,0,252210,264726,53134,73891,30549,36780,1980,301,0,12962,985771,41.67,0.76,57.57
1o,2_A,0,242690,255930,51912,79857,30549,36780,1980,301,0,8754,1003551,40.88,0.51,58.61
1o,2_3,92625,452483,306078,59906,78221,30592,38160,2157,258,0,89515,562309,61.93,5.23,32.84
1o,3_3,0,284792,308709,44368,75711,29167,39030,2174,258,0,36356,891739,45.8,2.12,52.08
1o,3_4,177450,481137,231228,45501,64051,30637,20496,1184,258,0,244118,416244,61.43,14.26,24.31
1o,3_5,106275,405924,278136,58546,66971,30592,37466,2157,258,0,88511,637468,57.6,5.17,37.23
1o,3_6,110175,417115,286284,59768,66998,30592,37466,2157,258,0,87837,613654,59.03,5.13,35.84
1o,3_7,114075,424448,293031,60802,66846,30592,37466,2157,258,0,88119,594510,60.13,5.15,34.72
1o,3_8,0,201991,178929,28296,45279,30772,20037,990,258,0,844069,361683,29.58,49.29,21.12
1o,3_9,0,244673,260523,52570,70556,30592,36780,1980,258,0,55515,958857,40.76,3.24,56.0
1o,3_T,0,243205,260523,52570,76370,30592,36780,1980,258,0,35099,974927,41.01,2.05,56.94
1o,3_J,0,245962,261924,52758,78158,30592,36780,1980,258,0,24285,979607,41.37,1.42,57.21
1o,3_Q,0,248719,263325,52946,78971,30592,36780,1980,258,0,17402,981331,41.67,1.02,57.31
1o,3_K,0,252210,264726,53134,73891,30592,36780,1980,258,0,12950,985783,41.67,0.76,57.57
1o,3_A,0,242690,255930,51912,79857,30592,36780,1980,258,0,8742,1003563,40.88,0.51,58.61
1o,2_5,106275,420050,284808,59816,66905,18210,37470,2157,215,0,89047,627351,58.16,5.2,36.64
1o,3_5,106275,406444,278334,58546,66905,18210,37470,2157,215,0,88713,649035,56.91,5.18,37.9
1o,4_5,177450,462572,215945,44043,54230,18258,20487,1184,215,0,235164,482756,58.07,13.73,28.19
1o,5_5,0,147534,200844,44368,48361,16804,33398,2173,215,0,28894,1189713,28.83,1.69,69.48
1o,5_6,110175,368718,245743,58472,56391,18218,36776,2157,215,0,87450,727989,52.38,5.11,42.52
1o,5_7,114075,357566,252070,59058,56239,18218,36776,2157,215,0,103738,712192,52.35,6.06,41.59
1o,5_8,0,123312,138848,26840,37308,18390,18960,990,215,0,749467,597974,21.31,43.77,34.92
1o,5_9,0,190251,237357,51206,60530,18214,36090,1980,215,0,55233,1061228,34.8,3.23,61.98
1o,5_T,0,199793,242541,52476,64992,18210,36090,1980,215,0,34810,1061197,35.99,2.03,61.97
1o,5_J,0,199059,242541,52476,66842,18210,36090,1980,215,0,23817,1071074,36.06,1.39,62.55
1o,5_Q,0,201816,243942,52664,67655,18210,36090,1980,215,0,16934,1072798,36.36,0.99,62.65
1o,5_K,0,205307,245343,52852,62575,18210,36090,1980,215,0,12482,1077250,36.36,0.73,62.91
1o,5_A,0,198522,236967,51630,68541,18210,36090,1980,215,0,8274,1091875,35.75,0.48,63.77
1o,2_6,110175,432023,292962,61038,66924,18210,37470,2157,259,0,88372,602714,59.64,5.16,35.2
1o,3_6,110175,417683,286488,59768,66924,18210,37470,2157,259,0,88038,625132,58.35,5.14,36.51
1o,4_6,195975,477257,215774,44298,52434,18258,20487,1184,259,0,229047,457331,59.91,13.38,26.71
1o,5_6,110175,368718,245743,58472,56383,18218,36776,2157,259,0,87449,727954,52.38,5.11,42.51
1o,6_6,0,143130,196362,44368,48835,16814,33374,2173,259,0,22631,1204358,28.34,1.32,70.34
1o,6_7,109200,321167,243703,57126,56625,18222,36776,2157,259,0,114009,753060,49.36,6.66,43.98
1o,6_8,0,124046,138848,26840,39337,18390,18960,990,259,0,605176,739458,21.47,35.34,43.18
1o,6_9,0,183627,229956,50170,60916,18218,36090,1980,259,0,54472,1076616,33.94,3.18,62.88
1o,6_T,0,193169,235140,51440,65378,18214,36090,1980,259,0,34049,1076585,35.14,1.99,62.87
1o,6_J,0,203284,243942,52664,67013,18210,36090,1980,259,0,23189,1065673,36.41,1.35,62.24
1o,6_Q,0,202550,243942,52664,67888,18210,36090,1980,259,0,16127,1072594,36.42,0.94,62.64
1o,6_K,0,206041,245343,52852,62808,18210,36090,1980,259,0,11675,1077046,36.42,0.68,62.9
1o,6_A,0,206775,245343,52852,68560,18210,36090,1980,259,0,7599,1074636,36.8,0.44,62.76
1o,2_7,114075,439396,299715,62072,66764,18210,37470,2157,302,0,88662,583481,60.75,5.18,34.08
1o,3_7,114075,425056,293241,60802,66764,18210,37470,2157,302,0,88328,605899,59.46,5.16,35.39
1o,4_7,210600,488347,216125,44553,50638,18258,20487,1184,302,0,231647,430163,61.35,13.53,25.12
1o,5_7,114075,357566,252070,59058,56223,18218,36776,2157,302,0,103745,712114,52.35,6.06,41.59
1o,6_7,109200,321167,243703,57126,56617,18222,36776,2157,302,0,114009,753025,49.36,6.66,43.98
1o,7_7,0,138726,192276,44368,48827,16824,33350,2173,302,0,18035,1217423,27.85,1.05,71.1
1o,7_8,0,124046,138848,26840,40150,18390,18960,990,302,0,475002,868776,21.52,27.74,50.74
1o,7_9,0,177003,222663,49134,60327,18222,36090,1980,302,0,54480,1092103,33.04,3.18,63.78
1o,7_T,0,185811,227847,50404,65523,18218,36090,1980,302,0,34057,1092072,34.23,1.99,63.78
1o,7_J,0,195926,236649,51628,67158,18214,36090,1980,302,0,23197,1081160,35.5,1.35,63.14
1o,7_Q,0,206041,245343,52852,68059,18210,36090,1980,302,0,16268,1067159,36.73,0.95,62.32
1o,7_K,0,206041,245343,52852,62800,18210,36090,1980,302,0,11637,1077049,36.42,0.68,62.9
1o,7_A,0,203839,243942,52664,68614,18210,36090,1980,302,0,7382,1079281,36.54,0.43,63.03
1o,2_8,0,202927,178191,28386,45279,18390,20037,990,344,0,846669,371091,28.88,49.45,21.67
1o,3_8,0,202927,178191,28386,45279,18390,20037,990,344,0,844049,373711,28.88,49.29,21.83
1o,4_8,0,0,0,0,0,18390,0,0,344,0,1662667,30903,1.09,97.1,1.8
1o,5_8,0,123312,137914,26928,37308,18390,18957,990,344,0,749392,598769,21.27,43.77,34.97
1o,6_8,0,124046,137914,26928,39337,18390,18957,990,344,0,605120,740278,21.43,35.34,43.23
1o,7_8,0,124046,137914,26928,40150,18390,18957,990,344,0,474964,869621,21.48,27.74,50.79
1o,8_8,0,0,0,30832,48375,18390,7944,990,344,0,68445,1536984,6.24,4.0,89.76
1o,8_9,0,134322,145198,28198,15204,18390,18960,990,344,0,172456,1178242,21.12,10.07,68.81
1o,8_T,0,133588,145198,28198,48855,18390,18960,990,344,0,131717,1186064,23.04,7.69,69.27
1o,8_J,0,137258,146412,28386,48855,18390,18960,990,344,0,102476,1210233,23.34,5.98,70.68
1o,8_Q,0,140928,147626,28574,48855,18390,18960,990,344,0,80815,1226822,23.63,4.72,71.65
1o,8_K,0,144598,148840,28762,48855,18390,18960,990,344,0,63326,1239239,23.93,3.7,72.37
1o,8_A,0,140928,147626,28574,47067,18390,18960,990,344,0,50904,1258521,23.53,2.97,73.5
1o,2_9,0,245321,260766,52570,70532,18210,36780,1980,344,0,56071,969730,40.09,3.27,56.63
1o,3_9,0,245321,260766,52570,70532,18210,36780,1980,344,0,55737,970064,40.09,3.26,56.65
1o,4_9,0,134322,158492,28198,58904,18255,19419,990,344,0,170085,1123295,24.47,9.93,65.6
1o,5_9,0,190251,237384,51204,60572,18214,36086,1980,344,0,55246,1061023,34.81,3.23,61.96
1o,6_9,0,183627,229983,50168,60966,18218,36086,1980,344,0,54478,1076454,33.95,3.18,62.87
1o,7_9,0,177003,222690,49132,60385,18222,36086,1980,344,0,54478,1091984,33.05,3.18,63.77
1o,8_9,0,134322,146180,28108,15204,18390,18960,990,344,0,172528,1177278,21.17,10.08,68.75
1o,9_9,0,0,64380,44180,66087,16825,27444,1978,344,0,11339,1479727,12.92,0.66,86.42
1o,9_T,0,135790,206760,49086,69382,18222,35400,1980,344,0,31898,1163442,30.19,1.86,67.95
1o,9_J,0,143130,215136,50310,71017,18218,35400,1980,344,0,22810,1153959,31.28,1.33,67.39
1o,9_Q,0,150470,223512,51534,71918,18214,35400,1980,344,0,16089,1142843,32.32,0.94,66.74
1o,9_K,0,157810,231780,52758,68302,18210,35400,1980,344,0,11735,1133985,33.09,0.69,66.23
1o,9_A,0,159278,231225,52758,72320,18210,35400,1980,344,0,7480,1133309,33.38,0.44,66.19
1o,2_T,0,243853,260766,52570,76346,18210,36780,1980,387,0,35654,985758,40.35,2.08,57.57
1o,3_T,0,243853,260766,52570,76346,18210,36780,1980,387,0,35320,986092,40.35,2.06,57.59
1o,4_T,0,133588,158492,28198,58904,18255,19419,990,387,0,127699,1166372,24.43,7.46,68.12
1o,5_T,0,199793,242568,52474,65034,18210,36086,1980,387,0,34829,1060943,36.01,2.03,61.96
1o,6_T,0,193169,235167,51438,65428,18214,36086,1980,387,0,34061,1076374,35.15,1.99,62.86
1o,7_T,0,185811,227874,50402,65581,18218,36086,1980,387,0,34061,1091904,34.24,1.99,63.77
1o,8_T,0,133588,146180,28108,48855,18390,18960,990,387,0,131775,1185071,23.1,7.7,69.21
1o,9_T,0,135790,206760,49086,69382,18222,35400,1980,387,0,31897,1163400,30.19,1.86,67.94
1o,T_T,0,0,64380,44180,71901,16815,27444,1978,387,0,8191,1477028,13.26,0.48,86.26
1o,T_J,0,135790,212889,49934,76831,18218,35400,1980,387,0,20119,1160756,31.04,1.17,67.79
1o,T_Q,0,143130,221265,51158,77732,18214,35400,1980,387,0,15545,1147493,32.08,0.91,67.01
1o,T_K,0,150470,229533,52382,74116,18210,35400,1980,387,0,11399,1138427,32.85,0.67,66.49
1o,T_A,0,151938,228978,52382,78134,18210,35400,1980,387,0,7288,1137607,33.14,0.43,66.44
1o,2_J,0,246610,262167,52758,78142,18210,36780,1980,387,0,24840,990430,40.71,1.45,57.84
1o,3_J,0,246610,262167,52758,78142,18210,36780,1980,387,0,24506,990764,40.71,1.43,57.86
1o,4_J,0,137258,159714,28386,60700,18255,19419,990,387,0,95807,1191388,24.83,5.6,69.58
1o,5_J,0,199059,242568,52474,66892,18210,36086,1980,387,0,23836,1070812,36.07,1.39,62.54
1o,6_J,0,203284,243969,52662,67071,18210,36086,1980,387,0,23201,1065454,36.42,1.35,62.22
1o,7_J,0,195926,236676,51626,67224,18214,36086,1980,387,0,23201,1080984,35.51,1.35,63.13
1o,8_J,0,137258,147402,28296,48855,18390,18960,990,387,0,102521,1209245,23.39,5.99,70.62
1o,9_J,0,143130,215136,50310,71025,18218,35400,1980,387,0,22809,1153909,31.28,1.33,67.39
1o,T_J,0,135790,212889,49934,76839,18218,35400,1980,387,0,20119,1160748,31.04,1.17,67.79
1o,J_J,0,0,64935,44368,76177,16805,27444,1978,387,0,7003,1473207,13.55,0.41,86.04
1o,J_Q,0,145332,222666,51346,78553,18214,35400,1980,387,0,15713,1142713,32.35,0.92,66.74
1o,J_K,0,152672,230934,52570,74937,18210,35400,1980,387,0,11567,1133647,33.12,0.68,66.21
1o,J_A,0,154140,230379,52570,79930,18210,35400,1980,387,0,7456,1131852,33.46,0.44,66.1
1o,2_Q,0,249367,263568,52946,78963,18210,36780,1980,387,0,17957,992146,41.01,1.05,57.94
1o,3_Q,0,249367,263568,52946,78963,18210,36780,1980,387,0,17623,992480,41.01,1.03,57.96
1o,4_Q,0,140928,160936,28574,61521,18255,19419,990,387,0,72823,1208471,25.17,4.25,70.58
1o,5_Q,0,201816,243969,52662,67713,18210,36086,1980,387,0,16953,1072528,36.37,0.99,62.64
1o,6_Q,0,202550,243969,52662,67954,18210,36086,1980,387,0,16139,1072367,36.43,0.94,62.63
1o,7_Q,0,206041,245370,52850,68133,18210,36086,1980,387,0,16272,1066975,36.74,0.95,62.31
1o,8_Q,0,140928,148624,28484,48855,18390,18960,990,387,0,80847,1225839,23.69,4.72,71.59
1o,9_Q,0,150470,223512,51534,71934,18214,35400,1980,387,0,16088,1142785,32.32,0.94,66.74
1o,T_Q,0,143130,221265,51158,77748,18214,35400,1980,387,0,15545,1147477,32.08,0.91,67.01
1o,J_Q,0,145332,222666,51346,78561,18214,35400,1980,387,0,15713,1142705,32.35,0.92,66.73
1o,Q_Q,0,0,65490,44556,79478,16795,27444,1978,387,0,6679,1469497,13.79,0.39,85.82
1o,Q_K,0,155608,232335,52758,69865,18210,35400,1980,387,0,11735,1134026,33.09,0.69,66.23
1o,Q_A,0,156342,231780,52758,80751,18210,35400,1980,387,0,7624,1127072,33.73,0.45,65.82
1o,2_K,0,252858,264969,53134,73891,18210,36780,1980,387,0,13505,996590,41.01,0.79,58.2
1o,3_K,0,252858,264969,53134,73891,18210,36780,1980,387,0,13171,996924,41.01,0.77,58.22
1o,4_K,0,144598,162158,28762,56449,18255,19419,990,387,0,54533,1226753,25.17,3.18,71.64
1o,5_K,0,205307,245370,52850,62641,18210,36086,1980,387,0,12501,1076972,36.37,0.73,62.9
1o,6_K,0,206041,245370,52850,62882,18210,36086,1980,387,0,11687,1076811,36.43,0.68,62.89
1o,7_K,0,206041,245370,52850,62882,18210,36086,1980,387,0,11641,1076857,36.43,0.68,62.89
1o,8_K,0,144598,149846,28672,48855,18390,18960,990,387,0,63345,1238261,23.99,3.7,72.32
1o,9_K,0,157810,231780,52758,68318,18210,35400,1980,387,0,11734,1133927,33.09,0.69,66.22
1o,T_K,0,150470,229533,52382,74132,18210,35400,1980,387,0,11399,1138411,32.85,0.67,66.48
1o,J_K,0,152672,230934,52570,74945,18210,35400,1980,387,0,11567,1133639,33.12,0.68,66.21
1o,Q_K,0,155608,232335,52758,69865,18210,35400,1980,387,0,11735,1134026,33.09,0.69,66.23
1o,K_K,0,0,66045,44744,76645,16785,27444,1978,387,0,6787,1471489,13.67,0.4,85.94
1o,K_A,0,159278,233181,52946,75679,18210,35400,1980,387,0,7792,1127451,33.7,0.46,65.84
1o,2_A,0,243298,256167,51912,79857,18210,36780,1980,344,0,9290,1014466,40.21,0.54,59.25
1o,3_A,0,243298,256167,51912,79857,18210,36780,1980,344,0,8956,1014800,40.21,0.52,59.27
1o,4_A,0,140928,160936,28574,64051,18255,19419,990,344,0,33701,1245106,25.32,1.97,72.72
1o,5_A,0,198522,236994,51628,68607,18210,36086,1980,344,0,8286,1091647,35.76,0.48,63.75
1o,6_A,0,206775,245370,52850,68634,18210,36086,1980,344,0,7612,1074443,36.81,0.44,62.75
