vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
8_9,0,133144,203356,48818,79171,82649,35388,1980,1033,0,49109,1077656
8_T,0,138840,207604,49894,88715,82649,35388,1980,1033,0,32767,1073434
8_J,0,145960,215868,51112,89622,82649,35388,1980,1033,0,23171,1065521
8_Q,0,153080,224024,52330,86115,82649,35388,1980,1033,0,16824,1058881
8_K,0,156640,224852,52517,91776,82649,35388,1980,1033,0,12491,1052978
8_A,0,154504,223473,52330,90055,82649,35388,1980,1033,0,8532,1062360
2_9,0,236544,256631,52427,92850,81946,36768,1980,1979,0,54057,897122
3_9,0,234754,252615,52332,83660,81974,36764,1980,1979,0,53590,912656
4_9,0,130296,155632,28082,81824,82954,19389,990,1979,0,162875,1048283
5_9,0,187859,231031,51160,74036,82002,36070,1980,1979,0,53099,993088
6_9,0,181447,223840,50129,74368,82002,36070,1980,1979,0,52351,1008138
7_9,0,130296,143860,28082,38700,82954,18960,990,1979,0,174886,1091597
8_9,0,133144,203356,48819,77999,81974,35384,1980,1979,0,49240,1078429
9_9,0,0,63916,43758,88403,79650,27432,1978,1979,0,12158,1393030
9_T,0,129584,208585,49617,90610,81946,35388,1980,1979,0,30770,1081845
9_J,0,136704,216849,50835,91517,81946,35388,1980,1979,0,22823,1072283
9_Q,0,143824,225005,52053,88010,81946,35388,1980,1979,0,16672,1065447
9_K,0,147384,225833,52240,94571,81946,35388,1980,1979,0,12474,1058509
9_A,0,150944,226661,52427,92850,81946,35388,1980,1979,0,8650,1059479
2_T,0,235120,256631,52427,98511,81946,36768,1980,1979,0,35376,911566
3_T,0,233330,252615,52332,89321,81974,36764,1980,1979,0,34909,927100
4_T,0,129584,155632,28082,81824,82954,19389,990,1979,0,123261,1088609
5_T,0,197115,236107,52424,78357,82002,36070,1980,1979,0,34418,991852
6_T,0,190703,228916,51393,78689,82002,36070,1980,1979,0,33670,1006902
7_T,0,129584,143860,28082,70314,82954,18960,990,1979,0,131215,1104366
8_T,0,138840,207604,49896,87446,81974,35384,1980,1979,0,32904,1074297
9_T,0,129584,208585,49617,90610,81946,35388,1980,1979,0,30865,1081750
T_T,0,0,63916,43758,94064,79650,27432,1978,1979,0,9234,1390293
T_J,0,129584,214642,50461,97178,81946,35388,1980,1979,0,20347,1078799
T_Q,0,136704,222798,51679,93671,81946,35388,1980,1979,0,16193,1069966
T_K,0,140264,223626,51866,100232,81946,35388,1980,1979,0,12191,1062832
T_A,0,143824,224454,52053,98511,81946,35388,1980,1979,0,8502,1063667
2_J,0,237791,258010,52614,99036,81946,36768,1980,2021,0,25236,916902
3_J,0,236001,253994,52519,89846,81974,36764,1980,2021,0,24769,932436
4_J,0,133144,156834,28269,82349,82954,19389,990,2021,0,92536,1113818
5_J,0,196403,236107,52424,78935,82002,36070,1980,2021,0,24101,1002261
6_J,0,200498,237486,52611,79342,82002,36070,1980,2021,0,23486,996808
7_J,0,133144,145062,28269,70314,82954,18960,990,2021,0,101414,1129176
8_J,0,145960,215868,51114,88099,81974,35384,1980,2021,0,23264,1066640
9_J,0,136704,216849,50835,91263,81946,35388,1980,2021,0,22874,1072444
T_J,0,129584,214642,50461,96924,81946,35388,1980,2021,0,20373,1078985
J_J,0,0,64467,43945,96984,79650,27432,1978,2021,0,8106,1387721
J_Q,0,139552,224177,51866,88722,81946,35388,1980,2021,0,16342,1070310
J_K,0,142400,225005,52053,100757,81946,35388,1980,2021,0,12340,1058414
J_A,0,145960,225833,52240,99036,81946,35388,1980,2021,0,8651,1059249
2_Q,0,241174,259389,52801,94087,81946,36768,1980,2021,0,18763,923375
3_Q,0,239384,255373,52706,84897,81974,36764,1980,2021,0,18296,938909
4_Q,0,136704,158036,28456,77400,82954,19389,990,2021,0,70301,1136053
5_Q,0,199786,237486,52611,73986,82002,36070,1980,2021,0,17628,1008734
6_Q,0,200498,237486,52611,74216,82002,36070,1980,2021,0,16836,1008584
7_Q,0,136704,146264,28456,70314,82954,18960,990,2021,0,79596,1146045
8_Q,0,153080,224024,52332,84592,81974,35384,1980,2021,0,16882,1060035
9_Q,0,143824,225005,52053,87756,81946,35388,1980,2021,0,16688,1065643
T_Q,0,136704,222798,51679,93417,81946,35388,1980,2021,0,16184,1070187
J_Q,0,139552,224177,51866,88722,81946,35388,1980,2021,0,16350,1070302
Q_Q,0,0,65018,44132,94200,79650,27432,1978,2021,0,7788,1390085
Q_K,0,145248,226384,52240,95808,81946,35388,1980,2021,0,12489,1058800
Q_A,0,148808,227212,52427,94087,81946,35388,1980,2021,0,8800,1059635
2_K,0,241174,259389,52801,101173,81946,36768,1980,2064,0,14404,920605
3_K,0,239384,255373,52706,91983,81974,36764,1980,2064,0,13937,936139
4_K,0,136704,158036,28456,84486,82954,19389,990,2064,0,52371,1146854
5_K,0,199786,237486,52611,81072,82002,36070,1980,2064,0,13269,1005964
6_K,0,200498,237486,52611,81302,82002,36070,1980,2064,0,12477,1005814
7_K,0,136704,146264,28456,70314,82954,18960,990,2064,0,67744,1157854
8_K,0,156640,224852,52519,89957,81974,35384,1980,2064,0,12523,1054411
9_K,0,147384,225833,52240,94021,81946,35388,1980,2064,0,12464,1058984
T_K,0,140264,223626,51866,99682,81946,35388,1980,2064,0,12156,1063332
J_K,0,142400,225005,52053,100503,81946,35388,1980,2064,0,12322,1058643
Q_K,0,145248,226384,52240,95808,81946,35388,1980,2064,0,12488,1058758
K_K,0,0,65018,44132,101286,79650,27432,1978,2064,0,7767,1382977
K_A,0,148808,227212,52427,101173,81946,35388,1980,2064,0,8788,1052518
2_A,0,233338,250711,51583,99850,81946,36768,1980,2021,0,10652,943455
3_A,0,231548,246695,51488,90660,81974,36764,1980,2021,0,10185,958989
4_A,0,133856,156834,28269,84486,82954,19389,990,2021,0,32656,1170849
5_A,0,194625,229222,51393,79749,82002,36070,1980,2021,0,9517,1025725
6_A,0,202634,237486,52611,79824,82002,36070,1980,2021,0,8842,1008834
7_A,0,133856,145062,28269,68889,82954,18960,990,2021,0,48446,1182857
8_A,0,154504,223473,52332,88532,81974,35384,1980,2021,0,8497,1063607
9_A,0,150944,226661,52427,92596,81946,35388,1980,2021,0,8615,1059726
T_A,0,143824,224454,52053,98257,81946,35388,1980,2021,0,8442,1063939
J_A,0,145960,225833,52240,99078,81946,35388,1980,2021,0,8608,1059250
Q_A,0,148808,227212,52427,94383,81946,35388,1980,2021,0,8774,1059365
K_A,0,148808,227212,52427,101469,81946,35388,1980,2021,0,8805,1052248
A_A,0,0,64467,43945,97466,79650,27432,1978,2021,0,7596,1387749
