vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,108000,258427,183704,30133,69975,92384,20397,1076,86,0,575971,372151
3_3,0,143824,185397,44693,48154,89024,33382,2065,86,0,60268,1105411
3_4,0,247382,225428,51712,57543,91376,36712,2061,86,0,344693,655311
3_5,0,113920,126210,25741,50142,92384,18900,990,86,0,808432,475499
3_6,0,198770,214605,51457,66045,91376,36026,1980,86,0,215850,836109
3_7,0,197346,230595,51531,70874,91376,36030,1980,86,0,134282,898204
3_8,0,206602,235671,52794,75308,91376,36030,1980,86,0,84038,928419
3_9,0,204466,235671,52794,76182,91376,36030,1980,86,0,53787,959932
3_T,0,206441,237050,52981,71487,91376,36030,1980,86,0,35278,979595
3_J,0,206441,237050,52981,78573,91376,36030,1980,86,0,25047,982740
3_Q,0,207865,237050,52981,78573,91376,36030,1980,86,0,18662,987701
3_K,0,209289,237050,52981,78573,91376,36030,1980,86,0,14543,990396
3_A,0,214019,221486,53049,69728,91376,36026,1980,86,0,10851,1013703
2_4,112500,255360,181746,29946,68550,92427,20397,1076,43,0,576610,373649
3_4,0,247382,225428,51712,57839,91419,36712,2061,43,0,344918,654790
4_4,0,140264,183046,44506,44334,89067,33358,2065,43,0,49785,1125836
4_5,0,110360,125008,25554,50142,92427,18900,990,43,0,783709,505171
4_6,0,188895,206023,50239,64722,91419,36026,1980,43,0,215721,857236
4_7,0,187471,222013,50313,69551,91419,36030,1980,43,0,134153,919331
4_8,0,196727,227089,51576,73985,91419,36030,1980,43,0,83909,949546
4_9,0,205178,235671,52794,74892,91419,36030,1980,43,0,53775,960522
4_T,0,203754,235671,52794,70062,91419,36030,1980,43,0,35105,985446
4_J,0,203754,235671,52794,77148,91419,36030,1980,43,0,24874,988591
4_Q,0,205178,235671,52794,77148,91419,36030,1980,43,0,18489,993552
4_K,0,206602,235671,52794,77148,91419,36030,1980,43,0,14370,996247
4_A,0,211332,220107,52862,68303,91419,36026,1980,43,0,10678,1019554
2_6,0,121040,146620,26818,75281,83657,19329,990,990,0,416214,821365
3_6,0,197650,214221,51459,65014,82677,36022,1980,990,0,216509,845782
4_6,0,187855,205651,50241,63395,82677,36022,1980,990,0,216155,867338
5_6,0,121040,132220,26818,51024,83657,18900,990,990,0,421955,854710
6_6,0,0,60610,43945,65491,80325,27380,1978,990,0,32885,1398700
6_7,0,134568,200548,48818,72085,82649,35340,1980,990,0,125444,1009882
6_8,0,140264,204796,49894,81629,82649,35340,1980,990,0,81637,1033125
6_9,0,145960,213060,51112,82536,82649,35340,1980,990,0,52743,1045934
6_T,0,151656,221216,52330,79029,82649,35340,1980,990,0,34325,1052789
6_J,0,155216,222044,52517,84690,82649,35340,1980,990,0,24068,1052810
6_Q,0,155216,222044,52517,84690,82649,35340,1980,990,0,17495,1059383
6_K,0,156640,222044,52517,84690,82649,35340,1980,990,0,13376,1062078
6_A,0,165896,223700,52609,75478,82677,35336,1980,990,0,9917,1063721
2_7,0,131008,154228,28082,81824,82954,19329,990,1936,0,302467,909486
3_7,0,196226,230214,51534,68671,82002,36022,1980,1936,0,134921,908798
4_7,0,186431,221644,50316,67052,82002,36022,1980,1936,0,134567,930354
5_7,0,131008,139432,28082,31614,82954,18900,990,1936,0,323507,953881
6_7,0,134568,200548,48819,70913,81974,35336,1980,1936,0,125675,1010555
7_7,0,0,63916,43758,81317,79650,27384,1978,1936,0,23909,1388456
7_8,0,131008,205777,49617,83524,81946,35340,1980,1936,0,76622,1044554
7_9,0,136704,214041,50835,84431,81946,35340,1980,1936,0,51669,1053422
7_T,0,142400,222197,52053,80924,81946,35340,1980,1936,0,34143,1059385
7_J,0,145960,223025,52240,87485,81946,35340,1980,1936,0,24021,1058371
7_Q,0,151656,225232,52614,87485,81946,35340,1980,1936,0,17583,1056532
7_K,0,151656,225232,52614,87485,81946,35340,1980,1936,0,13276,1060839
7_A,0,160200,222872,52706,78295,81974,35336,1980,1936,0,9684,1067321
2_8,0,130296,154228,28082,81824,82954,19329,990,1936,0,223896,988769
3_8,0,205482,235290,52798,72992,82002,36022,1980,1936,0,84665,939137
4_8,0,195687,226720,51580,71373,82002,36022,1980,1936,0,84311,960693
5_8,0,130296,139432,28082,63228,82954,18900,990,1936,0,242251,1004235
6_8,0,140264,204796,49896,80360,81974,35336,1980,1936,0,81856,1033906
7_8,0,131008,205777,49617,83524,81946,35340,1980,1936,0,76798,1044378
8_8,0,0,63916,43758,86978,79650,27384,1978,1936,0,17314,1389390
8_9,0,131008,211834,50461,90092,81946,35340,1980,1936,0,48484,1059223
8_T,0,136704,219990,51679,86585,81946,35340,1980,1936,0,33303,1062841
8_J,0,140264,220818,51866,93146,81946,35340,1980,1936,0,23725,1061283
8_Q,0,145960,223025,52240,93146,81946,35340,1980,1936,0,17422,1059309
8_K,0,151656,225232,52614,93146,81946,35340,1980,1936,0,13250,1055204
8_A,0,158776,222872,52706,83956,81974,35336,1980,1936,0,9470,1063298
2_9,0,133144,155430,28269,82349,82954,19329,990,1978,0,162407,1045454
3_9,0,203346,235290,52798,73570,82002,36022,1980,1978,0,54378,970940
4_9,0,204058,235290,52798,72026,82002,36022,1980,1978,0,54157,971993
5_9,0,133144,140634,28269,63228,82954,18900,990,1978,0,181398,1060809
6_9,0,145960,213060,51114,81013,81974,35336,1980,1978,0,52942,1046947
7_9,0,136704,214041,50835,84177,81946,35340,1980,1978,0,51825,1053478
8_9,0,131008,211834,50461,89838,81946,35340,1980,1978,0,48615,1059304
9_9,0,0,64467,43945,89898,79650,27384,1978,1978,0,12925,1390079
9_T,0,133856,219162,51492,81636,81946,35340,1980,1978,0,31333,1073581
9_J,0,136704,219990,51679,93671,81946,35340,1980,1978,0,23404,1065612
9_Q,0,142400,222197,52053,93671,81946,35340,1980,1978,0,17297,1063442
9_K,0,148096,224404,52427,93671,81946,35340,1980,1978,0,13260,1059202
9_A,0,160912,224251,52893,84481,81974,35336,1980,1978,0,9615,1058884
2_T,0,135992,156632,28456,77400,82954,19329,990,1978,0,117293,1091280
3_T,0,205305,236669,52985,68621,82002,36022,1980,1978,0,35858,990884
4_T,0,202634,235290,52798,66900,82002,36022,1980,1978,0,35460,997240
5_T,0,135992,141836,28456,63228,82954,18900,990,1978,0,136413,1101557
6_T,0,151656,221216,52332,77506,81974,35336,1980,1978,0,34513,1053813
7_T,0,142400,222197,52053,80670,81946,35340,1980,1978,0,34288,1059452
8_T,0,136704,219990,51679,86331,81946,35340,1980,1978,0,33423,1062933
9_T,0,133856,219162,51492,81636,81946,35340,1980,1978,0,31428,1073486
T_T,0,0,65018,44132,87114,79650,27384,1978,1978,0,10162,1394888
T_J,0,132432,219162,51492,87822,81946,35340,1980,1978,0,21089,1079063
T_Q,0,138128,221369,51866,87822,81946,35340,1980,1978,0,16979,1074896
T_K,0,143824,223576,52240,87822,81946,35340,1980,1978,0,13138,1070460
T_A,0,156640,223423,52706,79532,81974,35336,1980,1978,0,9628,1069107
2_J,0,135992,156632,28456,84486,82954,19329,990,2021,0,86407,1115037
3_J,0,205305,236669,52985,75707,82002,36022,1980,2021,0,25557,994056
4_J,0,202634,235290,52798,73986,82002,36022,1980,2021,0,25159,1000412
5_J,0,135992,141836,28456,63228,82954,18900,990,2021,0,111317,1126610
6_J,0,155216,222044,52519,82871,81974,35336,1980,2021,0,24212,1054131
7_J,0,145960,223025,52240,86935,81946,35340,1980,2021,0,24122,1058735
8_J,0,140264,220818,51866,92596,81946,35340,1980,2021,0,23801,1061672
9_J,0,136704,219990,51679,93417,81946,35340,1980,2021,0,23455,1065772
T_J,0,132432,219162,51492,87822,81946,35340,1980,2021,0,21115,1078994
J_J,0,0,65018,44132,94200,79650,27384,1978,2021,0,8926,1388995
J_Q,0,138128,221369,51866,94908,81946,35340,1980,2021,0,16967,1067779
J_K,0,143824,223576,52240,94908,81946,35340,1980,2021,0,13126,1063343
J_A,0,156640,223423,52706,86618,81974,35336,1980,2021,0,9616,1061990
2_Q,0,136704,156632,28456,84486,82954,19329,990,2021,0,64200,1136532
3_Q,0,206729,236669,52985,75707,82002,36022,1980,2021,0,19112,999077
4_Q,0,204058,235290,52798,73986,82002,36022,1980,2021,0,18714,1005433
5_Q,0,136704,141836,28456,63228,82954,18900,990,2021,0,87814,1149401
6_Q,0,155216,222044,52519,82871,81974,35336,1980,2021,0,17537,1060806
7_Q,0,151656,225232,52614,86935,81946,35340,1980,2021,0,17624,1056956
8_Q,0,145960,223025,52240,92596,81946,35340,1980,2021,0,17438,1059758
9_Q,0,142400,222197,52053,93417,81946,35340,1980,2021,0,17288,1063662
T_Q,0,138128,221369,51866,87822,81946,35340,1980,2021,0,16945,1074887
J_Q,0,138128,221369,51866,94908,81946,35340,1980,2021,0,16976,1067770
Q_Q,0,0,65018,44132,94200,79650,27384,1978,2021,0,8689,1389232
Q_K,0,145248,223576,52240,94908,81946,35340,1980,2021,0,13303,1061742
Q_A,0,158064,223423,52706,86618,81974,35336,1980,2021,0,9793,1060389
2_K,0,137416,156632,28456,84486,82954,19329,990,2021,0,46459,1153561
3_K,0,208153,236669,52985,75707,82002,36022,1980,2021,0,14942,1001823
4_K,0,205482,235290,52798,73986,82002,36022,1980,2021,0,14544,1008179
5_K,0,137416,141836,28456,63228,82954,18900,990,2021,0,68777,1167726
6_K,0,156640,222044,52519,82871,81974,35336,1980,2021,0,13367,1063552
7_K,0,151656,225232,52614,86935,81946,35340,1980,2021,0,13224,1061356
8_K,0,151656,225232,52614,92596,81946,35340,1980,2021,0,13215,1055704
9_K,0,148096,224404,52427,93417,81946,35340,1980,2021,0,13200,1059473
T_K,0,143824,223576,52240,87822,81946,35340,1980,2021,0,13053,1070502
J_K,0,143824,223576,52240,94908,81946,35340,1980,2021,0,13084,1063385
Q_K,0,145248,223576,52240,94908,81946,35340,1980,2021,0,13303,1061742
K_K,0,0,65018,44132,94200,79650,27384,1978,2021,0,8857,1389064
K_A,0,159488,223423,52706,86618,81974,35336,1980,2021,0,9970,1058788
2_A,0,127448,149024,27192,77943,83657,19329,990,1075,0,27476,1198170
3_A,0,212787,221090,53051,68147,82677,36022,1980,1075,0,11208,1024267
4_A,0,210116,219711,52864,66426,82677,36022,1980,1075,0,10810,1030623
5_A,0,127448,134624,27192,56685,83657,18900,990,1075,0,48498,1213235
6_A,0,165896,223700,52609,74928,82677,35336,1980,1075,0,9867,1064236
7_A,0,160200,222872,52704,79030,82649,35340,1980,1075,0,9590,1066864
8_A,0,158776,222872,52704,84691,82649,35340,1980,1075,0,9351,1062866
