vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_8,81900,494450,340578,68177,56999,90378,38328,2349,43,990,9719,528393
3_8,81900,494450,339786,68177,56999,90378,38328,2349,43,990,9385,529519
4_8,76500,481014,336481,67620,56999,90378,38328,2349,43,990,8987,552615
5_8,71100,467578,333275,67063,56999,90378,38328,2349,43,990,8673,575528
6_8,65700,459323,331547,66693,51634,90378,38328,2349,43,990,7881,597438
7_8,60300,450372,329918,66323,58720,90378,38328,2349,43,990,7877,606706
8_8,0,278392,296219,44319,55521,88054,38958,2390,43,990,7471,899947
8_9,68400,454074,322805,65662,57101,90378,38328,2349,43,990,8069,604105
8_T,82800,472161,320958,66307,45783,90406,38324,2349,43,990,8101,584082
8_J,88200,485597,323570,66864,45783,90406,38324,2349,43,990,8267,561911
8_Q,175500,564116,315392,57484,46686,91386,20676,1400,43,990,27215,411416
8_K,93600,469837,319338,68639,47579,90406,37634,2349,43,990,8539,573350
8_A,184500,573486,252656,53460,45261,91386,20277,990,43,990,97419,391836
2_9,84600,497266,340254,68177,56999,90420,38328,2349,43,990,9896,522982
3_9,81900,494450,339462,68177,56999,90420,38328,2349,43,990,9332,529854
4_9,81900,494450,338769,68177,56999,90420,38328,2349,43,990,9111,530768
5_9,76500,481014,335563,67620,56999,90420,38328,2349,43,990,8797,553681
6_9,71100,472759,333835,67250,51634,90420,38328,2349,43,990,8005,575591
7_9,65700,463808,332206,66880,58720,90420,38328,2349,43,990,8001,584859
8_9,68400,454074,322805,65662,57101,90420,38328,2349,43,990,8073,604059
9_9,0,279816,292979,44319,55521,88096,38910,2390,43,990,7671,901569
9_T,85500,460991,315240,65043,45783,90448,38324,2349,43,990,8278,599315
9_J,90900,474427,317852,65600,45783,90448,38324,2349,43,990,8444,577144
9_Q,179100,566702,313772,57484,46686,91428,20676,1400,43,990,27374,406649
9_K,96300,458667,313620,67375,47579,90448,37634,2349,43,990,8716,588583
9_A,188100,576072,251504,53460,45261,91428,20277,990,43,990,97110,387069
2_T,99900,506629,335744,68263,47320,91451,38328,2349,43,0,9939,512338
3_T,97200,503813,334952,68263,47320,91451,38328,2349,43,0,9375,519210
4_T,94500,500997,334259,68263,47320,91451,38328,2349,43,0,8924,525870
5_T,94500,500997,333665,68263,47320,91451,38328,2349,43,0,8787,526601
6_T,89100,492742,331937,67893,41955,91451,38328,2349,43,0,7995,548511
7_T,80100,481687,330308,67523,49041,91451,38328,2349,43,0,7991,563483
8_T,82800,471953,320907,66305,47422,91451,38328,2349,43,0,8063,582683
9_T,85500,460879,315219,65042,47422,91451,38328,2349,43,0,8278,597793
T_T,0,286224,287769,44506,29832,89099,38858,2390,43,0,7607,925976
T_J,93600,480988,296796,65525,36648,91451,38324,2349,43,0,8522,598058
T_Q,182700,550479,302344,56033,38530,92459,20676,1400,43,0,26011,441629
T_K,99000,465228,292726,67300,38444,91451,37634,2349,43,0,8794,609335
T_A,209700,572967,241018,52133,37105,92459,20277,990,43,0,95890,389722
2_J,102600,509445,335744,68263,47320,91493,38328,2349,43,0,10116,506603
3_J,99900,506629,334952,68263,47320,91493,38328,2349,43,0,9552,513475
4_J,97200,503813,334259,68263,47320,91493,38328,2349,43,0,9101,520135
5_J,94500,500997,333665,68263,47320,91493,38328,2349,43,0,8734,526612
6_J,94500,506178,334549,68450,41955,91493,38328,2349,43,0,8119,526340
