type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,4_Q,94500,453000,315828,66814,39173,18338,37602,2349,173,44,8937,675546,60.03,0.52,39.45
1s,4_K,90900,455542,317191,67001,39928,18338,37602,2349,215,44,9086,674108,60.1,0.53,39.37
1s,4_A,180900,469965,218530,40757,28344,18518,20187,990,215,44,259325,474529,57.14,15.14,27.71
1s,5_6,71100,455635,320362,64501,32011,25668,38292,2349,172,44,8693,693477,58.99,0.51,40.5
1s,5_7,82800,464283,319692,64684,36263,25910,38292,2349,129,44,8504,669354,60.41,0.5,39.09
1s,5_8,91800,475128,320439,65038,34838,26153,38292,2349,86,44,8492,649645,61.56,0.5,37.94
1s,5_T,101700,448721,312778,66440,34871,18338,37602,2349,43,44,8627,680791,59.74,0.5,39.76
1s,5_J,98100,447194,312562,66440,36323,18338,37602,2349,87,44,8615,684650,59.51,0.5,39.98
1s,5_Q,94500,449066,313817,66627,37748,18338,37602,2349,130,44,8764,683319,59.58,0.51,39.91
1s,5_K,90900,451608,315180,66814,38503,18338,37602,2349,172,44,8913,681881,59.66,0.52,39.82
1s,5_A,180900,465854,216608,40570,26919,18518,20187,990,172,44,257802,483740,56.69,15.06,28.25
1s,6_7,82800,457159,311436,63636,29075,25953,38292,2349,129,44,7823,693608,59.04,0.46,40.51
1s,6_8,91800,468004,312183,63990,27650,26196,38292,2349,86,44,7812,673898,60.19,0.46,39.36
1s,6_T,101700,444352,304948,65392,27683,18338,37602,2349,43,44,7947,701906,58.54,0.46,40.99
1s,6_J,101700,453692,313331,66611,29194,18338,37602,2349,43,44,8069,681331,59.74,0.47,39.79
1s,6_Q,97200,452165,313223,66611,30646,18338,37602,2349,87,44,8057,685982,59.47,0.47,40.06
1s,6_K,93600,454707,314586,66798,31401,18338,37602,2349,129,44,8206,684544,59.54,0.48,39.98
1s,6_A,198000,479684,216446,40816,25494,18518,20187,990,129,44,250580,461416,58.42,14.63,26.95
1s,7_8,91800,455909,302726,62771,33267,26238,38292,2349,86,44,7624,691198,59.19,0.45,40.37
1s,7_T,101700,435012,295917,64173,33300,18338,37602,2349,43,44,7759,716067,57.73,0.45,41.82
1s,7_J,101700,444352,304300,65392,34811,18338,37602,2349,43,44,7881,695492,58.92,0.46,40.62
1s,7_Q,101700,453692,312791,66611,36322,18338,37602,2349,43,44,8003,674809,60.12,0.47,39.41
1s,7_K,97200,452835,312791,66611,37104,18338,37602,2349,86,44,7991,679353,59.86,0.47,39.67
1s,7_A,202500,476751,214524,40629,24069,18518,20187,990,86,44,257055,456951,58.3,15.01,26.69
1s,8_T,104400,428446,286994,62954,31789,18338,37602,2349,43,44,7802,731543,56.82,0.46,42.72
1s,8_J,104400,437786,295377,64173,33300,18338,37602,2349,43,44,7924,710968,58.02,0.46,41.52
1s,8_Q,104400,447126,303868,65392,34811,18338,37602,2349,43,44,8046,690285,59.22,0.47,40.31
1s,8_K,104400,457001,312467,66611,35787,18338,37602,2349,43,44,8168,669494,60.42,0.48,39.1
1s,8_A,210600,475226,212602,40442,22644,18518,20187,990,43,44,257919,453089,58.48,15.06,26.46
1s,T_J,103500,376161,266933,61652,33224,18342,36885,2348,87,44,8133,804995,52.51,0.47,47.01
1s,T_Q,103500,382746,274998,62871,34735,18342,36885,2348,87,44,8255,787493,53.53,0.48,45.99
1s,T_K,103500,231874,283171,55123,35711,18342,36885,2348,87,44,175336,769883,44.8,10.24,44.96
1s,T_A,0,131008,153040,28082,24257,18518,19110,990,87,44,175336,1161832,21.91,10.24,67.85
1s,J_Q,99900,227467,276253,54091,36160,18342,36885,2348,130,44,173971,786713,43.9,10.16,45.94
1s,J_K,99900,219971,284426,52321,37136,18342,36885,2348,130,44,26131,934670,43.89,1.53,54.59
1s,J_A,0,134568,154242,28269,25682,18518,19110,990,130,44,129469,1201282,22.28,7.56,70.16
1s,Q_K,96300,223354,285789,49092,37891,18342,36885,2348,172,44,12091,949996,43.81,0.71,55.48
1s,Q_A,0,138128,155444,28456,26207,18518,19110,990,172,44,97110,1228125,22.61,5.67,71.72
1s,K_A,0,141688,156646,28643,21258,18518,19110,990,172,44,78259,1246976,22.61,4.57,72.82
