type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,5_9,89100,397333,294229,66257,30688,18338,36840,2317,43,44,13210,763905,54.62,0.77,44.61
1s,5_T,101700,405862,293775,66440,34710,18338,36840,2317,43,44,13062,739173,56.07,0.76,43.17
1s,5_J,101700,405862,293559,66440,34710,18338,36840,2317,43,44,13050,739401,56.06,0.76,43.18
1s,5_Q,104400,394020,293451,66013,34710,18338,36840,2317,43,44,28270,733858,55.49,1.65,42.86
1s,5_K,0,130296,143860,28082,22644,18518,18960,990,43,44,717778,631089,21.23,41.92,36.86
1s,5_A,0,189458,231120,50020,34838,18338,36150,1980,43,44,9624,1140689,32.82,0.56,66.62
1s,6_7,79200,377245,278337,63636,36552,18338,36840,2317,87,44,12392,807316,52.13,0.72,47.15
1s,6_8,79200,383830,285970,64855,37351,18338,36840,2317,87,44,12503,790969,53.08,0.73,46.19
1s,6_9,79200,387200,292402,65903,32301,18338,36840,2317,87,44,12486,785186,53.42,0.73,45.86
1s,6_T,91800,395729,291948,66086,36323,18338,36840,2317,87,44,12338,760454,54.87,0.72,44.41
1s,6_J,97200,393975,294274,66200,36323,18338,36840,2317,87,44,26834,739872,55.22,1.57,43.21
1s,6_Q,97200,369615,294166,65346,36323,18338,36840,2317,87,44,37689,754339,53.74,2.2,44.05
1s,6_K,0,133856,145062,28269,24257,18518,18960,990,87,44,587480,754781,21.61,34.31,44.08
1s,6_A,0,198756,240656,51426,36510,18338,36150,1980,43,44,9006,1119395,34.1,0.53,65.37
1s,7_8,71100,372985,284251,64501,37876,18338,36840,2317,129,44,12490,811433,51.88,0.73,47.39
1s,7_9,71100,376355,290683,65549,32826,18338,36840,2317,129,44,12474,805649,52.22,0.73,47.05
1s,7_T,82800,371660,290229,65305,37748,18338,36840,2317,130,44,25977,780916,52.88,1.52,45.61
1s,7_J,88200,360162,292555,64992,37748,18338,36840,2317,130,44,36993,773985,52.64,2.16,45.2
1s,7_Q,93600,341704,294989,64252,37748,18338,36840,2317,130,44,44529,777813,51.97,2.6,45.42
1s,7_K,0,136704,146264,28456,25682,18518,18960,990,130,44,458434,878122,21.94,26.77,51.28
1s,7_A,0,197239,240656,51426,37962,18338,36150,1980,87,44,8805,1119617,34.1,0.51,65.39
1s,8_9,65700,358098,290381,64939,27877,18338,36840,2317,129,44,26274,821367,50.5,1.53,47.97
1s,8_T,71100,339493,289927,64573,38273,18338,36840,2317,172,44,35992,815235,50.29,2.1,47.61
1s,8_J,76500,321731,292253,63528,38273,18338,36840,2317,172,44,43833,818475,49.64,2.56,47.8
1s,8_Q,81900,301881,294687,62605,38273,18338,36840,2317,172,44,46253,828994,48.88,2.7,48.41
1s,8_K,0,140264,147466,28643,26207,18518,18960,990,172,44,349363,981677,22.27,20.4,57.33
1s,8_A,0,199952,242019,51613,38487,18338,36150,1980,129,44,8953,1114639,34.38,0.52,65.1
1s,9_T,71100,302290,282244,62043,31796,18342,36813,2316,172,44,42324,862820,47.14,2.47,50.39
1s,9_J,76500,283136,284570,60876,31796,18342,36813,2316,172,44,44292,873447,46.4,2.59,51.01
1s,9_Q,81900,266070,287004,59282,31796,18342,36813,2316,172,44,42084,886481,45.77,2.46,51.77
1s,9_K,0,140264,147466,28643,21258,18518,18960,990,172,44,249151,1086838,21.98,14.55,63.47
1s,9_A,0,203335,243382,51800,32060,18338,36150,1980,129,44,9102,1115984,34.29,0.53,65.17
1s,T_J,76500,242306,274323,57500,37193,18346,36786,2315,215,44,38961,927815,43.54,2.28,54.19
1s,T_Q,81900,228720,276757,55479,37193,18346,36786,2315,215,44,36057,938492,43.09,2.11,54.81
1s,T_K,0,135992,146264,28456,28344,18518,18960,990,215,44,174192,1160329,22.06,10.17,67.76
1s,T_A,0,190075,233765,50498,37457,18342,36123,1979,172,44,8973,1134876,33.2,0.52,66.28
1s,J_Q,84600,216182,276649,52612,37193,18346,36786,2315,215,44,29640,957722,42.34,1.73,55.93
1s,J_K,0,136704,146264,28456,28344,18518,18960,990,215,44,132119,1201690,22.1,7.72,70.18
1s,J_A,0,191457,233765,50498,37457,18342,36123,1979,172,44,9150,1133317,33.28,0.53,66.19
1s,Q_K,0,137416,146264,28456,28344,18518,18960,990,215,44,99562,1233535,22.15,5.81,72.04
1s,Q_A,0,192839,233765,50498,37457,18342,36123,1979,172,44,9327,1131758,33.36,0.54,66.1
1s,K_A,0,138128,146264,28456,26919,18518,18960,990,172,44,22765,1311088,22.1,1.33,76.57
