type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,7_T,0,176541,221489,49025,44611,18221,36036,1978,301,0,33884,1130218,32.02,1.98,66.01
1s,7_J,0,185916,229797,50156,46139,18217,36063,1979,301,0,23352,1120384,33.2,1.36,65.43
1s,7_Q,0,195291,238105,51287,47667,18213,36090,1980,301,0,16835,1106535,34.39,0.98,64.62
1s,7_K,0,194579,238105,51287,48245,18213,36090,1980,301,0,12476,1111028,34.39,0.73,64.88
1s,7_A,0,195616,238051,51271,41855,18213,36090,1980,258,0,8627,1120343,34.07,0.5,65.43
1s,8_9,0,130296,141700,28082,14172,18393,18930,990,301,0,346196,1013244,20.61,20.22,59.17
1s,8_T,0,170549,214643,48081,38134,18225,36009,1977,301,0,33916,1150469,30.83,1.98,67.19
1s,8_J,0,179924,222951,49212,39662,18221,36036,1978,301,0,23384,1140635,32.02,1.37,66.61
1s,8_Q,0,189299,231259,50343,41190,18217,36063,1979,301,0,16867,1126786,33.21,0.99,65.81
1s,8_K,0,198674,239468,51474,42006,18213,36090,1980,301,0,12625,1111473,34.35,0.74,64.91
1s,8_A,0,196496,238105,51287,35455,18213,36090,1980,258,0,8640,1125780,33.75,0.5,65.75
1s,9_T,0,129584,141700,28082,21258,18393,18930,990,344,0,124664,1228359,20.98,7.28,71.74
1s,9_J,0,133144,142902,28269,21258,18393,18930,990,344,0,100401,1247673,21.27,5.86,72.87
1s,9_Q,0,136704,144104,28456,21258,18393,18930,990,344,0,79391,1263734,21.56,4.64,73.8
1s,9_K,0,140264,145306,28643,21258,18393,18930,990,344,0,62402,1275774,21.85,3.64,74.51
1s,9_A,0,140264,145306,28643,19833,18393,18930,990,301,0,44357,1295287,21.76,2.59,75.65
1s,T_J,0,130832,198992,47894,46859,18225,35319,1977,344,0,20932,1210930,28.06,1.22,70.72
1s,T_Q,0,137532,206886,49025,48387,18221,35346,1978,344,0,16412,1198173,29.07,0.96,69.97
1s,T_K,0,144232,214780,50156,49203,18217,35373,1979,344,0,12366,1185654,30.03,0.72,69.24
1s,T_A,0,148754,221212,51100,44180,18213,35400,1980,301,0,8633,1182531,30.44,0.5,69.06
1s,J_Q,0,139500,208195,49196,49838,18221,35346,1978,344,0,16536,1193150,29.35,0.97,69.68
1s,J_K,0,146200,216089,50327,50654,18217,35373,1979,344,0,12490,1180631,30.32,0.73,68.95
1s,J_A,0,150722,222521,51271,45631,18213,35400,1980,301,0,8757,1177508,30.72,0.51,68.77
1s,Q_K,0,148168,217398,50498,51205,18217,35373,1979,344,0,12614,1176508,30.55,0.74,68.71
1s,Q_A,0,152690,223830,51442,46182,18213,35400,1980,301,0,8881,1173385,30.95,0.52,68.53
1s,K_A,0,155370,225139,51613,41217,18213,35400,1980,301,0,9005,1174066,30.91,0.53,68.57
