type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,8_J,0,179254,222285,49212,40374,18220,36036,1978,258,44,23732,1140911,31.98,1.39,66.63
1s,8_Q,0,188629,230593,50343,41902,18216,36063,1979,258,44,16867,1127410,33.17,0.99,65.84
1s,8_K,0,198004,238901,51474,43430,18212,36090,1980,258,44,12625,1111286,34.36,0.74,64.9
1s,8_A,0,195114,237538,51287,43483,18212,36090,1980,215,44,8640,1119701,34.1,0.5,65.39
1s,9_T,0,130296,139432,28082,14172,18392,18900,990,258,44,260322,1101416,20.47,15.2,64.32
1s,9_J,0,171261,214076,48081,38846,18224,36009,1977,258,44,23792,1159736,30.88,1.39,67.73
1s,9_Q,0,180636,222384,49212,40374,18220,36036,1978,258,44,16927,1146235,32.07,0.99,66.94
1s,9_K,0,190011,230692,50343,41902,18216,36063,1979,258,44,12685,1130111,33.26,0.74,66.0
1s,9_A,0,197208,237538,51287,42005,18212,36090,1980,215,44,8817,1118908,34.14,0.51,65.35
1s,T_J,0,130296,139432,28082,14172,18392,18900,990,258,44,94178,1267560,20.47,5.5,74.03
1s,T_Q,0,133856,140634,28269,14172,18392,18900,990,258,44,78261,1278528,20.76,4.57,74.67
1s,T_K,0,137416,141836,28456,14172,18392,18900,990,258,44,61573,1290267,21.05,3.6,75.35
1s,T_A,0,137416,141836,28456,12747,18392,18900,990,215,44,43891,1309417,20.97,2.56,76.47
1s,J_Q,0,136486,199154,48081,40324,18224,35319,1977,258,44,17153,1215284,28.02,1.0,70.97
1s,J_K,0,143186,207048,49212,41852,18220,35346,1978,258,44,12911,1202249,29.03,0.75,70.21
1s,J_A,0,147708,213579,50156,41955,18216,35373,1979,215,44,9043,1194036,29.74,0.53,69.73
1s,Q_K,0,145154,208357,49383,43303,18220,35346,1978,258,44,13035,1197226,29.32,0.76,69.92
1s,Q_A,0,149676,214888,50327,43406,18216,35373,1979,215,44,9167,1189013,30.03,0.54,69.44
1s,K_A,0,151644,216197,50498,44857,18216,35373,1979,215,44,9291,1183990,30.31,0.54,69.15
