type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,2_3,0,472940,528615,183032,32069,25932,146223,15311,343,0,33101,274738,82.02,1.93,16.04
1s,2_4,0,473692,529179,179874,30591,25974,146211,15311,300,0,32993,278179,81.83,1.93,16.25
1s,2_5,0,475344,529743,176716,29113,26017,146199,15311,257,0,32885,280719,81.69,1.92,16.39
1s,2_7,0,358024,416580,188718,29351,18164,140400,15179,214,0,25876,519798,68.13,1.51,30.36
1s,2_8,0,349212,413796,188236,30856,18164,140400,15179,258,0,22953,533250,67.52,1.34,31.14
1s,2_9,0,339688,411012,190912,32334,18164,140400,15179,301,0,20256,544058,67.04,1.18,31.77
1s,2_T,0,330164,408228,193588,32912,18164,140400,15179,343,0,17670,555656,66.52,1.03,32.45
1s,2_J,0,330164,408228,196746,27786,18164,140400,15179,343,0,15381,559913,66.4,0.9,32.7
1s,2_Q,0,330164,408228,196746,35102,18164,140400,15179,386,0,12862,555073,66.83,0.75,32.42
1s,2_K,0,334476,409620,197228,35102,18164,140400,15179,386,0,10870,550879,67.19,0.63,32.17
1s,2_A,0,329788,403647,197710,35102,18164,140373,15178,386,0,8986,562970,66.6,0.52,32.88
1s,3_4,0,477252,529581,167872,29036,25978,146199,15311,300,0,32903,287872,81.27,1.92,16.81
1s,3_5,0,478904,530145,164714,27558,26021,146187,15311,257,0,32795,290412,81.12,1.92,16.96
1s,3_7,0,358024,416580,176716,27796,18168,140388,15179,214,0,25786,533453,67.34,1.51,31.15
1s,3_8,0,349440,414360,188236,29351,18164,140388,15179,214,0,22953,534019,67.47,1.34,31.19
1s,3_9,0,339728,411576,187754,30856,18164,140388,15179,258,0,20148,548253,66.8,1.18,32.02
1s,3_T,0,330204,408792,190430,31434,18164,140388,15179,300,0,17562,559851,66.28,1.03,32.7
1s,3_J,0,330204,408792,193588,26308,18164,140388,15179,300,0,15273,564108,66.16,0.89,32.94
1s,3_Q,0,330204,408792,193588,33624,18164,140388,15179,343,0,12754,559268,66.59,0.74,32.66
1s,3_K,0,334516,410184,194070,33624,18164,140388,15179,343,0,10762,555074,66.95,0.63,32.42
1s,3_A,0,326228,402819,194552,33624,18164,140361,15178,343,0,8878,572157,66.07,0.52,33.41
1s,4_5,0,483176,530547,152712,26003,26025,146175,15311,257,0,32705,299393,80.61,1.91,17.48
1s,4_7,0,358024,416580,164714,26241,18172,140376,15179,214,0,25696,547108,66.55,1.5,31.95
1s,4_8,0,349440,414360,176234,27796,18168,140376,15179,214,0,22863,547674,66.68,1.34,31.98
1s,4_9,0,340856,412140,187754,29351,18164,140376,15179,214,0,20148,548122,66.81,1.18,32.01
1s,4_T,0,331144,409356,187272,29956,18164,140376,15179,257,0,17454,563146,66.09,1.02,32.89
1s,4_J,0,331144,409356,190430,24830,18164,140376,15179,257,0,15165,567403,65.98,0.89,33.14
1s,4_Q,0,331144,409356,190430,32146,18164,140376,15179,300,0,12646,562563,66.41,0.74,32.85
1s,4_K,0,335456,410748,190912,32146,18164,140376,15179,300,0,10654,558369,66.77,0.62,32.61
1s,4_A,0,326268,403383,191394,32146,18164,140349,15178,300,0,8770,576352,65.83,0.51,33.66
1s,5_7,0,358024,416580,152712,24686,18176,140364,15179,214,0,25606,560763,65.76,1.5,32.75
1s,5_8,0,349440,414360,164232,26241,18172,140364,15179,214,0,22773,561329,65.89,1.33,32.78
1s,5_9,0,340856,412140,175752,27796,18168,140364,15179,214,0,20058,561777,66.02,1.17,32.81
1s,5_T,0,332084,409920,187272,28639,18164,140364,15179,214,0,17454,563014,66.1,1.02,32.88
1s,5_J,0,332084,409920,187272,23352,18164,140364,15179,214,0,15057,570698,65.79,0.88,33.33
1s,5_Q,0,332084,409920,187272,30668,18164,140364,15179,257,0,12538,565858,66.22,0.73,33.05
1s,5_K,0,336396,411312,187754,30668,18164,140364,15179,257,0,10546,561664,66.58,0.62,32.8
1s,5_A,0,327208,403947,188236,30668,18164,140337,15178,257,0,8662,579647,65.64,0.51,33.85
1s,7_8,0,201600,313584,152712,26352,18176,134949,15177,257,0,17549,831948,50.39,1.02,48.59
1s,7_9,0,198000,312192,164232,27907,18172,134949,15177,257,0,15645,825773,50.86,0.91,48.23
1s,7_T,0,193500,310800,175752,28750,18168,134949,15177,257,0,13851,821100,51.24,0.81,47.95
1s,7_J,0,193500,310800,187754,25018,18164,134949,15177,257,0,12354,814331,51.72,0.72,47.56
1s,7_Q,0,207000,319152,187754,30856,18164,134976,15178,257,0,10563,788404,53.34,0.62,46.04
1s,7_K,0,207000,319152,187754,30856,18164,134976,15178,257,0,9057,789910,53.34,0.53,46.13
1s,7_A,0,210600,320544,188236,30856,18164,134976,15178,214,0,7891,785645,53.66,0.46,45.88
1s,8_9,0,184500,303840,164232,29385,18172,134922,15176,300,0,15175,846602,49.67,0.89,49.44
1s,8_T,0,180000,302448,175752,30228,18168,134922,15176,300,0,13516,841794,50.05,0.79,49.16
1s,8_J,0,180000,302448,187754,26496,18164,134922,15176,300,0,12154,834890,50.53,0.71,48.76
1s,8_Q,0,193500,310800,187754,32334,18164,134949,15177,300,0,10498,808828,52.15,0.61,47.24
1s,8_K,0,202500,317760,190912,32334,18164,134976,15178,300,0,9153,791027,53.27,0.53,46.2
1s,8_A,0,202500,317760,190912,32334,18164,134976,15178,258,0,7797,792425,53.27,0.46,46.28
1s,9_T,0,167400,294096,175752,30806,18168,134895,15175,342,0,13046,862624,48.86,0.76,50.38
1s,9_J,0,167400,294096,187754,27074,18164,134895,15175,342,0,11819,855585,49.34,0.69,49.97
1s,9_Q,0,180000,302448,187754,33812,18164,134922,15176,343,0,10298,829387,50.96,0.6,48.44
1s,9_K,0,189000,309408,190912,33812,18164,134949,15177,343,0,9088,811451,52.08,0.53,47.39
1s,9_A,0,198000,316368,194070,33812,18164,134976,15178,301,0,7893,793542,53.2,0.46,46.34
1s,T_J,0,153900,285744,187272,21948,18164,134868,15174,342,0,11349,883543,47.74,0.66,51.6
1s,T_Q,0,162900,292704,187272,34390,18164,134895,15175,385,0,9963,856456,49.4,0.58,50.02
1s,T_K,0,171900,299664,190430,34390,18164,134922,15176,385,0,8888,838385,50.52,0.52,48.96
1s,T_A,0,180900,306624,193588,34390,18164,134949,15177,343,0,7828,820341,51.63,0.46,47.91
1s,J_Q,0,162900,292704,190430,29264,18164,134895,15175,385,0,10059,858328,49.29,0.59,50.13
1s,J_K,0,171900,299664,193588,29264,18164,134922,15176,385,0,8984,840257,50.4,0.52,49.07
1s,J_A,0,180900,306624,196746,29264,18164,134949,15177,343,0,7924,822213,51.52,0.46,48.02
1s,Q_K,0,171900,299664,193588,36580,18164,134922,15176,428,0,8742,833140,50.83,0.51,48.66
1s,Q_A,0,180900,306624,196746,36580,18164,134949,15177,386,0,7682,815096,51.95,0.45,47.6
1s,K_A,0,184500,308016,197228,36580,18164,134949,15177,386,0,7859,809445,52.27,0.46,47.27
