type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1s,2_3,49500,369015,274515,53007,101844,26110,38136,2093,257,0,213703,584124,53.41,12.48,34.11
1s,2_5,62100,337729,253984,53036,92466,18168,37446,2093,214,0,215721,639347,50.06,12.6,37.34
1s,2_6,0,185761,168586,27005,88299,18344,20037,990,214,0,780541,422527,29.74,45.58,24.68
1s,2_7,0,244330,245349,50789,101252,18164,36756,1980,214,0,134099,879371,40.81,7.83,51.36
1s,2_8,0,236038,243747,50711,108477,18164,36756,1980,257,0,83495,932679,40.65,4.88,54.47
1s,2_9,0,230545,246844,50804,110674,18164,36756,1980,257,0,53341,962939,40.65,3.12,56.24
1s,2_T,0,229163,246844,50804,116039,18164,36756,1980,300,0,34660,977594,40.88,2.02,57.09
1s,2_J,0,232378,248153,50975,111074,18164,36756,1980,300,0,24495,988029,40.87,1.43,57.7
1s,2_Q,0,232378,248153,50975,118202,18164,36756,1980,300,0,17820,987576,41.28,1.04,57.68
1s,2_K,0,233760,248153,50975,118202,18164,36756,1980,300,0,13650,990364,41.36,0.8,57.84
1s,2_A,0,228022,243905,49898,118202,18164,36756,1980,300,0,10015,1005062,40.72,0.58,58.7
1s,3_5,62100,340939,237204,53102,84035,18172,37446,2093,214,0,215610,661389,48.78,12.59,38.63
1s,3_6,0,171775,160664,25741,81756,18344,20037,990,214,0,802295,430488,28.0,46.85,25.14
1s,3_7,0,244330,229662,50855,92821,18168,36756,1980,214,0,133988,903530,39.41,7.83,52.77
1s,3_8,0,236967,244509,50789,100717,18164,36756,1980,214,0,83483,938725,40.3,4.88,54.82
1s,3_9,0,231313,243681,50882,102747,18164,36756,1980,214,0,53212,973355,40.05,3.11,56.84
1s,3_T,0,229931,243681,50882,108112,18164,36756,1980,257,0,34531,988010,40.28,2.02,57.7
1s,3_J,0,233146,244990,51053,103147,18164,36756,1980,257,0,24366,998445,40.27,1.42,58.31
1s,3_Q,0,233146,244990,51053,110275,18164,36756,1980,257,0,17691,997992,40.68,1.03,58.28
1s,3_K,0,234528,244990,51053,110275,18164,36756,1980,257,0,13521,1000780,40.76,0.79,58.45
1s,3_A,0,225942,239914,49789,110275,18164,36756,1980,257,0,9886,1019341,39.89,0.58,59.53
1s,5_6,0,99680,121576,24290,75213,18344,18960,990,214,0,714680,638357,20.98,41.74,37.28
1s,5_7,0,192528,191612,49790,82862,18176,36039,1979,214,0,133748,1005356,33.48,7.81,58.71
1s,5_8,0,188471,206885,49724,90758,18172,36039,1979,214,0,83243,1036819,34.59,4.86,60.55
1s,5_9,0,187089,222572,49796,94574,18168,36039,1979,214,0,53071,1048802,35.65,3.1,61.25
1s,5_T,0,195757,227216,50960,98895,18164,36066,1980,214,0,34390,1048662,36.75,2.01,61.24
1s,5_J,0,195757,227216,50960,93769,18164,36066,1980,214,0,24089,1064089,36.45,1.41,62.14
1s,5_Q,0,195757,227216,50960,100897,18164,36066,1980,214,0,17414,1063636,36.87,1.02,62.12
1s,5_K,0,197139,227216,50960,100897,18164,36066,1980,214,0,13244,1066424,36.95,0.77,62.28
1s,5_A,0,187841,222140,49696,100897,18164,36066,1980,214,0,9609,1085697,36.03,0.56,63.41
1s,6_7,0,110360,129184,25554,82469,18344,18960,990,258,0,307605,1018580,22.55,17.96,59.49
1s,6_8,0,120328,136648,26818,82638,18344,18960,990,258,0,235387,1071933,23.65,13.75,62.6
1s,6_9,0,130296,143860,28082,63228,18344,18960,990,258,0,177532,1130754,23.59,10.37,66.04
1s,6_T,0,129584,143860,28082,94842,18344,18960,990,258,0,131756,1145628,25.4,7.69,66.91
1s,6_J,0,133144,145062,28269,94842,18344,18960,990,258,0,101448,1170987,25.69,5.92,68.39
1s,6_Q,0,133144,145062,28269,94842,18344,18960,990,258,0,85130,1187305,25.69,4.97,69.34
1s,6_K,0,133856,145062,28269,94842,18344,18960,990,258,0,66381,1205342,25.73,3.88,70.39
1s,6_A,0,134568,145062,28269,94842,18344,18960,990,214,0,47244,1223811,25.77,2.76,71.47
1s,7_8,0,138118,186176,48344,98261,18176,35322,1978,300,0,77554,1108075,30.76,4.53,64.71
1s,7_9,0,136736,201701,48416,102077,18172,35322,1978,300,0,51324,1116278,31.81,3.0,65.19
1s,7_T,0,144734,206444,49580,107068,18168,35349,1979,301,0,33535,1115146,32.92,1.96,65.13
1s,7_J,0,151434,214239,50711,103470,18164,35376,1980,301,0,23486,1113143,33.62,1.37,65.01
1s,7_Q,0,154994,215067,50898,109147,18164,35376,1980,301,0,16836,1109541,34.22,0.98,64.8
1s,7_K,0,154994,215067,50898,109147,18164,35376,1980,301,0,12477,1113900,34.22,0.73,65.05
1s,7_A,0,156376,215067,50898,109147,18164,35376,1980,258,0,8842,1116196,34.3,0.52,65.19
1s,8_9,0,127648,202661,48151,104274,18172,35322,1978,300,0,48244,1125554,31.45,2.82,65.73
1s,8_T,0,132966,206630,49144,113425,18168,35349,1979,343,0,32800,1121500,32.59,1.92,65.5
1s,8_J,0,139666,214425,50275,109827,18164,35376,1980,343,0,23295,1118953,33.29,1.36,65.35
1s,8_Q,0,143226,215253,50462,116404,18164,35376,1980,343,0,16780,1114316,33.94,0.98,65.08
1s,8_K,0,148754,217390,50820,116404,18164,35376,1980,343,0,12582,1110491,34.41,0.73,64.85
1s,8_A,0,148754,217390,50820,116404,18164,35376,1980,300,0,8758,1114358,34.41,0.51,65.08
1s,9_T,0,124590,207590,48879,110106,18168,35349,1979,343,0,30764,1134536,31.95,1.8,66.26
1s,9_J,0,131290,215385,50010,106508,18164,35376,1980,343,0,22908,1130340,32.65,1.34,66.01
1s,9_Q,0,134138,216213,50197,118601,18164,35376,1980,343,0,16589,1120703,33.58,0.97,65.45
1s,9_K,0,139666,218350,50555,118601,18164,35376,1980,343,0,12526,1116743,34.05,0.73,65.22
1s,9_A,0,145194,220487,50913,118601,18164,35376,1980,300,0,8863,1112426,34.52,0.52,64.97
1s,T_J,0,124380,213248,49652,111873,18164,35376,1980,386,0,20407,1136838,32.42,1.19,66.39
1s,T_Q,0,127228,214076,49839,123966,18164,35376,1980,386,0,16085,1125204,33.35,0.94,65.71
1s,T_K,0,132756,216213,50197,123966,18164,35376,1980,386,0,12218,1121048,33.82,0.71,65.47
1s,T_A,0,138284,218350,50555,123966,18164,35376,1980,343,0,8690,1116596,34.28,0.51,65.21
1s,J_Q,0,129908,215385,50010,119001,18164,35376,1980,386,0,16209,1125885,33.3,0.95,65.75
1s,J_K,0,135436,217522,50368,119001,18164,35376,1980,386,0,12342,1121729,33.77,0.72,65.51
1s,J_A,0,140964,219659,50726,119001,18164,35376,1980,343,0,8814,1117277,34.24,0.51,65.25
1s,Q_K,0,135436,217522,50368,126129,18164,35376,1980,386,0,12289,1114654,34.19,0.72,65.1
1s,Q_A,0,140964,219659,50726,126129,18164,35376,1980,343,0,8761,1110202,34.65,0.51,64.84
1s,K_A,0,142346,219659,50726,126129,18164,35376,1980,343,0,8938,1108643,34.73,0.52,64.75
