vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_2,0,218474,147159,30155,81450,117485,16194,1081,2021,0,84830,1013455
2_3,106200,252395,179736,29794,65418,119387,20391,1076,2021,0,567124,368762
2_4,110625,249418,177862,29609,63712,119387,20391,1076,2021,0,567523,370680
2_5,0,0,0,0,0,120419,0,0,2021,0,1553540,36324
2_6,0,118660,144046,26466,71566,119363,19326,990,2021,0,408943,800923
2_7,0,128432,151522,27715,79191,119339,19329,990,2021,0,296880,886885
2_8,0,127734,151522,27715,79191,119339,19329,990,2021,0,219401,965062
2_9,0,130526,152703,27900,80012,119339,19329,990,2021,0,158823,1020661
2_T,0,133318,153884,28085,75444,119339,19329,990,2021,0,114376,1065518
2_J,0,133318,153884,28085,82374,119339,19329,990,2021,0,83994,1088970
2_Q,0,134016,153884,28085,82374,119339,19329,990,2021,0,62124,1110142
2_K,0,134714,153884,28085,82374,119339,19329,990,2021,0,44633,1126935
2_A,0,124942,146408,26836,74749,119363,19326,990,2021,0,25798,1171871
3_3,0,140996,182703,44215,44390,105986,33374,2065,2021,0,59286,1097268
3_4,0,240928,221590,50993,53648,117620,36704,2061,2021,0,340457,646282
3_5,0,111680,124005,25402,46334,119387,18894,990,2021,0,795513,468078
3_6,0,193590,211026,50740,61609,117475,36018,1980,2021,0,213151,824694
3_7,0,192194,226647,50811,66159,117334,36022,1980,2021,0,132460,886676
3_8,0,201268,231669,52060,70366,117334,36022,1980,2021,0,82697,916887
3_9,0,199174,231669,52060,71248,117334,36022,1980,2021,0,52656,948140
3_T,0,201092,233026,52245,66680,117334,36022,1980,2021,0,34255,967649
3_J,0,201092,233026,52245,73610,117334,36022,1980,2021,0,24066,970908
3_Q,0,202488,233026,52245,73610,117334,36022,1980,2021,0,17695,975883
3_K,0,203884,233026,52245,73610,117334,36022,1980,2021,0,13575,978607
3_A,0,208412,217813,52313,65245,117475,36018,1980,2021,0,9882,1001145
4_4,0,137506,180374,44030,40368,105996,33350,2065,2021,0,48580,1118014
4_5,0,108190,122824,25217,46334,119387,18894,990,2021,0,770696,497751
4_6,0,184000,202601,49537,60083,117479,36018,1980,2021,0,212800,845785
4_7,0,182604,218222,49608,64633,117338,36022,1980,2021,0,132109,907767
4_8,0,191678,223244,50857,68840,117338,36022,1980,2021,0,82346,937978
4_9,0,199872,231669,52060,69710,117334,36022,1980,2021,0,52435,949201
4_T,0,198476,231669,52060,64974,117334,36022,1980,2021,0,33858,973910
4_J,0,198476,231669,52060,71904,117334,36022,1980,2021,0,23669,977169
4_Q,0,199872,231669,52060,71904,117334,36022,1980,2021,0,17298,982144
4_K,0,201268,231669,52060,71904,117334,36022,1980,2021,0,13178,984868
4_A,0,205796,216456,52128,63539,117475,36018,1980,2021,0,9485,1007406
5_5,0,0,0,30155,60660,117485,7920,990,2021,0,92934,1400139
5_6,0,118660,129910,26466,48735,119363,18897,990,2021,0,413485,833777
5_7,0,128432,136996,27715,30792,119339,18900,990,2021,0,316500,930619
5_8,0,127734,136996,27715,61584,119339,18900,990,2021,0,236726,980299
5_9,0,130526,138177,27900,61584,119339,18900,990,2021,0,177086,1035781
5_T,0,133318,139358,28085,61584,119339,18900,990,2021,0,133076,1075633
5_J,0,133318,139358,28085,61584,119339,18900,990,2021,0,108355,1100354
5_Q,0,134016,139358,28085,61584,119339,18900,990,2021,0,85216,1122795
5_K,0,134714,139358,28085,61584,119339,18900,990,2021,0,66456,1140857
5_A,0,124942,132272,26836,53959,119363,18897,990,2021,0,46352,1186672
6_6,0,0,59180,43475,62267,105693,27376,1978,2021,0,31512,1378802
6_7,0,131922,197423,48128,68571,117314,35336,1980,2021,0,123325,986284
6_8,0,137506,201626,49192,77794,117314,35336,1980,2021,0,79924,1009611
6_9,0,143090,209751,50395,78664,117310,35336,1980,2021,0,51244,1022513
6_T,0,148674,217768,51598,75454,117306,35336,1980,2021,0,32932,1029235
6_J,0,152164,218587,51783,80678,117306,35336,1980,2021,0,22735,1029714
6_Q,0,152164,218587,51783,80678,117306,35336,1980,2021,0,16135,1036314
6_K,0,153560,218587,51783,80678,117306,35336,1980,2021,0,12015,1039038
6_A,0,162634,220225,51875,71500,117330,35332,1980,2021,0,8555,1040852
7_7,0,0,62408,43290,78862,105390,27384,1978,2021,0,22493,1368478
7_8,0,128432,202553,48915,80960,117286,35340,1980,2021,0,74919,1019898
7_9,0,134016,210678,50118,81830,117282,35340,1980,2021,0,50141,1028898
7_T,0,139600,218695,51321,78620,117278,35340,1980,2021,0,32715,1034734
7_J,0,143090,219514,51506,84729,117278,35340,1980,2021,0,22653,1034193
7_Q,0,148674,221690,51876,84729,117278,35340,1980,2021,0,16221,1032495
7_K,0,148674,221690,51876,84729,117278,35340,1980,2021,0,11872,1036844
7_A,0,157050,219406,51968,75662,117306,35336,1980,2021,0,8280,1043295
8_8,0,0,62408,43290,84400,105390,27384,1978,2021,0,15874,1369559
8_9,0,128432,208502,49748,87368,117282,35340,1980,2021,0,46961,1034670
8_T,0,134016,216519,50951,84158,117278,35340,1980,2021,0,31862,1038179
8_J,0,137506,217338,51136,90267,117278,35340,1980,2021,0,22341,1037097
