vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
5_Q,92040,411914,299816,67710,38367,118410,36824,2349,989,44,8339,635502
5_K,94695,400890,299816,67283,38367,118410,36824,2349,989,44,22784,629853
5_A,0,124942,132272,26836,28391,120467,18897,990,989,44,707697,550779
6_6,0,138902,210191,44030,37875,106446,33426,2389,989,44,7465,1130547
6_7,67260,372224,297965,66146,7815,118382,36828,2349,989,44,7565,734737
6_8,64605,369448,297470,66146,38607,118382,36828,2349,989,44,7345,710091
6_9,69915,381596,299655,66699,38607,118382,36828,2349,989,44,7498,689742
6_T,75225,389210,300582,67067,36672,118382,36828,2349,989,44,7478,677478
6_J,80535,401358,302965,67620,36672,118382,36828,2349,989,44,7635,656927
6_Q,80535,391008,302866,67254,36672,118382,36828,2349,989,44,18340,657037
6_K,83190,373774,302866,66522,36672,118382,36828,2349,989,44,28584,662104
6_A,0,138902,140539,28270,30792,120443,18900,990,989,44,580184,652251
7_7,0,138204,203063,44030,43413,106446,33402,2389,989,44,6915,1133409
7_8,59295,357300,294394,65593,44145,118382,36828,2349,989,44,7147,725838
7_9,64605,369448,296579,66146,44145,118382,36828,2349,989,44,7300,705489
7_T,69915,377062,297506,66514,42210,118382,36828,2349,989,44,7280,693225
7_J,75225,378860,299889,66701,42210,118382,36828,2349,989,44,18153,672674
7_Q,80535,370998,302371,66522,42210,118382,36828,2349,989,44,28336,662740
7_K,80535,341328,302371,65241,42210,118382,36828,2349,989,44,38534,683493
7_A,0,138204,140539,28270,30792,120443,18900,990,989,44,458923,774210
8_8,0,137506,197123,44030,50343,106446,33378,2389,989,44,6486,1133570
8_9,59295,357300,293602,65593,51075,118382,36828,2349,989,44,7149,719698
8_T,64605,354564,294529,65656,49140,118382,36828,2349,989,44,17784,707434
8_J,69915,346702,296912,65416,49140,118382,36828,2349,989,44,28028,697599
8_Q,75225,329180,299394,65054,49140,118382,36828,2349,989,44,38028,697691
8_K,80535,309588,301975,63533,49140,118382,36828,2349,989,44,41048,707893
8_A,0,137506,140539,28270,37722,120443,18900,990,989,44,345481,881420
9_9,0,138204,192371,44030,50343,106446,33354,2389,989,44,6722,1137412
9_T,58410,326250,293008,64495,49140,118382,36828,2349,989,44,28775,733634
9_J,63720,308038,295391,63950,49140,118382,36828,2349,989,44,38958,734515
9_Q,69030,288446,297873,62612,49140,118382,36828,2349,989,44,41105,745506
9_K,74340,270924,300454,61030,49140,118382,36828,2349,989,44,39619,758205
9_A,0,138204,140539,28270,37722,120443,18900,990,989,44,258463,967740
T_T,0,134714,187450,43845,45863,106456,33330,2389,989,44,6612,1150612
T_J,66375,263030,284895,60671,47446,118386,36828,2349,989,44,39655,791636
T_Q,71685,246198,287377,59089,47446,118386,36828,2349,989,44,36789,805124
T_K,76995,235576,289958,57080,47446,118386,36828,2349,989,44,30473,816180
T_A,0,134714,139358,28085,37722,120443,18900,990,989,44,178235,1052824
J_J,0,135412,185074,43845,45863,106456,33306,2389,989,44,6856,1152070
J_Q,74340,230344,287278,56588,47446,118386,36828,2349,989,44,27713,829999
J_K,79650,226622,289859,54152,47446,118386,36828,2349,989,44,21397,834582
J_A,0,135412,139358,28085,37722,120443,18900,990,989,44,132652,1097709
Q_Q,0,136110,183886,43845,45863,106456,33282,2389,989,44,7100,1152340
Q_K,82305,228018,289859,50858,47446,118386,36828,2349,989,44,11631,843591
Q_A,0,136110,139358,28085,37722,120443,18900,990,989,44,99766,1129897
K_K,0,136808,183886,43845,45863,106456,33258,2389,989,44,7344,1151422
K_A,0,136808,139358,28085,37722,120443,18900,990,989,44,80267,1148698
A_A,0,0,0,30340,37260,118571,7920,990,989,44,22388,1493802
