vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_2,0,256864,298046,42920,149322,103737,39114,2174,3827,0,40415,775885
2_3,60180,407362,306940,59432,152250,115589,38196,2157,3827,0,76417,489954
2_4,60180,402142,301311,59154,143183,115617,38192,2157,3827,0,76064,510477
2_5,65490,409070,297788,59429,134116,115645,38188,2157,3827,0,75930,510664
2_6,82305,433707,296675,60196,125049,115673,38184,2157,3827,0,76731,477800
2_7,157530,447590,224131,44223,130098,117650,20496,1184,3827,0,226190,339385
2_8,117705,314765,191704,32755,123168,117650,20127,990,3827,0,450215,339398
2_9,0,280488,247184,52817,125454,115673,36804,1980,3827,0,80354,767723
2_T,0,251058,249468,51932,134521,115645,36808,1980,3827,0,53017,814048
2_J,0,230622,251752,51413,142005,115617,36812,1980,3827,0,36342,841934
2_Q,0,227308,254855,51506,139782,115589,36816,1980,3827,0,16337,864304
2_K,0,227308,254855,51506,145320,115589,36816,1980,3827,0,12004,863099
2_A,0,220680,252679,51136,152250,115589,36816,1980,3827,0,8054,869293
3_3,0,256864,294806,42920,149322,103737,39066,2174,3827,0,33075,786513
3_4,60180,392552,295908,58090,143183,115617,38192,2157,3827,0,75730,526868
3_5,65490,396166,291566,58180,134116,115645,38188,2157,3827,0,75596,531373
3_6,82305,420105,290453,58947,125049,115673,38184,2157,3827,0,76397,499207
3_7,157530,447590,222826,44223,130098,117650,20496,1184,3827,0,225010,341870
3_8,117705,314765,191290,32755,123168,117650,20127,990,3827,0,448144,341883
3_9,0,280488,247184,52817,125454,115673,36804,1980,3827,0,80020,768057
3_T,0,251058,249468,51932,134521,115645,36808,1980,3827,0,52683,814382
3_J,0,230622,251752,51413,142005,115617,36812,1980,3827,0,36008,842268
3_Q,0,227308,254855,51506,139782,115589,36816,1980,3827,0,16003,864638
3_K,0,227308,254855,51506,145320,115589,36816,1980,3827,0,11670,863433
3_A,0,220680,252679,51136,152250,115589,36816,1980,3827,0,7720,869627
4_4,0,260354,289412,43105,127535,104040,39010,2174,3827,0,26507,816340
4_5,65490,398776,274887,58109,125751,115786,38184,2157,3827,0,75277,554060
4_6,82305,422715,273774,58876,116684,115814,38180,2157,3827,0,76078,521894
4_7,157530,433988,213085,42974,122473,117674,20493,1184,3827,0,222480,376596
4_8,126555,310408,182989,31751,115543,117674,20124,990,3827,0,445128,357315
4_9,0,281164,247187,52785,116100,115697,36800,1980,3827,0,83371,773393
4_T,0,248630,245549,51839,125454,115673,36804,1980,3827,0,55151,827397
4_J,0,228194,247833,51320,132938,115645,36808,1980,3827,0,35655,858104
4_Q,0,224880,250936,51413,130715,115617,36812,1980,3827,0,15650,880474
4_K,0,224880,250936,51413,136253,115617,36812,1980,3827,0,11317,879269
4_A,0,218252,248760,51043,143183,115617,36812,1980,3827,0,7367,885463
5_5,0,268032,284972,43475,105748,104343,38954,2174,3827,0,21052,839727
5_6,82305,428457,257602,58944,108319,115955,38176,2157,3827,0,75843,540719
5_7,166380,429631,204271,41970,114848,117698,20490,1184,3827,0,220397,391608
5_8,138945,305140,174739,30625,107918,117698,20121,990,3827,0,445363,366938
5_9,0,281164,231566,52853,107735,115838,36796,1980,3827,0,83136,797409
5_T,0,236934,246371,51504,116100,115697,36800,1980,3827,0,69931,833160
5_J,0,229256,244733,51412,123871,115673,36804,1980,3827,0,21849,882899
5_Q,0,225942,247836,51505,121648,115645,36808,1980,3827,0,15381,891732
5_K,0,225942,247836,51505,127186,115645,36808,1980,3827,0,11048,890527
5_A,0,219314,245660,51135,134116,115645,36808,1980,3827,0,7098,896721
6_6,0,277804,280667,43845,83961,104646,38898,2174,3827,0,16229,860253
6_7,183195,427228,195484,40843,107223,117722,20487,1184,3827,0,220490,394621
6_8,153990,297562,166693,29376,100293,117722,20118,990,3827,0,452667,369066
6_9,0,245990,215945,51640,99370,115979,36792,1980,3827,0,121533,819248
6_T,0,238330,230750,51572,107735,115838,36796,1980,3827,0,31246,894230
6_J,0,232588,245555,51504,114922,115697,36800,1980,3827,0,21113,888318
6_Q,0,229098,244736,51597,112581,115673,36804,1980,3827,0,14513,901495
6_K,0,229098,244736,51597,118119,115673,36804,1980,3827,0,10180,900290
6_A,0,229098,244736,51597,125049,115673,36804,1980,3827,0,6398,897142
7_7,0,210098,146169,29785,128250,115832,16170,1201,3827,0,41049,1019923
7_8,0,0,0,0,0,118730,0,0,3827,0,1552550,37197
7_9,0,97720,131146,23968,107452,117722,19410,990,3827,0,158980,1051089
7_T,0,107492,138622,25217,115077,117698,19413,990,3827,0,115105,1068863
7_J,0,117962,146098,26466,121817,117674,19416,990,3827,0,86144,1071910
7_Q,0,128432,153466,27715,123168,117650,19419,990,3827,0,65508,1072129
7_K,0,128432,153466,27715,123168,117650,19419,990,3827,0,53342,1084295
7_A,0,127734,153466,27715,130098,117650,19419,990,3827,0,35053,1096352
8_8,0,0,0,29785,121320,115832,7980,990,3827,0,58154,1374416
8_9,0,97720,125224,23968,102228,117722,19041,990,3827,0,159971,1061613
8_T,0,107492,132700,25217,108968,117698,19044,990,3827,0,121035,1075333
8_J,0,117962,140035,26466,110319,117674,19047,990,3827,0,92906,1083078
8_Q,0,128432,147121,27715,92376,117650,19050,990,3827,0,72207,1102936
8_K,0,128432,147121,27715,123168,117650,19050,990,3827,0,54253,1090098
8_A,0,127734,147121,27715,123168,117650,19050,990,3827,0,42330,1102719
9_9,0,0,52724,43845,84771,104646,27456,1978,3827,0,9995,1383062
9_T,0,148674,180584,50160,109022,115955,35416,1980,3827,0,29275,1037411
9_J,0,148674,196046,50092,116209,115814,35420,1980,3827,0,20779,1023463
9_Q,0,148674,211508,50163,116023,115673,35424,1980,3827,0,14473,1014559
9_K,0,159144,216422,51412,120230,115673,35424,1980,3827,0,10273,997919
9_A,0,161238,217241,51597,125454,115673,35424,1980,3827,0,6254,993616
T_T,0,0,55952,43475,106558,104343,27464,1978,3827,0,7119,1361588
T_J,0,135412,196154,49630,123693,115786,35424,1980,3827,0,18418,1031980
T_Q,0,135412,211616,49701,123507,115645,35428,1980,3827,0,14094,1021094
T_K,0,145184,216530,50950,128412,115645,35428,1980,3827,0,10090,1004258
T_A,0,147278,217349,51135,134521,115645,35428,1980,3827,0,6206,998935
J_J,0,0,59180,43105,126762,104040,27472,1978,3827,0,5918,1340022
J_Q,0,132620,214719,49794,121284,115617,35432,1980,3827,0,14215,1022816
J_K,0,139600,218814,50858,130507,115617,35432,1980,3827,0,10211,1005458
J_A,0,140996,219633,51043,142005,115617,35432,1980,3827,0,6327,995444
Q_Q,0,0,62408,42920,136854,103737,27480,1978,3827,0,5527,1327573
Q_K,0,139600,222736,51136,108990,115589,35436,1980,3827,0,10332,1022678
Q_A,0,138204,222736,51136,139782,115589,35436,1980,3827,0,6448,997166
K_K,0,0,62408,42920,142392,103737,27480,1978,3827,0,5469,1322093
K_A,0,138204,222736,51136,145320,115589,35436,1980,3827,0,6453,991623
A_A,0,0,62408,42920,149322,103737,27480,1978,3827,0,5030,1315602
