vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,92925,445095,287075,58245,48522,36234,38118,2187,387,0,52885,650631
2_4,169035,495274,231765,46372,34860,36451,20526,1220,387,0,172246,504168
2_5,96465,402599,268890,57907,47104,36234,37428,2187,387,0,52435,710668
2_6,100005,412761,276068,59024,47346,36230,37455,2188,387,0,51814,689026
2_7,103545,419777,282101,59972,47428,36226,37482,2189,387,0,51750,671447
2_8,102660,416942,280308,59803,46799,36226,37482,2189,387,0,51935,677573
2_9,0,187548,166980,26062,18080,36451,20037,990,387,0,802492,453277
2_T,0,225872,238341,48870,47455,36226,36792,1980,387,0,33439,1042942
2_J,0,228362,239594,49039,48873,36226,36792,1980,387,0,22970,1048081
2_Q,0,230852,240847,49208,50291,36226,36792,1980,387,0,16486,1049235
2_K,0,233342,242100,49377,50824,36226,36792,1980,387,0,12262,1049014
2_A,0,227840,235419,48429,44468,36230,36765,1979,387,0,8457,1072330
3_4,160185,482227,228156,45958,34860,36451,20526,1220,387,0,169944,532390
3_5,96465,393951,260092,56790,45604,36238,37401,2186,387,0,52307,730883
3_6,100005,404113,267270,57907,45846,36234,37428,2187,387,0,51686,709241
3_7,103545,411129,273303,58855,45928,36230,37455,2188,387,0,51622,691662
3_8,107085,418322,279444,59803,45488,36226,37482,2189,387,0,51923,673955
3_9,0,183746,165861,25893,16662,36451,20037,990,387,0,806360,455917
3_T,0,222860,237088,48701,46037,36226,36792,1980,387,0,33292,1048941
3_J,0,225350,238341,48870,47455,36226,36792,1980,387,0,22823,1054080
3_Q,0,227840,239594,49039,48873,36226,36792,1980,387,0,16339,1055234
3_K,0,230330,240847,49208,49406,36226,36792,1980,387,0,12115,1055013
3_A,0,224828,234166,48260,43050,36230,36765,1979,387,0,8310,1078329
4_5,151335,469180,219438,45544,33442,36451,20517,1220,387,0,163660,571130
4_6,164610,480930,219135,45789,32024,36451,20517,1220,387,0,157862,553379
4_7,177000,492024,219441,46034,30606,36451,20517,1220,387,0,159216,529408
4_8,190275,502304,219855,46279,29188,36451,20517,1220,387,0,161404,504424
4_9,0,0,0,0,0,36586,0,0,387,0,1552770,122561
4_T,0,119392,146085,25724,29375,36451,19449,990,387,0,123814,1210637
4_J,0,122672,147204,25893,30793,36451,19449,990,387,0,92683,1235782
4_Q,0,125952,148323,26062,32211,36451,19449,990,387,0,70700,1251779
4_K,0,129232,149442,26231,32744,36451,19449,990,387,0,53105,1264273
4_A,0,129232,149442,26231,27888,36451,19449,990,387,0,33586,1288648
5_6,100005,346087,239611,55504,44346,36242,36688,2185,387,0,51540,799709
5_7,103545,349837,245236,56452,44428,36238,36715,2186,387,0,51482,785798
5_8,107085,339930,250969,56973,43988,36234,36742,2187,387,0,66700,771109
5_9,0,119392,133971,25724,16662,36451,18960,990,387,0,696089,663678
5_T,0,177298,222328,48532,44592,36226,36102,1980,387,0,33267,1111592
5_J,0,177298,222328,48532,46037,36226,36102,1980,387,0,22663,1120751
5_Q,0,179788,223581,48701,47455,36226,36102,1980,387,0,16179,1121905
5_K,0,182278,224834,48870,47988,36226,36102,1980,387,0,11955,1121684
5_A,0,179386,218561,47922,41632,36230,36075,1979,387,0,8150,1141982
6_7,99120,326023,237499,55077,44533,36242,36688,2185,387,0,65056,809494
6_8,102660,306456,243232,55171,44093,36238,36715,2186,387,0,76138,809028
6_9,0,120048,133971,25724,18267,36451,18960,990,387,0,562912,794594
6_T,0,171274,215647,47584,44697,36230,36075,1979,387,0,32618,1125813
6_J,0,180444,223581,48701,46197,36226,36102,1980,387,0,22130,1116556
6_Q,0,179788,223581,48701,47642,36226,36102,1980,387,0,15511,1122386
6_K,0,182278,224834,48870,48175,36226,36102,1980,387,0,11287,1122165
6_A,0,186080,226087,49039,41874,36226,36102,1980,387,0,7597,1126932
7_8,99120,266772,235702,52942,43355,36242,36688,2185,387,0,83371,855540
7_9,0,120048,133971,25724,18800,36451,18960,990,387,0,442484,914489
7_T,0,164594,208966,46636,44615,36234,36048,1978,387,0,32624,1140222
7_J,0,173764,216900,47753,46115,36230,36075,1979,387,0,22136,1130965
7_Q,0,182934,224834,48870,47615,36226,36102,1980,387,0,15633,1117723
7_K,0,182278,224834,48870,48175,36226,36102,1980,387,0,11274,1122178
7_A,0,183456,224834,48870,41901,36226,36102,1980,387,0,7450,1131098
8_9,0,120048,133971,25724,13944,36451,18960,990,387,0,339314,1022515
8_T,0,158570,202384,45688,43877,36238,36021,1977,387,0,32631,1154531
8_J,0,167740,210318,46805,45377,36234,36048,1978,387,0,22143,1145274
8_Q,0,176910,218252,47922,46877,36230,36075,1979,387,0,15640,1132032
8_K,0,186080,226087,49039,47679,36226,36102,1980,387,0,11397,1117327
8_A,0,184112,224834,48870,41245,36226,36102,1980,387,0,7438,1131110
9_T,0,119392,133971,25724,20916,36451,18960,990,387,0,121121,1234392
9_J,0,122672,135090,25893,20916,36451,18960,990,387,0,97338,1253607
9_Q,0,125952,136209,26062,20916,36451,18960,990,387,0,76748,1269629
9_K,0,129232,137328,26231,20916,36451,18960,990,387,0,60105,1281704
9_A,0,129232,137328,26231,19498,36451,18960,990,387,0,42454,1300773
T_J,0,123328,187840,45688,45951,36238,35331,1977,387,0,19666,1215898
T_Q,0,129888,195366,46805,47451,36234,35358,1978,387,0,15145,1203692
T_K,0,136448,202892,47922,48253,36230,35385,1979,387,0,11098,1191710
T_A,0,141040,209066,48870,43319,36226,35412,1980,387,0,7390,1188614
J_Q,0,131856,196619,46974,48869,36234,35358,1978,387,0,15268,1198761
J_K,0,138416,204145,48091,49671,36230,35385,1979,387,0,11221,1186779
J_A,0,143008,210319,49039,44737,36226,35412,1980,387,0,7513,1183683
Q_K,0,140384,205398,48260,50204,36230,35385,1979,387,0,11344,1182733
Q_A,0,144976,211572,49208,45270,36226,35412,1980,387,0,7636,1179637
K_A,0,147600,212825,49377,40414,36226,35412,1980,387,0,7759,1180324
