vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,48675,347676,259627,50563,128876,36271,37954,2090,429,0,199222,600921
2_4,57525,354579,256010,50751,121188,36271,37950,2090,429,0,201003,594508
2_5,123900,305350,188385,32754,124948,36487,20413,1111,429,0,413485,465042
2_6,30975,193279,161955,25435,117976,36487,20044,989,429,0,685192,439543
2_7,0,236650,229963,48458,122098,36259,36756,1980,429,0,146606,853105
2_8,0,228122,228433,48392,129749,36259,36756,1980,429,0,81662,920522
2_9,0,219862,230505,48326,135896,36259,36760,1980,429,0,51714,950573
2_T,0,215404,233342,48429,132574,36259,36764,1980,429,0,33239,973884
2_J,0,215404,233342,48429,137832,36259,36764,1980,429,0,22947,978918
2_Q,0,215404,233342,48429,144804,36259,36764,1980,429,0,16287,978606
2_K,0,216716,233342,48429,144804,36259,36764,1980,429,0,12116,981465
2_A,0,211468,229418,47448,144804,36263,36741,1979,429,0,8480,995274
3_4,57525,360321,240738,50811,112948,36279,37787,2088,429,0,200892,612486
3_5,132750,301623,179952,31849,118436,36490,20390,1110,429,0,411554,477721
3_6,44250,187261,154362,24408,111464,36490,20021,988,429,0,686683,445948
3_7,0,236650,215518,48518,113858,36267,36593,1978,429,0,146510,875983
3_8,0,229074,229147,48458,122098,36259,36756,1980,429,0,81650,926453
3_9,0,220546,227617,48392,128208,36259,36756,1980,429,0,51605,960512
3_T,0,216088,230454,48495,124886,36259,36760,1980,429,0,33130,983823
3_J,0,216088,230454,48495,130144,36259,36760,1980,429,0,22838,988857
3_Q,0,216088,230454,48495,137116,36259,36760,1980,429,0,16178,988545
3_K,0,217400,230454,48495,137116,36259,36760,1980,429,0,12007,991404
3_A,0,209528,225765,47345,137116,36263,36737,1979,429,0,8371,1008771
4_5,145140,295675,171549,30821,111924,36493,20367,1109,429,0,414025,484772
4_6,48675,175448,146964,23258,104952,36493,19998,987,429,0,702996,452104
4_7,0,236650,201073,48578,105618,36275,36430,1976,429,0,146414,898861
4_8,0,229074,214702,48518,113858,36267,36593,1978,429,0,81554,949331
4_9,0,222020,228331,48458,120878,36259,36756,1980,429,0,51593,965600
4_T,0,217428,227566,48561,117198,36259,36756,1980,429,0,33021,993106
4_J,0,217428,227566,48561,122456,36259,36756,1980,429,0,22729,998140
4_Q,0,217428,227566,48561,129428,36259,36756,1980,429,0,16069,997828
4_K,0,218740,227566,48561,129428,36259,36756,1980,429,0,11898,1000687
4_A,0,210212,222877,47411,129428,36263,36733,1979,429,0,8262,1018710
5_6,0,0,0,0,0,36619,0,0,429,0,1552741,122515
5_7,0,91840,123432,22274,112111,36493,19290,987,429,0,303626,1001822
5_8,0,101024,130521,23424,118623,36490,19313,988,429,0,221007,1060485
5_9,0,110208,137610,24574,124250,36487,19336,989,429,0,161382,1097039
5_T,0,119392,144600,25724,124488,36484,19359,990,429,0,117897,1122941
5_J,0,119392,144600,25724,124488,36484,19359,990,429,0,92669,1148169
5_Q,0,119392,144600,25724,131460,36484,19359,990,429,0,70510,1163356
5_K,0,120048,144600,25724,131460,36484,19359,990,429,0,52968,1180242
5_A,0,120704,144600,25724,131460,36484,19359,990,429,0,35054,1197500
6_7,0,91840,115152,22274,106557,36493,18921,987,429,0,303214,1016437
6_8,0,101024,122241,23424,112184,36490,18944,988,429,0,228368,1068212
6_9,0,110208,129192,24574,112422,36487,18967,989,429,0,170936,1108100
6_T,0,119392,135906,25724,93366,36484,18990,990,429,0,127124,1153899
6_J,0,119392,135906,25724,124488,36484,18990,990,429,0,95514,1154387
6_Q,0,119392,135906,25724,124488,36484,18990,990,429,0,79498,1170403
6_K,0,120048,135906,25724,124488,36484,18990,990,429,0,61128,1188117
6_A,0,120704,135906,25724,124488,36484,18990,990,429,0,42385,1206204
7_8,0,139728,166510,47226,113545,36279,35027,1975,429,0,75843,1095742
7_9,0,138416,180802,47166,120565,36271,35190,1977,429,0,49785,1101703
7_T,0,137104,195094,47242,119974,36263,35353,1979,429,0,32183,1106683
7_J,0,146944,199684,48392,124195,36259,35376,1980,429,0,22045,1097000
7_Q,0,150224,200449,48561,129749,36259,35376,1980,429,0,15410,1093867
7_K,0,150224,200449,48561,129749,36259,35376,1980,429,0,11051,1098226
7_A,0,151536,200449,48561,129749,36259,35376,1980,429,0,7414,1100551
8_9,0,127264,180856,46762,126712,36271,35194,1977,429,0,46707,1110132
8_T,0,125952,195148,46838,126121,36263,35357,1979,429,0,31432,1112785
8_J,0,135136,199738,47988,130998,36259,35380,1980,429,0,21835,1102561
8_Q,0,138416,200503,48157,137437,36259,35380,1980,429,0,15335,1098408
8_K,0,143664,202521,48495,137437,36259,35380,1980,429,0,11136,1095003
8_A,0,143664,202521,48495,137437,36259,35380,1980,429,0,7311,1098828
9_T,0,118080,195967,46603,122799,36263,35361,1979,429,0,29389,1125434
9_J,0,124640,199792,47584,131756,36259,35384,1980,429,0,21429,1113051
9_Q,0,127264,200557,47753,143584,36259,35384,1980,429,0,15125,1103969
9_K,0,132512,202575,48091,143584,36259,35384,1980,429,0,11061,1100429
9_A,0,137760,204593,48429,143584,36259,35384,1980,429,0,7396,1096490
T_J,0,118080,201376,47518,109140,36259,35388,1980,429,0,19041,1143093
T_Q,0,118080,201376,47518,140262,36259,35388,1980,429,0,14719,1116293
T_K,0,123328,203394,47856,140262,36259,35388,1980,429,0,10851,1112557
T_A,0,128576,205412,48194,140262,36259,35388,1980,429,0,7321,1108483
J_Q,0,118080,201376,47518,145520,36259,35388,1980,429,0,14674,1111080
J_K,0,123328,203394,47856,145520,36259,35388,1980,429,0,10806,1107344
J_A,0,128576,205412,48194,145520,36259,35388,1980,429,0,7276,1103270
Q_K,0,123328,203394,47856,152492,36259,35388,1980,429,0,10753,1100425
Q_A,0,128576,205412,48194,152492,36259,35388,1980,429,0,7223,1096351
K_A,0,129888,205412,48194,152492,36259,35388,1980,429,0,7399,1094863
