vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses
2_3,161955,400044,204363,38648,33442,35990,20457,1148,301,0,297500,518456
2_4,161955,396242,202272,38479,32024,35990,20457,1148,301,0,297169,526267
2_5,165495,394289,200289,38310,30606,35990,20457,1148,301,0,296880,528539
2_6,183195,407074,199986,38555,29188,35990,20457,1148,301,0,291886,504524
2_7,0,0,0,0,0,36125,0,0,301,0,1553335,122543
2_8,0,120704,145194,25724,29375,35990,19389,990,301,0,215937,1118700
2_9,0,123328,146313,25893,30793,35990,19389,990,301,0,154500,1174807
2_T,0,125952,147432,26062,32211,35990,19389,990,301,0,110017,1213960
2_J,0,129232,148551,26231,32744,35990,19389,990,301,0,79700,1239176
2_Q,0,132512,149670,26400,27888,35990,19389,990,301,0,57717,1261447
2_K,0,132512,149670,26400,34860,35990,19389,990,301,0,39946,1272246
2_A,0,129888,148551,26231,34860,35990,19389,990,301,0,20480,1295624
3_4,84075,304699,242981,52093,34578,35777,36667,2122,301,0,133052,785959
3_5,87615,302411,240864,51924,33160,35777,36667,2122,301,0,132796,788667
3_6,91155,310274,247634,53041,32880,35773,36694,2123,301,0,132520,769909
3_7,0,127264,132042,26062,5554,35990,18900,990,301,0,791494,573707
3_8,0,184902,222458,48870,33484,35765,36054,1980,301,0,82855,1065635
3_9,0,183590,222458,48870,34929,35765,36054,1980,301,0,52465,1095892
3_T,0,184768,223711,49039,36347,35765,36054,1980,301,0,34028,1110311
3_J,0,187258,224964,49208,36880,35765,36054,1980,301,0,23904,1115990
3_Q,0,190404,226217,49377,32024,35765,36054,1980,301,0,17420,1122762
3_K,0,190404,226217,49377,38996,35765,36054,1980,301,0,13020,1120190
3_A,0,185678,218790,48260,37496,35769,36027,1979,301,0,9268,1138736
4_5,87615,290631,231658,50807,31660,35781,36640,2121,301,0,132658,812432
4_6,91155,298494,238428,51924,31380,35777,36667,2122,301,0,132392,793664
4_7,0,123984,130923,25893,5554,35990,18900,990,301,0,766379,603390
4_8,0,175732,214524,47753,31984,35769,36027,1979,301,0,82727,1085508
4_9,0,183590,222458,48870,33484,35765,36054,1980,301,0,52453,1097349
4_T,0,181622,222458,48870,34929,35765,36054,1980,301,0,33881,1116444
4_J,0,184112,223711,49039,35462,35765,36054,1980,301,0,23757,1122123
4_Q,0,187258,224964,49208,30606,35765,36054,1980,301,0,17273,1128895
4_K,0,187258,224964,49208,37578,35765,36054,1980,301,0,12873,1126323
4_A,0,182532,217537,48091,36078,35769,36027,1979,301,0,9121,1144869
5_6,91155,272224,229429,50380,29880,35781,36640,2121,301,0,147076,817317
5_7,0,120704,129804,25724,5554,35990,18900,990,301,0,683988,690349
5_8,0,166562,206590,46636,30484,35773,36000,1978,301,0,82599,1105381
5_9,0,174420,214524,47753,31984,35769,36027,1979,301,0,52325,1117222
5_T,0,182278,222458,48870,33484,35765,36054,1980,301,0,33869,1117245
5_J,0,181622,222458,48870,34044,35765,36054,1980,301,0,23610,1127600
5_Q,0,184768,223711,49039,29188,35765,36054,1980,301,0,17126,1134372
5_K,0,184768,223711,49039,36160,35765,36054,1980,301,0,12726,1131800
5_A,0,180042,216284,47922,34660,35769,36027,1979,301,0,8974,1150346
6_7,0,121360,129804,25724,0,35990,18900,990,301,0,570800,808435
6_8,0,161194,200008,45688,29933,35777,35973,1977,301,0,81950,1119503
6_9,0,169052,207942,46805,31433,35773,36000,1978,301,0,51676,1131344
6_T,0,176910,215876,47922,32933,35769,36027,1979,301,0,33220,1131367
6_J,0,186080,223711,49039,33735,35765,36054,1980,301,0,23077,1122562
6_Q,0,186080,223711,49039,28719,35765,36054,1980,301,0,16458,1134197
6_K,0,186080,223711,49039,35691,35765,36054,1980,301,0,12058,1131625
6_A,0,187392,223711,49039,34380,35765,36054,1980,301,0,8421,1135261
7_8,0,120704,129804,25724,6972,35990,18900,990,301,0,226190,1146729
7_9,0,123328,130923,25893,6972,35990,18900,990,301,0,174781,1194226
7_T,0,125952,132042,26062,6972,35990,18900,990,301,0,133043,1232052
7_J,0,129232,133161,26231,6972,35990,18900,990,301,0,103402,1257125
7_Q,0,132512,134280,26400,6972,35990,18900,990,301,0,81594,1274365
7_K,0,132512,134280,26400,6972,35990,18900,990,301,0,69552,1286407
7_A,0,129888,133161,26231,5554,35990,18900,990,301,0,50261,1311028
8_9,0,125952,185662,45688,32007,35777,35283,1977,301,0,48508,1201149
8_T,0,131200,193188,46805,33507,35773,35310,1978,301,0,32379,1201863
8_J,0,137760,200714,47922,34309,35769,35337,1979,301,0,22777,1195436
8_Q,0,144320,208141,49039,30793,35765,35364,1980,301,0,16409,1190192
8_K,0,147600,208906,49208,36347,35765,35364,1980,301,0,12034,1184799
8_A,0,145632,207653,49039,34929,35765,35364,1980,301,0,8075,1193566
9_T,0,127920,192423,46636,34925,35773,35310,1978,301,0,30374,1206664
9_J,0,134480,199949,47753,35727,35769,35337,1979,301,0,22409,1198600
